cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.36619718309859156,0.23716927000318777,0.4584717607973422,0.43175487465181056,0.5010799136069114,0.36661654135338345,0.3475866537091027,0.46956521739130436,0.3602150537634409,0.42422907488986783,0.4392857142857143,0.3313953488372093,0.3560509554140127,0.37142857142857144,0.42857142857142855,0.22016460905349794,0.22857142857142856,0.41492216854535696,0.267515923566879,0.0,0.4672149874343157,0.430406852248394,0.37247924080664296,0.3434466019417476,0.4839142091152815,0.0,0.3313373253493014,0.6331658291457286,0.3457997698504028,0.23435358611238008,0.36585365853658536,0.4212328767123288,0.4256120527306968
-11,0.36186770428015563,0.22938530734632684,0.4440677966101695,0.39656729900632337,0.4745762711864407,0.3748451053283767,0.31998758535071387,0.5697674418604651,0.36623376623376624,0.4238215488215488,0.4337899543378995,0.3585714285714286,0.3305941845764855,0.4175824175824176,0.4334763948497854,0.2694063926940639,0.09090909090909091,0.3984,0.2670807453416149,0.0,0.46302695231513474,0.3638297872340426,0.38588235294117645,0.3283582089552239,0.4782982380747744,0.13157894736842105,0.34307992202729043,0.6895475819032761,0.30956733698964045,0.263544536271809,0.353887399463807,0.4838709677419355,0.43289224952741023
-10,0.36996547756041426,0.21519370460048426,0.5205047318611987,0.3778723404255319,0.4470314318975553,0.3595360824742268,0.3436123348017621,0.5339805825242718,0.35128205128205126,0.42874156411274317,0.4520048602673147,0.34312210200927357,0.37621023513139695,0.3333333333333333,0.3843058350100604,0.26440677966101694,0.12121212121212122,0.3720867934637021,0.2702702702702703,0.0,0.4650098103335513,0.3874709976798144,0.3559127439724455,0.33031674208144796,0.5144927536231884,0.04878048780487805,0.34156378600823045,0.6666666666666666,0.34266169154228854,0.2283803153368371,0.36209150326797385,0.472636815920398,0.4199623352165725
-9,0.3506925207756233,0.23141005862388153,0.39932885906040266,0.3972972972972973,0.4482758620689655,0.3594628357276702,0.3433912758281404,0.42727272727272725,0.353099730458221,0.42035398230088494,0.4177071509648127,0.36348408710217756,0.3253424657534247,0.37719298245614036,0.40315315315315314,0.22727272727272727,0.11538461538461539,0.371825715049452,0.35251798561151076,0.0,0.4523004059539919,0.4072494669509595,0.4146341463414634,0.3146067415730337,0.5430991529646239,0.0196078431372549,0.33112582781456956,0.6564019448946515,0.36012084592145016,0.24828599412340843,0.3198887343532684,0.41605839416058393,0.4166666666666667
-8,0.34365558912386707,0.22885990744636095,0.46303501945525294,0.38134592680047225,0.4681753889674682,0.33706896551724136,0.33628710677891005,0.4329896907216495,0.3485342019543974,0.4088114754098361,0.3796940194714882,0.33766233766233766,0.36460176991150445,0.32926829268292684,0.40226628895184136,0.21063394683026584,0.3333333333333333,0.38414192614047793,0.2867647058823529,0.0,0.4171557562076749,0.3241758241758242,0.391705069124424,0.291981845688351,0.5234159779614325,0.022222222222222223,0.35302806499261447,0.6817155756207675,0.3125,0.23460790667530784,0.3456140350877193,0.3975409836065574,0.48166259168704156
-7,0.3400537634408602,0.2208036049568156,0.4952978056426332,0.4029170464904284,0.45698166431593795,0.3762183235867446,0.3478878239261626,0.46956521739130436,0.40181268882175225,0.4068047337278107,0.37329700272479566,0.3229571984435798,0.3964992389649924,0.4383561643835616,0.4513064133016627,0.2372093023255814,0.09523809523809523,0.3810143042912874,0.22602739726027396,0.0,0.4703389830508475,0.3613861386138614,0.37357954545454547,0.31358381502890176,0.5378461538461539,0.0,0.3075916230366492,0.6819852941176471,0.35176991150442477,0.24387040280210157,0.3402985074626866,0.48580441640378547,0.45112781954887216
-6,0.31921824104234525,0.22460824143934996,0.48942598187311176,0.3799849510910459,0.4586693548387097,0.36785069235400364,0.3501474926253687,0.44166666666666665,0.37579617834394907,0.40872250096487844,0.40781563126252507,0.3563380281690141,0.3574947220267417,0.43564356435643564,0.4243027888446215,0.2476489028213166,0.16129032258064516,0.3804430863254393,0.28431372549019607,0.0,0.4700650017105713,0.38652482269503546,0.41835518474374256,0.3050314465408805,0.5292280232039268,0.020833333333333332,0.3172613307618129,0.6766712141882674,0.31284302963776073,0.2613111726685134,0.40186915887850466,0.49195402298850577,0.4162062615101289
-5,0.3430321592649311,0.2129922391491808,0.45481927710843373,0.39294306335204493,0.46008403361344535,0.3747680890538033,0.3254799301919721,0.5161290322580645,0.3914027149321267,0.40106141015921154,0.35212765957446807,0.3375706214689266,0.3359804520464264,0.3626373626373626,0.4311023622047244,0.23529411764705882,0.2413793103448276,0.390607424071991,0.2736842105263158,0.0,0.468865598027127,0.3728813559322034,0.396732788798133,0.28159645232815966,0.5246598639455783,0.06666666666666667,0.3281393217231897,0.6467817896389325,0.32304038004750596,0.25933014354066986,0.36712328767123287,0.4908675799086758,0.45849802371541504
-4,0.3152683689421574,0.1961737017916793,0.44482758620689655,0.363265306122449,0.4635838150289017,0.36607403089478285,0.32435778396781184,0.5785123966942148,0.37659033078880405,0.41018662519440124,0.3438556933483653,0.3177441540577717,0.36357243319268634,0.3050847457627119,0.4179431072210066,0.2328767123287671,0.3103448275862069,0.4636190476190476,0.2967032967032967,0.0,0.45551839464882943,0.38636363636363635,0.38095238095238093,0.2771672771672772,0.5353711790393013,0.06976744186046512,0.3270852858481724,0.6681159420289855,0.2926084300549786,0.26040554962646745,0.3431786216596343,0.4648241206030151,0.40977443609022557
-3,0.3202054794520548,0.20179085385353374,0.45878136200716846,0.37645107794361526,0.4684095860566449,0.21410048622366287,0.3208236466290269,0.5058823529411764,0.3926553672316384,0.41729957805907175,0.3324905183312263,0.2883116883116883,0.3416058394160584,0.4666666666666667,0.404,0.3057324840764331,0.19230769230769232,0.4491803278688525,0.2875816993464052,0.0,0.4412859560067682,0.3272058823529412,0.3887468030690537,0.2828638497652582,0.526410835214447,0.021739130434782608,0.30831643002028397,0.651017214397496,0.3058823529411765,0.25840336134453784,0.38966480446927376,0.4666666666666667,0.4351687388987567
