cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.17464788732394365,0.12113484220592924,0.24916943521594684,0.2042711234911792,0.26673866090712745,0.15518796992481204,0.13022351797862003,0.26956521739130435,0.15591397849462366,0.1814977973568282,0.25833333333333336,0.1569767441860465,0.15222929936305732,0.24285714285714285,0.2153846153846154,0.08641975308641975,0.2,0.24020397208803007,0.07643312101910828,0.0,0.22663925062828422,0.20985010706638116,0.19454329774614473,0.14320388349514562,0.2680965147453083,0.0,0.1536926147704591,0.4187604690117253,0.16340621403912542,0.1027866605756053,0.1681643132220796,0.2602739726027397,0.2033898305084746
-11,0.1689827682045581,0.12233883058470765,0.25084745762711863,0.21499548328816623,0.24632768361581922,0.15613382899628253,0.12538795779019243,0.37209302325581395,0.16883116883116883,0.18518518518518517,0.2579908675799087,0.1957142857142857,0.14538558786346398,0.2087912087912088,0.20600858369098712,0.09360730593607305,0.0,0.23946666666666666,0.11801242236024845,0.0,0.23531444367657223,0.1595744680851064,0.1811764705882353,0.14054726368159204,0.2629995702621401,0.05263157894736842,0.15789473684210525,0.44617784711388453,0.16087751371115175,0.10973370064279155,0.1353887399463807,0.26392961876832843,0.20793950850661624
-10,0.18699654775604144,0.11168280871670702,0.26498422712933756,0.21361702127659574,0.23166472642607683,0.16172680412371135,0.12944764486614707,0.34951456310679613,0.13333333333333333,0.19849146486701072,0.30133657351154314,0.16692426584234932,0.1542185338865837,0.1619047619047619,0.20321931589537223,0.06440677966101695,0.030303030303030304,0.21591213501205464,0.12837837837837837,0.0,0.24362328319162851,0.18793503480278423,0.1756601607347876,0.13914027149321267,0.2653985507246377,0.0,0.16769547325102882,0.4390681003584229,0.18718905472636815,0.09173435260391782,0.16862745098039217,0.27611940298507465,0.2033898305084746
-9,0.15734072022160664,0.12526997840172785,0.21476510067114093,0.22882882882882882,0.2473246135552913,0.1580262336039975,0.1387340111511971,0.2818181818181818,0.1778975741239892,0.18141592920353983,0.24517593643586832,0.17755443886097153,0.13424657534246576,0.15789473684210525,0.18693693693693694,0.08391608391608392,0.038461538461538464,0.20930232558139536,0.18705035971223022,0.0,0.2232746955345061,0.19189765458422176,0.20154043645699615,0.13258426966292136,0.28898854010961633,0.0196078431372549,0.14853358561967833,0.4359805510534846,0.19395770392749245,0.09598432908912831,0.13908205841446453,0.24574209245742093,0.20643939393939395
-8,0.14803625377643503,0.12494741270509045,0.20233463035019456,0.2077922077922078,0.256011315417256,0.14655172413793102,0.12317235268054941,0.26804123711340205,0.1465798045602606,0.18545081967213115,0.25591098748261476,0.18398268398268397,0.1433628318584071,0.10975609756097561,0.1813031161473088,0.081799591002045,0.26666666666666666,0.2002172338884866,0.16176470588235295,0.0,0.21941309255079006,0.13736263736263737,0.1889400921658986,0.13918305597579425,0.2865013774104683,0.0,0.172821270310192,0.417607223476298,0.1570945945945946,0.08165910563836681,0.156140350877193,0.21311475409836064,0.22493887530562348
-7,0.16061827956989247,0.11565903116785581,0.23197492163009403,0.22151321786690975,0.22708039492242596,0.17777777777777778,0.13844515441959532,0.25217391304347825,0.1903323262839879,0.1898422090729783,0.24250681198910082,0.1575875486381323,0.1476407914764079,0.1095890410958904,0.21140142517814728,0.09069767441860466,0.047619047619047616,0.19343302990897268,0.14383561643835616,0.0,0.24067796610169492,0.1608910891089109,0.171875,0.14884393063583815,0.30030769230769233,0.0,0.14921465968586387,0.4338235294117647,0.18657817109144542,0.07049036777583187,0.14328358208955225,0.2618296529968454,0.23308270676691728
-6,0.1791530944625407,0.1253627394080093,0.27794561933534745,0.23852520692249812,0.25201612903225806,0.17098133654425046,0.13893805309734514,0.30833333333333335,0.13800424628450106,0.1871864145117715,0.2745490981963928,0.18028169014084508,0.14356087262491204,0.10891089108910891,0.21912350597609562,0.09247648902821316,0.0967741935483871,0.18385536032594857,0.11764705882352941,0.0,0.24050632911392406,0.18617021276595744,0.2097735399284863,0.15618448637316562,0.30566711289602855,0.0,0.15429122468659595,0.42837653478854026,0.16410537870472008,0.10710987996306556,0.1802403204272363,0.31264367816091954,0.1878453038674033
-5,0.18172537008677897,0.12331129634952573,0.2319277108433735,0.21732157177225342,0.2710084033613445,0.1725417439703154,0.12769051774287377,0.2903225806451613,0.15610859728506787,0.17816527672479152,0.24680851063829787,0.1596045197740113,0.13989004276114844,0.054945054945054944,0.20866141732283464,0.09215686274509804,0.13793103448275862,0.187289088863892,0.12631578947368421,0.0,0.25524044389642414,0.1716101694915254,0.19136522753792298,0.1419068736141907,0.2857142857142857,0.05,0.14848762603116408,0.4427001569858713,0.17933491686460806,0.1,0.15616438356164383,0.2990867579908676,0.21936758893280633
-4,0.15945805106826472,0.11175220163984209,0.2206896551724138,0.2089795918367347,0.26705202312138726,0.16962984552608568,0.12751470133085732,0.3884297520661157,0.16793893129770993,0.1792379471228616,0.24239007891770012,0.1485557083906465,0.15611814345991562,0.03389830508474576,0.24070021881838075,0.10136986301369863,0.1724137931034483,0.2464761904761905,0.12087912087912088,0.0,0.2394648829431438,0.16115702479338842,0.18272425249169436,0.13186813186813187,0.2986899563318777,0.0,0.16119962511715089,0.45217391304347826,0.14538790470372634,0.09765208110992529,0.16736990154711673,0.26884422110552764,0.20112781954887218
-3,0.1660958904109589,0.11832427246562201,0.2078853046594982,0.20812603648424544,0.29193899782135074,0.09643435980551053,0.12155430089671206,0.35294117647058826,0.192090395480226,0.1831223628691983,0.21238938053097345,0.16233766233766234,0.15693430656934307,0.13333333333333333,0.242,0.10668789808917198,0.038461538461538464,0.22377049180327868,0.12418300653594772,0.0,0.23688663282571912,0.14338235294117646,0.1815856777493606,0.13028169014084506,0.30383747178329573,0.0,0.15517241379310345,0.4475743348982786,0.15620915032679739,0.10504201680672269,0.17458100558659218,0.29555555555555557,0.23623445825932504
