cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.19323943661971832,0.13452343002868983,0.2724252491694352,0.2330547818012999,0.2980561555075594,0.17473684210526316,0.15289925494007126,0.2956521739130435,0.19086021505376344,0.213215859030837,0.28095238095238095,0.17877906976744187,0.17834394904458598,0.24285714285714285,0.23956043956043957,0.09876543209876543,0.2,0.2673107890499195,0.08917197452229299,0.0,0.2599954306602696,0.2291220556745182,0.21826809015421114,0.15898058252427186,0.2940125111706881,0.0,0.17664670658682635,0.4539363484087102,0.18757192174913695,0.11329374143444496,0.18613607188703465,0.2842465753424658,0.22033898305084745
-11,0.19455252918287938,0.13793103448275862,0.2745762711864407,0.24119241192411925,0.2734463276836158,0.1809169764560099,0.14618249534450653,0.3953488372093023,0.18181818181818182,0.21001683501683502,0.2922374429223744,0.21142857142857144,0.16940581542351454,0.21978021978021978,0.2317596566523605,0.1050228310502283,0.045454545454545456,0.2544,0.14285714285714285,0.0,0.26952315134761573,0.1851063829787234,0.1988235294117647,0.16417910447761194,0.2943704340352385,0.05263157894736842,0.18128654970760233,0.47581903276131043,0.18281535648994515,0.12258953168044077,0.16219839142091153,0.2873900293255132,0.2381852551984877
-10,0.21576524741081704,0.12681598062953994,0.2870662460567823,0.24,0.2549476135040745,0.19201030927835053,0.1494408675025415,0.3883495145631068,0.15128205128205127,0.22350138944025408,0.3159173754556501,0.19783616692426584,0.17289073305670816,0.17142857142857143,0.22736418511066397,0.08813559322033898,0.030303030303030304,0.2325207607822127,0.13513513513513514,0.0,0.27436232831916285,0.2111368909512761,0.20436280137772675,0.16063348416289594,0.2916666666666667,0.0,0.18518518518518517,0.47491039426523296,0.20771144278606965,0.10845676063067368,0.1843137254901961,0.3009950248756219,0.21092278719397364
-9,0.17839335180055402,0.13699475470533787,0.24161073825503357,0.25675675675675674,0.27586206896551724,0.17957526545908806,0.15874057067891112,0.2818181818181818,0.19946091644204852,0.20353982300884957,0.2792281498297389,0.18927973199329984,0.1541095890410959,0.18421052631578946,0.21396396396396397,0.08916083916083917,0.038461538461538464,0.22240042769313018,0.19424460431654678,0.0,0.253382949932341,0.21748400852878466,0.22978177150192555,0.14719101123595504,0.317887394120578,0.0196078431372549,0.1684011352885525,0.4700162074554295,0.21450151057401812,0.11067580803134182,0.15577190542420027,0.26520681265206814,0.23484848484848486
-8,0.1714501510574018,0.139251156920488,0.245136186770428,0.23258559622195984,0.27864214992927866,0.16508620689655173,0.14266725742135578,0.26804123711340205,0.16286644951140064,0.21413934426229508,0.2753824756606398,0.19913419913419914,0.16194690265486725,0.10975609756097561,0.19830028328611898,0.09202453987730061,0.3333333333333333,0.22013034033309195,0.16911764705882354,0.0,0.24108352144469525,0.1510989010989011,0.21351766513056836,0.16036308623298035,0.32644628099173556,0.0,0.19497784342688332,0.4469525959367946,0.16976351351351351,0.10045366169799093,0.16842105263157894,0.24180327868852458,0.24449877750611246
-7,0.17473118279569894,0.12805107022155462,0.2507836990595611,0.24247948951686418,0.24964739069111425,0.1996101364522417,0.15832445864394745,0.2608695652173913,0.21148036253776434,0.20857988165680474,0.2683923705722071,0.17509727626459143,0.1689497716894977,0.1232876712328767,0.2494061757719715,0.10697674418604651,0.09523809523809523,0.20968790637191156,0.1506849315068493,0.0,0.26440677966101694,0.17326732673267325,0.18892045454545456,0.16329479768786126,0.3353846153846154,0.0,0.16230366492146597,0.46139705882352944,0.2079646017699115,0.0796847635726795,0.1701492537313433,0.2744479495268139,0.2556390977443609
-6,0.1970684039087948,0.14016250725478815,0.3081570996978852,0.26034612490594433,0.2752016129032258,0.1941601444912703,0.16135693215339234,0.3333333333333333,0.1762208067940552,0.20841373986877654,0.3026052104208417,0.2056338028169014,0.1653764954257565,0.1485148514851485,0.250996015936255,0.10658307210031348,0.12903225806451613,0.20651897122485358,0.13725490196078433,0.0,0.27266507013342456,0.20212765957446807,0.25029797377830754,0.18029350104821804,0.3413654618473896,0.0,0.1677917068466731,0.4638472032742155,0.18276619099890232,0.12465373961218837,0.22029372496662217,0.34942528735632183,0.2154696132596685
-5,0.20010209290454314,0.13825812014946823,0.25903614457831325,0.24458700882117082,0.29411764705882354,0.19604205318491033,0.14979639325189065,0.3225806451612903,0.18552036199095023,0.20621683093252463,0.274468085106383,0.18785310734463276,0.1679902260232132,0.10989010989010989,0.22440944881889763,0.10392156862745099,0.1724137931034483,0.21006749156355456,0.14210526315789473,0.0,0.2857583230579531,0.20127118644067796,0.21820303383897316,0.16518847006651885,0.3129251700680272,0.05,0.1695692025664528,0.46938775510204084,0.19596199524940616,0.11339712918660287,0.18767123287671234,0.319634703196347,0.2509881422924901
-4,0.17352787910369985,0.12450652900091103,0.25517241379310346,0.22775510204081634,0.292485549132948,0.19352958321189156,0.14732281027545652,0.4132231404958678,0.1984732824427481,0.208398133748056,0.2547914317925592,0.16781292984869325,0.17651195499296765,0.1016949152542373,0.26695842450765866,0.12054794520547946,0.1724137931034483,0.2773333333333333,0.13186813186813187,0.0,0.262876254180602,0.1756198347107438,0.2159468438538206,0.1452991452991453,0.3314410480349345,0.0,0.1846298031865042,0.4797101449275362,0.16310323762981063,0.11312700106723586,0.180028129395218,0.2864321608040201,0.2274436090225564
-3,0.18378995433789955,0.13015669971218422,0.22939068100358423,0.2330016583747927,0.31699346405228757,0.11021069692058347,0.13649950182663567,0.35294117647058826,0.2175141242937853,0.2139240506329114,0.225031605562579,0.17792207792207793,0.172992700729927,0.15555555555555556,0.27,0.12420382165605096,0.038461538461538464,0.25491803278688524,0.13725490196078433,0.0,0.2629441624365482,0.17279411764705882,0.21227621483375958,0.15140845070422534,0.3395033860045147,0.0,0.1744421906693712,0.46635367762128327,0.17712418300653596,0.12237394957983193,0.20251396648044692,0.3111111111111111,0.26465364120781526
