cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.27718309859154927,0.17660184890022315,0.3488372093023256,0.3138347260909935,0.3930885529157667,0.25533834586466164,0.21898283122772919,0.3826086956521739,0.2553763440860215,0.29427312775330394,0.35595238095238096,0.2311046511627907,0.23630573248407644,0.2571428571428571,0.3230769230769231,0.13991769547325103,0.2,0.3145464304884595,0.17834394904458598,0.0,0.3422435458076308,0.29978586723768735,0.2823250296559905,0.220873786407767,0.3771224307417337,0.0,0.25349301397205587,0.542713567839196,0.25776754890678943,0.14709913202375513,0.25673940949935814,0.3527397260273973,0.2824858757062147
-11,0.2556976097832129,0.17571214392803597,0.33220338983050846,0.3044263775971093,0.35480225988700564,0.2589838909541512,0.20763500931098697,0.46511627906976744,0.24415584415584415,0.28745791245791247,0.3584474885844749,0.26857142857142857,0.22692793931731986,0.23076923076923078,0.3218884120171674,0.182648401826484,0.09090909090909091,0.30133333333333334,0.18633540372670807,0.0,0.35141672425708365,0.2553191489361702,0.28,0.24129353233830847,0.3777395788568973,0.05263157894736842,0.2378167641325536,0.5663026521060842,0.24192565508836075,0.1685032139577594,0.24262734584450402,0.3724340175953079,0.30434782608695654
-10,0.28308400460299193,0.17009685230024213,0.3722397476340694,0.2987234042553191,0.33760186263096625,0.2541881443298969,0.22026431718061673,0.42718446601941745,0.19230769230769232,0.2997221119491862,0.393681652490887,0.2534775888717156,0.24827109266943292,0.2,0.289738430583501,0.14576271186440679,0.09090909090909091,0.27672113581569785,0.20270270270270271,0.0,0.35546108567691304,0.2737819025522042,0.2629161882893226,0.22737556561085973,0.38813405797101447,0.0,0.24588477366255143,0.557347670250896,0.26741293532338306,0.15527950310559005,0.25098039215686274,0.35074626865671643,0.2693032015065913
-9,0.2476454293628809,0.1771058315334773,0.2986577181208054,0.31981981981981983,0.356718192627824,0.24266083697688945,0.22531977697605773,0.34545454545454546,0.24258760107816713,0.2855993563958166,0.3711691259931896,0.254606365159129,0.2136986301369863,0.21929824561403508,0.30180180180180183,0.1486013986013986,0.07692307692307693,0.2774659182036889,0.2805755395683453,0.0,0.33626522327469555,0.279317697228145,0.3119383825417201,0.21123595505617979,0.40159441953163927,0.0196078431372549,0.23084200567644275,0.5526742301458671,0.286404833836858,0.15377081292850148,0.21279554937413073,0.3236009732360097,0.3106060606060606
-8,0.24471299093655588,0.1779554059739167,0.35797665369649806,0.29634002361275086,0.3592644978783593,0.23793103448275862,0.21710234824988922,0.31958762886597936,0.21498371335504887,0.29047131147540983,0.33657858136300417,0.24891774891774893,0.23539823008849559,0.15853658536585366,0.2776203966005666,0.1329243353783231,0.3333333333333333,0.2820419985517741,0.19117647058823528,0.0,0.3160270880361174,0.22252747252747251,0.29185867895545314,0.22239031770045387,0.40426997245179064,0.0,0.25258493353028066,0.5372460496613995,0.23057432432432431,0.14970836033700582,0.22982456140350876,0.29918032786885246,0.33985330073349634
-7,0.23655913978494625,0.17386406308674426,0.34796238244514105,0.31449407474931634,0.3526093088857546,0.27134502923976606,0.22470713525026625,0.3391304347826087,0.28700906344410876,0.2869822485207101,0.32833787465940056,0.22957198443579765,0.2557077625570776,0.2602739726027397,0.334916864608076,0.17906976744186046,0.09523809523809523,0.2776332899869961,0.18493150684931506,0.0,0.3466101694915254,0.2698019801980198,0.26988636363636365,0.24421965317919075,0.41107692307692306,0.0,0.2238219895287958,0.5661764705882353,0.26843657817109146,0.17425569176882663,0.2373134328358209,0.3659305993690852,0.3408521303258145
-6,0.251357220412595,0.18020893789901335,0.3776435045317221,0.30624529721595184,0.36088709677419356,0.26520168573148706,0.240117994100295,0.39166666666666666,0.2484076433121019,0.29409494403705133,0.3627254509018036,0.2633802816901408,0.23715693173821253,0.19801980198019803,0.31673306772908366,0.15987460815047022,0.16129032258064516,0.2773109243697479,0.20588235294117646,0.0,0.3609305508039685,0.2801418439716312,0.3182359952324195,0.2379454926624738,0.40829986613119146,0.0,0.23143683702989393,0.5566166439290586,0.23600439077936333,0.18282548476454294,0.308411214953271,0.4,0.2965009208103131
-5,0.2542113323124043,0.17160103478010924,0.39156626506024095,0.30553327987169204,0.3581932773109244,0.27087198515769945,0.21960442117510182,0.41935483870967744,0.26244343891402716,0.28278999241849884,0.3,0.2542372881355932,0.22785583384239463,0.23076923076923078,0.3169291338582677,0.14705882352941177,0.2413793103448276,0.2890888638920135,0.19473684210526315,0.0,0.36683107274969173,0.2796610169491525,0.28354725787631274,0.21175166297117518,0.4026360544217687,0.05,0.24839596700274977,0.5463108320251178,0.23990498812351543,0.16028708133971292,0.26164383561643834,0.3835616438356164,0.3181818181818182
-4,0.22199062011464304,0.15608867294260553,0.3310344827586207,0.28244897959183674,0.38497109826589593,0.26610317691635094,0.2116991643454039,0.48760330578512395,0.25699745547073793,0.28888024883359253,0.29988726042841035,0.2297111416781293,0.2545710267229255,0.23728813559322035,0.3347921225382932,0.15342465753424658,0.3103448275862069,0.3577142857142857,0.17032967032967034,0.0,0.35384615384615387,0.27479338842975204,0.2702104097452935,0.2148962148962149,0.4109170305676856,0.0,0.2436738519212746,0.5840579710144927,0.21441661576053758,0.1734258271077908,0.25316455696202533,0.3542713567839196,0.30639097744360905
-3,0.2465753424657534,0.16277582347297728,0.32616487455197135,0.29767827529021557,0.3877995642701525,0.1481361426256078,0.20856858186648955,0.4470588235294118,0.2796610169491525,0.2949367088607595,0.26169405815423513,0.22077922077922077,0.24087591240875914,0.24444444444444444,0.318,0.1910828025477707,0.07692307692307693,0.3389344262295082,0.17647058823529413,0.0,0.34517766497461927,0.23529411764705882,0.2928388746803069,0.2112676056338028,0.4171557562076749,0.0,0.21805273833671399,0.5618153364632238,0.23594771241830065,0.16806722689075632,0.24720670391061453,0.36,0.33570159857904086
