cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,260.0703087019932,184.4109087232454,410.48214285714283,568.1005759200232,657.1977272727273,703.7402125080424,334.1938938142572,101.55892857142857,40.598214285714285,165.81293757682644,312.6139645268999,99.36004381385897,277.19391617829956,460.4702662374972,143.01143659711076,202.0832836451409,48.681229352584104,96.40139863293213,247.00395637508956,116.24183673469388,269.25264805007225,119.51023274478331,87.69642857142857,665.7360819327731,698.1304674959872,1473.1488095238096,139.36147609728823,139.94507765916325,249.18847352024923,168.562031835206,556.2467532467532,207.60980651042792,253.08214285714286,620.8516028149583,368.9617071859554,359.9732142857143,534.1139771587558,184.84492458510957,201.71130952380952,4719.569282136895,49.205357142857146
-12,265.172772414751,185.24678011448484,435.14285714285717,567.343966175812,660.8272727272727,710.0619178211992,339.36239266424553,103.8,45.651785714285715,169.46634332745444,314.7687728151392,101.16239143706841,275.7593331452736,459.18791918860626,152.84189406099517,201.32702123253924,50.45622262937144,95.26324758516789,246.49192940006893,121.22142857142858,276.9012139762019,117.78397538790799,80.27678571428571,662.344275210084,715.9465790529695,1514.6904761904761,144.45151313950237,145.12901844931744,244.85119047619048,170.6262577060516,545.5446428571429,208.98203179936465,256.25714285714287,627.7366025828104,368.8089076353886,374.2767857142857,532.3815103609104,188.90283451867356,204.1547619047619,4684.697829716193,57.55357142857143
-11,265.32867733870404,184.14240604778496,397.9642857142857,571.264791496536,635.3571428571429,709.5718286162992,339.45125296900545,103.65408163265306,45.55357142857143,167.47490780824114,312.97531193809607,99.25841441948667,275.45887414993007,455.6686743806116,143.7879213483146,199.1679169954022,49.74076290677721,95.31680313815478,241.77832800838388,121.13280423280422,270.04747575486624,121.11757624398074,74.08928571428571,655.1846113445379,715.258025682183,1436.095238095238,143.71629507967572,148.87462461387096,244.85119047619048,172.46436521903559,538.2199675324675,209.49665460796197,261.1142857142857,641.4582623071515,365.1873459772931,395.8392857142857,521.8800242942399,187.3346258684404,208.74107142857142,4649.826377295492,58.80357142857143
-10,267.87825109382595,187.0909656545545,392.5,577.2114285055716,621.2964285714286,711.0079465609256,341.3055134141655,99.86995682888539,41.3125,167.44775800331357,315.48330700928585,98.43105097416307,273.22761158315797,454.77968167345733,140.91252006420547,192.39571752017,51.10502257193808,96.265766854407,240.71762840241314,125.97989417989419,269.212170713254,126.16546281433924,83.26785714285714,647.4713760504202,724.8328651685393,1455.8095238095239,139.92623008107353,148.88131452226688,241.69345238095238,172.54344854001343,553.5649350649351,215.44471897500085,263.6679245283019,640.0841428107133,363.9031952796078,383.4375,524.3071096561408,187.36475055154057,213.44345238095238,4614.954924874792,58.32142857142857
-9,272.50899368011665,188.19521480987072,404.75,585.6473512288928,619.0285714285715,712.1455951177969,342.3407584153101,102.42546491969568,40.75,168.65473518251298,318.9864852147049,98.88232947342222,271.71361092114773,452.4287842043983,140.1085473515249,191.36161328303302,51.50633669315152,95.76660131895852,232.52634843929954,125.01984126984127,271.7576260403054,129.6181112894596,83.08928571428571,641.0259978991597,709.2827046548956,1456.0595238095239,140.286675286553,149.85044285430808,232.75835622710622,167.80808544402296,566.6420454545454,220.73044567970211,257.12816711590295,642.2733350025868,360.18002276846914,383.875,519.2301540697657,188.6811422414435,213.70238095238096,4580.08347245409,52.982142857142854
-8,272.61002959684544,187.01983734181036,405.43877551020404,585.2323810950712,629.9621860282574,713.4781818147594,344.47872086310065,99.52810273517692,39.125,168.05103841264557,324.63807814315606,98.2481184197173,270.06344852280836,457.75182509856336,138.25649771576738,192.34117826358312,50.31117900792626,97.28526255707663,234.54130518962134,131.61412509448223,274.8711011931531,130.77016452648473,81.87244897959184,632.4525781466433,703.41077216323,1455.3697344322343,142.96265158084157,151.7716752706886,233.02843077581102,166.42168851344604,571.9627782931354,223.97431245861486,262.1961108971891,636.305808912742,359.73744421075395,413.6057692307692,524.7811304496211,190.71115152123946,224.05676020408166,4545.212020033389,59.56983418367347
-7,274.6988243166208,187.12545038802662,447.2040816326531,580.9056414807303,628.9092425431711,710.3198285155796,348.1650161285931,101.04515381596426,39.30357142857143,168.55595079156586,332.22285586292213,95.74063684578958,274.9232761482182,467.86426897858877,146.63475429065315,193.97108652044898,49.329199969896905,103.47614215359357,231.71728989940934,132.59721277399848,281.0423689428736,136.88566746923487,87.1454081632653,628.3839502147013,695.790371496481,1447.481456043956,139.21370954580087,155.5552419438139,246.7406043956044,164.9713983526024,572.7742346938776,225.38692899334814,264.911503658067,636.028881932674,359.83097964439884,428.44780219780216,536.8348278729014,189.22872745604704,222.00276360544217,4546.9174815168135,54.99266581632653
-6,280.54545454545456,188.56818181818184,474.39285714285717,585.847254419009,635.4428571428572,713.1606078618562,356.7776085636194,102.45314877430262,39.607142857142854,172.31755384533164,340.6658163265306,98.30146163286022,276.9512648809524,468.4994040367323,158.83928571428572,198.24404761904762,49.430555737368444,109.28061224489795,231.25223214285714,133.11785714285713,286.84218066879356,142.76190476190476,79.48214285714286,638.9464285714286,695.7321428571429,1453.1130952380952,144.5344387755102,163.50395456819882,264.9970238095238,171.62454978644737,562.0089285714286,232.0721975393028,271.69272237196765,650.9301948051948,366.20574066018065,446.92857142857144,543.937378467721,193.12135130737533,226.25,4679.035714285715,58.642857142857146
-5,284.4496753246753,188.87244897959184,492.9642857142857,555.5534105534105,634.7928571428571,712.7916666666666,362.8344170308456,99.93856720202874,39.05357142857143,193.27777777777777,347.39285714285717,99.1396103896104,274.30059523809524,467.4001443001443,156.83928571428572,202.08928571428572,47.310964912280696,107.18881330309901,229.7674689440994,135.28571428571428,283.71253512733176,127.76190476190476,79.26785714285714,649.8482142857143,685.0892857142857,1513.720238095238,144.30357142857142,164.9347290640394,267.07440476190476,171.25,583.375,235.6818181818182,275.37142857142857,658.3246753246754,369.2361115516257,461.05357142857144,543.2865650116671,195.05128859236,221.91666666666666,4603.292293233083,60.17857142857143
-4,283.2694805194805,185.13089923469389,459.4642857142857,530.1817245817246,633.7857142857143,711.3163265306123,359.6689613475328,102.5212383770076,38.535714285714285,185.91666666666666,349.8558673469388,93.07865997638724,280.6433962264151,466.74126984126985,171.80357142857142,198.10714285714286,45.60866946778712,109.2754724111867,231.98029891304347,133.4142857142857,283.8288072376431,135.08928571428572,81.55357142857143,656.9375,681.2678571428571,1505.1904761904761,146.30357142857142,162.8423645320197,263.9761904761905,169.88095238095238,587.5357142857143,239.4577922077922,266.3,653.3474025974026,375.414101898475,451.7142857142857,538.5489749236906,194.01554500950178,220.4345238095238,4474.225563909774,60.607142857142854
