cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,4.3571569278537865,3.407188889275222,7.752232142857143,6.947384815995363,13.433116883116885,8.137041318836541,4.62361416418319,3.3651654411764707,1.1428571428571428,2.6397359841804287,4.297147753635612,1.597036580452906,1.5824284219428777,4.50745431294491,2.261035313001605,2.746269795927004,1.781345654561175,1.0279370281990305,2.3208948606044495,2.948704370637144,4.966822813622319,2.132455229282724,1.2321428571428572,4.8608521533613445,14.185349367977528,32.54761904761905,1.8688601296683058,1.7721936840019363,5.298286604361371,4.449856621799781,5.125,3.2538017565734205,7.235714285714286,7.293454898325752,7.481479464491655,5.160714285714286,6.140977262859253,4.642625905478672,4.3952132936507935,6.454090150250417,1.323529411764706
-12,5.935507674144038,4.471721005475361,11.035714285714286,10.90621925886342,19.216883116883118,11.793676407328867,6.032111992866789,5.264285714285714,1.3571428571428572,2.944497888942333,5.462579125091113,2.2830463395210336,1.5132058317800248,6.380993645344536,1.9514446227929374,3.933644536339261,2.708128697323734,1.247696853494776,3.2295801366633112,4.025661375661376,6.8996348900658,3.075040128410915,1.875,6.259978991596639,21.15745385232745,74.64285714285714,2.5031450936539,2.956009036164825,6.8898809523809526,6.296197631617965,5.839285714285714,4.721074138806886,11.164285714285715,10.309093230569227,9.167352785012,7.178571428571429,6.64492496629221,6.594661265077057,6.844246031746032,6.454090150250417,1.7142857142857142
-11,6.347845336481701,4.798251617720259,10.857142857142858,11.591979926766944,19.428571428571427,12.18192059389238,6.38992342210679,5.032653061224489,1.3035714285714286,3.1746566191010634,5.219210741152171,2.283115472865428,1.5154379746371678,6.525181320414565,2.558587479935795,4.0645969172916425,2.9676950238543465,1.281710458936953,3.0264551366633112,4.161375661375661,6.855664075933695,3.1583734617442483,2.625,6.858193277310924,21.152989566613165,51.63095238095238,2.551614481409002,2.875138757018684,6.955357142857143,6.199515665658891,6.803571428571429,4.831463749196496,11.885714285714286,10.268508814984811,9.69798442000064,8.107142857142858,6.807871394863639,6.668190176641683,6.714285714285714,6.454090150250417,1.8928571428571428
-10,6.11245572609209,4.8256750871080145,11.928571428571429,11.381265641052659,19.25,12.03736277076313,6.131236163419532,4.9192700156985865,1.2857142857142858,3.1825931270375714,5.101915652384957,2.171665608366783,1.4596344032085962,6.062086082319327,2.255016051364366,4.356263583958309,3.0047804830380205,1.3378329079165447,3.335606922377597,4.125661375661376,6.9950649975926815,2.8726591760299627,2.5892857142857144,6.39390756302521,20.50120385232745,56.45238095238095,2.485287950796757,2.8086362939644967,7.023384353741496,5.911420427563653,6.553571428571429,4.792502710235457,10.01489218328841,10.568833490309487,9.760529094768332,7.285714285714286,6.415014252006496,6.42486534670971,7.142857142857143,6.454090150250417,2.142857142857143
-9,6.576741440377805,4.856338867771794,11.357142857142858,11.409837069624087,19.535714285714285,12.433621274164489,6.370618402801771,5.1023457311918845,1.2232142857142858,3.1032280476724923,5.084696264629855,2.2796588056456946,1.4469855936847869,6.420419415652661,1.987158908507223,4.588406441101166,3.0738196002743803,1.2630029759437558,3.405919422377597,4.082804232804233,7.1805488685604235,2.8131353665061534,2.375,6.358193277310924,20.75120385232745,54.714285714285715,2.5847777467151243,2.7766165895309993,6.739010989010989,5.649545833671515,6.714285714285714,5.149645567378315,6.8791105121293805,10.56233998381598,9.75566730469243,7.660714285714286,6.32807613624295,7.155307523580459,6.988095238095238,6.454090150250417,2.2857142857142856
-8,6.032206387991767,4.338507952938329,11.61734693877551,10.866852375746538,18.00934065934066,11.599918837145728,5.926127121881918,4.7051518536408645,0.7735969387755102,3.3090866731739745,4.880204646554054,2.2470421875698934,1.4011714747679893,5.571359943378902,2.1657303370786516,4.214937053346064,2.854990498362832,1.2521915084996353,3.269344167275556,3.9052532123960693,6.630148807791699,2.8667067950775817,2.114158163265306,6.557663449995383,18.38118324793184,52.028998778998776,2.361969942274667,2.732860161230236,6.265874843719155,5.079110071647406,6.7729591836734695,4.377961893908926,6.431661532537543,9.588670795861079,9.26575112326274,7.913118131868131,5.868602232116871,6.457865085066592,6.910714285714286,6.454090150250417,1.8985969387755102
-7,4.6758120110178805,3.622917840586768,10.88265306122449,9.32734054828828,13.283516483516483,9.450762539800941,5.33691681466819,4.212836802620457,1.021045918367347,2.5925333851921155,5.888236121604315,1.7923974011067096,3.6984781771905517,4.766446686939148,2.0193619582664524,4.2154604446361805,2.140682514443878,2.287932042913194,4.218189030917904,3.4300075585789873,5.443419092943648,4.9037586944890315,1.7608418367346939,6.2461205636100585,14.679410652549697,37.81227106227106,1.8405566162939662,2.8881671226726815,5.394359678782756,4.407239084069446,5.031989216141001,3.8731169711029922,5.5979880631497885,8.216124521606611,8.686490623125271,5.604739010989012,6.355036298463792,4.704009119880323,5.209183673469387,32.642797519675646,1.4942602040816326
-6,6.5227272727272725,5.1019635126777985,12.0,13.581288032454362,20.3,12.857746644798942,8.800320103995555,5.430917159763314,1.2857142857142858,3.949875741542408,8.985969387755102,2.7037241166505375,5.890128968253968,6.21798981108366,2.6607142857142856,6.166666666666667,3.0398109933671416,3.5863945578231298,6.540178571428571,5.292857142857143,8.113523573200993,8.476190476190476,2.0714285714285716,14.686011904761903,21.955357142857142,53.86309523809524,3.0535714285714284,6.465468508510755,7.410714285714286,6.74577622659952,7.160714285714286,5.572345118995837,11.50134770889488,12.292207792207792,10.04475163498533,8.232142857142858,8.489856105781696,8.978598485366074,7.404761904761905,96.46428571428571,2.232142857142857
-5,6.642857142857143,5.233418367346939,12.0,12.494079794079795,21.335714285714285,12.962159863945578,9.42141159998303,5.202345731191885,1.7321428571428572,7.488095238095238,9.127551020408163,2.846590909090909,5.8821924603174605,7.204016354016354,3.357142857142857,5.678571428571429,2.9258771929824565,3.3358654572940285,6.507666925465839,5.414285714285715,8.023486506480896,7.5,2.6785714285714284,14.0625,21.580357142857142,59.13095238095238,2.920918367346939,6.515804597701149,7.309523809523809,7.732142857142857,8.125,6.077922077922078,12.257142857142858,11.696428571428571,10.192240050015586,10.089285714285714,8.735215598262899,9.610750915750916,6.714285714285714,82.88721804511279,2.482142857142857
-4,6.842532467532467,5.560427295918367,10.428571428571429,10.483944658944658,19.3,13.05484693877551,9.070912356626643,5.615955198647506,1.6964285714285714,5.912698412698413,8.787627551020408,2.609295060999606,5.7924528301886795,6.926551226551227,2.9107142857142856,5.553571428571429,2.914026610644258,3.4827286470143615,6.193225931677019,5.15,7.756965101284877,8.178571428571429,2.5,14.357142857142858,22.357142857142858,54.357142857142854,2.663265306122449,6.386945812807881,6.992559523809524,7.628968253968254,7.285714285714286,6.23051948051948,12.485714285714286,11.016774891774892,10.071242408678884,8.535714285714286,9.601476321436126,9.236092084607122,7.059523809523809,75.90037593984962,2.767857142857143
