cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,37.986666666666665,37.878787878787875,34.578947368421055,39.76126126126126,35.54054054054054,38.39165545087483,35.67917448405253,38.44186046511628,34.52777777777778,36.14150943396226,37.04964539007092,37.967213114754095,38.77813504823151,34.46666666666667,38.92857142857143,39.026315789473685,37.97560975609756,48.0,36.53706505295008,39.4,40.563380281690144,33.84,39.38297872340426,38.93421052631579,35.55,38.24305555555556,36.43283582089552,35.93333333333333,37.15425531914894,34.08045977011494,38.27322404371585,35.18936635105608,39.354838709677416,46.333333333333336,35.24390243902439,
-18,37.19585253456221,37.75920245398773,35.80555555555556,40.125,36.0,38.37590711175617,35.236607142857146,36.08571428571429,35.41,35.251626898047725,37.81896551724138,36.17094017094017,37.0140350877193,41.0,33.714285714285715,41.0,36.5,,36.348837209302324,33.5,39.02040816326531,37.666666666666664,38.56325301204819,38.265625,34.728,38.82258064516129,37.885416666666664,35.717948717948715,35.28095238095238,33.42675159235669,36.75722543352601,34.15805705474171,38.33980582524272,39.6,33.92079207920792,
-17,38.6575,38.80853994490358,35.80555555555556,38.355555555555554,38.872727272727275,37.16773162939297,35.47191011235955,37.55,35.64485981308411,36.208333333333336,36.96969696969697,36.51851851851852,38.62337662337662,31.166666666666668,40.72222222222222,37.13636363636363,37.83743842364532,57.0,36.82386363636363,34.285714285714285,38.01724137931034,34.666666666666664,38.60458452722063,39.720588235294116,36.395973154362416,38.30978260869565,36.757009345794394,34.46153846153846,35.11827956989247,34.48101265822785,38.40939597315436,34.04269854824936,37.84507042253521,,34.824074074074076,
-16,38.19521912350598,38.154178674351584,39.2,38.09944751381215,36.293103448275865,37.63233190271817,35.33560090702948,35.0,35.67032967032967,35.751724137931035,36.784,37.243478260869566,38.01260504201681,37.6,45.76923076923077,39.3421052631579,34.945378151260506,47.0,37.354497354497354,43.166666666666664,39.140625,37.6,38.180281690140845,37.53448275862069,37.21138211382114,36.70967741935484,37.96470588235294,35.86666666666667,35.06818181818182,34.15822784810127,39.10843373493976,34.40511551155115,38.4046511627907,42.5,36.87,
-15,38.925213675213676,38.11737804878049,37.26829268292683,38.265,34.981818181818184,38.170694864048336,35.485915492957744,37.46875,35.697916666666664,35.480898876404495,36.638888888888886,36.73076923076923,37.3826714801444,37.75,36.23076923076923,37.71604938271605,37.2034632034632,58.0,36.601547388781434,41.25,37.46,41.1,38.06609195402299,40.47761194029851,37.95454545454545,37.8109756097561,38.47126436781609,35.53125,36.05670103092783,35.098684210526315,38.38607594936709,34.43386243386244,40.969849246231156,31.5,36.009009009009006,
-14,38.29705882352941,38.34649122807018,35.05128205128205,38.66433566433567,35.3421052631579,38.138888888888886,36.652542372881356,36.05263157894737,33.75342465753425,37.92009685230024,35.925233644859816,39.98845265588915,37.875,37.2,37.38095238095238,40.21167883211679,39.53303964757709,,37.98029556650246,26.0,38.107142857142854,38.75,38.759562841530055,38.91428571428571,36.44736842105263,37.59230769230769,37.62068965517241,35.166666666666664,34.945205479452056,34.982608695652175,38.46666666666667,35.71306209850107,38.87564766839378,,38.17142857142857,
-13,38.27642276422764,38.44526627218935,36.166666666666664,39.41228070175438,35.93333333333333,39.00230680507497,36.58408408408408,36.10606060606061,37.30578512396694,36.90729295426453,37.641891891891895,39.62644119907763,38.37951807228916,37.81818181818182,35.5,38.89954337899543,37.57971014492754,,36.71201157742402,34.57142857142857,35.70918367346939,33.7,38.462046204620464,37.96875,38.605995717344754,40.128571428571426,36.61904761904762,39.4,36.01578947368421,35.39766081871345,39.06967213114754,35.85389326334208,38.747252747252745,,38.02803738317757,38.574074074074076
-12,38.329292929292926,38.42013422818792,37.4468085106383,37.87373737373738,38.28169014084507,38.63059701492537,35.924369747899156,36.12820512820513,36.34272300469483,37.13879003558719,37.887719298245614,38.86274509803921,37.26358695652174,32.57142857142857,37.64,39.11295681063123,37.26186291739894,36.0,37.678391959798994,41.0,37.73529411764706,36.18604651162791,38.325,39.65714285714286,37.67,39.712765957446805,38.5625,38.567567567567565,34.681372549019606,36.450331125827816,39.26637554585153,34.75313059033989,39.02368421052632,37.4,36.59574468085106,38.88927335640138
-11,38.642201834862384,38.48888888888889,36.98076923076923,38.94881889763779,38.32258064516129,38.81949934123847,35.99323181049069,35.702127659574465,37.08839779005525,36.8355408388521,38.1030303030303,39.38726790450929,38.8235294117647,38.142857142857146,39.86363636363637,40.09880239520958,37.35273368606702,43.0,36.746203904555315,35.25,37.58904109589041,39.64,39.37075718015666,38.21686746987952,38.76377952755905,38.12179487179487,36.644067796610166,37.12765957446808,35.018957345971565,36.06293706293706,38.519417475728154,34.15,39.85785536159601,32.5,36.39325842696629,37.791044776119406
-10,38.67368421052632,38.37017543859649,35.23809523809524,37.68493150684932,35.52173913043478,37.52303262955854,36.57785467128028,36.16326530612245,37.172413793103445,37.53473132372215,38.535,39.859180035650624,38.56678700361011,31.90909090909091,37.75,38.77506775067751,37.46853146853147,42.0,36.66315789473684,35.166666666666664,37.55833333333333,37.642857142857146,39.3900293255132,37.80555555555556,38.05181347150259,38.6797385620915,38.16304347826087,44.6,35.937219730941706,36.74054054054054,38.954337899543376,34.80612244897959,38.86836935166994,38.425,38.50806451612903,38.715953307392994
-9,38.82875264270613,37.96180555555556,37.916666666666664,37.036199095022624,38.3,38.47074122236671,36.46478873239437,35.0,36.82236842105263,37.252299605781864,35.95530726256983,39.69073170731707,37.42537313432836,37.25,39.4,39.70505617977528,37.056057866184446,,36.63380281690141,35.75,39.168067226890756,36.13793103448276,38.151785714285715,38.388888888888886,37.626740947075206,37.6566265060241,39.942622950819676,39.7,34.9375,37.48905109489051,37.45625,34.90827338129496,39.75229357798165,41.25925925925926,37.70247933884298,40.60836501901141
-8,37.87528344671202,37.632841328413285,35.325581395348834,38.40978593272171,36.25,38.293430656934305,36.22509225092251,40.19565217391305,36.58024691358025,36.67816091954023,38.12234042553192,39.69548133595285,37.870370370370374,31.8,36.92307692307692,38.77644230769231,36.73462214411248,,36.549019607843135,43.0,38.46,36.9375,38.95681063122924,39.18333333333333,38.204268292682926,37.80113636363637,38.04347826086956,37.291666666666664,35.82010582010582,35.77564102564103,37.18518518518518,34.41069809610154,39.2332361516035,36.74285714285714,38.090090090090094,38.58115183246073
-7,39.368115942028986,37.76450511945392,37.054054054054056,37.112,38.70909090909091,38.420731707317074,35.93096646942801,33.38235294117647,34.41916167664671,37.205278592375365,36.56410256410256,39.385,38.022624434389144,35.5,41.642857142857146,38.01376146788991,36.6140350877193,,36.7027027027027,37.666666666666664,38.34653465346535,37.526315789473685,39.97597597597598,38.53846153846154,38.127906976744185,38.9264705882353,39.09375,40.458333333333336,35.31288343558282,36.46268656716418,40.29545454545455,34.46298031865042,38.429906542056074,37.04761904761905,39.362637362637365,39.766949152542374
-6,39.04081632653061,38.259528130671505,37.04,37.65635738831615,38.39705882352941,38.92563081009296,36.842911877394634,35.857142857142854,35.75974025974026,37.125802310654684,37.9957805907173,39.95656279508971,37.50840336134454,34.142857142857146,41.3,39.8676844783715,37.315352697095435,,35.947154471544714,40.75,38.01652892561984,33.06896551724138,39.044270833333336,37.71134020618557,38.14330218068536,38.46762589928058,38.959016393442624,38.42857142857143,36.98095238095238,35.358108108108105,39.13661202185792,34.687548942834766,40.03478260869565,38.48148148148148,37.68571428571428,39.1151832460733
-5,38.075675675675676,39.11904761904762,39.234042553191486,37.12903225806452,38.921875,38.27503337783712,36.76535433070866,35.10909090909091,36.43258426966292,38.00841346153846,39.59276018099548,39.991379310344826,37.49683544303797,34.42857142857143,42.03225806451613,37.822894168466526,36.38803418803419,45.0,37.121212121212125,51.666666666666664,37.86991869918699,38.048780487804876,38.8112676056338,38.96341463414634,38.51775147928994,40.31547619047619,38.99130434782609,34.3421052631579,35.714285714285715,35.723880597014926,37.23809523809524,34.676737160120844,38.41076923076923,38.833333333333336,38.48062015503876,39.4822695035461
-4,38.94357976653696,38.10200668896321,36.92,38.09872611464968,37.517857142857146,38.66710700132101,36.515517241379314,35.42857142857143,36.18324607329843,37.41743725231176,39.31390134529148,39.81896551724138,38.48809523809524,31.333333333333332,42.23529411764706,39.140086206896555,36.638297872340424,49.5,36.55671902268761,31.875,40.65040650406504,36.02173913043478,39.10406091370558,39.59090909090909,39.4858934169279,39.01162790697674,39.97894736842105,37.13793103448276,35.33953488372093,34.063380281690144,39.402061855670105,33.921052631578945,38.90310786106033,40.39393939393939,38.6,38.75403225806452
-3,39.30296127562642,39.28545780969479,33.523809523809526,38.173611111111114,37.10144927536232,38.6,36.32194244604317,37.36,35.66137566137566,37.28419654714475,37.625498007968126,39.553116769095695,36.99674267100977,41.0,35.96969696969697,39.246338215712385,37.12068965517241,43.0,37.15905743740795,37.2,37.089285714285715,36.660377358490564,39.90609137055838,39.407407407407405,39.17333333333333,38.060810810810814,39.75,38.57692307692308,36.248704663212436,36.04054054054054,39.740566037735846,35.606106870229006,38.859154929577464,39.5,40.372549019607845,39.36929460580913
-2,38.89529914529915,38.491048593350385,35.885714285714286,37.232638888888886,36.81428571428572,38.60779220779221,37.01252236135957,35.767857142857146,35.10674157303371,37.5383631713555,38.5609756097561,39.63257918552036,36.84937238493724,35.3,37.371428571428574,38.29965156794425,37.7129963898917,37.333333333333336,36.173780487804876,40.0,39.52892561983471,35.82,38.932203389830505,38.63265306122449,38.728658536585364,40.25925925925926,39.58064516129032,32.76,37.24683544303797,35.80921052631579,37.609756097560975,34.96671826625387,39.3300198807157,39.833333333333336,38.255102040816325,38.982142857142854
-1,39.47629796839729,39.17463617463618,37.27272727272727,38.938311688311686,37.85,39.12768817204301,37.485370051635115,38.96666666666667,34.99574468085106,37.409921671018274,38.636842105263156,39.62667860340197,39.08933717579251,36.36363636363637,43.483870967741936,39.17192429022082,38.169463087248324,34.333333333333336,37.27142857142857,36.0,41.642105263157895,37.267857142857146,38.79608938547486,38.84615384615385,39.65963855421687,40.66013071895425,38.3716814159292,38.733333333333334,34.592,35.723404255319146,39.649484536082475,35.5768,38.94904458598726,34.83870967741935,38.160377358490564,37.465587044534416
0,39.87823834196891,38.78688524590164,41.02857142857143,38.58510638297872,36.794117647058826,38.891644908616186,36.91150442477876,36.77049180327869,36.38636363636363,38.019444444444446,37.93333333333333,40.087881591119334,37.70061728395062,33.611111111111114,38.827586206896555,38.285483870967745,37.97011952191235,,36.864176570458405,27.5,39.904761904761905,39.44,40.048,38.325301204819276,38.69806094182825,38.93827160493827,39.319148936170215,36.04,35.35114503816794,34.93377483443709,40.149253731343286,34.981546572934974,40.4325,40.766666666666666,39.541666666666664,39.713656387665196
1,40.830699774266364,39.48433734939759,41.853658536585364,38.18928571428572,39.61333333333334,38.82804232804233,36.904761904761905,38.91304347826087,36.604166666666664,37.26137689614936,38.15384615384615,40.27105263157895,39.079754601226995,40.285714285714285,39.05882352941177,39.6412213740458,37.610328638497656,47.0,37.577777777777776,41.666666666666664,39.01801801801802,37.43636363636364,39.527536231884056,38.94318181818182,39.7007299270073,37.87640449438202,38.75694444444444,41.8,33.67368421052632,35.823170731707314,39.15450643776824,35.54715378079864,39.629629629629626,38.16216216216216,39.90625,40.56785714285714
2,39.59777777777778,40.21671018276762,39.25,38.940766550522646,39.41538461538462,39.41713483146067,36.82181818181818,39.3125,37.63934426229508,38.00240384615385,38.09090909090909,40.72669683257919,39.55172413793103,37.416666666666664,40.2972972972973,39.69617706237425,37.288381742738586,48.0,36.964527027027025,38.166666666666664,39.101851851851855,39.23728813559322,39.75910364145658,37.12643678160919,39.441489361702125,39.80952380952381,38.7972027972028,34.829787234042556,35.219858156028366,35.89655172413793,38.834170854271356,35.88287560581583,39.7196261682243,37.69444444444444,38.44660194174757,39.78151260504202
3,38.432065217391305,39.0,42.03125,38.65529010238908,36.85,40.0015243902439,36.54811715481171,35.54,37.070422535211264,37.81232091690544,39.288557213930346,40.121414913957935,37.66923076923077,34.285714285714285,39.90243902439025,39.42553191489362,38.717902350813745,,37.705996131528046,30.0,38.96116504854369,39.84615384615385,41.05278592375367,38.534246575342465,39.52824858757062,37.503184713375795,37.83098591549296,34.208333333333336,34.47863247863248,35.788079470198674,37.55882352941177,35.952960259529604,39.85643564356435,37.354838709677416,36.5377358490566,39.10104529616725
4,38.773809523809526,38.46964856230032,42.39473684210526,36.89795918367347,38.73913043478261,38.7906976744186,37.91346153846154,36.10526315789474,37.36036036036036,36.995620437956205,38.257425742574256,40.43529411764706,37.02008032128514,37.23529411764706,39.0,38.9468085106383,37.81214421252372,47.0,37.05911330049261,43.333333333333336,37.18803418803419,41.557377049180324,41.0875,37.252747252747255,40.858006042296076,38.91875,39.13235294117647,36.291666666666664,37.41818181818182,36.116279069767444,37.46601941747573,35.40734265734266,40.784119106699755,38.52,38.56310679611651,40.965779467680605
5,41.5933147632312,39.23986486486486,37.17948717948718,37.29953917050691,36.0,38.38669064748201,36.04752066115702,37.73015873015873,35.1280487804878,37.97014925373134,37.430851063829785,40.32264736297828,38.79185520361991,40.07692307692308,40.53846153846154,38.58695652173913,39.22831050228311,,36.204301075268816,33.666666666666664,39.691489361702125,40.23809523809524,38.97785977859779,38.23684210526316,39.562277580071175,40.44117647058823,38.04347826086956,39.05882352941177,35.355932203389834,35.19417475728155,39.260416666666664,35.1990099009901,39.97692307692308,38.72,39.19318181818182,39.38028169014085
6,40.109042553191486,39.026022304832715,40.23255813953488,38.32170542635659,36.95744680851064,39.15307820299501,37.64648910411622,38.94642857142857,36.07834101382488,38.13157894736842,38.25730994152047,40.21526908635795,37.83505154639175,36.8,37.189189189189186,39.42333333333333,38.27105263157895,,37.18549747048904,46.0,37.3855421686747,34.42857142857143,39.70682730923695,39.704918032786885,39.821862348178136,38.436974789915965,39.315384615384616,32.411764705882355,37.22727272727273,34.180952380952384,40.33606557377049,34.86711711711712,40.24203821656051,38.93939393939394,40.233333333333334,40.473958333333336
