cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.1560437095430366,0.1527312748015873,0.16220238095238096,0.13815126050420168,0.1397005772005772,0.1986407225832605,0.17874085963973604,0.06349206349206349,0.031119465329991648,0.10224654377880185,0.16642477968672367,0.136988936988937,0.27271483305966066,0.19321617535903252,0.38038548752834467,,0.23398001175778954,0.07759033261545824,0.10552142003754907,0.11551587301587302,0.1952781112444978,0.1257541352211759,0.10652557319223986,0.17363530778164923,0.154187552213868,0.16486908153574822,0.07663825023680358,0.27846195949644226,0.12348734873487348,0.10021581732108048,0.12911894715692185,0.3010582010582011,0.1361890265999855,0.08777175957270744,0.27562201351128685,0.11918959593378198,0.14990523572613126,0.27384511353121216,0.10868226600985222,0.1093524531024531,,0.1709054834054834
-18,0.11041522889348976,0.13610862317758868,0.1020408163265306,0.11586463961134146,0.10823479279855118,0.17032273282273283,0.16192511192511194,0.03600114744693058,0.08571428571428572,0.07995846313603323,0.12711237853823407,0.12956204379562045,0.266735679779158,0.1440613817781448,0.3126984126984127,,0.18480725623582767,0.0794416021688749,0.09391534391534391,0.10832154644035831,0.15614617940199335,0.10048285048285048,0.08432539682539683,0.17580287929125138,0.08402014652014651,0.12581363480644056,0.04944137884052047,0.1667210263100674,0.11098742527313955,0.10495347564313082,0.11752933057280883,0.24633699633699635,0.13017808749516066,0.06491160149696736,0.19420210832424573,0.1069924774784338,0.177697067527576,0.24749302874302873,0.07347105508870215,0.10855579605579606,,0.12665343915343916
-17,0.11784583898526928,0.12218192401549242,0.07749766573295985,0.09993564993564993,0.11825396825396826,0.1666941150636803,0.15066277170498807,0.07927738314478645,0.11507936507936507,0.08253301320528211,0.14766453353409872,0.08696660482374768,0.25305250305250304,0.13715608465608467,0.10119047619047618,,0.17554799697656842,0.05864441806270061,0.11465036465036466,0.0918044247059791,0.1686294589520396,0.09826746471848136,0.2121031746031746,0.14317889317889318,0.06809019904258,0.11413609159510799,0.0566433780719495,0.1386312100597815,0.09235303920343291,0.08737060041407867,0.13288963879515062,0.3255385487528345,0.09291434291434292,0.07317586627931455,0.2251893111984855,0.10066843616678288,0.10112847222222222,0.27302112898139386,0.07930495430495431,0.11464413722478238,,0.12698412698412698
-16,0.12398126813449395,0.10655146310884016,0.11912110523221635,0.114235483222825,0.10345405767940978,0.18138903640762377,0.1832755177126038,0.06660095035891214,0.04435107376283847,0.05701328150307742,0.149888313534369,0.10622911445279866,0.2734386589526776,0.14615079365079364,0.6182539682539683,,0.1957299351665549,0.0535094246031746,0.10443283004258613,0.08008818342151675,0.14401858304297327,0.09861619861619861,0.12380952380952379,0.06124913733609385,0.07976765585461237,0.07004936120789779,0.06545338441890165,0.2419973544973545,0.10244750073942621,0.07979215602533989,0.08092833092833092,0.38929939792008755,0.12727272727272726,0.06633885438233264,0.22891675754271174,0.10160625764501384,0.12090373783922172,0.2982871038426594,0.09529030910609858,0.09090909090909091,,0.1286549707602339
-15,0.1290061301074517,0.1196656258131668,0.27289377289377287,0.11832119004250152,0.14252085014796878,0.17859898589065254,0.17771437963745657,0.06640211640211639,0.10648148148148147,0.05903250188964475,0.13669172932330828,0.08316228790366721,0.3484848484848485,0.18127863390254062,0.08432539682539683,,0.18831168831168832,0.05510265700483092,0.11889880952380952,0.10485133020344288,0.17475778190063904,0.10722998447549345,0.1298185941043084,0.2533509700176367,0.11274509803921569,0.09542483660130718,0.05296404275996113,0.2450980392156863,0.10195767195767196,0.14256589485947285,0.11459435626102292,0.19828869047619047,0.12546475046475047,0.10612874779541447,0.2159937888198758,0.11839274423340641,0.1586617405582923,0.28046134520954663,0.08535636476812947,0.11787280701754387,,0.14558531746031744
-14,0.1752687628483807,0.1976211037091866,0.23908730158730157,0.2222937222937223,0.21007326007326008,0.24641168524147247,0.24139938344483797,0.14580327080327082,0.12566137566137567,0.10072362278244631,0.3369941873463,0.15784008307372793,0.41895807462598306,0.20935220935220936,0.48148148148148145,,0.2601658640984484,0.10344900371496117,0.23667398401440956,0.2750045612114578,0.18946467475879242,0.1490793650793651,0.17816885208189556,0.3915945165945166,0.11734693877551021,0.19634473507712943,0.08899446628804428,0.2682291666666667,0.14319075712881021,0.11969429747207525,0.14983164983164984,0.47478991596638653,0.22938116688116686,0.11875245966155057,0.36221431864585396,0.16924640168891256,0.20364357864357865,0.3330371028660298,0.1022256728778468,0.1422118983094593,,0.14166666666666666
-13,0.13886816693605206,0.1278327948681931,0.22138047138047137,0.1474710254472159,0.1687016687016687,0.2256557038333455,0.21525868366872553,0.05558390022675737,0.06527777777777778,0.10353264112662608,0.1743630712277577,0.10714285714285715,0.21845095352289598,0.20833333333333334,0.25974025974025977,,0.1786170406860062,0.06770282186948853,0.09401050588100947,0.11750201288244767,0.11182760141093473,0.11783317353787151,0.06364587178540668,0.12278244631185808,0.30600516068496364,0.08676395289298515,0.08744916699462153,0.23525230987917556,0.13311996206733048,0.1488216221447929,0.09585137085137085,0.18460317460317463,0.1106878306878307,0.06494386372435153,0.1990740740740741,0.1385359561431796,0.12566137566137564,0.24383622607921676,0.1187623197427119,0.10154209363070123,0.26717983043284244,0.1728670634920635
-12,0.11768617021276596,0.12023438658952677,0.11068895643363728,0.08538201976379851,0.15864875864875866,0.190854119425548,0.16871551354309974,0.08246031746031746,0.08544973544973544,0.11201459750566893,0.15854922279792746,0.16959625013316287,0.203774385072095,0.15494425341252474,0.14739229024943312,0.3831672203765227,0.1961010941593466,0.07000911765924821,0.1275636180398085,0.11200222779170148,0.10019841269841269,0.09992675839877051,0.06899801587301588,0.15215419501133787,0.10342789598108748,0.14591343783890368,0.06847240425222076,0.14692714692714692,0.10901803871853788,0.10854428512421078,0.12046096977603828,0.30459030459030456,0.12943747318747317,0.09122211312932962,0.20027124773960217,0.12117814429012347,0.12816515495086925,0.26288796768707484,0.059772798008092126,0.09671532846715329,0.14183006535947712,0.06213450292397661
-11,0.12474957620588689,0.15043190388494257,0.15163308913308912,0.13204155622581726,0.1498797498797499,0.19077692052430728,0.16590775225408907,0.1112164629863745,0.15313852813852813,0.05449452508276037,0.1525228126677402,0.09354378455502052,0.21173328602964364,0.15118475274725277,0.32227891156462585,0.30227743271221535,0.22190293742017883,0.05977612625011469,0.11336891078270388,0.10603543743078628,0.09595959595959595,0.1040336313324819,0.06650154468946415,0.11097883597883597,0.09862433862433861,0.08796758796758797,0.05605777664601194,0.1915016943106831,0.11535592086645571,0.08716173694147263,0.10711471349769222,0.2344647078689632,0.10233460780906037,0.061612916771646924,0.24953152557319225,0.11394583007199623,0.0777281746031746,0.2736830190689251,0.0675036075036075,0.12346617133851176,0.25557244174265453,0.0742296918767507
-10,0.1385354411670201,0.11420593656295562,0.10081254724111867,0.10024395653138168,0.112989417989418,0.1374714544452319,0.1734593837535014,0.09558730158730158,0.013492063492063493,0.03749226963512678,0.16245242736470805,0.11083471531232726,0.21267483891246267,0.16549625468164794,0.2644300144300144,0.12698412698412698,0.20488721804511278,0.0776246170983013,0.10091301252251121,0.14042632759910245,0.09800080369700623,0.14243864526350403,0.10142543859649122,0.1020923520923521,0.14411536972512584,0.09430438842203548,0.06984772228674668,0.22562358276643993,0.0943765664160401,0.07059490462851807,0.12254689754689754,0.23392857142857143,0.1033791523482245,0.0673100048100048,0.2707187385405207,0.1161043122945835,0.11023500309214594,0.2759880520378188,0.06292128723635573,0.07629440665154952,0.18313721885150458,0.1368102796674225
