cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.11204919383635015,0.105203018707483,0.11065051020408163,0.09656062424969987,0.09807900432900432,0.1368409694284737,0.12699208897041964,0.04081632653061225,0.020005370569280343,0.07397959183673469,0.12024678075513566,0.09601113172541745,0.20441150598170305,0.14101473922902494,0.244533527696793,,0.15041572184429328,0.050264075479438,0.0716754443712969,0.0817091836734694,0.12960898645172356,0.08888141511864213,0.07154195011337869,0.12033349925335989,0.1113721804511278,0.11130734345020059,0.053765176956858694,0.18728008444757213,0.08449518421229878,0.06752372001432153,0.09228881425988117,0.1935374149659864,0.1035434721833939,0.059144985008221296,0.21744580185015183,0.08178895440108065,0.10550563508985684,0.19903678960373386,0.07237420830401127,0.07166048237476809,,0.12302875695732839
-18,0.0782165039929015,0.09935784658691062,0.06559766763848397,0.082945183350385,0.07379126147103136,0.11884544027401171,0.11375588697017269,0.023143594787312514,0.055102040816326525,0.05376215906923518,0.08881042911461162,0.09194845821540294,0.1834960070984916,0.11218591482835909,0.2010204081632653,,0.12123420796890184,0.05305138584359363,0.06673955296404276,0.07336077995554657,0.1003796867584243,0.07020211930926216,0.054209183673469385,0.12268628381585193,0.060145211930926215,0.08822125972691235,0.03373259174914601,0.11182555213866369,0.07222369467267427,0.0752013449057784,0.08456078083407276,0.17863683935112507,0.09827650572424092,0.04380980034290139,0.15576803240380122,0.07390794034956827,0.12785368384641993,0.18348386651958082,0.04723139255702281,0.07115800865800866,,0.11001275510204082
-17,0.08238992748523696,0.08475936213695634,0.04981992797118847,0.06637479316050744,0.08076923076923077,0.11769732596595951,0.10799431909967154,0.05348686435900327,0.07397959183673469,0.06030269250557366,0.10230801806888763,0.05822621256294726,0.1803375196232339,0.10085034013605441,0.06505102040816325,,0.11354065435698088,0.03774944880999491,0.07535852178709321,0.06727820661943534,0.10840465218345403,0.06792504432456901,0.13635204081632651,0.09211252068394926,0.04409620991253644,0.085898293743727,0.03809786462847687,0.08912006360985954,0.061338314853500456,0.061523957409050575,0.0976217258556966,0.25382653061224486,0.06482119874977017,0.04904455150760569,0.17568105223740874,0.06987530486923157,0.06501116071428571,0.19980740640627112,0.056393011750154605,0.0771066491112574,,0.0816326530612245
-16,0.08787305244678517,0.07462590103105325,0.07657785336356765,0.0811159907000775,0.06932667433170452,0.12746567028298308,0.12899716177861872,0.046487066164045236,0.02851140456182473,0.036651395251978344,0.11013445890083112,0.07419777121374867,0.1985027655922182,0.11398809523809524,0.4209183673469388,,0.13071284851968956,0.03440555909863945,0.08020159283225486,0.05590702947845805,0.09258337481333996,0.06952729809872667,0.08852040816326531,0.03970718722271517,0.056455190771960956,0.04870271279243405,0.04483345062162796,0.1664965986394558,0.06917860311826594,0.05445227418321588,0.05772005772005772,0.30823363828289935,0.09461966604823747,0.04264640638864241,0.1839266240847484,0.06835792000441455,0.08245556287030942,0.2248934927506356,0.061258055853920516,0.05994005994005994,,0.08284103114930183
-15,0.09304294404986664,0.08720307795249246,0.17543171114599687,0.08237844318055092,0.09782514700795573,0.1246127915451895,0.13051714768747735,0.04268707482993197,0.06845238095238095,0.04190962099125364,0.0964017185821697,0.056540288529204785,0.2551310296846011,0.1433777592669721,0.054209183673469385,,0.12105751391465676,0.035423136645962736,0.0809311224489796,0.07269809332183577,0.11234428836469652,0.07545113853924804,0.09183673469387756,0.17471655328798186,0.0825830332132853,0.06173469387755102,0.036234902124114954,0.17275660264105644,0.06746598639455782,0.09566326530612246,0.08259637188208617,0.15625,0.09074508181651038,0.07077664399092971,0.1621672582076309,0.08060591023786648,0.10815446868402534,0.19374908236675967,0.057723089235694275,0.07891380236305048,,0.09359056122448979
-14,0.12315849906841717,0.13837633498995452,0.164859693877551,0.16349512778084205,0.15102040816326529,0.171100583090379,0.16765580199021757,0.09373067408781695,0.08078231292517006,0.06478841536614646,0.24078099549679027,0.1058554262826626,0.3054734932823582,0.1533370104798676,0.30952380952380953,,0.16939922036230223,0.06855188884064264,0.1552775365465335,0.18909218859957777,0.13520408163265304,0.10351700680272108,0.11453711919550429,0.28420686456400746,0.09062196307094267,0.1389407875826387,0.05958621980902453,0.18694196428571427,0.09421843958822468,0.07694633408919124,0.09632034632034632,0.3874549819927971,0.16393753447324877,0.07634086692528251,0.274430519095605,0.114824456818153,0.13172541743970315,0.2379867965848859,0.06610470275066549,0.10013273602123778,,0.09107142857142858
-13,0.09869385090850963,0.08633962434531335,0.14471243042671617,0.10360989633948818,0.11482862375719517,0.1573135762727756,0.1511463581248399,0.03573250728862974,0.04196428571428572,0.0711792235691269,0.12365573292023078,0.07336922499060974,0.1536723682278667,0.14881606488749347,0.16697588126159554,,0.11555829228243021,0.04352324263038549,0.06136519355943817,0.08082390564921621,0.07684948979591837,0.08411518970004109,0.04135026103464642,0.07893157262905162,0.22799587815421735,0.05696181698485846,0.058773612750885475,0.166044776119403,0.08863979446686214,0.10410963165754107,0.061618738404452686,0.12632653061224489,0.07913832199546486,0.041749626679940276,0.1508416926092471,0.09575367393006864,0.08561224489795918,0.17182433721152013,0.07634720554888622,0.0687483854301214,0.19399024670109008,0.1172672193877551
-12,0.08294547872340426,0.08438802757418054,0.0763677811550152,0.059276639072114744,0.11132914704343275,0.13016384498661618,0.11588242006961218,0.05301020408163265,0.05493197278911564,0.08051658163265306,0.11268636988474147,0.11778352280509519,0.14288245832684218,0.10848256151475907,0.09475218658892129,0.27728998576174657,0.12849217356845652,0.04500586135237385,0.08328474246841594,0.07498657357679914,0.06823979591836735,0.07055636172774707,0.05006377551020408,0.0978134110787172,0.07323780576060211,0.098539105083027,0.045117955439056355,0.09661172161172162,0.07201857448470236,0.07143805477581368,0.0774391948560246,0.2116657473800331,0.09214699393270823,0.06045743039483835,0.1490005812451563,0.08156732745181405,0.08734207968901846,0.18584297558309038,0.038425370148059225,0.06325413377029644,0.09898959583833535,0.03994360902255639
-11,0.08710310580542896,0.10308025143759161,0.09747841444270017,0.09145971248384191,0.10683364254792826,0.13298860484960534,0.11640517291597895,0.0747923063030522,0.09844619666048238,0.03816981337989741,0.10559992112787145,0.06227069479477185,0.1514414954723611,0.10926461930926218,0.2071793002915452,0.22704081632653061,0.14614121510673234,0.040270732570484837,0.07390628665259207,0.07361450841517286,0.06463689371852636,0.07327097505668935,0.04275099301465553,0.07134353741496599,0.0705952380952381,0.05911945197659483,0.03641456582633053,0.1294714515019491,0.07643138292594186,0.05868470736312146,0.07139238674193081,0.16673903603994789,0.07248063458960226,0.03960830363891588,0.18868693310657597,0.07717205051723044,0.05060586734693877,0.19183587864676072,0.045547309833024116,0.08212114633087278,0.1766445940078159,0.04771908763505402
-10,0.09906290451403232,0.07724242209882219,0.0648080660835763,0.06710558474886961,0.0729251700680272,0.09293958547274331,0.12364695878351341,0.0643061224489796,0.008673469387755102,0.024102173336867212,0.1147093925289414,0.079525840186821,0.15036707752407893,0.12336620041274936,0.19758812615955473,0.0816326530612245,0.13721804511278196,0.0519453395393245,0.06623229766840774,0.09716582968265841,0.06300051666236114,0.10484165417579461,0.0667796723952739,0.06563079777365492,0.11195453791272607,0.0629751900760304,0.045462087273933964,0.15690432016962627,0.06182448308270677,0.04747256045275253,0.09350649350649351,0.18099489795918366,0.07615365733922434,0.04457199546485261,0.2085101367279585,0.07955713495040719,0.07550357805459845,0.19435760307233313,0.040449398937657255,0.05039783770651118,0.1379520920337247,0.08794946550048591
