cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.0,0.0,0.024390243902439025,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.006172839506172839,,0.0,0.0,0.0,0.047619047619047616,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029910269192422734,0.003937007874015748,0.0,0.0,
-12,0.002531645569620253,0.0,0.022727272727272728,0.0,0.0,0.0015503875968992248,0.007009345794392523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.010471204188481676,0.0,0.0038684719535783366,0.0,0.0,0.0,0.002325581395348837,0.0,0.009174311926605505,0.005249343832020997,0.0,0.0,0.0,0.006756756756756757,0.006134969325153374,0.006617038875103391,0.0,0.0,0.0,
-11,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.00205761316872428,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023961661341853034,0.014150943396226415,0.0,0.0,
-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002277904328018223,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.0,0.02158273381294964,0.008174386920980926,0.0,0.043478260869565216,0.006211180124223602,0.007462686567164179,0.0,0.003484320557491289,0.0,0.0,0.0,
-9,0.001976284584980237,0.0,0.0,0.0,0.0,0.0014326647564469914,0.002347417840375587,0.0,0.011235955056179775,0.0042643923240938165,0.0,0.010101010101010102,0.004291845493562232,0.0,0.0,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.008670520231213872,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.00625,0.006211180124223602,0.0008389261744966443,0.01020408163265306,0.0,0.0,
-8,0.002277904328018223,0.0017152658662092624,0.0,0.0,0.0,0.0,0.005249343832020997,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.002,0.0,0.0,0.0,0.014234875444839857,0.017857142857142856,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.005970149253731343,0.0,0.0,0.017857142857142856,
-7,0.0,0.0018214936247723133,0.0,0.0,0.0,0.0,0.0038022813688212928,0.01818181818181818,0.0,0.0038498556304138597,0.0,0.0020729684908789387,0.0,0.0,0.0,0.004032258064516129,0.0015479876160990713,,0.0018587360594795538,0.0,0.0,0.047619047619047616,0.012875536480686695,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.007352941176470588,0.0019065776930409914,0.0012953367875647669,,0.0,0.0
-6,0.0021691973969631237,0.0,0.017241379310344827,0.0,0.0,0.0,0.0015384615384615385,0.02,0.005813953488372093,0.0036319612590799033,0.0,0.0032414910858995136,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.009828009828009828,0.0,0.0,0.0,0.0,0.0,0.0,0.0017683465959328027,0.012254901960784314,0.0,0.0,0.013986013986013986
-5,0.003703703703703704,0.0,0.0,0.0,0.0,0.0013812154696132596,0.0034423407917383822,0.0,0.0,0.001148105625717566,0.005235602094240838,0.0017152658662092624,0.0027624309392265192,0.0,0.0,0.0,0.008532423208191127,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0,0.0,0.0084985835694051,0.008771929824561403,0.0,0.0045871559633027525,0.006578947368421052,0.004672897196261682,0.003656307129798903,0.0,0.0,0.0,0.0
-4,0.001893939393939394,0.0,0.0,0.0,0.0,0.0013054830287206266,0.0016611295681063123,0.0,0.0,0.0034762456546929316,0.0,0.004452359750667854,0.0,0.0,0.05,0.0,0.0070921985815602835,0.0,0.004434589800443459,0.0,0.0,0.0,0.007853403141361256,0.0,0.005249343832020997,0.0,0.0,0.0,0.0,0.0,0.0,0.0016849199663016006,0.00205761316872428,0.041666666666666664,0.0,0.0
-3,0.0,0.0,0.0,0.004464285714285714,0.0,0.0009115770282588879,0.0033277870216306157,0.04081632653061224,0.0,0.004189944134078212,0.0,0.0038684719535783366,0.0,0.0,0.0,0.0,0.0,,0.004454342984409799,0.0,0.0,0.0,0.0,0.0,0.0,0.0030581039755351682,0.0,0.0,0.0,0.0136986301369863,0.0,0.003587443946188341,0.0043859649122807015,0.037037037037037035,0.0,0.0
-2,0.0,0.0,0.0,0.0,0.019230769230769232,0.0030303030303030303,0.0,0.0,0.0,0.004178272980501393,0.0,0.005050505050505051,0.004484304932735426,0.0,0.0,0.0,0.001996007984031936,,0.007481296758104738,0.0,0.0,0.0,0.006430868167202572,0.0,0.0057306590257879654,0.01060070671378092,0.0,0.041666666666666664,0.005494505494505495,0.0,0.0,0.0009132420091324201,0.005141388174807198,0.0,0.0,0.009009009009009009
-1,0.002583979328165375,0.0,0.0,0.0,0.0,0.0028776978417266188,0.003703703703703704,0.0,0.0058823529411764705,0.0028328611898017,0.0,0.005982053838484547,0.0,0.1111111111111111,0.0,0.0,0.001876172607879925,,0.0025974025974025974,0.0,0.0,0.0,0.0,0.0,0.003076923076923077,0.006006006006006006,0.0,0.0,0.0,0.006944444444444444,0.011111111111111112,0.0009345794392523365,0.0030120481927710845,0.0,0.010416666666666666,0.004975124378109453
