cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.06887295550726295,0.07987001424501425,0.0703125,0.06201282596371882,0.05113948551448552,0.0932693157708628,0.07171644915904808,0.054490546218487396,0.0761988767281106,0.059958944515306124,0.05502686968204209,0.08275499064254523,0.11941772190804033,0.11823979591836734,0.06790865384615384,0.04985119047619048,0.06718560299473897,0.08389778325123153,0.05012055547747875,0.06671626984126983,0.0721513605442177,0.08460738747553816,0.04053436898153393,0.1196518456375839,0.06339138378123527,0.04718146223653395,0.03773293763528139,0.14849377250900359,0.07554822701051918,0.04655987394957983,0.1059203696013289,0.046505704971475145,0.1150508022479231,0.02988855116514691,0.06431793078055965,
-18,0.06341535310909768,0.06109063090446069,0.049159053156146174,0.048426918735891646,0.03501831871682437,0.08792694685122569,0.06680714483687045,0.025317837732919256,0.06479301948051948,0.0731456043956044,0.04136957344775366,0.07516486810551559,0.10981026785714285,0.037109375,0.09375,0.05280118209255533,0.03420320024077047,0.06558248299319727,0.045110590862785044,0.007533482142857142,0.038461538461538464,0.07391183035714285,0.05000232514880953,0.08655575539568346,0.06231901544401544,0.03985905097926267,0.03340806731984829,0.16287442396313365,0.05174927113702624,0.04700982742090125,0.10760049312612074,0.03928391417050691,0.08308161573086946,0.027811293436293436,0.0665161334804192,
-17,0.05640958306399483,0.06655819211519888,0.051068722943722944,0.047622122195985835,0.04090469018932874,0.09006687729651486,0.060805131663713964,0.03165251756440281,0.04976045296167248,0.06328613790406673,0.0444200337753315,0.052280106257378986,0.09691510881696429,0.06847249034749034,0.05108173076923077,0.047906403940886695,0.032368970315398884,0.10735544217687074,0.0408584055838371,0.04448341836734694,0.04006231398809524,0.08149388227513228,0.0459151023890785,0.10863710153482882,0.057820567986230635,0.032081014223871364,0.02791643873085339,0.1643658424908425,0.05939180107526882,0.0355693413729128,0.11198223111320312,0.04115562343358396,0.07190438871473354,0.022788621262458474,0.05060021500238892,
-16,0.052911031276415894,0.06029492123061696,0.06267337031900139,0.03911962176602925,0.03819444444444445,0.09337016759477404,0.0562252954563603,0.03228856646825397,0.0953373015873016,0.06802027499417385,0.05215355198340679,0.058865694164989935,0.09725826276973505,0.03794642857142857,0.0361463133640553,0.04004329004329004,0.04530730897009967,0.0927579365079365,0.04319282374666038,0.019402472527472528,0.040283613445378154,0.06289734480179507,0.05150462962962963,0.10160323253388948,0.054820762260127935,0.041283184218245825,0.03086470491533783,0.13346401377810008,0.04846772693452381,0.03649681855500821,0.10997933562071116,0.042389194941780395,0.08608832046332046,0.02278493364558938,0.05768247955747955,
-15,0.05885317836812144,0.06520966595593461,0.05131603422619047,0.03771047266686802,0.04138247189470798,0.09901418194396402,0.0683059744531784,0.03722839660339661,0.06023126463700234,0.08210962049794537,0.046746067560598244,0.06710691465084435,0.12253004005340454,0.03869047619047619,0.07016369047619048,0.030516144814090023,0.03555605786618445,0.16071428571428573,0.039743515148950574,0.006919642857142858,0.0583895905923345,0.09203750944822373,0.05224249815905743,0.08981358590733592,0.06950827205882353,0.04332160894660894,0.030144674788760074,0.13304580306698952,0.04246128062875636,0.047839506172839504,0.1127067206192822,0.04215149769585253,0.07629107981220658,0.029005725931677016,0.05760679271708683,
-14,0.11344130675526025,0.10853148496240601,0.07605421686746988,0.06185465257531584,0.05677083333333333,0.1278186913451512,0.09000241131711499,0.03994497508305648,0.0738502358490566,0.17790301699876168,0.07907072368421053,0.2090615641739424,0.14917923691215618,0.17483108108108109,0.14443824404761904,0.10386664746543779,0.10664976049591433,0.1361607142857143,0.05907277180783818,0.04712301587301587,0.06521045918367346,0.11739758403361344,0.07226454771097629,0.14443108974358973,0.09896995907738095,0.06643123667377399,0.05110927567748411,0.20788159013605445,0.08838392857142857,0.08149801587301587,0.15657965810879512,0.080274046396479,0.14974680170575694,0.028214285714285713,0.08399621212121212,
-13,0.06599821881415288,0.0621129654151737,0.07933035714285715,0.03205503512880562,0.04695714285714286,0.11507406141972827,0.0786466375592354,0.051212459415584416,0.06229366746698679,0.07985727495436641,0.055530790930381095,0.07756476440773417,0.22934331106543338,0.10212053571428571,0.06177388123924269,0.03168202764976959,0.038872742889101954,0.028361344537815126,0.044070394445265185,0.012175324675324674,0.14600174951737452,0.0894704433497537,0.05537723459306884,0.09655649540517962,0.05587790921949338,0.05571379603029512,0.03067444746957079,0.1209748243559719,0.05760796884833229,0.054852166276346606,0.11021530828662324,0.05458956320188039,0.06520812860827908,0.024104577175697868,0.05329536850075719,0.19103693773427738
-12,0.05677990999770695,0.05677940351533283,0.07623922413793104,0.034197860005725736,0.044295316441183216,0.09615662999420961,0.077373960968558,0.03965585443037975,0.06931873776908024,0.08227168028115502,0.05593656124833111,0.07964567694115864,0.149443305359527,0.07490808823529412,0.031338110902255634,0.03945741758241758,0.046353587319243605,0.05987394957983193,0.037773081306990884,0.026988636363636364,0.05431547619047619,0.06606965702947847,0.05686606230847804,0.09424160289115646,0.04324111016423923,0.04126480137509549,0.03156034110535406,0.1485845791805094,0.055272108843537414,0.0428734756097561,0.10264945652173912,0.05017825869402052,0.07301255230125522,0.026219349680170576,0.037900405007363774,0.11351764012896824
-11,0.06044476356976357,0.06460327444007263,0.05401320684523809,0.05808657323688969,0.04338340153769841,0.09483225108225107,0.06394057182042095,0.038600878833208674,0.03068901171579743,0.08140271722599615,0.054310146336471556,0.07791962569152902,0.1373982531552954,0.10051207983193278,0.048500881834215165,0.03335084033613445,0.040675766203316026,0.07552083333333333,0.04205288985823337,0.014705882352941176,0.043324943009118544,0.07518969126111984,0.05435556994818653,0.09916445463320464,0.042578187490001605,0.042373136123136125,0.02726739800603437,0.10719381930854532,0.059044241358213526,0.03622611464968153,0.10409252669039146,0.0507484243697479,0.08391907294832827,0.022778003246753244,0.05747767857142857,0.174968671679198
-10,0.06438722406496626,0.0733821891028336,0.04985119047619048,0.04128882998511905,0.05028476234243698,0.07121242908140499,0.07130804330660837,0.0420748092926491,0.028750628772635813,0.08297875615763547,0.05175567933595456,0.07992120781858884,0.1335442289498581,0.08417528195488722,0.026466836734693876,0.02870388540031397,0.04101204367394566,0.05009920634920635,0.053326223689126914,0.02566964285714286,0.07139976958525346,0.07530357142857143,0.05902026214526214,0.10391337386018236,0.04568925050852762,0.03297524188958451,0.030402164400161573,0.10226204716336296,0.04518183797909408,0.040506114130434784,0.12043488976519089,0.05368589743589743,0.10630003335557038,0.04649725274725275,0.04276698464402048,0.110839542651593
-9,0.05589384841962162,0.061525440020505806,0.06801146384479717,0.050092846967846966,0.04069583209066508,0.09125382489952502,0.06886110461376528,0.028816014437689972,0.03596698113207547,0.07058361720246967,0.05715893149403788,0.08154544028445931,0.11725172183959119,0.05376984126984127,0.045693277310924374,0.043981136295854456,0.034878848700546264,0.0702468487394958,0.04840716183967893,0.04862882653061225,0.05834313515825492,0.06019154456654457,0.047518282773564464,0.09633091517857142,0.043740618929895815,0.04150253851540617,0.028584845823575334,0.14162833694083696,0.04077992498369211,0.044145331325301206,0.10989658111988514,0.04939107492311993,0.090816867835097,0.03523385761589404,0.0657389253921153,0.10391022306981046
-8,0.0646916688252817,0.05955628779289493,0.05973541939711664,0.07426902348777349,0.040126861555432984,0.09916912060807409,0.0677986718109806,0.03412356321839081,0.01979750233426704,0.07612293670585442,0.04911086930598617,0.07654751128562023,0.1364860893416928,0.11645408163265306,0.04184080547112462,0.039130589238347856,0.03932236957282913,0.07129726890756302,0.049399916943521596,0.009334415584415584,0.049092060810810814,0.07689459930313589,0.04800955414012739,0.0995774263904035,0.042880639097744366,0.052962662337662336,0.02773157625383828,0.10332589285714286,0.05051503112712975,0.03861744084136722,0.10701738165680473,0.04859445132332456,0.08214733261725743,0.03182375503018109,0.04929315476190476,0.11229635031303357
-7,0.05583487440283556,0.060267857142857144,0.05443802521008404,0.050445395171957674,0.04106246741397289,0.09338923413244252,0.07224849823931506,0.021431693306693308,0.024146451033243487,0.06766495836002562,0.0553379977722083,0.07359025614801729,0.11358159683530199,0.13329081632653061,0.03125,0.041861091170136394,0.04900580976400649,0.07971938775510205,0.06299074012721972,0.009247448979591835,0.07996406109613656,0.05345269756838906,0.050814991694352156,0.08272254797441365,0.04553630014998125,0.03680781024531025,0.030165382479522423,0.11028356066044508,0.04549832306018854,0.050353664192949905,0.10832060620300751,0.05138422818791946,0.07344384247741259,0.034241252168883754,0.043314772145417305,0.10566230802665894
-6,0.05314715422685928,0.06150658122994189,0.05709134615384615,0.04574183338543295,0.04269201543137713,0.08649977066132933,0.06754118528027385,0.03055245535714286,0.040328581029185864,0.06980920695274308,0.047802394596807206,0.07753283920658367,0.10911128691983123,0.07736280487804878,0.05347222222222222,0.03885485880398671,0.04277292216358839,0.0817920918367347,0.043655169371912494,0.011904761904761906,0.07164295803066989,0.05189732142857143,0.05366656147906148,0.0974702380952381,0.05133380806310254,0.04755771614502634,0.02848214285714286,0.08912970430107527,0.05494019541778976,0.03899313962873285,0.0935710518384569,0.05301288693174459,0.0712657188172652,0.033706035605731655,0.046213297571993224,0.13316111556982344
