cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.21321280445818055,0.17573464271577477,0.23809523809523808,0.17682675563944755,0.1728536396166454,0.18877092746047502,0.21658705279394935,0.10159525513856223,0.27197802197802196,0.10500853727945361,0.17186147186147185,0.15246648512777547,0.2662337662337662,0.24607210970847335,0.11652236652236653,0.19441056181387673,0.08104620199943942,0.17220441895766572,0.1728666070771334,0.09395501405810684,0.1499644633972992,0.07922077922077922,0.16743970315398887,0.2109836971539099,0.14135021097046413,0.07612867763513387,0.213245904422375,0.1388251283600121,0.17758841504516246,0.1369367811675504,0.36230572705982544,0.17132139704955238,0.07298136645962733,0.19578889653392967,0.1810677748177748,0.20675431126250798,0.24481947832201642,0.12367825285361819,0.17694805194805197,,0.2204968944099379
-18,0.13525008049801437,0.12244897959183673,0.12162018309559293,0.12632673959332283,0.11875523669878509,0.1475527729599391,0.1816966073574003,0.08126984126984127,0.128099173553719,0.0981334682633384,0.13659503080438493,0.1368690271992159,0.3341003656537637,0.19023259698500855,0.3124098124098124,0.14692110610477957,0.07341569219162579,0.15025510204081632,0.1467851345083488,0.0761661807580175,0.09172077922077923,0.04536910457963089,0.18951762523191093,0.15266575529733423,0.09782543038356992,0.09720088422216082,0.18798816841521468,0.10552284154768626,0.15447550107971655,0.1069320290099511,0.30165289256198347,0.08583267561168113,0.08448551448551447,0.18764231914520932,0.1594804707853077,0.16076780362494647,0.19988735754041878,0.08677078070670748,0.10770652958152958,,0.22327672327672327
-17,0.13657278304517567,0.11911404463799673,0.1364448051948052,0.12238979118329467,0.15335086854074195,0.14117468320241283,0.18480908658489126,0.09490509490509491,0.1737012987012987,0.12196103896103896,0.12874421107790793,0.12963564213564213,0.2547846889952153,0.20270121035427158,0.16862824675324675,0.15533285612025768,0.06843341160684334,0.18605098605098605,0.14704595922212504,0.07834556747600226,0.10362277376439455,0.03519061583577712,0.12842712842712845,0.1253378601094337,0.10484176018156602,0.09780396768585746,0.19676335337813938,0.09875373074130837,0.15136637198721456,0.10606203007518797,0.4143981018981019,0.1278450930512786,0.10610252423632706,0.18734809613826628,0.1534188989333625,0.16864669421487602,0.19945514255859084,0.09361154671822901,0.11972118790300608,,0.17282717282717283
-16,0.14001737698920796,0.10962192927554372,0.19104084321475626,0.1248316775390508,0.1195997879671349,0.14161917219471176,0.17990407812432285,0.0679274642408283,0.15124458874458876,0.11099837662337662,0.1519803091077389,0.12679160218020322,0.314971545308624,0.23785085881860074,0.32532467532467535,0.17305672268907563,0.06370276170969412,0.15796160361377753,0.13946219755348385,0.0666469893742621,0.10379153055533423,0.01467051467051467,0.16809327036599764,0.09348940533151061,0.11409179056237881,0.08449358449358449,0.16332526788800553,0.10332238043081417,0.15592776322390056,0.10901598401598403,0.2253343671254119,0.10573196437070782,0.10478158205430932,0.18862387612387613,0.15894203009023258,0.16578524568215292,0.19561296191730973,0.08304007820136854,0.16765053128689492,,0.13592089728453363
-15,0.15270068797039751,0.1343119421295317,0.26095091349328636,0.13813150200584756,0.13388673182487615,0.15283578117954896,0.17389149312226237,0.04295385465598232,0.010667903525046383,0.11837557603686637,0.15461094699292124,0.14326124519257566,0.21202710333145114,0.20763469707131677,0.33051948051948055,0.1661944116489571,0.06911976911976912,0.18664935064935065,0.13372803666921312,0.11451458377687886,0.11243724976119342,0.033576179917643334,0.07142857142857142,0.10623376623376624,0.1176948051948052,0.0996094743158173,0.16916985891806036,0.11217242578849722,0.1669338218456606,0.11548465252168956,0.2892228739002932,0.10965866594138846,0.07522594364699628,0.15993494171862294,0.17070088485111246,0.23447385947385946,0.2225555599415782,0.08165116479972356,0.1998069498069498,,0.07366071428571429
-14,0.21994112178493957,0.18837980201616567,0.226080042406573,0.18512189564821144,0.18706293706293706,0.2371874120224733,0.2530722534794196,0.13816183816183816,0.4805194805194805,0.12111373475009839,0.32111459457448,0.15751923235999668,0.4516559880296956,0.2612628750559785,0.31554383116883117,0.2696225649350649,0.0953092959671907,0.28290089148139996,0.34145500517181937,0.1325314030232063,0.1773938938853525,0.27095288432497733,0.23071046600458364,0.20595988170245597,0.28508676197751825,0.15278384080905089,0.31286894923258557,0.17539482122815456,0.23432144064114324,0.18337180397727273,0.37813349441256416,0.22352813852813852,0.12069947596263386,0.2737328288509391,0.24227799227799227,0.25396825396825395,0.3833942253646126,0.12737059274737483,0.20408667419536985,,0.18956043956043958
-13,0.14557398559989235,0.08837889043624704,0.13796278348517155,0.18485671098497702,0.15863200403836447,0.20622879758763665,0.300558461245677,0.06733650964420194,0.28831168831168835,0.10845588235294118,0.14392369925156812,0.10884673178061607,0.1956718093936139,0.3329646168762888,0.27853725222146275,0.17267520215633422,0.07990652079969068,0.1347062978862142,0.15571953299226024,0.15175271882588956,0.2078825655476599,0.05978926733643715,0.09496753246753246,0.39237063664743166,0.12942080241187384,0.10274843748447421,0.266155004025624,0.16062580563441148,0.23958148016367195,0.11418190910606313,0.2797805642633229,0.12775382512224617,0.08902939166097061,0.17664742664742664,0.2225450808184621,0.19478078312664776,0.21269106999195497,0.09052195061704937,0.1748406872630475,0.3972976401928444,0.3021645021645022
-12,0.14507083825265643,0.11669040636782571,0.17801339285714285,0.13286065286065285,0.11628404544384774,0.16343545068792592,0.17814239332096476,0.07868711748022093,0.18240850059031877,0.25512736265066494,0.14764205065101352,0.2973823051948052,0.20398080180688874,0.24972070939812874,0.24205105239587998,0.15552109581960327,0.08432539682539682,0.13685644712430428,0.12063129920272778,0.09114100185528758,0.10825321864282902,0.1005880911541289,0.09996582365003417,0.14136745607333842,0.08224191063174115,0.10018029374688517,0.1685847156144186,0.1046983813288161,0.1705024932873034,0.11913928767861351,0.22294372294372294,0.2161567246313009,0.12869210435582118,0.13159970870251245,0.17781590794143096,0.1402359108781127,0.20216483211910038,0.07907810101428665,0.15572130572130571,0.18191229060794278,0.23088023088023085
-11,0.12417853231106243,0.11487929248665445,0.13421504965622613,0.14453820291383743,0.11979497774952319,0.1558262808262808,0.16543587131822426,0.12211318093671034,0.09504132231404959,0.08985143644234553,0.15587618864574468,0.14365771215086284,0.1910033306653585,0.18364968364968365,0.24155844155844158,0.11952218904090563,0.07279741164758587,0.16823965508176034,0.14306253357348248,0.08364381520119225,0.11582581683446237,0.08368597694440391,0.17436267436267436,0.13576653231825647,0.12550428295109148,0.10572133217197272,0.16296809986130373,0.09910598145892263,0.17729641603032162,0.11004818594104308,0.15771516618974246,0.1423338566195709,0.07673591045956386,0.162637120161392,0.18329878949573347,0.14846041055718476,0.22153993349645523,0.07675833969951618,0.12297374158688026,0.2643299881936246,0.17278373800112928
-10,0.1404500671742051,0.13746470920383963,0.13966450216450216,0.1607720160351739,0.14911292945975024,0.11229145854145853,0.1604211152728673,0.10596061547148504,0.3172541743970315,0.09756047335328519,0.14597182478538412,0.15111160026414264,0.18919814924254436,0.1822041257405299,0.16171328671328672,0.15646432219465928,0.08111471861471861,0.12585071178821178,0.14256198347107438,0.06710949600857857,0.12635729336888277,0.1382606157887057,0.11022727272727273,0.12578211262421787,0.12729093336569972,0.10095917489450612,0.18395391983431852,0.09408451597222955,0.14779476540964506,0.11682172869147658,0.25582505729564553,0.1080179586038961,0.08506335513634783,0.17410714285714285,0.18833672753981237,0.1773300229182582,0.2538934642593179,0.08914631075295895,0.12294745484400657,0.1843083387201034,0.2038239538239538
