cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-13,0.0,0.0,0.0,0.02564102564102564,0.011904761904761904,0.0,0.006211180124223602,0.0,,0.0,0.0,0.04,0.0,0.023255813953488372,,0.0,0.0,0.0,0.08695652173913043,0.07142857142857142,0.012048192771084338,0.0,0.0,0.0,0.0,0.03571428571428571,0.03260869565217391,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
-12,0.030927835051546393,0.0,0.0,0.0,0.0,0.0019370460048426148,0.003436426116838488,0.0,,0.0,0.0,0.0,0.049107142857142856,0.022388059701492536,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.015625,0.0,0.0,0.0,0.0,0.0006377551020408163,0.014925373134328358,0.0,0.0,0.005597014925373134,0.0,0.0,,0.0
-11,0.008928571428571428,0.0,0.0,0.0,0.0182370820668693,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.01857142857142857,0.0,0.0,0.0,0.0,0.05662020905923344,0.0,0.034815813117699906,0.0,0.0,0.0,0.0,0.019230769230769232,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-10,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.006666666666666667,0.0,,0.0,0.0,0.0,0.0,0.007874015748031496,,0.0,0.0,0.0,0.0,0.0,0.005847953216374269,0.0,0.0,0.0,0.0,0.014925373134328358,0.13333333333333333,0.0,0.004433497536945813,0.0,0.125,0.0,0.0076112412177985955,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-9,0.010526315789473684,0.0,0.0,0.0,0.016233766233766236,0.0,0.0,0.0,,0.0,0.011235955056179775,0.02702702702702703,0.0,0.01652892561983471,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.03428571428571429,0.0,,0.0,0.0,0.0,0.05204081632653061,0.0,0.0,0.0,0.003968253968253968,0.0,0.047619047619047616,0.015873015873015872,0.004662004662004662,0.0,0.0,0.0,0.0,,0.0
-8,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.03341013824884793,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
-7,0.0425531914893617,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011363636363636364,0.01282051282051282,0.0,0.14285714285714285,0.0,0.0,0.016666666666666666,0.0,0.0072992700729927005,0.0,,0.0,0.0,0.0,0.045454545454545456,0.011904761904761904,0.0,0.0,0.14285714285714285,0.0,0.01694915254237288,0.0,0.0,0.0,0.015172735760971053,0.01098901098901099,0.0,0.02631578947368421,0.0
-6,0.018518518518518517,0.0,0.0,0.005689001264222503,0.016717325227963525,0.005235602094240838,0.022788203753351208,0.0,0.0,0.0,0.0,0.0,0.008101851851851851,0.011904761904761906,0.0,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.018020969855832243,0.024691358024691357,0.004123711340206186,0.0,0.0,0.0,0.0,0.0,0.0
-5,0.0,0.0,0.0,0.02631578947368421,0.0,0.0028653295128939827,0.005031446540880503,0.0,,0.0,0.0,0.0,0.004651162790697674,0.017391304347826087,0.0,0.0625,0.0,0.0,0.019285714285714285,0.0,0.0076403695806680876,0.0,0.0,0.0,0.0,0.012048192771084338,0.024932614555256066,0.0,0.0,0.0,0.125,0.0,0.0,0.015066964285714286,0.0,0.0,0.005917159763313609,0.0,0.0,0.045454545454545456,0.0
-4,0.008695652173913044,0.0,0.0,0.0410958904109589,0.0,0.0,0.006702287214098239,0.0,,0.0,0.0,0.0,0.005076142131979695,0.03164556962025317,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.012681159420289856,0.0,0.0,0.01455026455026455,0.0,0.0,0.07692307692307693,0.005494505494505495,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.0017667844522968198,0.0,0.004975124378109453,0.0,0.0,0.030303030303030304,0.0
