cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.02908534251817834,0.017115529826327712,0.06865671641791045,0.05615696887686062,0.04275286757038582,0.038790117755714615,0.016495919430456675,0.018018018018018018,0.02952029520295203,0.041972290138549306,0.032105263157894734,0.023083264633140973,0.04261730520878175,0.07894736842105263,0.04081632653061224,0.05386289445048966,0.030214015946286196,0.03225806451612903,0.05798816568047337,0.039603960396039604,0.02631578947368421,0.08940719144800778,0.05301645338208409,0.0476882814771736,0.038335158817086525,0.09196515004840271,0.0,0.03948576675849403,0.060790273556231005,0.044231646146830825,0.03211776513884242,0.03307888040712468,0.07852193995381063,0.022900763358778626,0.035184167124793844
-11,0.03166023166023166,0.018095238095238095,0.06402439024390244,0.048591549295774646,0.053763440860215055,0.03130755064456722,0.016456921587608905,0.01762114537444934,0.04225352112676056,0.03920322102140284,0.04240555127216654,0.024778262705898915,0.0374331550802139,0.03125,0.00558659217877095,0.06361031518624642,0.03480176211453744,0.0,0.0615312353217473,0.05,0.0,0.07838014369693011,0.05818181818181818,0.04472076788830716,0.04669703872437358,0.08427362482369534,0.04878048780487805,0.03789836347975883,0.04807692307692308,0.0410377358490566,0.030303030303030304,0.03455818022747156,0.0831353919239905,0.03436988543371522,0.013948497854077254
-10,0.03072734344612991,0.028314917127071824,0.04225352112676056,0.05647058823529412,0.05711086226203808,0.025542467451952884,0.016291414973457808,0.022935779816513763,0.04748062015503876,0.03815477473593447,0.042789223454833596,0.021511544528897173,0.039959016393442626,0.02857142857142857,0.017543859649122806,0.06752037252619325,0.0273972602739726,0.04,0.06985091109884042,0.0392156862745098,0.043478260869565216,0.08338870431893687,0.07129455909943715,0.05095226317091269,0.03369434416365824,0.07828870779976717,0.013333333333333334,0.038817005545286505,0.07063711911357341,0.0435,0.02635277582572031,0.03156510302498904,0.06820809248554913,0.02384500745156483,0.032794909446891826
-9,0.026709834075273168,0.02452783909737552,0.07773851590106007,0.05441640378548896,0.03558718861209965,0.032833400891771385,0.016747613465081225,0.004739336492890996,0.03932082216264522,0.043605304562823105,0.03181076672104405,0.024623190568571856,0.04,0.05263157894736842,0.02127659574468085,0.0557815223707147,0.028089887640449437,0.041666666666666664,0.07243300610241443,0.03428571428571429,0.0,0.08172605426610004,0.04238921001926782,0.05308641975308642,0.032509752925877766,0.08699578567128236,0.011494252873563218,0.03171641791044776,0.06166666666666667,0.04208924949290061,0.03214953271028037,0.03693444136657433,0.06741573033707865,0.013157894736842105,0.023668639053254437
-8,0.020034100596760442,0.023796932839767318,0.07096774193548387,0.059075342465753425,0.03469640644361834,0.03983169705469846,0.01768048831824879,0.00546448087431694,0.05,0.047958681751106735,0.025817555938037865,0.02324455205811138,0.04262877442273535,0.05405405405405406,0.016129032258064516,0.06009615384615385,0.02060931899641577,0.0,0.06581298391899941,0.06172839506172839,0.018867924528301886,0.08269230769230769,0.05533596837944664,0.059819721387599015,0.04246575342465753,0.09105180533751962,0.014492753623188406,0.0362453531598513,0.07355242566510173,0.045819014891179836,0.030231645072634473,0.03265940902021773,0.08827586206896551,0.02711864406779661,0.027551659361302442
-7,0.027120315581854043,0.02598105548037889,0.06885245901639345,0.0647279549718574,0.031476997578692496,0.04490022172949002,0.0176678445229682,0.02040816326530612,0.04611443210930828,0.03767298821117376,0.025233644859813085,0.023338735818476498,0.042491268917345754,0.0,0.03875968992248062,0.052599388379204894,0.024609559867486985,0.0,0.061690314620604564,0.0297029702970297,0.044444444444444446,0.07196452933151433,0.06205673758865248,0.05947553392808867,0.04878048780487805,0.08069620253164557,0.014492753623188406,0.03907815631262525,0.0831889081455806,0.040474905558553695,0.029567854435178165,0.0362087326943557,0.08217054263565891,0.031879194630872486,0.026458208057727
-6,0.025139664804469275,0.024806201550387597,0.05,0.06604572396274344,0.04229607250755287,0.0390663797384539,0.015748031496062992,0.03167420814479638,0.04962779156327544,0.045090409704737926,0.022123893805309734,0.02452972159518435,0.03848181338956247,0.0,0.03636363636363636,0.05959137343927355,0.03056179775280899,0.0,0.07256711409395973,0.05583756345177665,0.014705882352941176,0.07906530089628681,0.06451612903225806,0.05126262626262626,0.03950617283950617,0.09267110841913992,0.014285714285714285,0.03614457831325301,0.09174311926605505,0.03694202154951257,0.023785926660059464,0.036684782608695655,0.09820193637621023,0.030508474576271188,0.032116788321167884
-5,0.02693915466790525,0.02254349424160745,0.06497175141242938,0.06200177147918512,0.046536796536796536,0.03261689291101056,0.017474328949738785,0.03980099502487562,0.04341317365269461,0.04045197740112994,0.020999275887038378,0.022014236751911415,0.04752376188094047,0.0,0.03225806451612903,0.05,0.0281076801266825,0.0,0.07354838709677419,0.04296875,0.035623409669211195,0.06694129763130793,0.06474820143884892,0.055755894590846046,0.0297029702970297,0.09352959214964734,0.022727272727272728,0.03577981651376147,0.0766721044045677,0.03425925925925926,0.028976572133168926,0.03034243606415258,0.07744565217391304,0.017391304347826087,0.02477973568281938
-4,0.015575425439861552,0.02660367976131278,0.05063291139240506,0.06678700361010831,0.04524361948955916,0.03601734867056383,0.015043653458697112,0.038834951456310676,0.051698670605613,0.041879944160074456,0.039313795568263046,0.02336769759450172,0.045921123716909776,0.0,0.061224489795918366,0.07123583378305451,0.025306122448979593,0.03333333333333333,0.07033144704931285,0.03686635944700461,0.06313993174061433,0.08483870967741935,0.07309941520467836,0.06427330631152287,0.04390243902439024,0.08707865168539326,0.03896103896103896,0.026644462947543714,0.07874015748031496,0.028584189370254576,0.038900263234863994,0.025078369905956112,0.07692307692307693,0.0224,0.02484815019326339
-3,0.026111791105671155,0.026495278069254984,0.08490566037735849,0.07621009268795056,0.0509761388286334,0.03237079271657164,0.019642857142857142,0.02843601895734597,0.05130057803468208,0.04022491349480969,0.03498950314905528,0.02447980416156671,0.04670599803343166,0.038461538461538464,0.046263345195729534,0.04850563449289564,0.028671057729562185,0.0,0.07229338480435164,0.05232558139534884,0.050080775444264945,0.08240834174234779,0.08284023668639054,0.05746102449888642,0.040236686390532544,0.09372128637059725,0.0,0.029177718832891247,0.10334788937409024,0.03127606338615513,0.045141545524101,0.0320659642693541,0.060209424083769635,0.029641185647425898,0.03327283726557774
