cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.03329506314580941,0.018122325698464635,0.07462686567164178,0.061569688768606225,0.045881126173096975,0.04363888247517894,0.01979510331654801,0.018018018018018018,0.03505535055350553,0.04584352078239609,0.03631578947368421,0.025556471558120363,0.04993542832544124,0.10526315789473684,0.04591836734693878,0.06256800870511425,0.03399076793957197,0.03225806451612903,0.06469428007889547,0.054455445544554455,0.05263157894736842,0.09847748623258827,0.062157221206581355,0.05321314335562664,0.044906900328587074,0.10067763794772508,0.0,0.04499540863177227,0.06534954407294832,0.04742362061103511,0.03680160588825694,0.03859202714164546,0.08314087759815242,0.024427480916030534,0.03958218801539307
-11,0.035907335907335906,0.019523809523809523,0.07926829268292683,0.0528169014084507,0.060215053763440864,0.036065070595457334,0.020135527589545014,0.01762114537444934,0.046948356807511735,0.04322949777495232,0.04317656129529684,0.02717161762635506,0.04423918327661643,0.03125,0.01675977653631285,0.06876790830945559,0.038766519823788544,0.0,0.0683419445749178,0.06,0.0,0.0868713259307642,0.06,0.05388307155322862,0.05694760820045558,0.09273624823695345,0.04878048780487805,0.041343669250646,0.05608974358974359,0.04481132075471698,0.031729055258467025,0.03674540682414698,0.09026128266033254,0.03927986906710311,0.017167381974248927
-10,0.03150525087514586,0.029465930018416207,0.045774647887323945,0.06509803921568627,0.060470324748040316,0.028642281463112214,0.018121911037891267,0.027522935779816515,0.05329457364341085,0.04332830351368829,0.044374009508716325,0.024809981356661407,0.04610655737704918,0.02857142857142857,0.02631578947368421,0.08090803259604191,0.032534246575342464,0.04,0.07758144671452237,0.0457516339869281,0.043478260869565216,0.08837209302325581,0.08067542213883677,0.058125154588177096,0.03489771359807461,0.08556461001164144,0.013333333333333334,0.04251386321626617,0.0817174515235457,0.0485,0.029515108924806747,0.035072336694432264,0.07283236994219654,0.02533532041728763,0.03671071953010279
-9,0.02913800080938891,0.027225901398086828,0.08833922261484099,0.05993690851735016,0.04033214709371293,0.03769760843129307,0.018254898676938535,0.009478672985781991,0.0420017873100983,0.050123623286131715,0.033442088091353996,0.02641396806446799,0.044864864864864865,0.05263157894736842,0.02127659574468085,0.06217315514235909,0.031547104580812446,0.041666666666666664,0.07747413106924914,0.03428571428571429,0.0,0.09055246812683884,0.055876685934489405,0.05975308641975308,0.04291287386215865,0.09813365442504515,0.011494252873563218,0.03544776119402985,0.065,0.04665314401622718,0.037757009345794394,0.04016620498614958,0.07443820224719101,0.014619883040935672,0.027434104357181282
-8,0.022591645353793693,0.025912215758857746,0.07741935483870968,0.06592465753424658,0.03841387856257745,0.04488078541374474,0.0193643443485582,0.00546448087431694,0.05454545454545454,0.05361534677816036,0.027538726333907058,0.025020177562550445,0.04854943753700414,0.08108108108108109,0.016129032258064516,0.0703125,0.024193548387096774,0.0,0.0741512805241215,0.06790123456790123,0.018867924528301886,0.09038461538461538,0.06324110671936758,0.06528270964217427,0.050684931506849315,0.09827315541601256,0.014492753623188406,0.03810408921933085,0.08294209702660407,0.046964490263459335,0.03415783274440518,0.03939865215137377,0.09241379310344827,0.030508474576271188,0.029430181590482152
-7,0.027613412228796843,0.028416779431664412,0.07868852459016394,0.0675422138836773,0.04116222760290557,0.0496119733924612,0.02120141342756184,0.02040816326530612,0.05209222886421862,0.04177344951307022,0.027102803738317756,0.025121555915721232,0.047729918509895226,0.0,0.05426356589147287,0.05749235474006116,0.02744912446758164,0.0,0.067550894509562,0.034653465346534656,0.044444444444444446,0.08117326057298772,0.08156028368794327,0.0665044606650446,0.05030487804878049,0.08702531645569621,0.028985507246376812,0.04408817635270541,0.08838821490467938,0.044252563410685376,0.03373768006065201,0.038338658146964855,0.08527131782945736,0.03691275167785235,0.028863499699338546
-6,0.027932960893854747,0.028165374677002582,0.05625,0.07027942421676546,0.04934541792547835,0.04386690945207747,0.01799775028121485,0.03167420814479638,0.05128205128205128,0.050812542915999084,0.025073746312684365,0.026787057938299472,0.043753294675803904,0.0,0.048484848484848485,0.0641316685584563,0.03550561797752809,0.0,0.07906879194630873,0.06091370558375635,0.014705882352941176,0.0851472471190781,0.07573632538569425,0.05808080808080808,0.040740740740740744,0.10175651120533011,0.014285714285714285,0.03892493049119555,0.09785932721712538,0.04002052334530529,0.028741328047571853,0.03940217391304348,0.10096818810511757,0.03389830508474576,0.03576642335766423
-5,0.029261495587552252,0.024993874050477823,0.07062146892655367,0.06643046944198405,0.049783549783549784,0.03733031674208145,0.019275806161052064,0.03980099502487562,0.04790419161676647,0.04587570621468927,0.022447501810282405,0.02412338518323227,0.053526763381690844,0.0,0.05017921146953405,0.05597826086956522,0.030087094220110848,0.0,0.0778494623655914,0.04296875,0.04071246819338423,0.07621009268795056,0.07482014388489208,0.06463245492371705,0.03217821782178218,0.1036491873658387,0.03409090909090909,0.04128440366972477,0.08319738988580751,0.0375,0.03298397040690505,0.0329432162982228,0.08423913043478261,0.021739130434782608,0.03138766519823789
-4,0.018748197288722238,0.02909000497265042,0.060126582278481014,0.07310469314079422,0.052204176334106726,0.03960022628700736,0.016521155137676293,0.038834951456310676,0.0568685376661743,0.04560260586319218,0.04217298070050036,0.02584192439862543,0.05348460291734198,0.0,0.06938775510204082,0.08041014570966001,0.027755102040816326,0.03333333333333333,0.07740501212611156,0.041474654377880185,0.06655290102389079,0.09193548387096774,0.0804093567251462,0.06948465547191662,0.0475609756097561,0.09550561797752809,0.03896103896103896,0.03164029975020816,0.08188976377952756,0.03573023671281822,0.0441649605147704,0.02910882221227049,0.08355437665782493,0.024,0.027056874654886803
-3,0.028967768257853937,0.027806925498426022,0.08490566037735849,0.082389289392379,0.05422993492407809,0.03586536693029244,0.021915584415584416,0.02843601895734597,0.05635838150289017,0.04346885813148789,0.03848845346396081,0.02692778457772338,0.05211406096361849,0.038461538461538464,0.046263345195729534,0.053405193532582065,0.03254552499031383,0.0,0.07843481312510966,0.05813953488372093,0.05654281098546042,0.09014463504877228,0.08727810650887574,0.06302895322939867,0.04497041420118343,0.0995405819295559,0.0,0.03094606542882405,0.10625909752547306,0.03419516263552961,0.051262433052792655,0.03756298671552909,0.06544502617801047,0.0327613104524181,0.036297640653357534
