cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.579250720461095,0.49634047167254,0.6537313432835821,0.5178435839028094,0.5224191866527633,0.6164858000461787,0.6073208125718667,0.4594594594594595,0.6432964329643296,0.5825183374083129,0.6140829694323144,0.6020494104435711,0.645870736086176,0.8157894736842105,0.5714285714285714,0.5773606370875995,0.5106584557081951,0.4838709677419355,0.5225206611570248,0.5247524752475248,0.6052631578947368,0.46128927761580824,0.6946983546617916,0.5548124454783367,0.588170865279299,0.5469506292352372,0.38095238095238093,0.38475665748393023,0.5273556231003039,0.6589147286821705,0.48308525033829497,0.7154368108566582,0.5565819861431871,0.49110320284697506,0.6602528862012095
-11,0.5567375886524822,0.5557749259624877,0.5884146341463414,0.5936619718309859,0.5311827956989247,0.5983667409057164,0.5794117647058824,0.5638766519823789,0.37402190923317685,0.573214664123755,0.5260625501202887,0.6042144495412844,0.6133200795228628,0.8125,0.5810055865921788,0.5833831440526002,0.5,0.5277777777777778,0.5166875784190715,0.515,0.6274509803921569,0.44611365120836055,0.6890909090909091,0.6788830715532286,0.5797266514806378,0.5137517630465445,0.3780487804878049,0.3669250645994832,0.5512820512820513,0.6382075471698113,0.5152259332023575,0.7147856517935258,0.5273159144893111,0.5440313111545988,0.8755364806866953
-10,0.5603939865215137,0.5729562737642585,0.5387323943661971,0.5411764705882353,0.5531914893617021,0.3421392677674085,0.5706422018348624,0.3853211009174312,0.3556201550387597,0.5850398792843285,0.5166402535657686,0.6053023532916294,0.6094890510948905,0.8571428571428571,0.5526315789473685,0.5495169082125604,0.5464666021297193,0.52,0.5506555423122765,0.5620915032679739,0.5869565217391305,0.4355481727574751,0.7504690431519699,0.6030175612169182,0.5927710843373494,0.5035862589656475,0.38666666666666666,0.3364140480591497,0.538781163434903,0.64,0.5384254920337395,0.693051890941073,0.6265895953757226,0.49544626593806923,0.7038668624571708
-9,0.5511274252753016,0.5454080327449475,0.5830388692579506,0.5662460567823344,0.5338078291814946,0.5762839879154078,0.5641411967283685,0.3981042654028436,0.3360142984807864,0.5879973027646662,0.5195758564437194,0.6061811505507956,0.565410199556541,0.868421052631579,0.5319148936170213,0.5767131594906003,0.4966410748560461,0.625,0.5373473445044021,0.5428571428571428,0.5272727272727272,0.4181104936253678,0.7321772639691715,0.6088888888888889,0.6241872561768531,0.5386481802426343,0.42528735632183906,0.3656716417910448,0.5583333333333333,0.5694726166328601,0.5483870967741935,0.7088724584103512,0.5463483146067416,0.5618374558303887,0.6702528240989779
-8,0.5516304347826086,0.5238875238875239,0.5838709677419355,0.565068493150685,0.5328376703841388,0.5826086956521739,0.5476871721506915,0.36065573770491804,0.29363636363636364,0.5909985243482538,0.5352839931153184,0.6058588548601864,0.6128640776699029,0.972972972972973,0.4838709677419355,0.5947467166979362,0.5125502008032129,0.6666666666666666,0.5374323032812998,0.5493827160493827,0.5283018867924528,0.4453846153846154,0.7529644268774703,0.615678776290631,0.6392318244170097,0.5253676470588236,0.2753623188405797,0.3475836431226766,0.539906103286385,0.6025200458190149,0.5352631578947369,0.7272254034357105,0.5310344827586206,0.5732217573221757,0.6775203506574827
-7,0.5221012171684818,0.5227017937219731,0.6098360655737705,0.5572232645403377,0.5472154963680388,0.5845343680709535,0.5500368822227686,0.3401360544217687,0.3415883859948762,0.5773962070732958,0.5383177570093458,0.6008278145695364,0.577910447761194,0.9166666666666666,0.6046511627906976,0.6121288692356286,0.5248677248677248,0.6333333333333333,0.5526838966202783,0.5346534653465347,0.5111111111111111,0.4542974079126876,0.7340425531914894,0.6266558529332252,0.6307692307692307,0.5473994835853928,0.3333333333333333,0.35771543086172347,0.5441941074523396,0.6184565569347005,0.5,0.7229044313934864,0.5426356589147286,0.5591836734693878,0.6849067949488875
-6,0.5558755760368663,0.5346960731576116,0.621875,0.54614733276884,0.5367573011077543,0.5796856106408707,0.5497155858930602,0.3076923076923077,0.315136476426799,0.5822842755779355,0.5196232339089482,0.6185455109319274,0.5900216919739696,0.8,0.5272727272727272,0.5970588235294118,0.5817626082526745,0.7368421052631579,0.5410326086956522,0.5786802030456852,0.6323529411764706,0.4382202304737516,0.7054698457223001,0.6160998937300743,0.592797783933518,0.5448422545196738,0.44285714285714284,0.3744207599629286,0.5611620795107034,0.5947255113024758,0.5147252747252747,0.7404545454545455,0.5518672199170125,0.5277207392197125,0.7357664233576642
-5,0.5577667219458264,0.5391082802547771,0.632768361581921,0.550044286979628,0.5021645021645021,0.602155805977462,0.5682476063237586,0.472636815920398,0.30164670658682635,0.576271186440678,0.5394736842105263,0.6253606462781304,0.5801959773078906,0.9696969696969697,0.45161290322580644,0.6011331444759207,0.5146666666666667,0.5384615384615384,0.5684485006518905,0.6484375,0.5241730279898219,0.4452454514246481,0.6820143884892086,0.6079105760963026,0.49673202614379086,0.5275128393250184,0.375,0.3596330275229358,0.5856443719412724,0.6374707259953162,0.5614771296684851,0.7321196358907672,0.5285326086956522,0.5630397236614854,0.7384361233480177
-4,0.7347795661301609,0.5234497133923919,0.6708860759493671,0.5288808664259927,0.4814385150812065,0.576746434614455,0.5731570692359399,0.4174757281553398,0.29763663220088626,0.5825965565379246,0.5483625285605483,0.6154068507009683,0.5695216907675195,0.8444444444444444,0.46938775510204084,0.5916666666666667,0.5108145421076852,0.6666666666666666,0.5857513564519934,0.5161290322580645,0.43856655290102387,0.4229032258064516,0.6652046783625731,0.6236793039154754,0.4993252361673414,0.5783783783783784,0.4675324675324675,0.3563696919233972,0.584251968503937,0.5938349954669084,0.5183003786285233,0.7287671232876712,0.5477453580901857,0.5735849056603773,0.6648260629486472
-3,0.5987535953978907,0.522371671699149,0.5817610062893082,0.5870236869207003,0.5043383947939263,0.5788488535329902,0.5765402843601896,0.3127962085308057,0.3020231213872832,0.5860726643598616,0.546337817638266,0.6100114744693058,0.5756196256954982,0.8461538461538461,0.5658362989323843,0.6216489630753668,0.5004393673110721,0.5,0.5329771933429217,0.47093023255813954,0.38449111470113084,0.39152371342078707,0.6760355029585798,0.6130009319664492,0.4993288590604027,0.5176348547717843,0.5425531914893617,0.3731211317418214,0.5240174672489083,0.6021141649048626,0.5043630017452007,0.7451523545706371,0.5431937172774869,0.5261194029850746,0.7271627344222625
-2,0.6258389261744967,0.5652698221284294,0.643598615916955,0.5579487179487179,0.5,0.5685866296553319,0.5600994125621328,0.39285714285714285,0.2951601908657123,0.5831163194444444,0.5476539589442815,0.601042442293373,0.5842391304347826,0.8055555555555556,0.5555555555555556,0.6127292340884574,0.49126034958601655,0.6551724137931034,0.5361094347213841,0.5329949238578681,0.33558863328822736,0.42421577250073295,0.6919945725915875,0.6299333675038442,0.5131034482758621,0.5337552742616034,0.4270833333333333,0.34833659491193736,0.5502958579881657,0.5952275740167918,0.500823723228995,0.7447392497712717,0.5652173913043478,0.5542635658914729,0.7257566399011736
-1,0.6331918906176331,0.5873437915448019,0.6698113207547169,0.5535889872173058,0.49715585893060293,0.5719733079122974,0.5607981220657277,0.4,0.31722260040844114,0.5723451327433628,0.5333882934872217,0.6157134433962265,0.5763377515954835,0.8378378378378378,0.6402877697841727,0.6137428422696513,0.5323315118397086,0.8,0.5332657200811359,0.4979757085020243,0.4147465437788018,0.4483974358974359,0.6389728096676737,0.6199902248289345,0.5343406593406593,0.515748031496063,0.4606741573033708,0.4755592377796189,0.5104477611940299,0.6128884826325411,0.5092393639879673,0.7371879106438897,0.5780856423173804,0.5616,0.6980593607305936
0,0.6097443318861553,0.5698005698005698,0.6544117647058824,0.5742887249736565,0.5112960760998811,0.5740924912978618,0.5558485139022051,0.33031674208144796,0.3096345514950166,0.5756885954928295,0.5292376017764618,0.6090297790585975,0.586495810744209,0.8108108108108109,0.5510204081632653,0.6376981796829125,0.5256343863283273,0.6956521739130435,0.5587035844601846,0.5,0.400352733686067,0.44054054054054054,0.6515625,0.6053670086819258,0.5242718446601942,0.5274725274725275,0.5,0.3728470111448835,0.5115942028985507,0.6088342440801457,0.49244444444444446,0.7611003861003861,0.5140515222482436,0.5387205387205387,0.7149787750151607
1,0.6061865189289012,0.5504667444574096,0.6118012422360248,0.5802845528455285,0.5118764845605701,0.5662559718380689,0.5685825509503092,0.3991031390134529,0.2982456140350877,0.5703673132480396,0.5658682634730539,0.6191165821868212,0.565026790063322,0.7407407407407407,0.5258620689655172,0.6256332320162108,0.5002128565346956,0.5384615384615384,0.5667963683527886,0.46396396396396394,0.3987441130298273,0.4440207972270364,0.679136690647482,0.5963813500347948,0.4875816993464052,0.48440424204616345,0.4625,0.3847019122609674,0.5509065550906556,0.607232968881413,0.504047720494248,0.7331340734415029,0.5777777777777777,0.5197132616487455,0.7271293375394322
2,0.6294930875576037,0.5578190533253445,0.6402640264026402,0.5509110396570204,0.5018315018315018,0.5765488991295443,0.5709839597797463,0.3958333333333333,0.31354748603351956,0.5734250698774457,0.5351351351351351,0.6063507260252115,0.7099697885196374,0.8571428571428571,0.6235632183908046,0.5950782997762863,0.5245503159941662,0.6428571428571429,0.541260162601626,0.4972067039106145,0.34011627906976744,0.4314668498797664,0.6803149606299213,0.6072369997603643,0.4624664879356568,0.4995004995004995,0.55,0.38631984585741813,0.5128205128205128,0.6038732394366197,0.49093904448105435,0.7337110481586402,0.528169014084507,0.5965909090909091,0.7264550264550265
3,0.619244697361614,0.5610561056105611,0.5992217898832685,0.5852156057494866,0.5267275097783573,0.5496840896036761,0.5664371333843408,0.3300970873786408,0.3110632183908046,0.5705404112864658,0.5466237942122186,0.6048333333333333,0.5632360471070148,0.8205128205128205,0.6483516483516484,0.6009144350097975,0.4861437294504462,0.5483870967741935,0.5390936839633717,0.4810126582278481,0.40619621342512907,0.4499809813617345,0.6559633027522935,0.6126742712294043,0.5192878338278932,0.5049471170249061,0.45121951219512196,0.40065861690450055,0.49617151607963245,0.6013636363636363,0.5880458124552612,0.730979612133267,0.5723039215686274,0.5347490347490348,0.6777996070726916
4,0.6420335429769392,0.5470941883767535,0.6586102719033232,0.5600882028665931,0.4947994056463596,0.5760869565217391,0.5704173785696851,0.39800995024875624,0.29552023121387283,0.5790108564535585,0.5251798561151079,0.6066076294277929,0.5930835734870317,0.7272727272727273,0.5644444444444444,0.5807717462393721,0.5116058739933681,0.6190476190476191,0.5428884026258206,0.4723926380368098,0.39718804920913886,0.4613248710829036,0.6328125,0.621195652173913,0.46518105849582175,0.5056022408963585,0.47126436781609193,0.35567567567567565,0.5628930817610063,0.5828054298642534,0.5166374781085814,0.7421259842519685,0.5826193390452876,0.5602294455066922,0.6840095465393795
5,0.6338946224877784,0.5539622641509434,0.6071428571428571,0.6030341340075853,0.4932975871313673,0.5837803723572105,0.5761780104712042,0.4306930693069307,0.28502802241793435,0.5828779599271403,0.544206008583691,0.6217891939769707,0.5793499043977055,0.8333333333333334,0.5303643724696356,0.5726744186046512,0.510880829015544,0.6153846153846154,0.5328991690994835,0.5855263157894737,0.4355400696864111,0.43896424167694204,0.6778523489932886,0.6263263550329796,0.4842454394693201,0.49534383954154726,0.6274509803921569,0.36270022883295194,0.5384615384615384,0.5938775510204082,0.4847270906359539,0.7394002068252327,0.6120150187734669,0.5486111111111112,0.6506963788300836
6,0.6057392389270119,0.5244576775840069,0.5584415584415584,0.57981220657277,0.5,0.5608272506082725,0.5590881823635273,0.4012345679012346,0.2765151515151515,0.5720797720797721,0.5378228782287823,0.6073748166771422,0.5587837837837838,0.8421052631578947,0.5391304347826087,0.5972850678733032,0.4747191011235955,0.5925925925925926,0.5084455324357405,0.4779874213836478,0.4125874125874126,0.4619399739016964,0.6551126516464472,0.6057178762174049,0.5690909090909091,0.4953303355240401,0.6111111111111112,0.38515901060070673,0.5277777777777778,0.5778164924506388,0.4726890756302521,0.7633769322235434,0.5638709677419355,0.5566265060240964,0.6168493941142528
7,0.6242299794661191,0.5331792670848465,0.6575342465753424,0.598434004474273,0.5122897800776197,0.5817011751538892,0.5718356684872952,0.3493975903614458,0.27569444444444446,0.5813613076360088,0.5469422911283376,0.6298315163528245,0.5631284916201117,0.6296296296296297,0.5441176470588235,0.554601226993865,0.5089328826653791,0.7037037037037037,0.5255091328994331,0.44571428571428573,0.4634146341463415,0.4715280622695617,0.6360759493670886,0.5980309423347399,0.5535714285714286,0.4797517962116264,0.6632653061224489,0.4101731601731602,0.5205930807248764,0.5847501287995879,0.4995121951219512,0.7394761459307764,0.5973072215422277,0.5761316872427984,0.6395048994326973
8,0.6310077519379845,0.5331898098313599,0.5906040268456376,0.579004329004329,0.47214854111405835,0.6050884955752213,0.5616038882138518,0.43125,0.31096681096681095,0.5624113475177305,0.5039164490861618,0.6300940438871473,0.5587408656548623,0.88,0.5335968379446641,0.650564617314931,0.49521640091116176,0.6,0.5385726072607261,0.5428571428571428,0.42671009771986973,0.48836242726517043,0.631578947368421,0.6434391683057038,0.5083798882681564,0.5098841172460804,0.6115107913669064,0.4077079107505071,0.5151515151515151,0.5823471400394478,0.4869234427009035,0.7396733909702209,0.5272938443670151,0.5364372469635628,0.6502918287937743
9,0.6218905472636815,0.5196078431372549,0.631578947368421,0.594855305466238,0.4795486600846262,0.5970766685052399,0.5797619047619048,0.29901960784313725,0.28757319453480806,0.5541802895843064,0.48240813135261923,0.6372379000472962,0.5571131879543094,0.896551724137931,0.5522875816993464,0.6134934248141796,0.47845402043536206,0.7714285714285715,0.5222154595252587,0.5153061224489796,0.39622641509433965,0.47170573969280516,0.6726943942133815,0.6185980646683974,0.525987525987526,0.5043731778425656,0.6793893129770993,0.38878504672897196,0.5087719298245614,0.5668671911152244,0.5097329108193753,0.730715935334873,0.6056782334384858,0.5103969754253308,0.6408419167039857
10,0.6320406278855032,0.5316533497234174,0.6139240506329114,0.5887445887445888,0.48868175765645805,0.5882352941176471,0.5614714424007744,0.4205607476635514,0.2896362388469458,0.5564053537284895,0.5086923658352229,0.6010673782521682,0.5676810073452256,0.9666666666666667,0.5067114093959731,0.6059322033898306,0.4342105263157895,0.625,0.5323412698412698,0.5202020202020202,0.24050632911392406,0.48764940239043825,0.7253384912959381,0.6373991457047935,0.6576923076923077,0.4911417322834646,0.7278481012658228,0.38165938864628823,0.49473684210526314,0.5555555555555556,0.512348450830714,0.7151898734177216,0.5845410628019324,0.51340206185567,0.6661786237188873
11,0.6131354026090868,0.5044108380592313,0.6371951219512195,0.5775681341719078,0.46648793565683644,0.5844612885760693,0.547292586567511,0.3442622950819672,0.30111768573307035,0.6051512878219555,0.45981772990886494,0.6809255594458822,0.5851528384279476,0.84,0.5072046109510087,0.6482720178372352,0.5510879848628193,0.782608695652174,0.5286352558895208,0.536144578313253,0.3469675599435825,0.45229424617625635,0.6497277676950998,0.6419690433900025,0.5167336010709505,0.5003196930946292,0.7611940298507462,0.3567251461988304,0.49310872894333846,0.560078469838156,0.5076495132127955,0.7877358490566038,0.6048387096774194,0.48034188034188036,0.6532297231665857
12,0.6314271984622778,0.502510985561833,0.6312056737588653,0.5749506903353058,0.43569131832797425,0.5918946824987094,0.558645707376058,0.43243243243243246,0.2996845425867508,0.5743375858684985,0.4900473933649289,0.6214526214526215,0.5451559934318555,0.875,0.5033112582781457,0.5988571428571429,0.49600709849157054,0.6896551724137931,0.5336585365853659,0.5352112676056338,0.3183183183183183,0.46763692072003066,0.6684491978609626,0.6362604946675743,0.49791376912378305,0.4810168372400132,0.6167247386759582,0.37881508078994613,0.5008576329331046,0.5684964200477327,0.4810733109726881,0.7075936883629191,0.5449172576832151,0.504708097928437,0.620479098168154
13,0.6070209653827401,0.5052275522755227,0.6513157894736842,0.5712820512820512,0.37813884785819796,0.5794871794871795,0.5400586774994358,0.39520958083832336,0.30450849963045085,0.5873993368072004,0.4781523096129838,0.6230693394676307,0.5520891364902507,0.625,0.5420560747663551,0.597714972940469,0.4737295434969854,0.8333333333333334,0.5363355237727097,0.5116279069767442,0.28751974723538704,0.44394951744617667,0.6689655172413793,0.6158243768579922,0.5312934631432545,0.47900466562986005,0.6807511737089202,0.4215413184772516,0.49445983379501385,0.6,0.5847284605961617,0.7232186136694134,0.5529279279279279,0.5053003533568905,0.7141382868937048
14,0.6219739292364991,0.5056213916742631,0.6439169139465876,0.5836466165413534,0.27314814814814814,0.5788222867705307,0.5503496503496503,0.357487922705314,0.30111524163568776,0.5688504326328802,0.5320754716981132,0.6263867554190135,0.5841095890410959,0.5,0.616600790513834,0.6106246351430239,0.44453474197480697,0.7714285714285715,0.5206245181187356,0.511326860841424,0.3494704992435703,0.46412037037037035,0.6559546313799622,0.6071670047329276,0.4870801033591731,0.4854557207498384,0.6204379562043796,0.3911472448057814,0.5225903614457831,0.5938945420906568,0.5158993830090176,0.7244239631336405,0.5590062111801242,0.44197952218430037,0.6498393758604865
15,0.6112277019937041,0.514342895263509,0.6470588235294118,0.5897683397683398,0.6428571428571429,0.5651085141903172,0.5756229953121145,0.365,0.312824314306894,0.5708132759057511,0.5049261083743842,0.634765625,0.5510887772194305,0.0,0.6150234741784038,0.6245551601423488,0.47058823529411764,0.7333333333333333,0.5075848303393213,0.4461538461538462,0.41788617886178864,0.44839400428265525,0.6516634050880626,0.60997841208923,0.5481586402266289,0.49707061362935556,0.6349206349206349,0.3656927426955702,0.528695652173913,0.5693612774451098,0.47942583732057414,0.7274418604651163,0.560546875,0.5,0.6439957492029755
16,0.6065040650406504,0.4879393521709166,0.5582089552238806,0.5727272727272728,0.6526315789473685,0.5659407138535996,0.5620019920318725,0.37073170731707317,0.31981981981981983,0.564613368283093,0.5107655502392344,0.6236559139784946,0.5338218714768884,0.0,0.5568627450980392,0.5757385292269013,0.4662576687116564,0.7857142857142857,0.5298852887905011,0.4523809523809524,0.43617021276595747,0.4325273010920437,0.6333333333333333,0.6195133587786259,0.4977307110438729,0.48291721419185285,0.6758241758241759,0.38341013824884795,0.4747634069400631,0.5553246753246753,0.49329014345210553,0.7279224093925473,0.5446859903381642,0.5411764705882353,0.6822759315206445
17,0.611358574610245,0.5026217228464419,0.5674846625766872,0.5559360730593608,0.5529411764705883,0.5558685446009389,0.542341385718078,0.3953488372093023,0.3087108013937282,0.5795194508009154,0.5026041666666666,0.6334298717418287,0.5512820512820513,1.0,0.5580357142857143,0.6209728363866077,0.4698616600790514,0.4,0.5174394747640542,0.3951612903225806,0.47962962962962963,0.44281045751633985,0.64,0.633399209486166,0.48032786885245904,0.4867137571476623,0.603125,0.38045540796963945,0.5148514851485149,0.5641725832878208,0.492007992007992,0.7283057851239669,0.5378973105134475,0.4979919678714859,0.660377358490566
18,0.5866351271437019,0.48521183053557154,0.5490196078431373,0.5435582822085889,1.0,0.548604427333975,0.5298283846363389,0.4358974358974359,0.29022324865280985,0.5684887459807074,0.5167597765363129,0.6293964394268345,0.5329553508150248,0.0,0.4869109947643979,0.5781147000659196,0.47922288181327577,0.7727272727272727,0.5172265288544359,0.4817813765182186,0.3981981981981982,0.4157166123778502,0.6379310344827587,0.6001117006422787,0.4779050736497545,0.48417068134893326,0.5980066445182725,0.3361188486536676,0.4675834970530452,0.5512540894220284,0.4635119726339795,0.7715463917525773,0.5721331689272503,0.4816414686825054,0.6293785310734463
19,0.5907120743034056,0.46476964769647694,0.5218855218855218,0.546583850931677,0.7275862068965517,0.510880829015544,0.5046227259170891,0.3333333333333333,0.3052866716306776,0.5854139290407359,0.4638728323699422,0.5873659117997616,0.46168958742632615,0.0,0.5164319248826291,0.5325443786982249,0.4787234042553192,0.8333333333333334,0.515493581230633,0.4686192468619247,0.41797752808988764,0.4237136465324385,0.5819672131147541,0.5864161849710983,0.4630225080385852,0.4852993269571378,0.5785714285714286,0.3062977099236641,0.4864864864864865,0.5377942998760843,0.4681344148319815,0.7002600780234071,0.57356608478803,0.47737556561085975,0.6081468732071141
20,0.5839320705421294,0.4803001876172608,0.5183946488294314,0.5571748878923767,0.4621212121212121,0.5033771773906861,0.4955241120415824,0.3485714285714286,0.32086761406133135,0.5586160564326503,0.4470404984423676,0.6397818599311137,0.5472779369627507,0.0,0.5402843601895735,0.581670362158167,0.49788519637462236,0.40625,0.5303558967201675,0.43312101910828027,0.4823529411764706,0.42911073825503354,0.6384615384615384,0.5834390862944162,0.46260869565217394,0.4903973509933775,0.6784313725490196,0.3173173173173173,0.4709193245778612,0.5645664379288834,0.45348837209302323,0.7036585365853658,0.5894039735099338,0.49789915966386555,0.631131458469588
21,0.5232258064516129,0.4036318613289311,0.43356643356643354,0.4905897114178168,0.4272030651340996,0.47756813417190774,0.48180291153415455,0.29608938547486036,0.28601546029515107,0.5351181102362205,0.45808383233532934,0.57221942627076,0.4841040462427746,0.0,0.5223880597014925,0.5465376023827252,0.40766002098635884,0.6875,0.48375602599035844,0.40611353711790393,0.325187969924812,0.39411206077872746,0.5760233918128655,0.5411071077628562,0.42278860569715143,0.46427326594632273,0.41729323308270677,0.3008130081300813,0.4471057884231537,0.5193039695486678,0.41908482142857145,0.688961038961039,0.5147247119078106,0.5035211267605634,0.5921787709497207
