cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.009283819628647215,0.017632241813602016,0.017543859649122806,0.03881278538812785,0.02112676056338028,0.01950078003120125,0.008602150537634409,0.04375,0.0,0.03225806451612903,0.0128,0.011560693641618497,0.00819672131147541,0.007731958762886598,0.0,,0.0,0.014925373134328358,0.02127659574468085,0.014634146341463415,0.024793388429752067,0.018105849582172703,0.0,0.07142857142857142,0.01282051282051282,0.03333333333333333,0.03046594982078853,0.022727272727272728,0.0231023102310231,0.01276595744680851,0.018633540372670808,0.0,0.008968609865470852,0.07013574660633484,0.024305555555555556,0.015486725663716814,0.028985507246376812,0.014957264957264958,0.04201680672268908,0.03867403314917127,,0.022727272727272728
-18,0.017191977077363897,0.00916030534351145,0.0,0.036458333333333336,0.019867549668874173,0.016211604095563138,0.012626262626262626,0.029940119760479042,0.0,0.0,0.009328358208955223,0.027210884353741496,0.05128205128205128,0.0056657223796034,0.2,,0.078125,0.027247956403269755,0.0380952380952381,0.038834951456310676,0.033707865168539325,0.03826086956521739,0.0,0.08888888888888889,0.0,0.027972027972027972,0.03837953091684435,0.02702702702702703,0.03580562659846547,0.01845018450184502,0.05128205128205128,0.0,0.01606425702811245,0.09571788413098237,0.033582089552238806,0.023715415019762844,0.01694915254237288,0.015105740181268883,0.0410958904109589,0.045112781954887216,,0.0
-17,0.011747430249632892,0.012328767123287671,0.027777777777777776,0.03430079155672823,0.007575757575757576,0.01806083650190114,0.020512820512820513,0.026881720430107527,0.0,0.01680672268907563,0.011494252873563218,0.03164556962025317,0.0,0.025974025974025976,0.0,,0.0,0.035422343324250684,0.02531645569620253,0.009852216748768473,0.039603960396039604,0.016453382084095063,0.0,0.04878048780487805,0.0,0.024193548387096774,0.03598484848484849,0.025974025974025976,0.028132992327365727,0.0163265306122449,0.015625,0.0,0.02252252252252252,0.03836930455635491,0.035555555555555556,0.02123730378578024,0.014925373134328358,0.02710843373493976,0.029850746268656716,0.012269938650306749,,0.0
-16,0.015748031496062992,0.010071942446043165,0.03636363636363636,0.050724637681159424,0.0,0.02368421052631579,0.015306122448979591,0.012048192771084338,0.0,0.01,0.0081799591002045,0.03870967741935484,0.008695652173913044,0.019543973941368076,0.0,,0.0,0.0275,0.058823529411764705,0.02109704641350211,0.033707865168539325,0.02471169686985173,0.04878048780487805,0.08333333333333333,0.014492753623188406,0.023809523809523808,0.040968342644320296,0.0,0.03571428571428571,0.021645021645021644,0.02912621359223301,0.0,0.022123893805309734,0.08888888888888889,0.0449438202247191,0.02570806100217865,0.047619047619047616,0.005970149253731343,0.02564102564102564,0.052980132450331126,,0.0
-15,0.004092769440654843,0.0030349013657056147,0.024390243902439025,0.009852216748768473,0.015267175572519083,0.016918967052537846,0.009575923392612859,0.03571428571428571,0.0,0.036036036036036036,0.015444015444015444,0.024390243902439025,0.0,0.008426966292134831,0.0,,0.017241379310344827,0.007481296758104738,0.010526315789473684,0.03463203463203463,0.0,0.021660649819494584,0.09523809523809523,0.0,0.018867924528301886,0.021739130434782608,0.029411764705882353,0.013888888888888888,0.0058997050147492625,0.004219409282700422,0.009615384615384616,0.03125,0.008733624454148471,0.04145077720207254,0.01509433962264151,0.012285012285012284,0.0,0.009375,0.035398230088495575,0.05357142857142857,,0.0
-14,0.012589928057553957,0.008733624454148471,0.07692307692307693,0.01107011070110701,0.012345679012345678,0.010296010296010296,0.015901060070671377,0.011111111111111112,0.0,0.012048192771084338,0.007683863885839737,0.015748031496062992,0.006867406233491812,0.025,0.0,,0.021052631578947368,0.019455252918287938,0.0136986301369863,0.002197802197802198,0.016129032258064516,0.017582417582417582,0.0136986301369863,0.0,0.06666666666666667,0.025,0.027131782945736434,0.0,0.018867924528301886,0.023391812865497075,0.011764705882352941,0.0,0.0,0.06040268456375839,0.033210332103321034,0.017919075144508672,0.0,0.005934718100890208,0.0,0.0364963503649635,,0.0
-13,0.02483660130718954,0.016224188790560472,0.015151515151515152,0.01556420233463035,0.01935483870967742,0.01064638783269962,0.010887772194304857,0.02142857142857143,0.0,0.022556390977443608,0.014301430143014302,0.01764705882352941,0.01722900215362527,0.002564102564102564,0.0,,0.034482758620689655,0.021739130434782608,0.030634573304157548,0.009074410163339383,0.027777777777777776,0.03208556149732621,0.05426356589147287,0.058823529411764705,0.009852216748768473,0.01935483870967742,0.047520661157024795,0.014925373134328358,0.02702702702702703,0.021406727828746176,0.03571428571428571,0.04,0.03587443946188341,0.09268292682926829,0.022922636103151862,0.01933453237410072,0.013333333333333334,0.024299065420560748,0.024691358024691357,0.012658227848101266,0.0073937153419593345,0.0
-12,0.022606382978723406,0.023936170212765957,0.0425531914893617,0.037422037422037424,0.015384615384615385,0.011560693641618497,0.012939001848428836,0.02,0.06666666666666667,0.013392857142857142,0.019791666666666666,0.0231023102310231,0.019801980198019802,0.008771929824561403,0.0,0.0,0.038834951456310676,0.02564102564102564,0.012658227848101266,0.014059753954305799,0.024691358024691357,0.02706766917293233,0.06329113924050633,0.0,0.014184397163120567,0.018633540372670808,0.045871559633027525,0.038461538461538464,0.021630615640599003,0.026022304832713755,0.02027027027027027,0.05405405405405406,0.020338983050847456,0.048109965635738834,0.041401273885350316,0.015151515151515152,0.023809523809523808,0.017937219730941704,0.0625,0.021897810218978103,0.010380622837370242,0.0
-11,0.015795868772782502,0.01652892561983471,0.0,0.03275529865125241,0.048484848484848485,0.02054794520547945,0.018026565464895637,0.017699115044247787,0.0,0.016042780748663103,0.018446601941747572,0.0055248618784530384,0.012396694214876033,0.012048192771084338,0.0,0.043478260869565216,0.0,0.008645533141210375,0.03735632183908046,0.01060070671378092,0.04938271604938271,0.030592734225621414,0.06535947712418301,0.03333333333333333,0.006666666666666667,0.02097902097902098,0.030303030303030304,0.0,0.027552674230145867,0.00881057268722467,0.04,0.0425531914893617,0.014598540145985401,0.09523809523809523,0.017482517482517484,0.01821412705464238,0.025,0.011784511784511785,0.05454545454545454,0.06382978723404255,0.0,0.0
-10,0.013513513513513514,0.006944444444444444,0.047619047619047616,0.029940119760479042,0.006666666666666667,0.01768033946251768,0.015763546798029555,0.056,0.0,0.01948051948051948,0.01762632197414806,0.024875621890547265,0.015637860082304528,0.017094017094017096,0.0,0.07692307692307693,0.0,0.011695906432748537,0.04221635883905013,0.013961605584642234,0.024390243902439025,0.022598870056497175,0.046052631578947366,0.045454545454545456,0.008130081300813009,0.026143790849673203,0.046747967479674794,0.03896103896103896,0.04276315789473684,0.012605042016806723,0.00819672131147541,0.0,0.003436426116838488,0.09595959595959595,0.04,0.01767241379310345,0.0,0.0187207488299532,0.05102040816326531,0.041666666666666664,0.011583011583011582,0.0
