cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.11405835543766578,0.07934508816120907,0.21052631578947367,0.182648401826484,0.2112676056338028,0.11466458658346333,0.07419354838709677,0.20625,0.21052631578947367,0.0967741935483871,0.0736,0.18497109826589594,0.10655737704918032,0.08247422680412371,0.0,,0.10843373493975904,0.16666666666666666,0.14893617021276595,0.05853658536585366,0.2066115702479339,0.17270194986072424,0.2916666666666667,0.23809523809523808,0.10256410256410256,0.18333333333333332,0.17383512544802868,0.18181818181818182,0.1848184818481848,0.07234042553191489,0.16770186335403728,0.0,0.09417040358744394,0.29411764705882354,0.10069444444444445,0.11238938053097346,0.14492753623188406,0.14743589743589744,0.25210084033613445,0.19889502762430938,,0.09090909090909091
-18,0.10888252148997135,0.10076335877862595,0.16666666666666666,0.171875,0.12582781456953643,0.12457337883959044,0.08080808080808081,0.17964071856287425,0.13333333333333333,0.12037037037037036,0.07649253731343283,0.17006802721088435,0.18803418803418803,0.059490084985835696,0.2,,0.15625,0.14986376021798364,0.18095238095238095,0.10679611650485436,0.16853932584269662,0.16869565217391305,0.125,0.2222222222222222,0.11320754716981132,0.11188811188811189,0.18763326226012794,0.14864864864864866,0.17391304347826086,0.06642066420664207,0.1794871794871795,0.10256410256410256,0.12449799196787148,0.26448362720403024,0.13432835820895522,0.1080368906455863,0.11864406779661017,0.09667673716012085,0.1780821917808219,0.17293233082706766,,0.041666666666666664
-17,0.11600587371512482,0.1095890410958904,0.1388888888888889,0.14775725593667546,0.09848484848484848,0.12262357414448669,0.08461538461538462,0.12365591397849462,0.0,0.1092436974789916,0.10919540229885058,0.20253164556962025,0.07407407407407407,0.10714285714285714,0.0,,0.21875,0.17438692098092642,0.1518987341772152,0.09359605911330049,0.10891089108910891,0.16087751371115175,0.2,0.1951219512195122,0.140625,0.1774193548387097,0.1590909090909091,0.16883116883116883,0.1815856777493606,0.10612244897959183,0.1171875,0.07692307692307693,0.1036036036036036,0.20623501199040767,0.1511111111111111,0.11680517082179132,0.07462686567164178,0.11144578313253012,0.26865671641791045,0.20245398773006135,,0.13043478260869565
-16,0.1167979002624672,0.11654676258992806,0.3090909090909091,0.16666666666666666,0.12666666666666668,0.12105263157894737,0.08290816326530612,0.14457831325301204,0.058823529411764705,0.15,0.12474437627811862,0.22580645161290322,0.08695652173913043,0.09771986970684039,0.0,,0.1917808219178082,0.1825,0.1411764705882353,0.0970464135021097,0.1797752808988764,0.1812191103789127,0.24390243902439024,0.16666666666666666,0.17391304347826086,0.125,0.17690875232774675,0.12903225806451613,0.17559523809523808,0.12554112554112554,0.21359223300970873,0.13333333333333333,0.12389380530973451,0.31851851851851853,0.14606741573033707,0.11982570806100218,0.15873015873015872,0.11641791044776119,0.20512820512820512,0.19205298013245034,,0.045454545454545456
-15,0.10231923601637108,0.10925644916540213,0.1951219512195122,0.16502463054187191,0.15267175572519084,0.12110418521816563,0.060191518467852256,0.17142857142857143,0.23076923076923078,0.21621621621621623,0.12548262548262548,0.17886178861788618,0.08653846153846154,0.10393258426966293,0.125,,0.22413793103448276,0.14463840399002495,0.10526315789473684,0.1038961038961039,0.09302325581395349,0.19133574007220217,0.23809523809523808,0.15217391304347827,0.1509433962264151,0.14130434782608695,0.1722689075630252,0.08333333333333333,0.12094395280235988,0.10126582278481013,0.18269230769230768,0.0625,0.11790393013100436,0.40932642487046633,0.13962264150943396,0.10810810810810811,0.1,0.096875,0.20353982300884957,0.19047619047619047,,0.027777777777777776
-14,0.09892086330935251,0.10480349344978165,0.20512820512820512,0.14760147601476015,0.1111111111111111,0.09266409266409266,0.0706713780918728,0.12222222222222222,0.0,0.1566265060240964,0.09989023051591657,0.2283464566929134,0.07131537242472266,0.08125,0.0,,0.12631578947368421,0.17120622568093385,0.11301369863013698,0.08791208791208792,0.0967741935483871,0.17802197802197803,0.2054794520547945,0.15384615384615385,0.3333333333333333,0.125,0.17054263565891473,0.1111111111111111,0.19622641509433963,0.11695906432748537,0.17647058823529413,0.058823529411764705,0.10059171597633136,0.4697986577181208,0.13284132841328414,0.10635838150289018,0.18518518518518517,0.06231454005934718,0.22641509433962265,0.145985401459854,,0.08333333333333333
-13,0.12026143790849673,0.1415929203539823,0.19696969696969696,0.12062256809338522,0.1032258064516129,0.11102661596958174,0.076214405360134,0.22142857142857142,0.15,0.16541353383458646,0.12211221122112212,0.12941176470588237,0.13280689160086145,0.07435897435897436,0.0,,0.1724137931034483,0.15217391304347827,0.1137855579868709,0.07078039927404718,0.20833333333333334,0.14705882352941177,0.2868217054263566,0.058823529411764705,0.054187192118226604,0.11612903225806452,0.18388429752066116,0.13432835820895522,0.16500711237553342,0.13761467889908258,0.20535714285714285,0.12,0.13004484304932734,0.40487804878048783,0.1346704871060172,0.09622302158273381,0.09333333333333334,0.13271028037383178,0.2222222222222222,0.11392405063291139,0.04436229205175601,0.15625
-12,0.12234042553191489,0.11702127659574468,0.3617021276595745,0.18087318087318088,0.11282051282051282,0.10239471511147812,0.0822550831792976,0.16,0.4,0.09821428571428571,0.11458333333333333,0.09900990099009901,0.12795125666412796,0.07894736842105263,0.0,0.046511627906976744,0.10679611650485436,0.19743589743589743,0.14240506329113925,0.09314586994727592,0.16049382716049382,0.15037593984962405,0.25949367088607594,0.11428571428571428,0.0425531914893617,0.18633540372670807,0.2,0.15384615384615385,0.18136439267886856,0.10408921933085502,0.16216216216216217,0.16216216216216217,0.1152542372881356,0.281786941580756,0.15286624203821655,0.10952380952380952,0.09523809523809523,0.09641255605381166,0.29296875,0.20437956204379562,0.08650519031141868,0.15789473684210525
-11,0.10206561360874848,0.08402203856749312,0.11538461538461539,0.17341040462427745,0.17575757575757575,0.11815068493150685,0.0825426944971537,0.1592920353982301,0.09090909090909091,0.11764705882352941,0.10776699029126213,0.143646408839779,0.13140495867768595,0.0963855421686747,0.21428571428571427,0.08695652173913043,0.05747126436781609,0.1585014409221902,0.14655172413793102,0.07420494699646643,0.18518518518518517,0.1682600382409178,0.3137254901960784,0.3,0.04666666666666667,0.0979020979020979,0.19429590017825313,0.1348314606741573,0.16693679092382496,0.08370044052863436,0.17333333333333334,0.1702127659574468,0.08759124087591241,0.35714285714285715,0.16083916083916083,0.10795202132385606,0.125,0.1127946127946128,0.26181818181818184,0.19858156028368795,0.05970149253731343,0.14705882352941177
-10,0.10270270270270271,0.0920138888888889,0.2619047619047619,0.1536926147704591,0.14,0.10537482319660538,0.07684729064039408,0.2,0.4,0.19480519480519481,0.08930669800235018,0.1044776119402985,0.13168724279835392,0.07122507122507123,0.09090909090909091,0.23076923076923078,0.13333333333333333,0.17543859649122806,0.17150395778364116,0.07853403141361257,0.13414634146341464,0.14124293785310735,0.28289473684210525,0.11363636363636363,0.0975609756097561,0.1437908496732026,0.1910569105691057,0.07792207792207792,0.16282894736842105,0.07142857142857142,0.1557377049180328,0.15,0.07903780068728522,0.4217171717171717,0.14,0.10474137931034483,0.06493506493506493,0.10452418096723869,0.2857142857142857,0.20238095238095238,0.05791505791505792,0.09523809523809523
