cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.2002652519893899,0.14357682619647355,0.38596491228070173,0.3082191780821918,0.30985915492957744,0.22386895475819032,0.14516129032258066,0.2625,0.2631578947368421,0.1774193548387097,0.1616,0.2832369942196532,0.21311475409836064,0.15979381443298968,0.0,,0.21686746987951808,0.2860696517412935,0.18085106382978725,0.13170731707317074,0.3140495867768595,0.2883008356545961,0.3541666666666667,0.35714285714285715,0.21794871794871795,0.35833333333333334,0.2849462365591398,0.26136363636363635,0.3201320132013201,0.14468085106382977,0.3105590062111801,0.3333333333333333,0.20179372197309417,0.4343891402714932,0.21180555555555555,0.2088495575221239,0.2318840579710145,0.2329059829059829,0.3445378151260504,0.34806629834254144,,0.20454545454545456
-18,0.22492836676217765,0.16946564885496182,0.4444444444444444,0.2552083333333333,0.23841059602649006,0.2363481228668942,0.17676767676767677,0.25748502994011974,0.4,0.18518518518518517,0.18470149253731344,0.2857142857142857,0.28205128205128205,0.17280453257790368,0.2,,0.3125,0.2888283378746594,0.2857142857142857,0.18932038834951456,0.24719101123595505,0.29043478260869565,0.25,0.3333333333333333,0.24528301886792453,0.23076923076923078,0.3283582089552239,0.25675675675675674,0.27877237851662406,0.12915129151291513,0.26495726495726496,0.358974358974359,0.21686746987951808,0.4080604534005038,0.24253731343283583,0.20245937637241984,0.22033898305084745,0.1933534743202417,0.3150684931506849,0.2857142857142857,,0.125
-17,0.23641703377386197,0.17534246575342466,0.3611111111111111,0.22955145118733508,0.18181818181818182,0.24334600760456274,0.17307692307692307,0.20967741935483872,0.2777777777777778,0.19327731092436976,0.21455938697318008,0.3227848101265823,0.1388888888888889,0.19805194805194806,0.16666666666666666,,0.3125,0.3188010899182561,0.22784810126582278,0.19704433497536947,0.19801980198019803,0.27787934186471663,0.3,0.2926829268292683,0.234375,0.3467741935483871,0.3143939393939394,0.2727272727272727,0.29923273657289,0.1836734693877551,0.2421875,0.19230769230769232,0.21621621621621623,0.4052757793764988,0.24,0.21098799630655588,0.19402985074626866,0.19578313253012047,0.3880597014925373,0.34355828220858897,,0.21739130434782608
-16,0.2283464566929134,0.17553956834532375,0.4727272727272727,0.2536231884057971,0.18,0.2482456140350877,0.1683673469387755,0.22289156626506024,0.29411764705882354,0.26,0.24130879345603273,0.2967741935483871,0.2,0.20521172638436483,0.0,,0.3150684931506849,0.305,0.2823529411764706,0.18565400843881857,0.3146067415730337,0.3031301482701812,0.2926829268292683,0.3541666666666667,0.34782608695652173,0.26785714285714285,0.2886405959031657,0.22580645161290322,0.31547619047619047,0.19047619047619047,0.3106796116504854,0.3333333333333333,0.24336283185840707,0.4888888888888889,0.26591760299625467,0.21830065359477124,0.23809523809523808,0.208955223880597,0.3717948717948718,0.31125827814569534,,0.13636363636363635
-15,0.1882673942701228,0.17450682852807284,0.34146341463414637,0.2684729064039409,0.21374045801526717,0.24309884238646481,0.1326949384404925,0.22857142857142856,0.23076923076923078,0.3063063063063063,0.24324324324324326,0.2845528455284553,0.15384615384615385,0.21067415730337077,0.125,,0.41379310344827586,0.26932668329177056,0.21052631578947367,0.19480519480519481,0.1744186046511628,0.2833935018050541,0.3333333333333333,0.2391304347826087,0.37735849056603776,0.2717391304347826,0.3067226890756303,0.20833333333333334,0.2861356932153392,0.16455696202531644,0.33653846153846156,0.15625,0.22707423580786026,0.5181347150259067,0.2528301886792453,0.19508599508599508,0.18571428571428572,0.175,0.36283185840707965,0.34523809523809523,,0.08333333333333333
-14,0.19784172661870503,0.15938864628820962,0.358974358974359,0.24723247232472326,0.18518518518518517,0.2097812097812098,0.1607773851590106,0.26666666666666666,0.0,0.2891566265060241,0.18111964873765093,0.3543307086614173,0.1399894347596408,0.1625,0.0,,0.23157894736842105,0.2840466926070039,0.2465753424657534,0.17362637362637362,0.1774193548387097,0.2549450549450549,0.273972602739726,0.23076923076923078,0.4,0.2625,0.28294573643410853,0.2222222222222222,0.27547169811320754,0.22807017543859648,0.29411764705882354,0.11764705882352941,0.26627218934911245,0.5838926174496645,0.22509225092250923,0.18554913294797687,0.25925925925925924,0.16023738872403562,0.3584905660377358,0.30656934306569344,,0.25
-13,0.17647058823529413,0.2079646017699115,0.36363636363636365,0.23735408560311283,0.21935483870967742,0.21901140684410647,0.16164154103852596,0.30714285714285716,0.2,0.3157894736842105,0.24752475247524752,0.21764705882352942,0.21679827709978464,0.15384615384615385,0.0,,0.2988505747126437,0.29347826086956524,0.175054704595186,0.1397459165154265,0.3333333333333333,0.2179144385026738,0.3875968992248062,0.2647058823529412,0.10344827586206896,0.23870967741935484,0.2706611570247934,0.2537313432835821,0.29871977240398295,0.23547400611620795,0.29464285714285715,0.28,0.21973094170403587,0.5658536585365853,0.2349570200573066,0.1821043165467626,0.14666666666666667,0.2485981308411215,0.4012345679012346,0.2974683544303797,0.08872458410351201,0.21875
-12,0.21808510638297873,0.17819148936170212,0.5319148936170213,0.2910602910602911,0.20512820512820512,0.21139554087530965,0.15711645101663585,0.23,0.5333333333333333,0.19642857142857142,0.21458333333333332,0.20462046204620463,0.2322924600152323,0.1513157894736842,0.2857142857142857,0.18604651162790697,0.23300970873786409,0.34102564102564104,0.22468354430379747,0.15289982425307558,0.18518518518518517,0.23909774436090225,0.3924050632911392,0.22857142857142856,0.07801418439716312,0.2484472049689441,0.30458715596330277,0.2948717948717949,0.2978369384359401,0.16356877323420074,0.2905405405405405,0.24324324324324326,0.21694915254237288,0.44329896907216493,0.25477707006369427,0.18831168831168832,0.15476190476190477,0.2242152466367713,0.45703125,0.31386861313868614,0.16262975778546712,0.2894736842105263
-11,0.20291616038882138,0.16115702479338842,0.4423076923076923,0.27167630057803466,0.28484848484848485,0.22345890410958905,0.1650853889943074,0.23893805309734514,0.22727272727272727,0.26737967914438504,0.22815533980582525,0.2265193370165746,0.23471074380165288,0.18072289156626506,0.21428571428571427,0.21739130434782608,0.22988505747126436,0.3112391930835735,0.23275862068965517,0.1501766784452297,0.25925925925925924,0.29063097514340347,0.41830065359477125,0.4,0.14666666666666667,0.2867132867132867,0.3137254901960784,0.3146067415730337,0.28363047001620745,0.20704845814977973,0.31333333333333335,0.3404255319148936,0.20072992700729927,0.5079365079365079,0.26573426573426573,0.19902265659706797,0.1875,0.23737373737373738,0.41454545454545455,0.3617021276595745,0.1044776119402985,0.2647058823529412
-10,0.1972972972972973,0.15625,0.42857142857142855,0.2435129740518962,0.22,0.2057991513437058,0.1497536945812808,0.312,0.4,0.3051948051948052,0.19741480611045828,0.19402985074626866,0.2271604938271605,0.16809116809116809,0.18181818181818182,0.38461538461538464,0.25333333333333335,0.2543859649122807,0.2559366754617414,0.14659685863874344,0.18292682926829268,0.3069679849340866,0.4144736842105263,0.29545454545454547,0.13821138211382114,0.3333333333333333,0.29878048780487804,0.22077922077922077,0.28618421052631576,0.14705882352941177,0.30327868852459017,0.2,0.15807560137457044,0.5732323232323232,0.25666666666666665,0.20129310344827586,0.1038961038961039,0.23088923556942278,0.47278911564625853,0.32142857142857145,0.13513513513513514,0.19047619047619047
