cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.21883289124668434,0.1574307304785894,0.38596491228070173,0.3264840182648402,0.33098591549295775,0.23946957878315134,0.17096774193548386,0.2875,0.2631578947368421,0.1935483870967742,0.1824,0.3063583815028902,0.23770491803278687,0.17783505154639176,0.06666666666666667,,0.26506024096385544,0.30597014925373134,0.2127659574468085,0.13658536585365855,0.33884297520661155,0.30779944289693595,0.375,0.42857142857142855,0.23076923076923078,0.4166666666666667,0.2992831541218638,0.26136363636363635,0.35313531353135313,0.15319148936170213,0.36024844720496896,0.4,0.23318385650224216,0.47285067873303166,0.25,0.22566371681415928,0.2318840579710145,0.25854700854700857,0.3445378151260504,0.3812154696132597,,0.25
-18,0.24212034383954154,0.17862595419847327,0.4444444444444444,0.2604166666666667,0.2582781456953642,0.25853242320819114,0.19065656565656566,0.2634730538922156,0.4,0.19444444444444445,0.20149253731343283,0.29931972789115646,0.2905982905982906,0.18696883852691218,0.2,,0.34375,0.329700272479564,0.3333333333333333,0.22330097087378642,0.2808988764044944,0.3095652173913043,0.3,0.35555555555555557,0.24528301886792453,0.24475524475524477,0.34328358208955223,0.32432432432432434,0.2966751918158568,0.14022140221402213,0.27350427350427353,0.38461538461538464,0.23694779116465864,0.4357682619647355,0.25,0.2204655248133509,0.22033898305084745,0.2175226586102719,0.3287671232876712,0.3233082706766917,,0.16666666666666666
-17,0.26138032305433184,0.18082191780821918,0.3888888888888889,0.24802110817941952,0.21212121212121213,0.26140684410646386,0.1935897435897436,0.22043010752688172,0.2777777777777778,0.20168067226890757,0.23180076628352492,0.3227848101265823,0.1574074074074074,0.21428571428571427,0.16666666666666666,,0.3125,0.335149863760218,0.24050632911392406,0.20689655172413793,0.22772277227722773,0.2961608775137112,0.3,0.34146341463414637,0.25,0.3709677419354839,0.3333333333333333,0.2727272727272727,0.3145780051150895,0.22040816326530613,0.2890625,0.19230769230769232,0.22072072072072071,0.43884892086330934,0.25333333333333335,0.22807017543859648,0.19402985074626866,0.20481927710843373,0.3880597014925373,0.3619631901840491,,0.21739130434782608
-16,0.2572178477690289,0.19280575539568345,0.4727272727272727,0.27294685990338163,0.2,0.26228070175438595,0.18239795918367346,0.2289156626506024,0.29411764705882354,0.26,0.25971370143149286,0.32903225806451614,0.21739130434782608,0.23452768729641693,0.0,,0.3287671232876712,0.3275,0.29411764705882354,0.2109704641350211,0.3146067415730337,0.3113673805601318,0.2926829268292683,0.3541666666666667,0.391304347826087,0.27380952380952384,0.30353817504655495,0.24193548387096775,0.3392857142857143,0.19913419913419914,0.3300970873786408,0.3333333333333333,0.26991150442477874,0.5222222222222223,0.2846441947565543,0.23529411764705882,0.2857142857142857,0.2208955223880597,0.38461538461538464,0.33774834437086093,,0.18181818181818182
-15,0.20463847203274216,0.18209408194233687,0.4146341463414634,0.29064039408866993,0.21374045801526717,0.26268922528940336,0.1600547195622435,0.22857142857142856,0.23076923076923078,0.3063063063063063,0.26833976833976836,0.3008130081300813,0.15384615384615385,0.2303370786516854,0.125,,0.43103448275862066,0.30673316708229426,0.24210526315789474,0.2077922077922078,0.1744186046511628,0.29783393501805056,0.3333333333333333,0.2608695652173913,0.37735849056603776,0.2826086956521739,0.31512605042016806,0.20833333333333334,0.3008849557522124,0.17721518987341772,0.3557692307692308,0.15625,0.2663755458515284,0.5492227979274611,0.26037735849056604,0.22063882063882065,0.18571428571428572,0.203125,0.3893805309734513,0.3630952380952381,,0.08333333333333333
-14,0.21762589928057555,0.18777292576419213,0.41025641025641024,0.25830258302583026,0.19753086419753085,0.22651222651222652,0.1696113074204947,0.26666666666666666,0.0,0.30120481927710846,0.20417124039517015,0.3858267716535433,0.15795034337031166,0.2,0.0,,0.25263157894736843,0.29961089494163423,0.2671232876712329,0.1956043956043956,0.1774193548387097,0.2835164835164835,0.2876712328767123,0.2692307692307692,0.4,0.2875,0.31007751937984496,0.2777777777777778,0.2943396226415094,0.22807017543859648,0.3176470588235294,0.11764705882352941,0.28994082840236685,0.5906040268456376,0.24723247232472326,0.20751445086705203,0.25925925925925924,0.18545994065281898,0.37735849056603776,0.3284671532846715,,0.25
-13,0.1895424836601307,0.21976401179941002,0.3939393939393939,0.25486381322957197,0.23870967741935484,0.24182509505703423,0.17922948073701842,0.30714285714285716,0.2,0.3157894736842105,0.2706270627062706,0.2411764705882353,0.23689877961234745,0.18205128205128204,0.0,,0.3218390804597701,0.30434782608695654,0.1838074398249453,0.1705989110707804,0.3472222222222222,0.23796791443850268,0.4108527131782946,0.3235294117647059,0.11330049261083744,0.2709677419354839,0.2892561983471074,0.2835820895522388,0.32716927453769556,0.25688073394495414,0.3125,0.28,0.23318385650224216,0.5951219512195122,0.2693409742120344,0.19964028776978418,0.14666666666666667,0.2803738317757009,0.41358024691358025,0.34810126582278483,0.09611829944547134,0.25
-12,0.23138297872340424,0.1875,0.574468085106383,0.3097713097713098,0.20512820512820512,0.23286540049545829,0.17744916820702403,0.27,0.5333333333333333,0.20089285714285715,0.23125,0.21782178217821782,0.2536176694592536,0.17105263157894737,0.2857142857142857,0.20930232558139536,0.24271844660194175,0.36923076923076925,0.22784810126582278,0.1687170474516696,0.18518518518518517,0.26165413533834586,0.4177215189873418,0.22857142857142856,0.09929078014184398,0.3105590062111801,0.3247706422018349,0.32051282051282054,0.3227953410981697,0.1821561338289963,0.30405405405405406,0.24324324324324326,0.2440677966101695,0.4690721649484536,0.27388535031847133,0.20216450216450216,0.16666666666666666,0.2623318385650224,0.5,0.3284671532846715,0.17647058823529413,0.2894736842105263
-11,0.2187120291616039,0.16666666666666666,0.4423076923076923,0.2947976878612717,0.296969696969697,0.25,0.18500948766603414,0.24778761061946902,0.22727272727272727,0.27807486631016043,0.25145631067961166,0.23756906077348067,0.25041322314049586,0.19036144578313252,0.21428571428571427,0.30434782608695654,0.2413793103448276,0.3227665706051873,0.25,0.16607773851590105,0.2716049382716049,0.30975143403441685,0.42483660130718953,0.4666666666666667,0.15333333333333332,0.32167832167832167,0.3315508021390374,0.3707865168539326,0.3063209076175041,0.21585903083700442,0.31333333333333335,0.3404255319148936,0.22992700729927007,0.5211640211640212,0.2867132867132867,0.21501554864504666,0.1875,0.2609427609427609,0.4509090909090909,0.3829787234042553,0.11194029850746269,0.29411764705882354
-10,0.21486486486486486,0.16319444444444445,0.4523809523809524,0.26147704590818366,0.23333333333333334,0.22065063649222066,0.16551724137931034,0.32,0.4,0.3116883116883117,0.21504112808460635,0.21890547263681592,0.24691358024691357,0.1908831908831909,0.2727272727272727,0.4230769230769231,0.25333333333333335,0.27485380116959063,0.2770448548812665,0.16055846422338568,0.18292682926829268,0.327683615819209,0.4407894736842105,0.3181818181818182,0.13821138211382114,0.35294117647058826,0.31910569105691056,0.22077922077922077,0.31743421052631576,0.1722689075630252,0.32786885245901637,0.25,0.18213058419243985,0.6035353535353535,0.28,0.2189655172413793,0.1038961038961039,0.24336973478939158,0.4897959183673469,0.3392857142857143,0.16216216216216217,0.19047619047619047
-9,0.20728291316526612,0.14948453608247422,0.2222222222222222,0.26666666666666666,0.3221476510067114,0.2462751971954426,0.1786389413988658,0.2892561983471074,0.3157894736842105,0.3270440251572327,0.27398843930635836,0.2541436464088398,0.24909420289855072,0.1834319526627219,0.5,0.6,0.29850746268656714,0.32602739726027397,0.2465753424657534,0.18625678119349007,0.12048192771084337,0.3494736842105263,0.3511450381679389,0.2857142857142857,0.144,0.37640449438202245,0.3089108910891089,0.22784810126582278,0.30522765598650925,0.18454935622317598,0.34,0.23333333333333334,0.26071428571428573,0.5853018372703412,0.22692307692307692,0.20355638745905474,0.20652173913043478,0.25760286225402507,0.43462897526501765,0.36423841059602646,0.20454545454545456,0.2857142857142857
-8,0.21458046767537828,0.16333938294010888,0.4883720930232558,0.2585616438356164,0.2740740740740741,0.25316455696202533,0.18106139438085328,0.3135593220338983,0.13333333333333333,0.3473053892215569,0.25769230769230766,0.2328042328042328,0.24773139745916514,0.13357400722021662,0.0,0.6666666666666666,0.3076923076923077,0.3198757763975155,0.1930232558139535,0.19332161687170474,0.16666666666666666,0.3103448275862069,0.3561643835616438,0.27586206896551724,0.20388349514563106,0.4,0.3231441048034934,0.3387096774193548,0.32604735883424407,0.21551724137931033,0.3813559322033898,0.3333333333333333,0.199203187250996,0.578125,0.3025830258302583,0.19091710758377425,0.3157894736842105,0.30148619957537154,0.45390070921985815,0.30128205128205127,0.19791666666666666,0.23076923076923078
-7,0.1641025641025641,0.13210702341137123,0.6216216216216216,0.2619047619047619,0.26666666666666666,0.25787965616045844,0.16630434782608697,0.35514018691588783,0.2222222222222222,0.3615819209039548,0.2559055118110236,0.16666666666666666,0.24862888482632542,0.1875,0.5,0.3333333333333333,0.20588235294117646,0.3275862068965517,0.18973214285714285,0.20175438596491227,0.4827586206896552,0.33078880407124683,0.375886524822695,0.2647058823529412,0.13157894736842105,0.3684210526315789,0.2874015748031496,0.3037974683544304,0.304270462633452,0.22748815165876776,0.2727272727272727,0.20833333333333334,0.22707423580786026,0.5239520958083832,0.2585551330798479,0.20917874396135266,0.29508196721311475,0.2505694760820046,0.43727598566308246,0.2391304347826087,0.16455696202531644,0.14285714285714285
-6,0.1702127659574468,0.1400709219858156,0.48,0.3018867924528302,0.2578616352201258,0.25,0.18775933609958506,0.3511450381679389,0.35714285714285715,0.32515337423312884,0.2779623477297896,0.2384937238493724,0.25620567375886527,0.23778501628664495,0.0,0.3157894736842105,0.2753623188405797,0.3304093567251462,0.32598039215686275,0.22199170124481327,0.3541666666666667,0.3359073359073359,0.3767123287671233,0.30434782608695654,0.08,0.39106145251396646,0.3315508021390374,0.23469387755102042,0.2581888246628131,0.15,0.33783783783783783,0.19047619047619047,0.2116788321167883,0.5391061452513967,0.30158730158730157,0.1953125,0.2,0.28213689482470783,0.43506493506493504,0.28368794326241137,0.18134715025906736,0.23333333333333334
