cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.02197802197802198,0.0,0.0,0.013761467889908258,0.09333333333333334,0.03940886699507389,0.019230769230769232,0.08163265306122448,0.0,0.09230769230769231,0.050666666666666665,0.07407407407407407,0.043478260869565216,0.031746031746031744,0.0,0.07692307692307693,0.05806451612903226,0.06060606060606061,0.05405405405405406,0.13043478260869565,0.1838006230529595,0.3333333333333333,0.25,0.0,0.09722222222222222,0.07865168539325842,0.1694915254237288,0.09090909090909091,0.06896551724137931,0.12041884816753927,0.0,0.015384615384615385,0.17346938775510204,0.12121212121212122,0.0647419072615923,0.044444444444444446,0.21993127147766323,0.08169934640522876,0.07954545454545454,,0.23076923076923078
-18,0.0,0.0,0.0967741935483871,0.0273972602739726,0.06622516556291391,0.050387596899224806,0.03125,0.03636363636363636,0.0,0.1388888888888889,0.03954802259887006,0.03125,0.09090909090909091,0.012987012987012988,0.0,0.13793103448275862,0.05806451612903226,0.041666666666666664,0.09090909090909091,0.11267605633802817,0.15789473684210525,0.18181818181818182,0.0,0.0,0.1044776119402985,0.05555555555555555,0.16216216216216217,0.05673758865248227,0.011428571428571429,0.14935064935064934,0.0,0.025974025974025976,0.2894736842105263,0.06557377049180328,0.061872909698996656,0.057692307692307696,0.32682926829268294,0.08139534883720931,0.05813953488372093,,0.2222222222222222
-17,0.012345679012345678,0.0,0.023809523809523808,0.04954954954954955,0.0547945205479452,0.029045643153526972,0.03333333333333333,0.1,0.0,0.13432835820895522,0.0779816513761468,0.13636363636363635,0.0,0.014492753623188406,0.0,0.07142857142857142,0.02054794520547945,0.1,0.018518518518518517,0.10714285714285714,0.20599250936329588,0.0,0.0,0.1111111111111111,0.06,0.06990881458966565,0.08333333333333333,0.07758620689655173,0.037037037037037035,0.09395973154362416,0.0,0.04054054054054054,0.23232323232323232,0.1342281879194631,0.050761421319796954,0.06896551724137931,0.2358490566037736,0.05828220858895705,0.1323529411764706,,0.25
-16,0.008928571428571428,0.0,0.11904761904761904,0.03765690376569038,0.05063291139240506,0.04330708661417323,0.022058823529411766,0.13,0.0,0.10606060606060606,0.09016393442622951,0.08333333333333333,0.0,0.047619047619047616,,0.06896551724137931,0.07236842105263158,0.15384615384615385,0.011111111111111112,0.07894736842105263,0.15384615384615385,0.0,0.06666666666666667,0.0,0.020833333333333332,0.08620689655172414,0.05,0.09230769230769231,0.05,0.14556962025316456,0.0,0.0,0.2028985507246377,0.08092485549132948,0.0617670054730258,0.0967741935483871,0.3080168776371308,0.08108108108108109,0.06451612903225806,,0.045454545454545456
-15,0.0,0.0,0.11764705882352941,0.02666666666666667,0.05673758865248227,0.048701298701298704,0.041353383458646614,0.10752688172043011,0.0,0.08163265306122448,0.07851239669421488,0.1111111111111111,0.047619047619047616,0.0125,0.0,0.08823529411764706,0.05952380952380952,0.13043478260869565,0.02564102564102564,0.0958904109589041,0.12962962962962962,0.0,0.2,0.0,0.07692307692307693,0.05105105105105105,0.18181818181818182,0.044444444444444446,0.04142011834319527,0.18110236220472442,0.0,0.01020408163265306,0.25,0.15428571428571428,0.05910931174089069,0.15151515151515152,0.20982142857142858,0.07629427792915532,0.1044776119402985,,0.05
-14,0.022222222222222223,0.0,0.0,0.04285714285714286,0.08450704225352113,0.013245033112582781,0.02,0.0,0.0,0.0851063829787234,0.06306306306306306,0.041666666666666664,0.061224489795918366,0.0,0.0,0.11428571428571428,0.05333333333333334,0.10204081632653061,0.037037037037037035,0.11904761904761904,0.08875739644970414,0.08333333333333333,0.18181818181818182,0.0,0.0,0.0763888888888889,0.1111111111111111,0.09859154929577464,0.047619047619047616,0.14432989690721648,0.08333333333333333,0.03773584905660377,0.11363636363636363,0.09803921568627451,0.05063291139240506,0.2,0.08088235294117647,0.11666666666666667,0.023255813953488372,,0.09090909090909091
-13,0.01,0.0,0.17647058823529413,0.022950819672131147,0.0457516339869281,0.04460966542750929,0.01592356687898089,0.0,0.14285714285714285,0.1346153846153846,0.07415254237288135,0.03389830508474576,0.07799442896935933,0.0,0.0,0.04285714285714286,0.050724637681159424,0.09278350515463918,0.03763440860215054,0.05357142857142857,0.17721518987341772,0.07317073170731707,0.18181818181818182,0.0,0.08955223880597014,0.06201550387596899,0.18032786885245902,0.09765625,0.03255813953488372,0.13636363636363635,0.0,0.022988505747126436,0.21739130434782608,0.16455696202531644,0.06189710610932476,0.125,0.1712962962962963,0.09855072463768116,0.04838709677419355,0.027522935779816515,0.05263157894736842
-12,0.0,0.0,0.10526315789473684,0.050156739811912224,0.05194805194805195,0.053125,0.04,0.06557377049180328,0.0,0.10638297872340426,0.10144927536231885,0.04081632653061224,0.07479224376731301,0.01098901098901099,0.0,0.1,0.03289473684210526,0.07692307692307693,0.046511627906976744,0.11666666666666667,0.12323943661971831,0.12121212121212122,0.09523809523809523,0.0,0.06756756756756757,0.06418918918918919,0.20754716981132076,0.10040160642570281,0.02617801047120419,0.14285714285714285,0.09090909090909091,0.010869565217391304,0.08900523560209424,0.1485148514851485,0.06682389937106918,0.1076923076923077,0.16289592760180996,0.08609271523178808,0.04411764705882353,0.02564102564102564,0.11764705882352941
-11,0.018018018018018018,0.0,0.045454545454545456,0.057971014492753624,0.04794520547945205,0.03571428571428571,0.03021978021978022,0.1,0.0,0.14563106796116504,0.0570409982174688,0.075,0.07012987012987013,0.013888888888888888,0.0,0.09722222222222222,0.058823529411764705,0.12844036697247707,0.03070175438596491,0.06896551724137931,0.10333333333333333,0.05405405405405406,0.22727272727272727,0.14285714285714285,0.07017543859649122,0.0915032679738562,0.1875,0.10699588477366255,0.026200873362445413,0.14746543778801843,0.0,0.03305785123966942,0.2,0.15151515151515152,0.07195421095666395,0.1111111111111111,0.23333333333333334,0.08043478260869565,0.10843373493975904,0.0,0.0
-10,0.028846153846153848,0.017543859649122806,0.1111111111111111,0.04926108374384237,0.06547619047619048,0.015364916773367477,0.024930747922437674,0.11267605633802817,0.0,0.09333333333333334,0.060669456066945605,0.07407407407407407,0.08529411764705883,0.0,0.0,0.08771929824561403,0.07407407407407407,0.16470588235294117,0.023809523809523808,0.04938271604938271,0.13106796116504854,0.13333333333333333,0.08695652173913043,0.0,0.0784313725490196,0.05863192182410423,0.05555555555555555,0.06926406926406926,0.038461538461538464,0.11822660098522167,0.0,0.0,0.1839080459770115,0.125,0.05025553662691652,0.13333333333333333,0.2334152334152334,0.0728744939271255,0.10144927536231885,0.05172413793103448,0.1111111111111111
-9,0.020833333333333332,0.0,0.0,0.03414634146341464,0.032679738562091505,0.05673758865248227,0.02849740932642487,0.06557377049180328,,0.07865168539325842,0.06560636182902585,0.10344827586206896,0.04105571847507331,0.05,0.0,0.06,0.06666666666666667,0.10588235294117647,0.02586206896551724,0.0,0.11210762331838565,0.22727272727272727,0.058823529411764705,0.0,0.034482758620689655,0.06528189910979229,0.0625,0.10040160642570281,0.08372093023255814,0.12558139534883722,0.0,0.02608695652173913,0.21505376344086022,0.15228426395939088,0.055054151624548735,0.10606060606060606,0.21301775147928995,0.09702970297029703,0.0958904109589041,0.047619047619047616,0.16666666666666666
