cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.04507042253521127,0.029327382849856552,0.08305647840531562,0.07056638811513463,0.06479481641468683,0.06285714285714286,0.043731778425655975,0.034782608695652174,0.08333333333333333,0.13920704845814977,0.06428571428571428,0.02180232558139535,0.06305732484076433,0.11428571428571428,0.08571428571428572,0.0720164609053498,0.0,0.06092324208266237,0.07006369426751592,0.0,0.113776559287183,0.08779443254817987,0.07354685646500593,0.08009708737864078,0.128686327077748,0.0,0.036926147704590816,0.1373534338358459,0.05638665132336018,0.05070808588396528,0.0410783055198973,0.05821917808219178,0.060263653483992465
-11,0.040022234574763754,0.032083958020989505,0.0847457627118644,0.07407407407407407,0.06666666666666667,0.07032218091697645,0.04779639975170701,0.08139534883720931,0.11428571428571428,0.12920875420875422,0.0547945205479452,0.04285714285714286,0.06257901390644753,0.10989010989010989,0.07296137339055794,0.06621004566210045,0.0,0.05466666666666667,0.08695652173913043,0.0,0.10919143054595715,0.09574468085106383,0.08235294117647059,0.06716417910447761,0.12935109583154275,0.0,0.03898635477582846,0.11544461778471139,0.04936014625228519,0.05371900826446281,0.058981233243967826,0.10263929618768329,0.06805293005671077
-10,0.04200230149597238,0.031174334140435835,0.05993690851735016,0.07148936170212766,0.06635622817229336,0.0744201030927835,0.04676380887834632,0.04854368932038835,0.09230769230769231,0.1333862643906312,0.06439854191980558,0.027820710973724884,0.07745504840940526,0.10476190476190476,0.07847082494969819,0.08813559322033898,0.0,0.057594428073935174,0.08783783783783784,0.0,0.11903204708960105,0.12064965197215777,0.0677382319173364,0.05656108597285068,0.1331521739130435,0.04878048780487805,0.0360082304526749,0.1003584229390681,0.0740049751243781,0.058767319636884856,0.043137254901960784,0.0945273631840796,0.04519774011299435
-9,0.04155124653739612,0.032088861462511574,0.0436241610738255,0.07837837837837838,0.07253269916765755,0.0655840099937539,0.037717284355526404,0.00909090909090909,0.11590296495956873,0.12952534191472245,0.060158910329171394,0.03350083752093802,0.06780821917808219,0.12280701754385964,0.07882882882882883,0.06118881118881119,0.0,0.0545308740978348,0.1079136690647482,0.0,0.11028416779431664,0.08528784648187633,0.09114249037227215,0.04719101123595506,0.16093672147483806,0.0,0.03405865657521287,0.12155591572123177,0.07069486404833837,0.04505386875612145,0.043115438108484005,0.08029197080291971,0.07007575757575757
-8,0.04154078549848943,0.03786285233487589,0.07782101167315175,0.06965761511216056,0.06789250353606789,0.06336206896551724,0.044306601683650866,0.020618556701030927,0.1237785016286645,0.13114754098360656,0.06815020862308763,0.0367965367965368,0.08495575221238938,0.0975609756097561,0.07932011331444759,0.05521472392638037,0.0,0.05973931933381608,0.11764705882352941,0.0,0.10203160270880361,0.06868131868131869,0.10599078341013825,0.059001512859304085,0.16666666666666666,0.0,0.03988183161004431,0.12189616252821671,0.04391891891891892,0.047310434219053794,0.054385964912280704,0.07377049180327869,0.08312958435207823
-7,0.04233870967741935,0.030416823131806235,0.050156739811912224,0.07383773928896992,0.07334273624823695,0.0682261208576998,0.047213347532836354,0.034782608695652174,0.1268882175226586,0.14003944773175542,0.04087193460490463,0.029182879377431907,0.07077625570776255,0.0547945205479452,0.1187648456057007,0.07209302325581396,0.0,0.06014304291287386,0.06164383561643835,0.0,0.10296610169491525,0.09405940594059406,0.07386363636363637,0.05635838150289017,0.14953846153846154,0.0,0.04319371727748691,0.13419117647058823,0.04056047197640118,0.07355516637478109,0.050746268656716415,0.07886435331230283,0.05764411027568922
-6,0.03637350705754615,0.03656413232733604,0.06646525679758308,0.0692249811888638,0.06350806451612903,0.07495484647802529,0.047787610619469026,0.016666666666666666,0.11252653927813164,0.126206098031648,0.06613226452905811,0.022535211267605635,0.06896551724137931,0.0891089108910891,0.08764940239043825,0.06739811912225706,0.0,0.053475935828877004,0.09803921568627451,0.0,0.1091344509066028,0.08156028368794327,0.08581644815256258,0.06184486373165619,0.13253012048192772,0.020833333333333332,0.033751205400192864,0.14597544338335608,0.04884742041712404,0.05263157894736842,0.05740987983978638,0.08045977011494253,0.055248618784530384
-5,0.034201123021949976,0.029893647599885026,0.06626506024096386,0.06495589414595028,0.059873949579831935,0.07050092764378478,0.03926701570680628,0.03225806451612903,0.11085972850678733,0.11561789234268385,0.04680851063829787,0.02824858757062147,0.06841783750763591,0.06593406593406594,0.08858267716535433,0.06862745098039216,0.0,0.05708661417322835,0.06315789473684211,0.0,0.1029593094944513,0.09322033898305085,0.08984830805134189,0.04656319290465632,0.13095238095238096,0.0,0.03024747937671861,0.12872841444270017,0.043942992874109264,0.05215311004784689,0.049315068493150684,0.08904109589041095,0.06719367588932806
-4,0.04689942678478374,0.03067112055876101,0.05862068965517241,0.06612244897959184,0.06473988439306358,0.06295540658700087,0.03744970597338285,0.03305785123966942,0.10178117048346055,0.11975116640746501,0.05975197294250282,0.023383768913342505,0.05907172995780591,0.0847457627118644,0.06345733041575492,0.03287671232876712,0.0,0.06323809523809523,0.08241758241758242,0.0,0.09966555183946488,0.07851239669421488,0.07973421926910298,0.057387057387057384,0.13668122270742358,0.023255813953488372,0.02717900656044986,0.10869565217391304,0.046426389737324374,0.05069370330843116,0.0450070323488045,0.08542713567839195,0.06015037593984962
-3,0.04052511415525114,0.028461784457946913,0.06451612903225806,0.05555555555555555,0.07734204793028322,0.03711507293354943,0.029890401859847225,0.0,0.09887005649717515,0.12953586497890296,0.05056890012642225,0.01818181818181818,0.07007299270072993,0.13333333333333333,0.082,0.0875796178343949,0.038461538461538464,0.06024590163934426,0.0784313725490196,0.0,0.09543147208121827,0.06985294117647059,0.07161125319693094,0.06455399061032864,0.13950338600451467,0.0,0.037525354969574036,0.10485133020344288,0.046405228758169936,0.04096638655462185,0.05307262569832402,0.09111111111111111,0.055062166962699825
-2,0.03314285714285714,0.029307909604519775,0.09968847352024922,0.06535362578334826,0.0622568093385214,0.07077237155495067,0.03412512546002008,0.03614457831325301,0.08450704225352113,0.12774363476733977,0.04433497536945813,0.02608695652173913,0.06640625,0.0625,0.08167770419426049,0.1079646017699115,0.03571428571428571,0.06263982102908278,0.0784313725490196,0.0,0.09968409968409968,0.0794392523364486,0.08594815825375171,0.046579330422125184,0.14145470771976795,0.0,0.027439024390243903,0.13548387096774195,0.05680119581464873,0.0648095508811825,0.05638474295190713,0.08270676691729323,0.06261859582542695
-1,0.029341317365269463,0.0302927161334241,0.0625,0.06288032454361055,0.06082725060827251,0.06603131381892444,0.032418952618453865,0.07692307692307693,0.11263736263736264,0.13203367301727958,0.044654939106901215,0.021341463414634148,0.06725380304243395,0.10416666666666667,0.07246376811594203,0.08851224105461393,0.0,0.06538637402834933,0.03592814371257485,0.0,0.10347376201034737,0.10762331838565023,0.09232954545454546,0.038834951456310676,0.1289437585733882,0.0196078431372549,0.039486673247778874,0.11438474870017332,0.038896746817538894,0.05701254275940707,0.0475482912332838,0.09111111111111111,0.06837606837606838
0,0.032996632996632996,0.024610930148389432,0.0673076923076923,0.05435801312089972,0.07515657620041753,0.06196518146946002,0.03308823529411765,0.022222222222222223,0.12564102564102564,0.10744920993227991,0.04172274562584118,0.035256410256410256,0.08063241106719368,0.08695652173913043,0.08851674641148326,0.1103448275862069,0.0,0.06929861402771945,0.05670103092783505,0.0,0.10144451739986868,0.060556464811783964,0.06992084432717678,0.07573415765069552,0.1444043321299639,0.04878048780487805,0.038338658146964855,0.11410459587955626,0.036,0.05774278215223097,0.06545961002785515,0.08983451536643026,0.06126482213438735
1,0.04230989136649514,0.020996552804763396,0.061764705882352944,0.06309751434034416,0.06813186813186813,0.05401372724559833,0.04219671113869066,0.00847457627118644,0.10268948655256724,0.13031161473087818,0.019271948608137045,0.016581632653061226,0.083994708994709,0.14189189189189189,0.07392996108949416,0.11908646003262642,0.0,0.06349206349206349,0.11827956989247312,0.11475409836065574,0.0923226433430515,0.10319767441860465,0.09036860879904875,0.05342465753424658,0.1373671300081766,0.0,0.02849002849002849,0.15384615384615385,0.0364741641337386,0.05501165501165501,0.04370860927152318,0.07563025210084033,0.044859813084112146
2,0.03521918321468715,0.023716699155295645,0.056022408963585436,0.05587121212121212,0.06580366774541532,0.05735080058224163,0.030792682926829268,0.01904761904761905,0.072992700729927,0.13316790736145576,0.051054384017758046,0.033582089552238806,0.0736240171551108,0.11616161616161616,0.0745697896749522,0.1130298273155416,0.0,0.060554803788903926,0.06204379562043796,0.06476190476190476,0.10066445182724253,0.08662613981762918,0.07142857142857142,0.051964512040557666,0.12059701492537313,0.0,0.038834951456310676,0.12032520325203253,0.0392156862745098,0.0788514129443938,0.04811443433029909,0.09330143540669857,0.06007067137809187
3,0.05360043313481321,0.025283630470016208,0.08090614886731391,0.06956521739130435,0.05011655011655012,0.05878945844193455,0.04488618146841936,0.045871559633027525,0.10426540284360189,0.13788767812238056,0.06458557588805167,0.03185595567867036,0.08601398601398601,0.09937888198757763,0.1007905138339921,0.0828125,0.0,0.07074043490228461,0.08743169398907104,0.07922535211267606,0.09294041450777202,0.06366459627329192,0.06204379562043796,0.045572916666666664,0.15180423060970552,0.0,0.0395778364116095,0.1154970760233918,0.04421397379912664,0.05693628558517849,0.05285118219749652,0.05928853754940711,0.056179775280898875
4,0.03750564844103028,0.023892100192678227,0.05821917808219178,0.06278026905829596,0.06666666666666667,0.06558749651130338,0.031181102362204723,0.017699115044247787,0.1091703056768559,0.11534069280548154,0.0638063806380638,0.0214190093708166,0.07818659658344283,0.08396946564885496,0.09362549800796813,0.08414239482200647,0.0,0.06684890656063618,0.05389221556886228,0.05263157894736842,0.0973422990714057,0.08734939759036145,0.08204518430439953,0.04911323328785812,0.1570796460176991,0.08163265306122448,0.03951367781155015,0.10866372980910426,0.03547671840354767,0.05253784505788068,0.04057591623036649,0.08678500986193294,0.04771371769383698
