cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.018591549295774647,0.014026139623844438,0.036544850498338874,0.03899721448467967,0.026997840172786176,0.020451127819548873,0.013281503077421444,0.008695652173913044,0.024193548387096774,0.04757709251101322,0.03214285714285714,0.00872093023255814,0.02165605095541401,0.04285714285714286,0.03296703296703297,0.018518518518518517,0.0,0.027106816961889425,0.025477707006369428,0.0,0.04706419922321225,0.034261241970021415,0.028469750889679714,0.01699029126213592,0.05540661304736372,0.0,0.013972055888223553,0.07202680067001675,0.02474108170310702,0.01644586569209685,0.014120667522464698,0.0273972602739726,0.01694915254237288
-11,0.011673151750972763,0.012893553223388306,0.02711864406779661,0.03884372177055104,0.02598870056497175,0.027571251548946716,0.01893234016139044,0.03488372093023256,0.05454545454545454,0.04924242424242424,0.021689497716894976,0.018571428571428572,0.014538558786346398,0.054945054945054944,0.030042918454935622,0.01598173515981735,0.0,0.028266666666666666,0.012422360248447204,0.0,0.04319281271596406,0.029787234042553193,0.03411764705882353,0.014925373134328358,0.06231198968629136,0.0,0.010721247563352826,0.0655226209048362,0.02315661182205972,0.016069788797061526,0.022788203753351208,0.02932551319648094,0.03213610586011342
-10,0.020138089758342925,0.010895883777239709,0.03785488958990536,0.04085106382978723,0.030267753201396973,0.0273840206185567,0.017960013554727212,0.019417475728155338,0.02564102564102564,0.04605001984914649,0.040097205346294046,0.012364760432766615,0.024896265560165973,0.01904761904761905,0.028169014084507043,0.015254237288135594,0.0,0.025448700776855078,0.04054054054054054,0.0,0.05199476782210595,0.05336426914153132,0.02525832376578645,0.01809954751131222,0.052083333333333336,0.0,0.01440329218106996,0.06810035842293907,0.04228855721393035,0.018633540372670808,0.011764705882352941,0.0472636815920398,0.011299435028248588
-9,0.013850415512465374,0.01573588398642394,0.02348993288590604,0.04234234234234234,0.034482758620689655,0.027795128044971893,0.012463102656608724,0.00909090909090909,0.05390835579514825,0.04666130329847144,0.029511918274687854,0.010050251256281407,0.024657534246575342,0.05263157894736842,0.02927927927927928,0.019230769230769232,0.0,0.027800053461641272,0.05755395683453238,0.0,0.04702300405953992,0.03624733475479744,0.043645699614890884,0.010112359550561797,0.0687593423019432,0.0,0.013245033112582781,0.06320907617504051,0.044108761329305135,0.016160626836434867,0.016689847009735744,0.043795620437956206,0.03409090909090909
-8,0.014350453172205438,0.015565839293226757,0.027237354085603113,0.04132231404958678,0.026874115983026876,0.028448275862068967,0.013735046521931768,0.020618556701030927,0.04560260586319218,0.05225409836065574,0.043115438108484005,0.012987012987012988,0.02566371681415929,0.036585365853658534,0.0339943342776204,0.014314928425357873,0.0,0.02389572773352643,0.051470588235294115,0.0,0.04424379232505643,0.019230769230769232,0.0445468509984639,0.0226928895612708,0.07506887052341597,0.0,0.013293943870014771,0.05869074492099323,0.02027027027027027,0.014257939079714841,0.03333333333333333,0.036885245901639344,0.02689486552567237
-7,0.013440860215053764,0.011265490048817123,0.01567398119122257,0.03555150410209663,0.029619181946403384,0.030799220272904482,0.013134540291089812,0.008695652173913044,0.04833836858006042,0.04783037475345168,0.02452316076294278,0.01556420233463035,0.0258751902587519,0.0,0.047505938242280284,0.027906976744186046,0.0,0.02600780234070221,0.0273972602739726,0.0,0.04703389830508475,0.039603960396039604,0.02130681818181818,0.014450867052023121,0.06646153846153846,0.0,0.01963350785340314,0.07352941176470588,0.025073746312684365,0.010945709281961471,0.016417910447761194,0.04100946372239748,0.02506265664160401
-6,0.018458197611292075,0.020023215322112594,0.03625377643504532,0.03837471783295711,0.028225806451612902,0.027995183624322698,0.01327433628318584,0.008333333333333333,0.036093418259023353,0.05017367811655731,0.03807615230460922,0.008450704225352112,0.024630541871921183,0.0297029702970297,0.027888446215139442,0.0219435736677116,0.0,0.020626432391138275,0.049019607843137254,0.0,0.04789599726308587,0.03900709219858156,0.04410011918951132,0.02620545073375262,0.05845604640785364,0.0,0.011571841851494697,0.09549795361527967,0.02305159165751921,0.01662049861495845,0.021361815754339118,0.0367816091954023,0.011049723756906077
-5,0.015313935681470138,0.013509629203794194,0.02710843373493976,0.03528468323977546,0.0273109243697479,0.027210884353741496,0.013379872018615475,0.016129032258064516,0.04072398190045249,0.041319181197877176,0.026595744680851064,0.00847457627118644,0.023213194868662187,0.0,0.03543307086614173,0.011764705882352941,0.0,0.02109111361079865,0.010526315789473684,0.0,0.04901356350184957,0.036016949152542374,0.03500583430571762,0.008869179600886918,0.05697278911564626,0.0,0.00916590284142988,0.07692307692307693,0.022565320665083134,0.01674641148325359,0.01643835616438356,0.03881278538812785,0.017786561264822136
-4,0.016675351745700884,0.013361676283024598,0.027586206896551724,0.044081632653061226,0.03352601156069364,0.023608277470125328,0.013618074899411947,0.008264462809917356,0.030534351145038167,0.042379471228615864,0.043968432919954906,0.011004126547455296,0.02461322081575246,0.0,0.0262582056892779,0.0136986301369863,0.0,0.02666666666666667,0.027472527472527472,0.0,0.044816053511705686,0.022727272727272728,0.031007751937984496,0.026862026862026864,0.0611353711790393,0.0,0.011246485473289597,0.06521739130434782,0.020158827122785584,0.013874066168623266,0.014064697609001406,0.04522613065326633,0.02819548872180451
-3,0.015410958904109588,0.013431403901503039,0.025089605734767026,0.026533996683250415,0.04357298474945534,0.016369529983792545,0.009963467286615742,0.0,0.03672316384180791,0.04725738396624472,0.025284450063211124,0.006493506493506494,0.027737226277372264,0.044444444444444446,0.042,0.03343949044585987,0.0,0.022540983606557378,0.013071895424836602,0.0,0.04060913705583756,0.027573529411764705,0.029411764705882353,0.02464788732394366,0.06455981941309255,0.0,0.013184584178498986,0.06416275430359937,0.024183006535947713,0.01050420168067227,0.013966480446927373,0.04888888888888889,0.02664298401420959
