cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.03267605633802817,0.02295186483901817,0.06312292358803986,0.060352831940575676,0.05399568034557235,0.0475187969924812,0.03142209264658244,0.02608695652173913,0.053763440860215055,0.09823788546255506,0.05476190476190476,0.015988372093023256,0.044585987261146494,0.07142857142857142,0.07032967032967033,0.04526748971193416,0.0,0.045356951154052604,0.044585987261146494,0.0,0.08636052090472926,0.059957173447537475,0.04744958481613286,0.04611650485436893,0.09830205540661305,0.0,0.028942115768463075,0.11055276381909548,0.04430379746835443,0.03380539058931019,0.03465982028241335,0.0410958904109589,0.047080979284369114
-11,0.02556976097832129,0.02608695652173913,0.06779661016949153,0.06052393857271906,0.04406779661016949,0.051734820322180915,0.03382991930477964,0.08139534883720931,0.08051948051948052,0.09722222222222222,0.04794520547945205,0.03142857142857143,0.035398230088495575,0.06593406593406594,0.0536480686695279,0.04794520547945205,0.0,0.0416,0.062111801242236024,0.0,0.08638562543192813,0.07659574468085106,0.06470588235294118,0.048507462686567165,0.10700472711645896,0.0,0.02046783625730994,0.0998439937597504,0.04021937842778794,0.0371900826446281,0.04289544235924933,0.07624633431085044,0.05103969754253308
-10,0.03394706559263521,0.022699757869249396,0.05362776025236593,0.06297872340425532,0.050058207217694994,0.05412371134020619,0.029481531684174857,0.038834951456310676,0.06153846153846154,0.09170305676855896,0.05953827460510328,0.017001545595054096,0.056016597510373446,0.0380952380952381,0.06639839034205232,0.05593220338983051,0.0,0.042860969729440125,0.06756756756756757,0.0,0.09581425768476128,0.08816705336426914,0.05510907003444317,0.03959276018099547,0.10144927536231885,0.0,0.02880658436213992,0.08960573476702509,0.060945273631840796,0.04300047778308648,0.026143790849673203,0.06716417910447761,0.018832391713747645
-9,0.028808864265927978,0.024992286331379204,0.030201342281879196,0.06936936936936937,0.06302021403091558,0.048094940662086194,0.02459822892751722,0.00909090909090909,0.0862533692722372,0.08849557522123894,0.05448354143019296,0.021775544388609715,0.04657534246575343,0.06140350877192982,0.05630630630630631,0.05244755244755245,0.0,0.04116546377973804,0.09352517985611511,0.0,0.08423545331529093,0.05543710021321962,0.06803594351732992,0.030337078651685393,0.11609367214748381,0.0,0.023651844843897825,0.10210696920583469,0.05740181268882175,0.02889324191968658,0.027816411682892908,0.058394160583941604,0.04734848484848485
-8,0.027190332326283987,0.02818679007151872,0.054474708171206226,0.05785123966942149,0.05374823196605375,0.05,0.031014621178555603,0.020618556701030927,0.0781758957654723,0.09836065573770492,0.06536856745479833,0.023809523809523808,0.05398230088495575,0.07317073170731707,0.056657223796033995,0.03680981595092025,0.0,0.04489500362056481,0.08088235294117647,0.0,0.07720090293453724,0.057692307692307696,0.08141321044546851,0.0453857791225416,0.1246556473829201,0.0,0.025110782865583457,0.1038374717832957,0.032939189189189186,0.03305249513933895,0.042105263157894736,0.05737704918032787,0.05134474327628362
-7,0.03024193548387097,0.02290649643259482,0.03134796238244514,0.059252506836827715,0.056417489421720736,0.050292397660818715,0.03159389421370252,0.017391304347826087,0.09063444108761329,0.09516765285996055,0.03814713896457766,0.023346303501945526,0.05251141552511415,0.0273972602739726,0.09026128266033254,0.053488372093023255,0.0,0.04291287386215865,0.0410958904109589,0.0,0.08135593220338982,0.07425742574257425,0.048295454545454544,0.03757225433526012,0.11138461538461539,0.0,0.034031413612565446,0.10845588235294118,0.032448377581120944,0.059982486865148864,0.04029850746268657,0.06624605678233439,0.042606516290726815
-6,0.026601520086862108,0.028728961114335462,0.0513595166163142,0.060948081264108354,0.05443548387096774,0.055087296809151115,0.03274336283185841,0.016666666666666666,0.08280254777070063,0.09340023157082207,0.05711422845691383,0.016901408450704224,0.04926108374384237,0.04950495049504951,0.05976095617529881,0.047021943573667714,0.0,0.03794244970715559,0.06862745098039216,0.0,0.08758125213821416,0.05851063829787234,0.07270560190703218,0.051362683438155136,0.0999553770638108,0.0,0.02700096432015429,0.12141882673942701,0.04006586169045005,0.03462603878116344,0.04138851802403204,0.0735632183908046,0.0423572744014733
-5,0.026544155181214904,0.023857430296062087,0.05421686746987952,0.05934242181234964,0.04726890756302521,0.05009276437847866,0.029668411867364748,0.024193548387096774,0.07692307692307693,0.0803639120545868,0.04148936170212766,0.022598870056497175,0.047648136835675016,0.02197802197802198,0.06299212598425197,0.03529411764705882,0.0,0.04302587176602925,0.04736842105263158,0.0,0.08384710234278668,0.07415254237288135,0.06301050175029171,0.025498891352549888,0.1016156462585034,0.0,0.022914757103574702,0.10832025117739404,0.035629453681710214,0.03444976076555024,0.04246575342465753,0.08447488584474885,0.043478260869565216
-4,0.03230849400729546,0.023686607956270877,0.04827586206896552,0.0563265306122449,0.055491329479768786,0.045176333430486736,0.024760136180748994,0.01652892561983471,0.05597964376590331,0.08670295489891135,0.05411499436302142,0.016506189821182942,0.0450070323488045,0.05084745762711865,0.04814004376367615,0.021917808219178082,0.0,0.049523809523809526,0.038461538461538464,0.0,0.07792642140468227,0.05991735537190083,0.06312292358803986,0.050061050061050064,0.10218340611353711,0.0,0.016869728209934397,0.09130434782608696,0.03604153940134392,0.033084311632870865,0.035161744022503515,0.06532663316582915,0.045112781954887216
-3,0.030821917808219176,0.023025263831148064,0.04659498207885305,0.04560530679933665,0.0664488017429194,0.029173419773095625,0.024244437064098307,0.0,0.07344632768361582,0.0940928270042194,0.039190897597977246,0.011688311688311689,0.050364963503649635,0.08888888888888889,0.06,0.06528662420382166,0.0,0.04426229508196721,0.0457516339869281,0.0,0.07648054145516074,0.05330882352941176,0.058823529411764705,0.051643192488262914,0.11783295711060948,0.0,0.02434077079107505,0.08607198748043818,0.040522875816993466,0.025735294117647058,0.027932960893854747,0.07777777777777778,0.046181172291296625
