cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.013521126760563381,0.010200828817341408,0.023255813953488372,0.029712163416898793,0.019438444924406047,0.013233082706766918,0.006154842889536767,0.0,0.016129032258064516,0.029955947136563875,0.01904761904761905,0.005813953488372093,0.014012738853503185,0.02857142857142857,0.02197802197802198,0.012345679012345678,0.0,0.01878690284487386,0.012738853503184714,0.0,0.03449851496458762,0.019271948608137045,0.020166073546856466,0.00849514563106796,0.04244861483467382,0.0,0.00998003992015968,0.05695142378559464,0.01668584579976985,0.0109639104613979,0.007702182284980745,0.017123287671232876,0.007532956685499058
-11,0.007226236798221234,0.008395802098950524,0.010169491525423728,0.028003613369467027,0.015819209039548022,0.0161090458488228,0.009621353196772191,0.023255813953488372,0.033766233766233764,0.0281986531986532,0.007990867579908675,0.011428571428571429,0.008849557522123894,0.03296703296703297,0.02145922746781116,0.01141552511415525,0.0,0.018666666666666668,0.006211180124223602,0.0,0.03144436765722184,0.02127659574468085,0.02,0.008706467661691543,0.03738719381177482,0.0,0.00682261208576998,0.0405616224648986,0.015843997562461912,0.009182736455463728,0.013404825737265416,0.02932551319648094,0.020793950850661626
-10,0.012082853855005753,0.006658595641646489,0.025236593059936908,0.01957446808510638,0.01979045401629802,0.013853092783505154,0.009827177228058285,0.019417475728155338,0.01282051282051282,0.026597856292179436,0.018226002430133656,0.0061823802163833074,0.011756569847856155,0.009523809523809525,0.02012072434607646,0.00847457627118644,0.0,0.01660862577015805,0.02702702702702703,0.0,0.030739045127534337,0.03480278422273782,0.011481056257175661,0.007918552036199095,0.03215579710144927,0.0,0.009259259259259259,0.044802867383512544,0.026741293532338308,0.010033444816053512,0.006535947712418301,0.02736318407960199,0.005649717514124294
-9,0.00886426592797784,0.009256402344955261,0.006711409395973154,0.021621621621621623,0.023781212841854936,0.016864459712679577,0.005247622171203673,0.00909090909090909,0.03234501347708895,0.02815768302493966,0.018161180476730987,0.006700167504187605,0.013013698630136987,0.043859649122807015,0.015765765765765764,0.013986013986013986,0.0,0.018444266238973536,0.02158273381294964,0.0,0.03247631935047361,0.019189765458422176,0.026957637997432605,0.0033707865168539327,0.03886397608370702,0.0,0.007568590350047304,0.04213938411669368,0.027794561933534745,0.00832517140058766,0.008344923504867872,0.024330900243309004,0.01893939393939394
-8,0.006797583081570997,0.009676062263357174,0.023346303501945526,0.023612750885478158,0.016973125884016973,0.016379310344827588,0.007532122286220647,0.0,0.03257328990228013,0.02817622950819672,0.02364394993045897,0.012987012987012988,0.012389380530973451,0.012195121951219513,0.014164305949008499,0.0081799591002045,0.0,0.018102824040550327,0.03676470588235294,0.0,0.02347629796839729,0.01098901098901099,0.026113671274961597,0.018154311649016642,0.047520661157024795,0.0,0.004431314623338257,0.03837471783295711,0.013513513513513514,0.007128969539857421,0.012280701754385965,0.02459016393442623,0.014669926650366748
-7,0.0114247311827957,0.006759294029290274,0.012539184952978056,0.023701002734731084,0.015514809590973202,0.017543859649122806,0.0067447639332623354,0.008695652173913044,0.030211480362537766,0.027120315581854043,0.017711171662125342,0.011673151750972763,0.01902587519025875,0.0,0.023752969121140142,0.011627906976744186,0.0,0.016905071521456438,0.0136986301369863,0.0,0.0288135593220339,0.024752475247524754,0.014204545454545454,0.004335260115606936,0.041846153846153845,0.0,0.013089005235602094,0.058823529411764705,0.018436578171091445,0.0074430823117338,0.008955223880597015,0.028391167192429023,0.012531328320802004
-6,0.013029315960912053,0.011897852582704585,0.02416918429003021,0.02784048156508653,0.020161290322580645,0.016556291390728478,0.007669616519174041,0.0,0.025477707006369428,0.030876109610189117,0.02404809619238477,0.007042253521126761,0.015482054890921885,0.009900990099009901,0.01593625498007968,0.0109717868338558,0.0,0.014005602240896359,0.04411764705882353,0.0,0.03215874101950051,0.02127659574468085,0.028605482717520857,0.014675052410901468,0.03614457831325301,0.0,0.007714561234329798,0.06821282401091405,0.014818880351262349,0.008771929824561403,0.01335113484646195,0.020689655172413793,0.009208103130755065
-5,0.0071465033180193975,0.0074734118999712565,0.015060240963855422,0.0272654370489174,0.017857142857142856,0.017625231910946195,0.006689936009307737,0.008064516129032258,0.01809954751131222,0.026535253980288095,0.01702127659574468,0.007062146892655367,0.0177153329260843,0.0,0.01968503937007874,0.00784313725490196,0.0,0.012935883014623173,0.005263157894736842,0.0,0.031442663378545004,0.025423728813559324,0.015169194865810968,0.007760532150776054,0.039540816326530615,0.0,0.0036663611365719525,0.058084772370486655,0.015439429928741092,0.011961722488038277,0.009589041095890411,0.0228310502283105,0.009881422924901186
-4,0.010943199583116207,0.009717582751290617,0.013793103448275862,0.0326530612244898,0.024277456647398842,0.013990090352666861,0.007118539151965335,0.0,0.015267175572519083,0.02255054432348367,0.02593010146561443,0.008253094910591471,0.011954992967651195,0.0,0.01312910284463895,0.010958904109589041,0.0,0.016761904761904763,0.02197802197802198,0.0,0.025752508361204015,0.014462809917355372,0.017718715393133997,0.018315018315018316,0.04148471615720524,0.0,0.005623242736644799,0.0463768115942029,0.010995723885155772,0.0096051227321238,0.007032348804500703,0.035175879396984924,0.016917293233082706
-3,0.010844748858447488,0.008634473936680525,0.014336917562724014,0.017412935323383085,0.029411764705882353,0.008752025931928687,0.004981733643307871,0.0,0.022598870056497175,0.02531645569620253,0.017699115044247787,0.005194805194805195,0.015328467153284672,0.0,0.028,0.014331210191082803,0.0,0.011475409836065573,0.0,0.0,0.024027072758037227,0.01838235294117647,0.015345268542199489,0.008215962441314555,0.04334085778781038,0.0,0.010141987829614604,0.053208137715179966,0.015032679738562092,0.005252100840336135,0.009776536312849162,0.03777777777777778,0.017761989342806393
