cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.02535211267605634,0.017851450430347467,0.04318936877076412,0.04921077065923862,0.04319654427645788,0.03338345864661654,0.025267249757045675,0.02608695652173913,0.04032258064516129,0.07885462555066079,0.04047619047619048,0.01308139534883721,0.03248407643312102,0.07142857142857142,0.04835164835164835,0.03909465020576132,0.0,0.039452495974235106,0.025477707006369428,0.0,0.06854009595613433,0.05139186295503212,0.03914590747330961,0.03398058252427184,0.07819481680071493,0.0,0.020958083832335328,0.10050251256281408,0.037399309551208286,0.02375513933302878,0.023106546854942234,0.03424657534246575,0.03766478342749529
-11,0.017787659811006114,0.018590704647676162,0.04406779661016949,0.053297199638663056,0.03502824858757062,0.04120198265179678,0.02638112973308504,0.06976744186046512,0.07272727272727272,0.07112794612794612,0.0365296803652968,0.027142857142857142,0.029077117572692796,0.06593406593406594,0.04291845493562232,0.02511415525114155,0.0,0.0352,0.043478260869565216,0.0,0.06703524533517623,0.0574468085106383,0.04823529411764706,0.028606965174129355,0.09024495058014612,0.0,0.016569200779727095,0.08580343213728549,0.03534430225472273,0.028925619834710745,0.032171581769437,0.04398826979472141,0.043478260869565216
-10,0.02531645569620253,0.01694915254237288,0.050473186119873815,0.05361702127659575,0.037252619324796274,0.041237113402061855,0.021687563537783804,0.038834951456310676,0.041025641025641026,0.06709011512504963,0.05103280680437424,0.015455950540958269,0.04149377593360996,0.0380952380952381,0.0482897384305835,0.030508474576271188,0.0,0.034020894722743104,0.0472972972972973,0.0,0.07815565729234794,0.06728538283062645,0.040183696900114814,0.030542986425339366,0.07971014492753623,0.0,0.021604938271604937,0.08602150537634409,0.05286069651741294,0.030100334448160536,0.018300653594771243,0.05721393034825871,0.013182674199623353
-9,0.021606648199445983,0.02005553841406973,0.026845637583892617,0.05405405405405406,0.0535077288941736,0.03685196752029981,0.017382748442112166,0.00909090909090909,0.07008086253369272,0.0667739340305712,0.04540295119182747,0.01507537688442211,0.03561643835616438,0.05263157894736842,0.033783783783783786,0.02972027972027972,0.0,0.03475006682705159,0.07913669064748201,0.0,0.06359945872801083,0.04904051172707889,0.05391527599486521,0.021348314606741574,0.09516691579471849,0.0,0.017029328287606435,0.08265802269043761,0.050151057401812686,0.022037218413320275,0.022253129346314324,0.0535279805352798,0.041666666666666664
-8,0.019637462235649546,0.022297013041649136,0.042801556420233464,0.05076741440377804,0.039603960396039604,0.039655172413793106,0.023482498892334957,0.020618556701030927,0.06514657980456026,0.07633196721311475,0.0584144645340751,0.021645021645021644,0.04247787610619469,0.036585365853658534,0.04815864022662889,0.022494887525562373,0.0,0.03367125271542361,0.0661764705882353,0.0,0.05869074492099323,0.038461538461538464,0.06144393241167435,0.03328290468986384,0.10055096418732783,0.0,0.0206794682422452,0.0835214446952596,0.02533783783783784,0.02592352559948153,0.03684210526315789,0.04918032786885246,0.03667481662591687
-7,0.0228494623655914,0.01764926774314683,0.0219435736677116,0.05104831358249772,0.04231311706629055,0.04015594541910331,0.021299254526091587,0.017391304347826087,0.06646525679758308,0.07051282051282051,0.031335149863760216,0.019455252918287938,0.0380517503805175,0.0136986301369863,0.07363420427553444,0.03953488372093023,0.0,0.03446033810143043,0.03424657534246575,0.0,0.06610169491525424,0.05198019801980198,0.032670454545454544,0.023121387283236993,0.08676923076923077,0.0,0.02617801047120419,0.09558823529411764,0.028761061946902654,0.016637478108581436,0.023880597014925373,0.05362776025236593,0.03258145363408521
-6,0.023344191096634093,0.02379570516540917,0.045317220543806644,0.051166290443942816,0.036290322580645164,0.041842263696568335,0.021238938053097345,0.016666666666666666,0.055201698513800426,0.06947124662292552,0.0531062124248497,0.014084507042253521,0.03729767769176636,0.039603960396039604,0.043824701195219126,0.03761755485893417,0.0,0.0285204991087344,0.05392156862745098,0.0,0.06808073896681492,0.044326241134751775,0.054827175208581644,0.03878406708595388,0.0856760374832664,0.0,0.020250723240115717,0.10368349249658936,0.031833150384193196,0.02677746999076639,0.029372496662216287,0.05747126436781609,0.022099447513812154
-5,0.022460438999489536,0.02040816326530612,0.04216867469879518,0.04891740176423416,0.038865546218487396,0.03772418058132344,0.020942408376963352,0.024193548387096774,0.06108597285067873,0.06368460955269144,0.035106382978723406,0.015536723163841809,0.032376298106292,0.02197802197802198,0.04921259842519685,0.021568627450980392,0.0,0.033183352080989874,0.02631578947368421,0.0,0.06781750924784218,0.05508474576271186,0.052508751458576426,0.018847006651884702,0.08035714285714286,0.0,0.016498625114573784,0.09733124018838304,0.029691211401425176,0.02727272727272727,0.03561643835616438,0.0730593607305936,0.029644268774703556
-4,0.02501302761855133,0.021257212268448223,0.041379310344827586,0.04979591836734694,0.04508670520231214,0.034975225881667155,0.019498607242339833,0.008264462809917356,0.04580152671755725,0.06415241057542768,0.04735062006764374,0.016506189821182942,0.03305203938115331,0.03389830508474576,0.0350109409190372,0.019178082191780823,0.0,0.039619047619047616,0.03296703296703297,0.0,0.06387959866220735,0.03925619834710744,0.05094130675526024,0.03540903540903541,0.08602620087336245,0.0,0.014058106841611996,0.0782608695652174,0.028100183262064753,0.02294557097118463,0.02812939521800281,0.052763819095477386,0.03759398496240601
-3,0.02511415525114155,0.018228333866325552,0.03942652329749104,0.03814262023217247,0.05664488017429194,0.022690437601296597,0.016273663234805714,0.0,0.05649717514124294,0.07215189873417721,0.03034134007585335,0.007792207792207792,0.040875912408759124,0.06666666666666667,0.054,0.04777070063694268,0.0,0.031967213114754096,0.026143790849673203,0.0,0.05685279187817259,0.042279411764705885,0.03836317135549872,0.03990610328638498,0.09571106094808127,0.0,0.02332657200811359,0.07668231611893583,0.032679738562091505,0.01838235294117647,0.023743016759776536,0.06444444444444444,0.03374777975133215
