cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.038873239436619716,0.025183296142811604,0.0664451827242525,0.06406685236768803,0.058315334773218146,0.05443609022556391,0.03498542274052478,0.02608695652173913,0.05913978494623656,0.11365638766519824,0.05952380952380952,0.015988372093023256,0.050955414012738856,0.07142857142857142,0.07472527472527472,0.051440329218107,0.0,0.05018786902844874,0.044585987261146494,0.0,0.09481379940598583,0.07494646680942184,0.05338078291814947,0.05339805825242718,0.10902591599642537,0.0,0.031936127744510975,0.12395309882747069,0.05063291139240506,0.03883051621745089,0.038510911424903725,0.0547945205479452,0.05273069679849341
-11,0.032240133407448586,0.027886056971514243,0.0711864406779661,0.06413730803974707,0.0576271186440678,0.057001239157372985,0.03972687771570453,0.08139534883720931,0.09090909090909091,0.10984848484848485,0.05136986301369863,0.03571428571428571,0.04677623261694058,0.08791208791208792,0.06223175965665236,0.05251141552511415,0.0,0.046933333333333334,0.06832298136645963,0.0,0.09329647546648238,0.08297872340425531,0.06705882352941177,0.053482587064676616,0.11431027073485174,0.0,0.022417153996101363,0.10452418096723869,0.04570383912248629,0.04315886134067952,0.04825737265415549,0.09090909090909091,0.06049149338374291
-10,0.037399309551208286,0.026937046004842615,0.056782334384858045,0.06553191489361702,0.05355064027939464,0.06346649484536082,0.03388681802778719,0.038834951456310676,0.07692307692307693,0.10480349344978165,0.06439854191980558,0.02009273570324575,0.06224066390041494,0.08571428571428572,0.07042253521126761,0.059322033898305086,0.0,0.04929011518885615,0.06756756756756757,0.0,0.10333551340745585,0.0951276102088167,0.060849598163030996,0.04638009049773756,0.10960144927536232,0.0,0.033950617283950615,0.0931899641577061,0.06529850746268656,0.048733874820831344,0.032679738562091505,0.07960199004975124,0.032015065913371
-9,0.034903047091412745,0.026843566800370255,0.03355704697986577,0.07477477477477477,0.06658739595719382,0.05371642723297939,0.029845851098720892,0.00909090909090909,0.09703504043126684,0.09935639581657281,0.056753688989784334,0.02847571189279732,0.052054794520547946,0.09649122807017543,0.06756756756756757,0.057692307692307696,0.0,0.04624431970061481,0.09352517985611511,0.0,0.09539918809201624,0.057569296375266525,0.07060333761232349,0.03707865168539326,0.13552566018933732,0.0,0.027436140018921477,0.10696920583468396,0.062235649546827795,0.034280117531831536,0.03337969401947149,0.0681265206812652,0.056818181818181816
-8,0.03474320241691843,0.030290281867900715,0.0622568093385214,0.06257378984651712,0.05799151343705799,0.054741379310344826,0.03544528134692069,0.020618556701030927,0.08143322475570032,0.11014344262295082,0.06675938803894298,0.032467532467532464,0.06637168141592921,0.0975609756097561,0.056657223796033995,0.044989775051124746,0.0,0.05068790731354091,0.08088235294117647,0.0,0.08939051918735892,0.06318681318681318,0.0890937019969278,0.05143721633888049,0.1384297520661157,0.0,0.029542097488921712,0.11286681715575621,0.036317567567567564,0.037589112119248216,0.0456140350877193,0.06557377049180328,0.05867970660146699
-7,0.035618279569892476,0.025535110777318813,0.03761755485893417,0.06563354603463993,0.06064880112834979,0.055360623781676416,0.03691870784522542,0.017391304347826087,0.1027190332326284,0.11587771203155818,0.039509536784741145,0.023346303501945526,0.05707762557077625,0.0410958904109589,0.10451306413301663,0.05581395348837209,0.0,0.0494148244473342,0.0547945205479452,0.0,0.08983050847457627,0.08415841584158416,0.05823863636363636,0.044797687861271675,0.12553846153846154,0.0,0.03926701570680628,0.11948529411764706,0.033185840707964605,0.0647985989492119,0.04477611940298507,0.07255520504731862,0.05012531328320802
-6,0.030944625407166124,0.03192106790481718,0.05740181268882175,0.06395786305492852,0.055443548387096774,0.062311860325105356,0.039233038348082595,0.016666666666666666,0.09341825902335456,0.10304901582400618,0.06412825651302605,0.016901408450704224,0.055594651653764954,0.07920792079207921,0.07370517928286853,0.05172413793103448,0.0,0.04252610134963076,0.07352941176470588,0.0,0.09373930892918235,0.06560283687943262,0.07747318235995232,0.05345911949685535,0.11244979919678715,0.0,0.02892960462873674,0.12824010914051842,0.0433589462129528,0.043859649122807015,0.04806408544726302,0.07586206896551724,0.04604051565377532
-5,0.030117406840224605,0.025869502730669732,0.05421686746987952,0.060144346431435444,0.052521008403361345,0.05782312925170068,0.032867946480511924,0.03225806451612903,0.08823529411764706,0.09097801364670205,0.04468085106382979,0.02401129943502825,0.055589492974954184,0.04395604395604396,0.07086614173228346,0.047058823529411764,0.0,0.047244094488188976,0.05263157894736842,0.0,0.09001233045622688,0.08050847457627118,0.073512252042007,0.03547671840354767,0.11224489795918367,0.0,0.022914757103574702,0.11145996860282574,0.039192399049881234,0.042583732057416265,0.04657534246575343,0.0867579908675799,0.05533596837944664
-4,0.03543512245961438,0.024901305800182204,0.05172413793103448,0.05959183673469388,0.056647398843930635,0.04983969688137569,0.02940266171463943,0.024793388429752067,0.06870229007633588,0.09953343701399689,0.0552423900789177,0.01925722145804677,0.05063291139240506,0.06779661016949153,0.05032822757111598,0.024657534246575342,0.0,0.052571428571428575,0.04395604395604396,0.0,0.0862876254180602,0.06611570247933884,0.07087486157253599,0.05372405372405373,0.11222707423580786,0.0,0.01874414245548266,0.09420289855072464,0.04031765424557117,0.04108858057630736,0.0379746835443038,0.07537688442211055,0.05263157894736842
-3,0.037100456621004564,0.024304445155100735,0.053763440860215055,0.04892205638474295,0.0718954248366013,0.03128038897893031,0.02656924609764198,0.0,0.07909604519774012,0.10632911392405063,0.04298356510745891,0.014285714285714285,0.05547445255474453,0.13333333333333333,0.068,0.07006369426751592,0.0,0.04836065573770492,0.0457516339869281,0.0,0.08189509306260576,0.05514705882352941,0.0639386189258312,0.05516431924882629,0.12686230248306998,0.0,0.033468559837728194,0.09076682316118936,0.044444444444444446,0.028361344537815126,0.03770949720670391,0.08444444444444445,0.0497335701598579
