cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI
-12,0.0428169014084507,0.029008606949314633,0.07973421926910298,0.06870937790157845,0.06479481641468683,0.06135338345864662,0.04308390022675737,0.034782608695652174,0.07795698924731183,0.13612334801762113,0.06428571428571428,0.02180232558139535,0.061146496815286625,0.11428571428571428,0.08351648351648351,0.06172839506172839,0.0,0.05877616747181964,0.07006369426751592,0.0,0.10920721955677405,0.08779443254817987,0.06880189798339265,0.07645631067961164,0.1255585344057194,0.0,0.03592814371257485,0.1323283082077052,0.05581127733026467,0.04933759707629054,0.0410783055198973,0.05821917808219178,0.060263653483992465
-11,0.03835464146748194,0.032083958020989505,0.0847457627118644,0.07317073170731707,0.06440677966101695,0.06815365551425032,0.04655493482309125,0.08139534883720931,0.11168831168831168,0.12584175084175084,0.0547945205479452,0.04285714285714286,0.0606826801517067,0.0989010989010989,0.07081545064377683,0.06164383561643835,0.0,0.053066666666666665,0.08695652173913043,0.0,0.10642709053213545,0.09574468085106383,0.0811764705882353,0.06218905472636816,0.12634293081220455,0.0,0.036062378167641324,0.11388455538221529,0.04814137720901889,0.05188246097337006,0.057640750670241284,0.09970674486803519,0.0661625708884688
-10,0.040851553509781355,0.029661016949152543,0.05993690851735016,0.06978723404255319,0.06519208381839348,0.07152061855670103,0.044730599796679094,0.04854368932038835,0.09230769230769231,0.13021040095275904,0.06439854191980558,0.027820710973724884,0.07607192254495158,0.10476190476190476,0.07847082494969819,0.08305084745762711,0.0,0.05625502276989017,0.07432432432432433,0.0,0.11674296926095487,0.11600928074245939,0.06544202066590127,0.05656108597285068,0.125,0.024390243902439025,0.0360082304526749,0.0985663082437276,0.07338308457711443,0.055900621118012424,0.03790849673202614,0.09203980099502487,0.04331450094161959
-9,0.03933518005540166,0.03147176797284788,0.040268456375838924,0.07747747747747748,0.0713436385255648,0.06308557151780138,0.036405378812725486,0.00909090909090909,0.11320754716981132,0.12308930008045052,0.060158910329171394,0.03015075376884422,0.06438356164383562,0.12280701754385964,0.07657657657657657,0.06118881118881119,0.0,0.052659716653301256,0.09352517985611511,0.0,0.10690121786197564,0.08102345415778252,0.08729139922978177,0.046067415730337076,0.15645241654210265,0.0,0.033112582781456956,0.11507293354943274,0.0688821752265861,0.042605288932419196,0.037552155771905425,0.08029197080291971,0.06628787878787878
-8,0.04003021148036254,0.036600757257046694,0.07392996108949416,0.06965761511216056,0.06647807637906648,0.06293103448275862,0.043420469649977846,0.020618556701030927,0.11400651465798045,0.12807377049180327,0.06815020862308763,0.0367965367965368,0.07876106194690266,0.0975609756097561,0.0764872521246459,0.053169734151329244,0.0,0.05865314989138305,0.11029411764705882,0.0,0.10022573363431152,0.06318681318681318,0.10138248847926268,0.05597579425113464,0.16322314049586778,0.0,0.03840472673559823,0.12189616252821671,0.04222972972972973,0.04536616979909268,0.054385964912280704,0.06967213114754098,0.08068459657701711
-7,0.0396505376344086,0.028914757791963952,0.047021943573667714,0.07201458523245215,0.07193229901269393,0.06549707602339182,0.04543840965566205,0.034782608695652174,0.12084592145015106,0.13560157790927022,0.04087193460490463,0.029182879377431907,0.0684931506849315,0.0547945205479452,0.11163895486935867,0.06511627906976744,0.0,0.05851755526657997,0.0547945205479452,0.0,0.10127118644067797,0.09158415841584158,0.07244318181818182,0.05635838150289017,0.14584615384615385,0.0,0.04319371727748691,0.1323529411764706,0.04056047197640118,0.07224168126094571,0.049253731343283584,0.07570977917981073,0.05764411027568922
-6,0.035830618892508145,0.03453279164248404,0.06646525679758308,0.06772009029345373,0.06149193548387097,0.07314870559903673,0.04542772861356932,0.016666666666666666,0.1040339702760085,0.12118873021999228,0.06613226452905811,0.02112676056338028,0.06544686840253343,0.0891089108910891,0.08167330677290836,0.06426332288401254,0.0,0.05169340463458111,0.09313725490196079,0.0,0.10776599384194321,0.07624113475177305,0.08581644815256258,0.06079664570230608,0.12896028558679162,0.0,0.033751205400192864,0.13915416098226466,0.047749725576289793,0.05124653739612189,0.05473965287049399,0.08045977011494253,0.055248618784530384
-5,0.034201123021949976,0.029031330842196033,0.06626506024096386,0.06415396952686447,0.05777310924369748,0.06648113790970933,0.03810354857475276,0.03225806451612903,0.10633484162895927,0.11258529188779379,0.045744680851063826,0.02824858757062147,0.06536346976175932,0.06593406593406594,0.08661417322834646,0.06470588235294118,0.0,0.05539932508436445,0.05789473684210526,0.0,0.1001849568434032,0.09110169491525423,0.08751458576429405,0.043237250554323724,0.1284013605442177,0.0,0.02933088909257562,0.12558869701726844,0.04275534441805225,0.05119617224880383,0.04794520547945205,0.08904109589041095,0.06126482213438735
-4,0.04429390307451798,0.02976009717582751,0.05862068965517241,0.06448979591836734,0.06127167630057803,0.06091518507723696,0.03683070256886413,0.024793388429752067,0.09669211195928754,0.11586314152410575,0.058624577226606536,0.02200825309491059,0.05907172995780591,0.0847457627118644,0.05689277899343545,0.03287671232876712,0.0,0.06095238095238095,0.08241758241758242,0.0,0.09632107023411371,0.07644628099173553,0.07751937984496124,0.057387057387057384,0.13100436681222707,0.023255813953488372,0.026241799437675725,0.10289855072463767,0.04581551618814905,0.048025613660619,0.0450070323488045,0.08040201005025126,0.06015037593984962
-3,0.04052511415525114,0.027182603133994242,0.06451612903225806,0.05555555555555555,0.07625272331154684,0.035980551053484605,0.02889405513118565,0.0,0.09322033898305085,0.1248945147679325,0.0493046776232617,0.016883116883116882,0.06861313868613139,0.13333333333333333,0.082,0.08439490445859872,0.038461538461538464,0.05819672131147541,0.0718954248366013,0.0,0.09306260575296109,0.06801470588235294,0.06905370843989769,0.06338028169014084,0.1363431151241535,0.0,0.036511156186612576,0.10172143974960876,0.046405228758169936,0.038865546218487396,0.05307262569832402,0.09111111111111111,0.055062166962699825
-2,0.03314285714285714,0.0278954802259887,0.09657320872274143,0.06445837063563116,0.0622568093385214,0.06873086083701939,0.03312144529943125,0.024096385542168676,0.07605633802816901,0.12554872695346794,0.04433497536945813,0.02608695652173913,0.0640625,0.0625,0.08167770419426049,0.10619469026548672,0.03571428571428571,0.0621923937360179,0.0718954248366013,0.0,0.09652509652509653,0.0794392523364486,0.08594815825375171,0.04512372634643377,0.13743864346273985,0.0,0.02540650406504065,0.1338709677419355,0.053811659192825115,0.06196702671972712,0.05306799336650083,0.08270676691729323,0.06261859582542695
-1,0.0281437125748503,0.0302927161334241,0.059027777777777776,0.059837728194726165,0.06082725060827251,0.06330837304288632,0.0309939437121482,0.07692307692307693,0.11263736263736264,0.12627381479840497,0.04330175913396482,0.021341463414634148,0.06405124099279423,0.08333333333333333,0.07039337474120083,0.08851224105461393,0.0,0.06492912665752172,0.03592814371257485,0.0,0.09977827050997783,0.10762331838565023,0.08806818181818182,0.03744798890429958,0.12482853223593965,0.0196078431372549,0.03751233958538993,0.11438474870017332,0.038896746817538894,0.05473204104903079,0.04606240713224369,0.09111111111111111,0.06837606837606838
0,0.032996632996632996,0.024249004705030764,0.0641025641025641,0.05248359887535145,0.07411273486430063,0.06019474771318973,0.03208556149732621,0.022222222222222223,0.12564102564102564,0.10248306997742664,0.04172274562584118,0.035256410256410256,0.0782608695652174,0.08695652173913043,0.08851674641148326,0.1103448275862069,0.0,0.06803863922721545,0.05670103092783505,0.0,0.09619172685489166,0.058919803600654665,0.06728232189973615,0.07264296754250386,0.14395306859205775,0.024390243902439025,0.0362087326943557,0.11251980982567353,0.035333333333333335,0.05564304461942257,0.06267409470752089,0.08747044917257683,0.05928853754940711
1,0.04173813607775872,0.020369790034471952,0.061764705882352944,0.058317399617590825,0.06813186813186813,0.051924798567591766,0.03878374185541421,0.00847457627118644,0.10024449877750612,0.12626467017401863,0.019271948608137045,0.016581632653061226,0.08068783068783068,0.14189189189189189,0.07198443579766536,0.11745513866231648,0.0,0.06096681096681097,0.11290322580645161,0.11475409836065574,0.09070294784580499,0.10174418604651163,0.08561236623067776,0.05342465753424658,0.13368765331152901,0.0,0.027540360873694207,0.15384615384615385,0.035866261398176294,0.05314685314685315,0.04370860927152318,0.07563025210084033,0.044859813084112146
2,0.034095166729112024,0.022742040285899934,0.056022408963585436,0.05587121212121212,0.06580366774541532,0.05560407569141194,0.029878048780487804,0.01904761904761905,0.0705596107055961,0.13110008271298593,0.049944506104328525,0.03233830845771144,0.07219442458899214,0.11616161616161616,0.0745697896749522,0.10989010989010989,0.0,0.058186738836265225,0.06204379562043796,0.06476190476190476,0.09833887043189368,0.08662613981762918,0.07017543859649122,0.051964512040557666,0.12,0.0,0.037864077669902914,0.11869918699186992,0.03867102396514161,0.07839562443026436,0.04811443433029909,0.09090909090909091,0.05830388692579505
3,0.05089334055224689,0.024635332252836303,0.08090614886731391,0.06847826086956521,0.05011655011655012,0.057920648711265565,0.04392433472266752,0.045871559633027525,0.10426540284360189,0.134953897736798,0.06458557588805167,0.030470914127423823,0.08461538461538462,0.09316770186335403,0.09486166007905138,0.08125,0.0,0.06881365262868153,0.08743169398907104,0.07746478873239436,0.09132124352331607,0.06055900621118013,0.06204379562043796,0.045572916666666664,0.1480713396930734,0.0,0.03605980650835532,0.1154970760233918,0.04203056768558952,0.05558065973791233,0.05285118219749652,0.05731225296442688,0.056179775280898875
4,0.03615002259376412,0.023121387283236993,0.0547945205479452,0.06053811659192825,0.06444444444444444,0.06307563494278537,0.030551181102362206,0.017699115044247787,0.10480349344978165,0.11153406928054815,0.0638063806380638,0.0214190093708166,0.07490144546649145,0.08396946564885496,0.09362549800796813,0.08414239482200647,0.0,0.0658548707753479,0.04790419161676647,0.050933786078098474,0.09606147934678194,0.08734939759036145,0.08204518430439953,0.04911323328785812,0.15442477876106195,0.061224489795918366,0.03850050658561297,0.10719530102790015,0.03436807095343681,0.051647373107747106,0.04057591623036649,0.08678500986193294,0.04771371769383698
5,0.0375234521575985,0.02943454686289698,0.08653846153846154,0.06203208556149733,0.05841121495327103,0.057680812910938434,0.036654448517160945,0.030612244897959183,0.100418410041841,0.12285600319106502,0.06990521327014218,0.024320457796852647,0.06254203093476798,0.112,0.1010989010989011,0.13853503184713375,0.041666666666666664,0.06681681681681682,0.08900523560209424,0.05409582689335394,0.0892204628501827,0.09516380655226209,0.08138101109741061,0.04103967168262654,0.13905841325196164,0.0,0.030805687203791468,0.10980966325036604,0.0275377969762419,0.05951265229615745,0.039525691699604744,0.064453125,0.053003533568904596
6,0.038340336134453784,0.02888086642599278,0.03942652329749104,0.06150341685649203,0.05182567726737338,0.0575712143928036,0.031788079470198675,0.02459016393442623,0.0787746170678337,0.13676588897827835,0.061601642710472276,0.02463768115942029,0.0587440918298447,0.13368983957219252,0.056768558951965066,0.10889570552147239,0.0,0.06527958387516256,0.06909090909090909,0.06420233463035019,0.09785737128237927,0.08389261744966443,0.09138381201044386,0.04979253112033195,0.125605993829881,0.014705882352941176,0.028309741881765195,0.11970802919708029,0.03471444568868981,0.061946902654867256,0.03308823529411765,0.07927927927927927,0.048701298701298704
