cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.058673469387755105,0.044270833333333336,0.0967741935483871,0.1023391812865497,0.10964912280701754,0.08290155440414508,0.03740157480314961,0.06666666666666667,0.08540372670807453,0.1137370753323486,0.06576402321083172,0.0629514963880289,0.07939508506616257,0.06666666666666667,0.07142857142857142,0.1425233644859813,0.038135593220338986,0.0,0.09868421052631579,0.07792207792207792,0.0,0.1235480464625132,0.07913669064748201,0.1021377672209026,0.07344632768361582,0.16807610993657504,0.0,0.06896551724137931,0.32592592592592595,0.07095343680709534,0.05131761442441054,0.10697674418604651,0.2962962962962963,0.037037037037037035,0.033734939759036145
-11,0.060109289617486336,0.050292397660818715,0.10294117647058823,0.13307984790874525,0.07692307692307693,0.06100942872989462,0.04071246819338423,0.06818181818181818,0.14213197969543148,0.11011419249592169,0.06766917293233082,0.07057546145494029,0.07888040712468193,0.2222222222222222,0.08333333333333333,0.13053613053613053,0.0868421052631579,0.0,0.0931098696461825,0.015873015873015872,0.0,0.1339662447257384,0.1223021582733813,0.08597603946441155,0.08333333333333333,0.1900121802679659,0.0,0.024844720496894408,0.24161073825503357,0.07758620689655173,0.05056179775280899,0.0958904109589041,0.18181818181818182,0.08695652173913043,0.04054054054054054
-10,0.060240963855421686,0.05412054120541206,0.08196721311475409,0.12017167381974249,0.08947368421052632,0.05288207297726071,0.03397508493771234,0.07407407407407407,0.10315186246418338,0.12041467304625199,0.05204460966542751,0.07126168224299065,0.06944444444444445,0.06666666666666667,0.04,0.17302798982188294,0.06791569086651054,0.0,0.09912854030501089,0.041666666666666664,0.0,0.12742980561555076,0.0967741935483871,0.1188212927756654,0.09497206703910614,0.15625,0.0,0.053691275167785234,0.2605633802816901,0.05896805896805897,0.07300275482093664,0.06744186046511629,0.15126050420168066,0.075,0.045146726862302484
-9,0.06043956043956044,0.04455445544554455,0.1111111111111111,0.0842911877394636,0.11504424778761062,0.06001622060016221,0.06660231660231661,0.13333333333333333,0.1256544502617801,0.13369820172009383,0.08450704225352113,0.0721205597416577,0.07389162561576355,0.0,0.08823529411764706,0.12371134020618557,0.0997624703087886,0.0,0.11648351648351649,0.02857142857142857,0.0,0.1235827664399093,0.12121212121212122,0.11921708185053381,0.056962025316455694,0.1810436634717785,0.0,0.04666666666666667,0.2605042016806723,0.060133630289532294,0.06525285481239804,0.08533333333333333,0.09142857142857143,0.0898876404494382,0.04784688995215311
-8,0.05263157894736842,0.043235704323570434,0.11538461538461539,0.1024390243902439,0.13114754098360656,0.09464082098061574,0.03482587064676617,0.07142857142857142,0.14411764705882352,0.1125,0.05627705627705628,0.08763505402160865,0.04497354497354497,0.06666666666666667,0.041666666666666664,0.11645569620253164,0.08838383838383838,0.0,0.12298850574712644,0.08,0.0,0.10318471337579618,0.1111111111111111,0.1079913606911447,0.0625,0.18212290502793296,0.0,0.05,0.36363636363636365,0.07103825136612021,0.06814310051107325,0.09696969696969697,0.17857142857142858,0.06666666666666667,0.054945054945054944
-7,0.037037037037037035,0.05541871921182266,0.05357142857142857,0.12437810945273632,0.09743589743589744,0.06168446026097272,0.04245283018867924,0.12,0.176,0.1239964317573595,0.08088235294117647,0.0955794504181601,0.0967741935483871,0.08333333333333333,0.12903225806451613,0.1503957783641161,0.08447488584474885,0.0,0.10555555555555556,0.0273972602739726,0.0,0.12583518930957685,0.12408759124087591,0.10772163965681601,0.058823529411764705,0.17207792207792208,0.0,0.041666666666666664,0.2601626016260163,0.04859335038363171,0.04251968503937008,0.08645533141210375,0.1301775147928994,0.045871559633027525,0.0665024630541872
-6,0.0670391061452514,0.05100671140939597,0.06779661016949153,0.11483253588516747,0.11290322580645161,0.06019830028328612,0.045300113250283124,0.10714285714285714,0.14939024390243902,0.09868421052631579,0.02197802197802198,0.08072289156626505,0.06619385342789598,0.2222222222222222,0.25,0.21179039301310043,0.12210526315789473,0.0,0.13125512715340443,0.06944444444444445,0.0,0.1206896551724138,0.13636363636363635,0.1338506304558681,0.1286549707602339,0.18693693693693694,0.05555555555555555,0.05555555555555555,0.3088235294117647,0.07505518763796909,0.057342657342657345,0.16020671834625322,0.16774193548387098,0.04854368932038835,0.047021943573667714
-5,0.06285714285714286,0.05555555555555555,0.05263157894736842,0.10909090909090909,0.08374384236453201,0.0642504118616145,0.04389086595492289,0.03571428571428571,0.1580188679245283,0.1466198419666374,0.06324110671936758,0.08779011099899092,0.10632911392405063,0.09090909090909091,0.10714285714285714,0.17467248908296942,0.11242603550295859,0.0,0.11906816220880069,0.0449438202247191,0.1,0.125,0.15476190476190477,0.14748603351955308,0.0945945945945946,0.18872266973532797,0.08695652173913043,0.05921052631578947,0.34328358208955223,0.05399568034557235,0.08261405672009864,0.08312958435207823,0.19767441860465115,0.08411214953271028,0.06038647342995169
-4,0.035830618892508145,0.03201024327784891,0.15384615384615385,0.13333333333333333,0.11267605633802817,0.07345971563981042,0.03762755102040816,0.047619047619047616,0.13136729222520108,0.14157119476268412,0.050359712230215826,0.0936768149882904,0.11195928753180662,0.14285714285714285,0.1111111111111111,0.1585677749360614,0.07739307535641547,0.0,0.10864197530864197,0.13580246913580246,0.09401709401709402,0.13394919168591224,0.10909090909090909,0.11361310133060389,0.05357142857142857,0.18835192069392812,0.047619047619047616,0.049079754601226995,0.27007299270072993,0.05979381443298969,0.09149484536082474,0.0683371298405467,0.14035087719298245,0.04854368932038835,0.05
-3,0.055,0.051630434782608696,0.06896551724137931,0.1111111111111111,0.10185185185185185,0.08009153318077804,0.03363914373088685,0.10344827586206896,0.18409090909090908,0.12705530642750373,0.07604562737642585,0.10932798395185557,0.09813084112149532,0.1,0.0975609756097561,0.09582309582309582,0.0949367088607595,0.0,0.1490280777537797,0.05172413793103448,0.10619469026548672,0.1124546553808948,0.12234042553191489,0.12248322147651007,0.10326086956521739,0.2,0.08333333333333333,0.06164383561643835,0.3310344827586207,0.05338078291814947,0.09624413145539906,0.10714285714285714,0.13978494623655913,0.07446808510638298,0.0427807486631016
-2,0.06263498920086392,0.042584434654919234,0.10344827586206896,0.21739130434782608,0.08866995073891626,0.07217261904761904,0.04127579737335835,0.05555555555555555,0.15468409586056645,0.12452543659832954,0.09824561403508772,0.07615230460921844,0.09176470588235294,0.0,0.02857142857142857,0.15889830508474576,0.11328125,0.0,0.14322414900449582,0.027777777777777776,0.09420289855072464,0.1107754279959718,0.13861386138613863,0.13025210084033614,0.03208556149732621,0.20309477756286268,0.0,0.04195804195804196,0.248,0.055445544554455446,0.08986175115207373,0.09264305177111716,0.14814814814814814,0.0594059405940594,0.07547169811320754
-1,0.05301204819277108,0.039473684210526314,0.11290322580645161,0.10824742268041238,0.057291666666666664,0.07193675889328063,0.045081967213114756,0.0,0.12128146453089245,0.1208548268238762,0.08444444444444445,0.07114228456913828,0.09009009009009009,0.0,0.06976744186046512,0.17916666666666667,0.13152804642166344,0.0,0.1304640215198386,0.07317073170731707,0.056910569105691054,0.12004069175991862,0.11235955056179775,0.13850174216027875,0.041916167664670656,0.15524625267665954,0.045454545454545456,0.06153846153846154,0.34057971014492755,0.05849056603773585,0.07868852459016394,0.0675990675990676,0.16568047337278108,0.059322033898305086,0.051470588235294115
0,0.04381443298969072,0.044213263979193757,0.047619047619047616,0.16352201257861634,0.06349206349206349,0.06202723146747353,0.029443838604143947,0.0,0.15151515151515152,0.12103321033210332,0.06752411575562701,0.07076566125290024,0.09641255605381166,0.0,0.11320754716981132,0.1525,0.10230179028132992,0.0,0.1343612334801762,0.05194805194805195,0.04878048780487805,0.12040133779264214,0.13529411764705881,0.13402061855670103,0.06622516556291391,0.1897590361445783,0.0,0.0873015873015873,0.2518518518518518,0.0392156862745098,0.11378002528445007,0.09359605911330049,0.12440191387559808,0.05511811023622047,0.09069767441860466
