cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.10526315789473684,0.04316546762589928,0.06015037593984962,0.05084745762711865,0.043859649122807015,0.06818181818181818,0.09836065573770492,0.10515021459227468,0.04878048780487805,0.07932011331444759,0.01098901098901099,0.0,0.12244897959183673,0.035211267605633804,0.08974358974358974,0.04819277108433735,0.06521739130434782,0.14814814814814814,0.125,0.0,0.15384615384615385,0.07553956834532374,0.20754716981132076,0.09523809523809523,0.037037037037037035,0.14814814814814814,0.09090909090909091,0.010869565217391304,0.09947643979057591,0.16336633663366337,0.04187604690117253,0.0,0.16589861751152074,0.08863636363636364,0.047619047619047616,0.02702702702702703,0.11764705882352941
-11,0.023255813953488372,0.0,0.09090909090909091,0.057971014492753624,0.046511627906976744,0.036,0.037267080745341616,0.11475409836065574,0.09523809523809523,0.061068702290076333,0.06666666666666667,0.07466666666666667,0.013888888888888888,0.25,0.11475409836065574,0.06802721088435375,0.1320754716981132,0.043209876543209874,0.07317073170731707,0.13095238095238096,0.058823529411764705,0.14285714285714285,0.0,0.09824561403508772,0.1875,0.10622710622710622,0.011235955056179775,0.1542056074766355,0.0,0.04132231404958678,0.2235294117647059,0.15656565656565657,0.037243947858473,0.0,0.23863636363636365,0.08482142857142858,0.1125,0.0,0.0
-10,0.02564102564102564,0.028985507246376812,0.16666666666666666,0.04926108374384237,0.07006369426751592,0.01453104359313078,0.026865671641791045,0.14814814814814814,0.10909090909090909,0.07268722466960352,0.08695652173913043,0.0963855421686747,0.0,0.0,0.10869565217391304,0.0661764705882353,0.1625,0.025477707006369428,0.07272727272727272,0.15168539325842698,0.16,0.0,0.0,0.06040268456375839,0.05555555555555555,0.06349206349206349,0.05063291139240506,0.11734693877551021,0.041666666666666664,0.0,0.20689655172413793,0.12041884816753927,0.036468330134357005,0.0,0.24566473988439305,0.07613168724279835,0.09523809523809523,0.05172413793103448,0.1111111111111111
-9,0.04,0.014084507042253521,0.0,0.03414634146341464,0.03759398496240601,0.05976095617529881,0.03125,0.07547169811320754,0.0851063829787234,0.07096774193548387,0.12,0.03880597014925373,0.025,0.0,0.08108108108108109,0.06293706293706294,0.10975609756097561,0.03592814371257485,0.0,0.1326530612244898,0.2222222222222222,0.0,0.0,0.0705521472392638,0.0625,0.09225092250922509,0.08860759493670886,0.14018691588785046,0.0,0.02608695652173913,0.22580645161290322,0.12244897959183673,0.02631578947368421,0.0,0.2012779552715655,0.10159362549800798,0.07272727272727272,0.047619047619047616,0.16666666666666666
-8,0.022727272727272728,0.013513513513513514,0.08,0.030303030303030304,0.09734513274336283,0.021645021645021644,0.02727272727272727,0.10909090909090909,0.14545454545454545,0.10199556541019955,0.1,0.08358208955223881,0.009615384615384616,0.0,0.12903225806451613,0.1044776119402985,0.09876543209876543,0.02702702702702703,0.0,0.1896551724137931,0.045454545454545456,0.0,0.0,0.040293040293040296,0.13513513513513514,0.10232558139534884,0.08045977011494253,0.12807881773399016,0.0,0.036036036036036036,0.21153846153846154,0.11578947368421053,0.033962264150943396,0.0,0.2962962962962963,0.09643605870020965,0.09333333333333334,0.015384615384615385,0.125
-7,0.011627906976744186,0.07142857142857142,0.12,0.03260869565217391,0.056910569105691054,0.038314176245210725,0.02359882005899705,0.11290322580645161,0.06521739130434782,0.08088235294117647,0.03225806451612903,0.07417582417582418,0.020833333333333332,0.0,0.05555555555555555,0.043859649122807015,0.07142857142857142,0.03571428571428571,0.14814814814814814,0.07643312101910828,0.23333333333333334,0.0,0.0,0.04746835443037975,0.16666666666666666,0.1,0.038461538461538464,0.16923076923076924,0.0,0.01639344262295082,0.3894736842105263,0.12658227848101267,0.040968342644320296,0.0,0.24358974358974358,0.09534368070953436,0.04395604395604396,0.05982905982905983,0.07142857142857142
-6,0.04,0.0,0.07142857142857142,0.06190476190476191,0.09009009009009009,0.033707865168539325,0.026239067055393587,0.13580246913580246,0.08955223880597014,0.08353221957040573,0.0975609756097561,0.07716049382716049,0.0,0.0,0.07142857142857142,0.040983606557377046,0.10869565217391304,0.03937007874015748,0.075,0.09090909090909091,0.047619047619047616,0.0,0.0,0.056657223796033995,0.041666666666666664,0.08602150537634409,0.015151515151515152,0.16591928251121077,0.2222222222222222,0.017094017094017096,0.22580645161290322,0.176056338028169,0.03327495621716287,0.0,0.3028571428571429,0.09504950495049505,0.03125,0.047619047619047616,0.0
-5,0.024096385542168676,0.03529411764705882,0.09090909090909091,0.01904761904761905,0.0743801652892562,0.02074688796680498,0.01592356687898089,0.15,0.10526315789473684,0.09375,0.1111111111111111,0.09808612440191387,0.0,0.0,0.02,0.0546875,0.0625,0.07142857142857142,0.125,0.12254901960784313,0.0625,0.0,0.011363636363636364,0.04838709677419355,0.09259259259259259,0.053061224489795916,0.05194805194805195,0.11299435028248588,0.047619047619047616,0.03571428571428571,0.22772277227722773,0.14222222222222222,0.0549645390070922,0.0,0.23857868020304568,0.10877862595419847,0.06796116504854369,0.031578947368421054,0.1111111111111111
-4,0.02247191011235955,0.008547008547008548,0.15384615384615385,0.046632124352331605,0.058823529411764705,0.04428044280442804,0.03361344537815126,0.1414141414141414,0.09210526315789473,0.08816705336426914,0.06060606060606061,0.06845965770171149,0.012195121951219513,0.0,0.03508771929824561,0.016260162601626018,0.1111111111111111,0.01948051948051948,0.17647058823529413,0.11570247933884298,0.0625,0.0,0.011627906976744186,0.05517241379310345,0.10204081632653061,0.10320284697508897,0.06593406593406594,0.0945273631840796,0.06666666666666667,0.017543859649122806,0.2903225806451613,0.13127413127413126,0.050590219224283306,0.0,0.19726027397260273,0.083984375,0.13253012048192772,0.014814814814814815,0.08333333333333333
-3,0.0125,0.0375,0.16666666666666666,0.0392156862745098,0.0390625,0.03088803088803089,0.03353658536585366,0.12222222222222222,0.11392405063291139,0.06512605042016807,0.0,0.05897435897435897,0.03409090909090909,0.0,0.06818181818181818,0.07142857142857142,0.14606741573033707,0.0223463687150838,0.1276595744680851,0.09795918367346938,0.07407407407407407,0.0,0.01282051282051282,0.06116207951070336,0.1568627450980392,0.1095890410958904,0.022988505747126436,0.102803738317757,0.125,0.022727272727272728,0.20652173913043478,0.09090909090909091,0.04,0.2,0.21630094043887146,0.09542743538767395,0.05952380952380952,0.06060606060606061,0.13333333333333333
