cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.10526315789473684,0.039568345323741004,0.03759398496240601,0.04067796610169491,0.03508771929824561,0.06818181818181818,0.04918032786885246,0.07510729613733906,0.04878048780487805,0.0679886685552408,0.01098901098901099,0.0,0.12244897959183673,0.028169014084507043,0.0641025641025641,0.03614457831325301,0.06521739130434782,0.13580246913580246,0.125,0.0,0.15384615384615385,0.0539568345323741,0.16981132075471697,0.07692307692307693,0.024691358024691357,0.11934156378600823,0.045454545454545456,0.010869565217391304,0.09424083769633508,0.1188118811881188,0.02847571189279732,0.0,0.1336405529953917,0.05909090909090909,0.047619047619047616,0.018018018018018018,0.11764705882352941
-11,0.023255813953488372,0.0,0.045454545454545456,0.03864734299516908,0.031007751937984496,0.032,0.015527950310559006,0.08196721311475409,0.06349206349206349,0.04198473282442748,0.06666666666666667,0.064,0.013888888888888888,0.25,0.11475409836065574,0.05442176870748299,0.11320754716981132,0.030864197530864196,0.07317073170731707,0.12301587301587301,0.058823529411764705,0.14285714285714285,0.0,0.06315789473684211,0.14583333333333334,0.08058608058608059,0.0,0.11214953271028037,0.0,0.01652892561983471,0.18823529411764706,0.12626262626262627,0.020484171322160148,0.0,0.21212121212121213,0.060267857142857144,0.0875,0.0,0.0
-10,0.01282051282051282,0.014492753623188406,0.1111111111111111,0.03940886699507389,0.050955414012738856,0.01453104359313078,0.014925373134328358,0.12962962962962962,0.07272727272727272,0.04405286343612335,0.043478260869565216,0.08433734939759036,0.0,0.0,0.10869565217391304,0.03676470588235294,0.125,0.006369426751592357,0.05454545454545454,0.1404494382022472,0.12,0.0,0.0,0.03355704697986577,0.05555555555555555,0.05555555555555555,0.0379746835443038,0.09183673469387756,0.0,0.0,0.14942528735632185,0.09947643979057591,0.026871401151631478,0.0,0.23410404624277456,0.047325102880658436,0.05714285714285714,0.05172413793103448,0.1111111111111111
-9,0.013333333333333334,0.014084507042253521,0.0,0.024390243902439025,0.03007518796992481,0.055776892430278883,0.019886363636363636,0.018867924528301886,0.06382978723404255,0.05806451612903226,0.12,0.03582089552238806,0.025,0.0,0.08108108108108109,0.04895104895104895,0.0975609756097561,0.029940119760479042,0.0,0.11734693877551021,0.16666666666666666,0.0,0.0,0.03680981595092025,0.03125,0.08118081180811808,0.05063291139240506,0.11214953271028037,0.0,0.02608695652173913,0.1935483870967742,0.09693877551020408,0.018796992481203006,0.0,0.17891373801916932,0.07768924302788845,0.05454545454545454,0.03968253968253968,0.08333333333333333
-8,0.011363636363636364,0.013513513513513514,0.08,0.015151515151515152,0.061946902654867256,0.021645021645021644,0.015151515151515152,0.09090909090909091,0.10909090909090909,0.082039911308204,0.03333333333333333,0.07164179104477612,0.0,0.0,0.11290322580645161,0.05970149253731343,0.08641975308641975,0.02027027027027027,0.0,0.1724137931034483,0.045454545454545456,0.0,0.0,0.01098901098901099,0.08108108108108109,0.07906976744186046,0.05747126436781609,0.08866995073891626,0.0,0.036036036036036036,0.19230769230769232,0.08421052631578947,0.016981132075471698,0.0,0.29012345679012347,0.06708595387840671,0.09333333333333334,0.007692307692307693,0.125
-7,0.0,0.03571428571428571,0.12,0.021739130434782608,0.04065040650406504,0.034482758620689655,0.02064896755162242,0.08064516129032258,0.043478260869565216,0.056372549019607844,0.0,0.06593406593406594,0.010416666666666666,0.0,0.05555555555555555,0.03508771929824561,0.05952380952380952,0.02857142857142857,0.14814814814814814,0.06369426751592357,0.16666666666666666,0.0,0.0,0.03481012658227848,0.16666666666666666,0.07666666666666666,0.01282051282051282,0.13333333333333333,0.0,0.01639344262295082,0.35789473684210527,0.10126582278481013,0.0335195530726257,0.0,0.22756410256410256,0.07317073170731707,0.02197802197802198,0.05128205128205128,0.07142857142857142
-6,0.02666666666666667,0.0,0.03571428571428571,0.047619047619047616,0.04504504504504504,0.033707865168539325,0.02040816326530612,0.12345679012345678,0.07462686567164178,0.057279236276849645,0.0975609756097561,0.06790123456790123,0.0,0.0,0.05357142857142857,0.03278688524590164,0.08695652173913043,0.031496062992125984,0.075,0.08658008658008658,0.047619047619047616,0.0,0.0,0.028328611898016998,0.041666666666666664,0.07526881720430108,0.015151515151515152,0.14349775784753363,0.16666666666666666,0.017094017094017096,0.21505376344086022,0.14788732394366197,0.021015761821366025,0.0,0.2714285714285714,0.06732673267326733,0.03125,0.015873015873015872,0.0
-5,0.0,0.03529411764705882,0.09090909090909091,0.004761904761904762,0.049586776859504134,0.02074688796680498,0.0031847133757961785,0.1375,0.08771929824561403,0.05803571428571429,0.08333333333333333,0.08133971291866028,0.0,0.0,0.02,0.046875,0.05357142857142857,0.06043956043956044,0.09375,0.10294117647058823,0.0625,0.0,0.011363636363636364,0.03225806451612903,0.09259259259259259,0.04897959183673469,0.03896103896103896,0.0847457627118644,0.047619047619047616,0.017857142857142856,0.18811881188118812,0.1111111111111111,0.040780141843971635,0.0,0.2233502538071066,0.06870229007633588,0.038834951456310676,0.021052631578947368,0.05555555555555555
-4,0.02247191011235955,0.0,0.15384615384615385,0.025906735751295335,0.04201680672268908,0.03690036900369004,0.028011204481792718,0.1111111111111111,0.05263157894736842,0.06496519721577726,0.030303030303030304,0.061124694376528114,0.012195121951219513,0.0,0.03508771929824561,0.016260162601626018,0.09090909090909091,0.01948051948051948,0.11764705882352941,0.1115702479338843,0.0625,0.0,0.011627906976744186,0.03103448275862069,0.04081632653061224,0.07473309608540925,0.054945054945054944,0.05970149253731343,0.0,0.0,0.24731182795698925,0.10038610038610038,0.02866779089376054,0.0,0.18082191780821918,0.076171875,0.10843373493975904,0.007407407407407408,0.0
-3,0.0,0.025,0.125,0.024509803921568627,0.0,0.02702702702702703,0.024390243902439025,0.08888888888888889,0.06329113924050633,0.05042016806722689,0.0,0.05128205128205128,0.03409090909090909,0.0,0.045454545454545456,0.05357142857142857,0.10112359550561797,0.0223463687150838,0.10638297872340426,0.08571428571428572,0.07407407407407407,0.0,0.01282051282051282,0.027522935779816515,0.09803921568627451,0.07534246575342465,0.022988505747126436,0.08411214953271028,0.125,0.022727272727272728,0.18478260869565216,0.07727272727272727,0.016363636363636365,0.2,0.20376175548589343,0.06958250497017893,0.047619047619047616,0.030303030303030304,0.13333333333333333
