cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0,0.025179856115107913,0.022556390977443608,0.030508474576271188,0.02631578947368421,0.022727272727272728,0.03278688524590164,0.045064377682403435,0.0,0.053824362606232294,0.01098901098901099,0.0,0.08163265306122448,0.028169014084507043,0.05128205128205128,0.024096385542168676,0.06521739130434782,0.12757201646090535,0.09375,0.0,0.15384615384615385,0.025179856115107913,0.07547169811320754,0.03663003663003663,0.024691358024691357,0.08641975308641975,0.045454545454545456,0.0,0.08376963350785341,0.07425742574257425,0.018425460636515914,0.0,0.055299539170506916,0.031818181818181815,0.0380952380952381,0.018018018018018018,0.058823529411764705
-11,0.023255813953488372,0.0,0.045454545454545456,0.024154589371980676,0.0,0.02,0.015527950310559006,0.08196721311475409,0.06349206349206349,0.019083969465648856,0.03333333333333333,0.050666666666666665,0.0,0.0,0.03278688524590164,0.013605442176870748,0.07547169811320754,0.018518518518518517,0.07317073170731707,0.10714285714285714,0.058823529411764705,0.0,0.0,0.028070175438596492,0.0625,0.047619047619047616,0.0,0.08411214953271028,0.0,0.008264462809917356,0.15294117647058825,0.08585858585858586,0.0148975791433892,0.0,0.14015151515151514,0.04241071428571429,0.075,0.0,0.0
-10,0.01282051282051282,0.014492753623188406,0.05555555555555555,0.024630541871921183,0.01910828025477707,0.010568031704095112,0.008955223880597015,0.05555555555555555,0.05454545454545454,0.030837004405286344,0.043478260869565216,0.06325301204819277,0.0,0.0,0.043478260869565216,0.029411764705882353,0.0875,0.006369426751592357,0.03636363636363636,0.10112359550561797,0.12,0.0,0.0,0.013422818791946308,0.027777777777777776,0.027777777777777776,0.02531645569620253,0.07142857142857142,0.0,0.0,0.12643678160919541,0.05759162303664921,0.015355086372360844,0.0,0.17341040462427745,0.037037037037037035,0.0380952380952381,0.034482758620689655,0.1111111111111111
-9,0.0,0.014084507042253521,0.0,0.00975609756097561,0.03007518796992481,0.027888446215139442,0.014204545454545454,0.0,0.0425531914893617,0.03225806451612903,0.0,0.029850746268656716,0.025,0.0,0.05405405405405406,0.02097902097902098,0.06097560975609756,0.017964071856287425,0.0,0.10714285714285714,0.16666666666666666,0.0,0.0,0.02147239263803681,0.0,0.05904059040590406,0.0379746835443038,0.07009345794392523,0.0,0.0,0.1827956989247312,0.07142857142857142,0.015037593984962405,0.0,0.14057507987220447,0.045816733067729085,0.045454545454545456,0.03968253968253968,0.0
-8,0.011363636363636364,0.013513513513513514,0.08,0.010101010101010102,0.035398230088495575,0.012987012987012988,0.0030303030303030303,0.01818181818181818,0.03636363636363636,0.04878048780487805,0.0,0.05970149253731343,0.0,0.0,0.04838709677419355,0.03731343283582089,0.04938271604938271,0.013513513513513514,0.0,0.13218390804597702,0.045454545454545456,0.0,0.0,0.003663003663003663,0.05405405405405406,0.04186046511627907,0.034482758620689655,0.054187192118226604,0.0,0.018018018018018018,0.16346153846153846,0.042105263157894736,0.009433962264150943,0.0,0.22839506172839505,0.0440251572327044,0.08,0.007692307692307693,0.0625
-7,0.0,0.03571428571428571,0.08,0.005434782608695652,0.008130081300813009,0.03065134099616858,0.014749262536873156,0.04838709677419355,0.043478260869565216,0.029411764705882353,0.0,0.04395604395604396,0.0,0.0,0.018518518518518517,0.017543859649122806,0.03571428571428571,0.02857142857142857,0.037037037037037035,0.044585987261146494,0.13333333333333333,0.0,0.0,0.015822784810126583,0.1388888888888889,0.05,0.01282051282051282,0.08717948717948718,0.0,0.00819672131147541,0.3157894736842105,0.04430379746835443,0.024208566108007448,0.0,0.20192307692307693,0.04212860310421286,0.01098901098901099,0.05128205128205128,0.0
-6,0.013333333333333334,0.0,0.03571428571428571,0.02857142857142857,0.009009009009009009,0.026217228464419477,0.02040816326530612,0.08641975308641975,0.04477611940298507,0.028639618138424822,0.0975609756097561,0.06172839506172839,0.0,0.0,0.05357142857142857,0.02459016393442623,0.07608695652173914,0.015748031496062992,0.075,0.08658008658008658,0.023809523809523808,0.0,0.0,0.0084985835694051,0.020833333333333332,0.03942652329749104,0.0,0.11659192825112108,0.05555555555555555,0.017094017094017096,0.1935483870967742,0.07746478873239436,0.012259194395796848,0.0,0.2342857142857143,0.04554455445544554,0.020833333333333332,0.015873015873015872,0.0
-5,0.0,0.03529411764705882,0.09090909090909091,0.004761904761904762,0.0,0.016597510373443983,0.0031847133757961785,0.075,0.03508771929824561,0.03794642857142857,0.027777777777777776,0.0645933014354067,0.0,0.0,0.0,0.0390625,0.03571428571428571,0.038461538461538464,0.0625,0.09313725490196079,0.03125,0.0,0.0,0.02258064516129032,0.07407407407407407,0.02857142857142857,0.012987012987012988,0.03389830508474576,0.0,0.017857142857142856,0.15841584158415842,0.06222222222222222,0.02127659574468085,0.0,0.1751269035532995,0.04770992366412214,0.038834951456310676,0.021052631578947368,0.0
-4,0.011235955056179775,0.0,0.11538461538461539,0.010362694300518135,0.0,0.025830258302583026,0.022408963585434174,0.08080808080808081,0.02631578947368421,0.04176334106728538,0.030303030303030304,0.0488997555012225,0.012195121951219513,0.0,0.017543859649122806,0.008130081300813009,0.04040404040404041,0.006493506493506494,0.11764705882352941,0.08677685950413223,0.0,0.0,0.011627906976744186,0.006896551724137931,0.02040816326530612,0.03558718861209965,0.03296703296703297,0.03482587064676617,0.0,0.0,0.1935483870967742,0.05405405405405406,0.01517706576728499,0.0,0.1506849315068493,0.04296875,0.08433734939759036,0.007407407407407408,0.0
-3,0.0,0.0125,0.08333333333333333,0.0196078431372549,0.0,0.019305019305019305,0.021341463414634148,0.06666666666666667,0.05063291139240506,0.0273109243697479,0.0,0.038461538461538464,0.03409090909090909,0.0,0.045454545454545456,0.044642857142857144,0.056179775280898875,0.0111731843575419,0.0851063829787234,0.07755102040816327,0.07407407407407407,0.0,0.01282051282051282,0.01834862385321101,0.0784313725490196,0.04452054794520548,0.022988505747126436,0.0514018691588785,0.0,0.015151515151515152,0.14130434782608695,0.05454545454545454,0.00909090909090909,0.0,0.1786833855799373,0.03777335984095427,0.047619047619047616,0.010101010101010102,0.0
