cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0,0.01079136690647482,0.015037593984962405,0.010169491525423728,0.014619883040935672,0.0,0.03278688524590164,0.027896995708154508,0.0,0.031161473087818695,0.01098901098901099,0.0,0.02040816326530612,0.014084507042253521,0.02564102564102564,0.006024096385542169,0.043478260869565216,0.1111111111111111,0.09375,0.0,0.07692307692307693,0.01079136690647482,0.03773584905660377,0.007326007326007326,0.024691358024691357,0.04938271604938271,0.0,0.0,0.05235602094240838,0.054455445544554455,0.011725293132328308,0.0,0.013824884792626729,0.00909090909090909,0.009523809523809525,0.009009009009009009,0.0
-11,0.023255813953488372,0.0,0.0,0.004830917874396135,0.0,0.012,0.009316770186335404,0.01639344262295082,0.015873015873015872,0.015267175572519083,0.0,0.029333333333333333,0.0,0.0,0.01639344262295082,0.0,0.04716981132075472,0.0,0.07317073170731707,0.08333333333333333,0.058823529411764705,0.0,0.0,0.017543859649122806,0.0625,0.02197802197802198,0.0,0.06074766355140187,0.0,0.0,0.08235294117647059,0.05555555555555555,0.00931098696461825,0.0,0.10227272727272728,0.022321428571428572,0.0625,0.0,0.0
-10,0.01282051282051282,0.0,0.0,0.009852216748768473,0.006369426751592357,0.0066050198150594455,0.005970149253731343,0.0,0.05454545454545454,0.01762114537444934,0.0,0.03313253012048193,0.0,0.0,0.021739130434782608,0.014705882352941176,0.075,0.006369426751592357,0.03636363636363636,0.0898876404494382,0.08,0.0,0.0,0.0,0.0,0.015873015873015872,0.012658227848101266,0.03571428571428571,0.0,0.0,0.09195402298850575,0.041884816753926704,0.005758157389635317,0.0,0.13005780346820808,0.02263374485596708,0.0380952380952381,0.034482758620689655,0.0
-9,0.0,0.0,0.0,0.0,0.015037593984962405,0.01195219123505976,0.005681818181818182,0.0,0.02127659574468085,0.01935483870967742,0.0,0.01791044776119403,0.025,0.0,0.02702702702702703,0.0,0.06097560975609756,0.011976047904191617,0.0,0.09693877551020408,0.0,0.0,0.0,0.003067484662576687,0.0,0.02952029520295203,0.012658227848101266,0.056074766355140186,0.0,0.0,0.12903225806451613,0.05102040816326531,0.009398496240601503,0.0,0.0926517571884984,0.01593625498007968,0.03636363636363636,0.015873015873015872,0.0
-8,0.011363636363636364,0.0,0.04,0.010101010101010102,0.017699115044247787,0.0,0.0030303030303030303,0.0,0.01818181818181818,0.017738359201773836,0.0,0.03283582089552239,0.0,0.0,0.03225806451612903,0.022388059701492536,0.037037037037037035,0.006756756756756757,0.0,0.10344827586206896,0.045454545454545456,0.0,0.0,0.0,0.02702702702702703,0.027906976744186046,0.022988505747126436,0.034482758620689655,0.0,0.0,0.08653846153846154,0.021052631578947368,0.007547169811320755,0.0,0.1697530864197531,0.014675052410901468,0.04,0.0,0.0
-7,0.0,0.0,0.08,0.0,0.008130081300813009,0.007662835249042145,0.0058997050147492625,0.016129032258064516,0.043478260869565216,0.0196078431372549,0.0,0.027472527472527472,0.0,0.0,0.018518518518518517,0.008771929824561403,0.011904761904761904,0.0,0.0,0.03821656050955414,0.06666666666666667,0.0,0.0,0.00949367088607595,0.027777777777777776,0.02,0.0,0.06153846153846154,0.0,0.0,0.18947368421052632,0.02531645569620253,0.0111731843575419,0.0,0.1346153846153846,0.011086474501108648,0.01098901098901099,0.02564102564102564,0.0
-6,0.0,0.0,0.03571428571428571,0.004761904761904762,0.0,0.011235955056179775,0.011661807580174927,0.012345679012345678,0.029850746268656716,0.016706443914081145,0.07317073170731707,0.024691358024691357,0.0,0.0,0.017857142857142856,0.00819672131147541,0.043478260869565216,0.007874015748031496,0.05,0.06493506493506493,0.023809523809523808,0.0,0.0,0.0028328611898017,0.0,0.0035842293906810036,0.0,0.08071748878923767,0.05555555555555555,0.0,0.11827956989247312,0.04225352112676056,0.0017513134851138354,0.0,0.19714285714285715,0.01782178217821782,0.010416666666666666,0.015873015873015872,0.0
-5,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0031847133757961785,0.025,0.017543859649122806,0.011160714285714286,0.027777777777777776,0.03588516746411483,0.0,0.0,0.0,0.0234375,0.017857142857142856,0.016483516483516484,0.0,0.08823529411764706,0.03125,0.0,0.0,0.00967741935483871,0.018518518518518517,0.00816326530612245,0.012987012987012988,0.011299435028248588,0.0,0.008928571428571428,0.10891089108910891,0.04,0.012411347517730497,0.0,0.12690355329949238,0.019083969465648856,0.02912621359223301,0.0,0.0
-4,0.011235955056179775,0.0,0.07692307692307693,0.010362694300518135,0.0,0.014760147601476014,0.014005602240896359,0.030303030303030304,0.02631578947368421,0.030162412993039442,0.0,0.02689486552567237,0.012195121951219513,0.0,0.017543859649122806,0.0,0.020202020202020204,0.0,0.11764705882352941,0.07024793388429752,0.0,0.0,0.0,0.0,0.02040816326530612,0.014234875444839857,0.02197802197802198,0.009950248756218905,0.0,0.0,0.12903225806451613,0.03088803088803089,0.008431703204047217,0.0,0.12602739726027398,0.0234375,0.07228915662650602,0.0,0.0
-3,0.0,0.0125,0.08333333333333333,0.004901960784313725,0.0,0.007722007722007722,0.01524390243902439,0.044444444444444446,0.02531645569620253,0.01680672268907563,0.0,0.023076923076923078,0.0,0.0,0.0,0.008928571428571428,0.02247191011235955,0.0,0.06382978723404255,0.04897959183673469,0.07407407407407407,0.0,0.0,0.0061162079510703364,0.0392156862745098,0.010273972602739725,0.011494252873563218,0.018691588785046728,0.0,0.007575757575757576,0.10869565217391304,0.013636363636363636,0.005454545454545455,0.0,0.12225705329153605,0.009940357852882704,0.047619047619047616,0.010101010101010102,0.0
