cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.10526315789473684,0.02877697841726619,0.03007518796992481,0.04067796610169491,0.03508771929824561,0.045454545454545456,0.03278688524590164,0.0536480686695279,0.04878048780487805,0.06232294617563739,0.01098901098901099,0.0,0.12244897959183673,0.028169014084507043,0.0641025641025641,0.03614457831325301,0.06521739130434782,0.13580246913580246,0.125,0.0,0.15384615384615385,0.050359712230215826,0.1320754716981132,0.06227106227106227,0.024691358024691357,0.1111111111111111,0.045454545454545456,0.010869565217391304,0.09424083769633508,0.09405940594059406,0.02512562814070352,0.0,0.11981566820276497,0.05,0.047619047619047616,0.018018018018018018,0.058823529411764705
-11,0.023255813953488372,0.0,0.045454545454545456,0.033816425120772944,0.015503875968992248,0.028,0.015527950310559006,0.08196721311475409,0.06349206349206349,0.03435114503816794,0.06666666666666667,0.06133333333333333,0.013888888888888888,0.0,0.09836065573770492,0.04081632653061224,0.10377358490566038,0.024691358024691357,0.07317073170731707,0.11507936507936507,0.058823529411764705,0.0,0.0,0.05964912280701754,0.10416666666666667,0.06593406593406594,0.0,0.102803738317757,0.0,0.008264462809917356,0.17647058823529413,0.1111111111111111,0.0186219739292365,0.0,0.20075757575757575,0.05580357142857143,0.0875,0.0,0.0
-10,0.01282051282051282,0.014492753623188406,0.1111111111111111,0.03940886699507389,0.03821656050955414,0.013210039630118891,0.011940298507462687,0.07407407407407407,0.05454545454545454,0.039647577092511016,0.043478260869565216,0.0783132530120482,0.0,0.0,0.10869565217391304,0.03676470588235294,0.125,0.006369426751592357,0.03636363636363636,0.12921348314606743,0.12,0.0,0.0,0.026845637583892617,0.05555555555555555,0.047619047619047616,0.0379746835443038,0.08673469387755102,0.0,0.0,0.14942528735632185,0.07853403141361257,0.02111324376199616,0.0,0.22254335260115607,0.043209876543209874,0.05714285714285714,0.05172413793103448,0.1111111111111111
-9,0.013333333333333334,0.014084507042253521,0.0,0.024390243902439025,0.03007518796992481,0.0398406374501992,0.019886363636363636,0.018867924528301886,0.0425531914893617,0.04516129032258064,0.08,0.03582089552238806,0.025,0.0,0.08108108108108109,0.04895104895104895,0.08536585365853659,0.029940119760479042,0.0,0.11734693877551021,0.16666666666666666,0.0,0.0,0.03374233128834356,0.0,0.07380073800738007,0.0379746835443038,0.102803738317757,0.0,0.02608695652173913,0.1935483870967742,0.09183673469387756,0.016917293233082706,0.0,0.1757188498402556,0.06772908366533864,0.045454545454545456,0.03968253968253968,0.0
-8,0.011363636363636364,0.013513513513513514,0.08,0.010101010101010102,0.05309734513274336,0.017316017316017316,0.00909090909090909,0.09090909090909091,0.10909090909090909,0.06873614190687362,0.03333333333333333,0.06567164179104477,0.0,0.0,0.11290322580645161,0.04477611940298507,0.08641975308641975,0.013513513513513514,0.0,0.16091954022988506,0.045454545454545456,0.0,0.0,0.007326007326007326,0.08108108108108109,0.07441860465116279,0.05747126436781609,0.06896551724137931,0.0,0.036036036036036036,0.18269230769230768,0.06315789473684211,0.01509433962264151,0.0,0.27469135802469136,0.05241090146750524,0.08,0.007692307692307693,0.125
-7,0.0,0.03571428571428571,0.08,0.010869565217391304,0.024390243902439025,0.03065134099616858,0.017699115044247787,0.04838709677419355,0.043478260869565216,0.05392156862745098,0.0,0.06043956043956044,0.0,0.0,0.037037037037037035,0.03508771929824561,0.05952380952380952,0.02857142857142857,0.07407407407407407,0.06369426751592357,0.13333333333333333,0.0,0.0,0.03164556962025317,0.1388888888888889,0.07333333333333333,0.01282051282051282,0.11794871794871795,0.0,0.01639344262295082,0.35789473684210527,0.08860759493670886,0.0297951582867784,0.0,0.22435897435897437,0.06208425720620843,0.02197802197802198,0.05128205128205128,0.07142857142857142
-6,0.02666666666666667,0.0,0.03571428571428571,0.04285714285714286,0.02702702702702703,0.0299625468164794,0.02040816326530612,0.1111111111111111,0.05970149253731343,0.05250596658711217,0.0975609756097561,0.06481481481481481,0.0,0.0,0.05357142857142857,0.03278688524590164,0.07608695652173914,0.015748031496062992,0.075,0.08658008658008658,0.023809523809523808,0.0,0.0,0.028328611898016998,0.041666666666666664,0.06451612903225806,0.0,0.13901345291479822,0.16666666666666666,0.017094017094017096,0.21505376344086022,0.11971830985915492,0.017513134851138354,0.0,0.26571428571428574,0.05742574257425743,0.020833333333333332,0.015873015873015872,0.0
-5,0.0,0.03529411764705882,0.09090909090909091,0.004761904761904762,0.024793388429752067,0.02074688796680498,0.0031847133757961785,0.125,0.08771929824561403,0.05357142857142857,0.08333333333333333,0.07894736842105263,0.0,0.0,0.02,0.046875,0.044642857142857144,0.04945054945054945,0.0625,0.09803921568627451,0.0625,0.0,0.011363636363636364,0.02903225806451613,0.09259259259259259,0.04081632653061224,0.012987012987012988,0.05649717514124294,0.047619047619047616,0.017857142857142856,0.16831683168316833,0.09333333333333334,0.03368794326241135,0.0,0.2131979695431472,0.06679389312977099,0.038834951456310676,0.021052631578947368,0.05555555555555555
-4,0.02247191011235955,0.0,0.15384615384615385,0.02072538860103627,0.025210084033613446,0.03690036900369004,0.025210084033613446,0.10101010101010101,0.05263157894736842,0.05336426914153132,0.030303030303030304,0.05623471882640587,0.012195121951219513,0.0,0.03508771929824561,0.008130081300813009,0.0707070707070707,0.006493506493506494,0.11764705882352941,0.1115702479338843,0.0625,0.0,0.011627906976744186,0.03103448275862069,0.04081632653061224,0.06405693950177936,0.04395604395604396,0.05472636815920398,0.0,0.0,0.24731182795698925,0.08494208494208494,0.026981450252951095,0.0,0.1726027397260274,0.064453125,0.0963855421686747,0.007407407407407408,0.0
-3,0.0,0.025,0.125,0.0196078431372549,0.0,0.023166023166023165,0.021341463414634148,0.07777777777777778,0.06329113924050633,0.046218487394957986,0.0,0.04871794871794872,0.03409090909090909,0.0,0.045454545454545456,0.05357142857142857,0.0898876404494382,0.0223463687150838,0.0851063829787234,0.08163265306122448,0.07407407407407407,0.0,0.01282051282051282,0.024464831804281346,0.0784313725490196,0.06506849315068493,0.022988505747126436,0.07009345794392523,0.0625,0.015151515151515152,0.17391304347826086,0.07727272727272727,0.014545454545454545,0.2,0.1974921630094044,0.0636182902584493,0.047619047619047616,0.020202020202020204,0.13333333333333333
-2,0.0,0.0297029702970297,0.14285714285714285,0.014084507042253521,0.03007518796992481,0.029197080291970802,0.017676767676767676,0.12871287128712872,0.03508771929824561,0.06198347107438017,0.03225806451612903,0.0755813953488372,0.046875,0.0,0.023255813953488372,0.023622047244094488,0.13924050632911392,0.012345679012345678,0.09302325581395349,0.07755102040816327,0.13043478260869565,0.0,0.0,0.01092896174863388,0.1111111111111111,0.06273062730627306,0.012345679012345678,0.04807692307692308,0.0,0.027777777777777776,0.25609756097560976,0.07172995780590717,0.03910614525139665,0.0,0.18729096989966554,0.05363984674329502,0.11290322580645161,0.022727272727272728,0.08333333333333333
