cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0,0.0,0.0,0.0035971223021582736,0.007518796992481203,0.003389830508474576,0.008771929824561403,0.0,0.01639344262295082,0.008583690987124463,0.0,0.019830028328611898,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.021739130434782608,0.09053497942386832,0.03125,0.0,0.07692307692307693,0.01079136690647482,0.0,0.0,0.0,0.0411522633744856,0.0,0.0,0.020942408376963352,0.04455445544554455,0.0033500837520938024,0.0,0.009216589861751152,0.0,0.009523809523809525,0.0,0.0
-11,0.023255813953488372,0.0,0.0,0.0,0.0,0.004,0.003105590062111801,0.01639344262295082,0.015873015873015872,0.007633587786259542,0.0,0.021333333333333333,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.07317073170731707,0.047619047619047616,0.0,0.0,0.0,0.0,0.020833333333333332,0.01098901098901099,0.0,0.04205607476635514,0.0,0.0,0.058823529411764705,0.03535353535353535,0.0074487895716946,0.0,0.0946969696969697,0.008928571428571428,0.0625,0.0,0.0
-10,0.0,0.0,0.0,0.0,0.0,0.002642007926023778,0.0,0.0,0.05454545454545454,0.00881057268722467,0.0,0.02710843373493976,0.0,0.0,0.0,0.014705882352941176,0.0625,0.0,0.01818181818181818,0.07303370786516854,0.04,0.0,0.0,0.0,0.0,0.007936507936507936,0.0,0.015306122448979591,0.0,0.0,0.06896551724137931,0.010471204188481676,0.0019193857965451055,0.0,0.13005780346820808,0.006172839506172839,0.01904761904761905,0.017241379310344827,0.0
-9,0.0,0.0,0.0,0.0,0.015037593984962405,0.00398406374501992,0.002840909090909091,0.0,0.0,0.015053763440860216,0.0,0.014925373134328358,0.0125,0.0,0.02702702702702703,0.0,0.04878048780487805,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.0,0.0,0.014760147601476014,0.012658227848101266,0.03271028037383177,0.0,0.0,0.043010752688172046,0.025510204081632654,0.0018796992481203006,0.0,0.08306709265175719,0.00597609561752988,0.01818181818181818,0.0,0.0
-8,0.011363636363636364,0.0,0.04,0.010101010101010102,0.008849557522123894,0.0,0.0030303030303030303,0.0,0.0,0.008869179600886918,0.0,0.011940298507462687,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.009302325581395349,0.011494252873563218,0.024630541871921183,0.0,0.0,0.019230769230769232,0.015789473684210527,0.0018867924528301887,0.0,0.16049382716049382,0.0041928721174004195,0.013333333333333334,0.0,0.0
-7,0.0,0.0,0.04,0.0,0.0,0.0,0.0058997050147492625,0.016129032258064516,0.021739130434782608,0.00980392156862745,0.0,0.013736263736263736,0.0,0.0,0.018518518518518517,0.0,0.011904761904761904,0.0,0.0,0.03821656050955414,0.03333333333333333,0.0,0.0,0.006329113924050633,0.0,0.01,0.0,0.046153846153846156,0.0,0.0,0.11578947368421053,0.006329113924050633,0.00186219739292365,0.0,0.1282051282051282,0.0066518847006651885,0.01098901098901099,0.008547008547008548,0.0
-6,0.0,0.0,0.0,0.004761904761904762,0.0,0.011235955056179775,0.008746355685131196,0.012345679012345678,0.014925373134328358,0.011933174224343675,0.04878048780487805,0.012345679012345678,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.025,0.047619047619047616,0.0,0.0,0.0,0.0028328611898017,0.0,0.0,0.0,0.04484304932735426,0.0,0.0,0.06451612903225806,0.035211267605633804,0.0017513134851138354,0.0,0.19142857142857142,0.0039603960396039604,0.010416666666666666,0.015873015873015872,0.0
-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0031847133757961785,0.025,0.0,0.011160714285714286,0.027777777777777776,0.0215311004784689,0.0,0.0,0.0,0.015625,0.008928571428571428,0.01098901098901099,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.039603960396039604,0.017777777777777778,0.005319148936170213,0.0,0.12690355329949238,0.003816793893129771,0.019417475728155338,0.0,0.0
-4,0.011235955056179775,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0056022408963585435,0.0,0.013157894736842105,0.013921113689095127,0.0,0.014669926650366748,0.012195121951219513,0.0,0.0,0.0,0.010101010101010102,0.0,0.058823529411764705,0.04132231404958678,0.0,0.0,0.0,0.0,0.0,0.0035587188612099642,0.0,0.004975124378109453,0.0,0.0,0.053763440860215055,0.019305019305019305,0.006745362563237774,0.0,0.11232876712328767,0.01171875,0.04819277108433735,0.0,0.0
-3,0.0,0.0,0.08333333333333333,0.004901960784313725,0.0,0.003861003861003861,0.009146341463414634,0.044444444444444446,0.012658227848101266,0.014705882352941176,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0326530612244898,0.07407407407407407,0.0,0.0,0.0,0.0392156862745098,0.010273972602739725,0.011494252873563218,0.004672897196261682,0.0,0.0,0.07608695652173914,0.00909090909090909,0.0036363636363636364,0.0,0.10031347962382445,0.0019880715705765406,0.047619047619047616,0.0,0.0
