cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.11815035570082677,0.13044084821428573,0.12946428571428573,0.10873949579831933,0.07602813852813851,0.17369741192566412,0.14847512038523275,0.022151898734177215,0.0,0.06595622119815668,0.13738526712167567,0.09610389610389611,0.2524630541871921,0.16581632653061226,0.46683673469387754,,0.2103174603174603,0.03409906676238334,0.06797235023041474,0.08285714285714287,0.15456182472989194,0.07588659587257063,0.06666666666666667,0.18641114982578397,0.1362781954887218,0.16880341880341881,0.06406613278222682,0.29638752052545153,0.08392267798208392,0.049812030075187974,0.09109403254972875,0.3357142857142857,0.10975212002609262,0.04265402843601896,0.2609985170538804,0.08863084589828775,0.10074626865671642,0.26593529788597053,0.08374384236453201,0.07041396103896104,,0.14042207792207792
-18,0.08297101449275363,0.10798253470667263,0.08979591836734693,0.08688277421786657,0.05656759348034516,0.13539585414585414,0.14056776556776557,0.0,0.06666666666666667,0.04472630173564753,0.1039516567083107,0.11001042752867571,0.2704968944099379,0.13625103220478943,0.4,,0.1564625850340136,0.05440771349862259,0.06428571428571428,0.07549504950495049,0.12043189368770765,0.05800449550449551,0.05,0.12209302325581395,0.05837912087912088,0.1171634121274409,0.02889331698344574,0.15557729941291587,0.0585343228200371,0.06663929939792008,0.0872670807453416,0.24450549450549447,0.12049941927990708,0.03697251258226868,0.17257360959651036,0.08505827654289536,0.15254237288135594,0.228523166023166,0.029936974789915964,0.0808982683982684,,0.08333333333333333
-17,0.09750481901906191,0.10744509369333065,0.029411764705882353,0.08465250965250966,0.11456043956043956,0.1571852060982496,0.13696758386732003,0.061957379636937655,0.15401785714285715,0.0432172869147659,0.1427159796725014,0.06493506493506493,0.2568681318681319,0.13226190476190477,0.0,,0.17346938775510204,0.019687376335575782,0.08494208494208494,0.0695780903034789,0.18394777265745008,0.07387113810404014,0.24285714285714288,0.09942084942084942,0.047619047619047616,0.09836065573770492,0.039299503585217874,0.16280148423005567,0.05661792275965505,0.06847826086956521,0.10236220472440945,0.35714285714285715,0.07963320463320463,0.05020841227737779,0.21412188728702491,0.08499223969228692,0.078125,0.27329706717123936,0.045454545454545456,0.10092165898617511,,0.08695652173913043
-16,0.10690284178187405,0.0951671279540132,0.09259259259259259,0.10162748643761303,0.08148893360160965,0.17853823685608072,0.18926206244087038,0.050955414012738856,0.02100840336134454,0.05284256559766764,0.1334907097167225,0.10032894736842106,0.29873164218958614,0.14226190476190476,0.8,,0.1886317907444668,0.019996279761904764,0.0587979094076655,0.0680952380952381,0.15766550522648085,0.07020757020757021,0.08035714285714286,0.03260869565217391,0.06469979296066253,0.053353658536585365,0.0527504105090312,0.2732142857142857,0.07708518189884649,0.057815502882767454,0.07936507936507937,0.43103448275862066,0.1314935064935065,0.043012422360248444,0.20924209378407851,0.08757162170862036,0.11002304147465437,0.3104858104858105,0.0756578947368421,0.07567432567432568,,0.10526315789473684
-15,0.1105517096706524,0.10685011709601874,0.3717948717948718,0.11104605776736926,0.11319612590799032,0.16298185941043083,0.17746196111580725,0.053968253968253964,0.1369047619047619,0.039795918367346944,0.12353383458646618,0.06988916256157636,0.3640422077922078,0.17471886713869222,0.0625,,0.18701298701298702,0.03328804347826087,0.08348214285714287,0.07981220657276995,0.15352504638218922,0.07321072141431423,0.0816326530612245,0.2261904761904762,0.09733893557422969,0.09201680672268907,0.044379656624554585,0.2652310924369748,0.06952380952380953,0.14138269986893842,0.09404761904761903,0.1875,0.14317889317889318,0.08055555555555556,0.2079192546583851,0.10172936220530633,0.19642857142857142,0.31564748201438847,0.06722689075630252,0.11043233082706766,,0.1372767857142857
-14,0.14422202001819837,0.17931162102146556,0.26339285714285715,0.20511583011583012,0.20714285714285716,0.23339122883195834,0.23324970484061391,0.13474025974025974,0.16666666666666666,0.09086134453781514,0.3470824949698189,0.1151535380507343,0.4349387972325705,0.18194980694980695,0.5555555555555556,,0.23836276083467095,0.05927051671732522,0.20921985815602837,0.2471264367816092,0.1638655462184874,0.09942857142857142,0.10559006211180125,0.5016233766233765,0.09523809523809523,0.16549295774647887,0.07863695937090433,0.22209821428571427,0.10050568900126422,0.09603174603174604,0.07954545454545454,0.5252100840336135,0.2186293436293436,0.06109799291617473,0.36959098992294015,0.15721832549054426,0.18181818181818182,0.3142079537880471,0.06521739130434782,0.11236933797909407,,0.15714285714285714
-13,0.11432301380082059,0.09808259587020648,0.20075757575757575,0.12436224489795919,0.1453754578754579,0.20397615401443886,0.21410639569635387,0.0375,0.0,0.07169709989258861,0.16085179946566086,0.07230499561787905,0.2170092497430627,0.20283882783882784,0.36363636363636365,,0.1564039408866995,0.03293650793650794,0.05721137375813635,0.09497929606625259,0.07341269841269842,0.0802013422818792,0.028792912513842746,0.11764705882352941,0.3198451794510908,0.06820276497695853,0.07179752066115702,0.23294243070362475,0.08799024588498272,0.11432926829268293,0.06331168831168832,0.16,0.09777777777777778,0.025435540069686412,0.17534301856335754,0.12183166720412769,0.08,0.21655540720961283,0.07679738562091504,0.09041591320072333,0.2644865174985657,0.19754464285714285
-12,0.09061550151975684,0.09059698645813466,0.06610942249240122,0.055314533622559656,0.13754578754578756,0.18355412340374747,0.15480628411662894,0.04,0.06666666666666667,0.06680484693877552,0.14433752775721687,0.16059443911792903,0.19970010905125407,0.15176617693029074,0.14285714285714285,0.37126245847176076,0.17094313453536755,0.04168220813129429,0.08979591836734693,0.07919799498746868,0.03524436090225564,0.06926734385130755,0.03794642857142857,0.11530612244897959,0.08713272543059776,0.15328305235137535,0.04456094364351245,0.16666666666666666,0.07130972189208462,0.10355815188528944,0.09784735812133073,0.32915057915057916,0.11317567567567567,0.05584192439862543,0.19428119349005427,0.10505022321428571,0.07525510204081633,0.23883928571428573,0.02899159663865546,0.08003128258602711,0.126890756302521,0.05263157894736842
-11,0.10536581137309292,0.12978492501973163,0.11332417582417581,0.10577186728818207,0.10627705627705628,0.16920731707317074,0.1522019845045535,0.09734513274336283,0.09090909090909091,0.03132161955691368,0.13412698412698415,0.07303370786516854,0.2059484389782403,0.1434581043956044,0.38775510204081637,0.3307453416149068,0.19211822660098524,0.018270024772914947,0.07040229885057471,0.07411193457705086,0.050556586270871985,0.07785987958401752,0.026845637583892617,0.075,0.09047619047619047,0.06618381618381619,0.04017061370002546,0.18619582664526488,0.07328085204908544,0.0670232850849591,0.0911854103343465,0.23404255319148937,0.09189259645464026,0.02475434618291761,0.22817460317460314,0.0994161325125341,0.05,0.24424736337488018,0.042467532467532466,0.12158054711246201,0.19870820668693007,0.058823529411764705
-10,0.11938500096394833,0.08615994057935132,0.07057823129251702,0.0819788993441688,0.06738095238095239,0.12754378859977727,0.1588935574229692,0.07971428571428571,0.0,0.013914656771799629,0.15664160401002505,0.08528784648187633,0.2085985384252711,0.15630016051364368,0.2727272727272727,0.11538461538461539,0.1607142857142857,0.044486215538847115,0.07189973614775726,0.12528047868362005,0.08453887884267632,0.1255044390637611,0.08646616541353383,0.04220779220779221,0.14692218350754938,0.08333333333333333,0.053426248548199766,0.23098330241187381,0.04329182330827068,0.029561824729891956,0.07435064935064935,0.2875,0.09278350515463918,0.04247835497835498,0.264969354078265,0.10028596027304594,0.07792207792207792,0.26527438347033994,0.03644814090019569,0.05527210884353742,0.1545780474351903,0.17006802721088435
-9,0.09108643457382955,0.07455817378497791,0.05555555555555555,0.08405108405108405,0.11714285714285716,0.1813499000999001,0.14326069410815173,0.08943329397874852,0.0,0.05750224618149146,0.13222058582883325,0.12371744277821625,0.19998706004140787,0.1657563025210084,0.6964285714285714,0.13333333333333333,0.21961620469083154,0.03590998043052838,0.06291585127201565,0.10804701627486438,0.014478764478764478,0.09966777408637874,0.05425299890948746,0.16666666666666666,0.092,0.09550561797752809,0.04094766619519095,0.2011754068716094,0.05450493856901951,0.059779276517473945,0.07142857142857142,0.12976190476190477,0.09464916708732962,0.03777112939416604,0.18808604522890238,0.121625684885741,0.13470496894409936,0.19543828264758498,0.0348308934881373,0.12795648060548723,0.11025432900432901,0.11394557823129252
