cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.046481445875793115,0.040690104166666664,0.017857142857142856,0.038991596638655465,0.04626623376623377,0.053101128719644286,0.04959871589085073,0.0,0.0,0.039746543778801845,0.06595669569310426,0.03896103896103896,0.1354679802955665,0.07294028722600152,0.0,,0.021604938271604937,0.006101938262742283,0.010752688172043012,0.03,0.0585234093637455,0.028851933480264474,0.04206349206349206,0.024390243902439025,0.05263157894736842,0.03876678876678877,0.02376646861276156,0.06691297208538588,0.0165016501650165,0.01550751879699248,0.039330922242314645,0.007142857142857143,0.06474233529028049,0.01701083276912661,0.13927335640138408,0.023207896754408385,0.05970149253731343,0.11891415759128764,0.028017241379310345,0.011363636363636364,,0.06818181818181818
-18,0.02665631469979296,0.04590237348858038,0.0,0.03430079155672823,0.017257909875359537,0.05344655344655345,0.04015567765567766,0.0,0.0,0.018691588785046728,0.030350353068984245,0.03441084462982273,0.07515527950310559,0.06461601981833195,0.0,,0.031746031746031744,0.013183785911058638,0.01904761904761905,0.025636492220650637,0.0033222591362126242,0.023788711288711288,0.0035714285714285713,0.046511627906976744,0.03571428571428571,0.04290853031860226,0.006437768240343348,0.0410958904109589,0.006586270871985158,0.03065134099616858,0.03105590062111801,0.07692307692307693,0.07897793263646921,0.01084010840108401,0.10550708833151581,0.023851983950066876,0.08958837772397094,0.10581563706563707,0.0,0.01893939393939394,,0.08333333333333333
-17,0.025487256371814093,0.028561354019746122,0.0,0.013416988416988417,0.028571428571428574,0.05103049124788255,0.043394270637014704,0.021704814522494082,0.0,0.025210084033613446,0.041501976284584984,0.011595547309833023,0.06078296703296703,0.04666666666666667,0.0,,0.015873015873015872,0.005045508508112386,0.015926640926640926,0.031088082901554404,0.008448540706605223,0.01676789015051492,0.007142857142857143,0.02702702702702703,0.015873015873015872,0.04156908665105386,0.008342526199669057,0.007884972170686455,0.007874015748031496,0.017391304347826087,0.03937007874015748,0.17857142857142858,0.024131274131274135,0.010610079575596816,0.11648099606815203,0.02301099939267157,0.018415178571428572,0.12476348155156103,0.015151515151515152,0.01497695852534562,,0.0
-16,0.03720238095238095,0.02618692782627209,0.007275132275132275,0.033273056057866186,0.014084507042253521,0.05864976101964949,0.05416272469252602,0.012738853503184714,0.0,0.0,0.06130063965884861,0.019736842105263157,0.11381842456608812,0.06333333333333334,0.2,,0.028169014084507043,0.002883184523809524,0.036585365853658534,0.021904761904761906,0.0,0.020512820512820513,0.025,0.021739130434782608,0.014492753623188406,0.012195121951219513,0.009578544061302681,0.05,0.010425909494232475,0.013452914798206279,0.020202020202020204,0.2413793103448276,0.048214285714285716,0.0,0.13740458015267176,0.016867314749243547,0.016129032258064516,0.14442039442039442,0.0,0.015234765234765236,,0.05263157894736842
-15,0.0447346339416824,0.03916861826697892,0.0,0.03942232630757221,0.03541162227602906,0.052898242630385485,0.06746618765849535,0.0,0.0,0.01904761904761905,0.03759398496240601,0.0166256157635468,0.1314935064935065,0.09933361099541857,0.0,,0.01818181818181818,0.0,0.03571428571428571,0.019450033534540574,0.0,0.027944111776447105,0.047619047619047616,0.06507936507936508,0.0392156862745098,0.011764705882352941,0.006802721088435374,0.07563025210084033,0.013333333333333334,0.029325032765399734,0.03333333333333333,0.125,0.03153153153153153,0.019246031746031747,0.11226708074534163,0.02651319192964304,0.017241379310344827,0.08157759506680369,0.0196078431372549,0.023966165413533833,,0.017857142857142856
-14,0.04617834394904458,0.04015544041450777,0.03125,0.07448519948519948,0.07692307692307693,0.06600086843247938,0.07260920897284534,0.0,0.0,0.014705882352941176,0.12537726358148893,0.037383177570093455,0.16330875085531815,0.08325289575289575,0.031746031746031744,,0.022873194221508828,0.01291793313069909,0.041666666666666664,0.0770935960591133,0.0392156862745098,0.046285714285714284,0.0,0.09090909090909091,0.047619047619047616,0.056338028169014086,0.01834862385321101,0.07700892857142858,0.015486725663716814,0.0,0.0,0.23529411764705882,0.08373552123552123,0.0011806375442739079,0.17960877296976882,0.03227381692266714,0.0633116883116883,0.12924905576538548,0.021739130434782608,0.03339140534262486,,0.0
-13,0.03902461767997016,0.024705014749262538,0.06764069264069264,0.03571428571428571,0.023122710622710624,0.06420914460730694,0.06037059175134488,0.0,0.0,0.03276047261009667,0.049897846927549894,0.027607361963190184,0.0710174717368962,0.0826007326007326,0.01948051948051948,,0.03201970443349753,0.0,0.011048304213771839,0.023809523809523808,0.013888888888888888,0.03782358581016299,0.007751937984496124,0.01050420168067227,0.14954257565095003,0.0064516129032258064,0.017635773317591502,0.08422174840085288,0.015037593984962405,0.043880662020905924,0.013636363636363636,0.11285714285714286,0.03523809523809524,0.0,0.09947538337368846,0.03452112221863914,0.02666666666666667,0.0732977303070761,0.011437908496732025,0.02825497287522604,0.10728628800917958,0.03125
-12,0.028685410334346507,0.03724012969673851,0.02127659574468085,0.019522776572668113,0.048901098901098894,0.042755698770736365,0.04470110504593263,0.0,0.0,0.0272640306122449,0.04718726868985936,0.047818791946308725,0.058451472191930205,0.04477961863082213,0.0,0.16279069767441862,0.050277392510402225,0.0019582245430809398,0.016893424036281177,0.02080200501253133,0.013157894736842105,0.030635400907715583,0.01875,0.0,0.04964539007092199,0.031055900621118012,0.008322411533420707,0.01327838827838828,0.009270263845971,0.009824747742963356,0.0,0.06467181467181467,0.03221525096525096,0.013622974963181149,0.08103526220614829,0.022786458333333332,0.03571428571428571,0.0858577806122449,0.0,0.0072992700729927005,0.04733893557422969,0.0
-11,0.02756588072122053,0.037835438042620365,0.018543956043956044,0.02721414861530025,0.05303030303030303,0.056962419113987056,0.04543292102759277,0.017699115044247787,0.0,0.0106951871657754,0.04051069703243616,0.015248796147672553,0.07015728476821192,0.04927884615384615,0.025510204081632654,0.13043478260869565,0.07758620689655173,0.008670520231213872,0.0029761904761904765,0.024597495527728087,0.015769944341372914,0.03523535851122058,0.0,0.0,0.03333333333333333,0.01848151848151848,0.003437738731856379,0.04895666131621188,0.01030331095160917,0.020295783511642546,0.0070921985815602835,0.09802431610942249,0.025547445255474453,0.0005668934240362812,0.12785218253968253,0.021990226565970678,0.0125,0.09174256951102588,0.00883116883116883,0.01899696048632219,0.057750759878419454,0.0
-10,0.04101600154231733,0.02290170834364942,0.0,0.013972055888223553,0.015238095238095238,0.02969018932874355,0.056022408963585436,0.008,0.0,0.0,0.05045948203842941,0.04566453447050462,0.06521098538425271,0.07052568218298555,0.09090909090909091,0.0,0.039473684210526314,0.017543859649122806,0.007161703731624576,0.04369234604836699,0.0,0.056160882432068876,0.012687969924812031,0.0,0.06445993031358885,0.018207282913165264,0.0074767711962833916,0.05844155844155844,0.009574718045112781,0.012605042016806723,0.05454545454545454,0.1,0.037800687285223365,0.007575757575757576,0.14757190004714757,0.02206198880757641,0.012987012987012988,0.08114863363696957,0.0,0.0116921768707483,0.075565361279647,0.0
