cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.02043222003929273,0.03199174406604747,0.672463768115942,0.4021289178001183,0.1816353887399464,0.031007751937984496,0.00412560165024066,0.03463203463203463,0.07246376811594203,0.041048310704136406,0.04991539763113367,0.023591087811271297,0.008964143426294821,,,0.011811023622047244,0.03482587064676617,0.2702702702702703,0.02534435261707989,0.038461538461538464,0.10535714285714286,0.6280701754385964,0.04254385964912281,0.01584507042253521,0.03373231773667029,0.24177071509648126,0.1008684034736139,0.14395886889460155,0.03046594982078853,0.5942028985507246,0.020644511581067473,0.07758194696096195,0.0273224043715847,0.11725293132328309,0.058823529411764705,
-18,0.025902335456475585,0.038002773925104025,0.6551724137931034,0.4339897884755653,0.16390858944050432,0.027576853526220614,0.0053806833467850415,0.015384615384615385,0.076163610719323,0.055177111716621256,0.0519730510105871,0.02796271637816245,0.004934210526315789,,,0.006147540983606557,0.08288288288288288,,0.022675736961451247,0.047619047619047616,0.096579476861167,0.637546468401487,0.056616643929058665,0.01616161616161616,0.035169988276670575,0.2348993288590604,0.1159860990443093,0.13271604938271606,0.03182256509161042,0.6026936026936027,0.022172949002217297,0.08477712363330529,0.028588807785888078,0.10163339382940109,0.0761904761904762,
-17,0.019430637144148215,0.037902536335138216,0.5699658703071673,0.4223237597911227,0.1715647339158062,0.0288576198425948,0.006957452502006957,0.02030456852791878,0.053314121037463975,0.04698512137823023,0.0518444666001994,0.03271028037383177,0.0069269521410579345,,0.022727272727272728,0.006622516556291391,0.06404391582799634,0.25925925925925924,0.024877737614288752,0.02857142857142857,0.08247422680412371,0.6465696465696466,0.04773948782801138,0.008869179600886918,0.034924330616996506,0.2392638036809816,0.11300639658848614,0.17543859649122806,0.03247373447946514,0.6022544283413849,0.01964512040557668,0.08571428571428572,0.024321266968325792,0.09610389610389611,0.06456456456456457,
-16,0.023761578735400725,0.03819540548021035,0.6115702479338843,0.4150591163658992,0.17367168913560665,0.030015449128227765,0.006289308176100629,0.020460358056265986,0.06853146853146853,0.059021292491595066,0.05544747081712062,0.02109704641350211,0.009691096305269533,,,0.01171875,0.048798798798798795,,0.02413793103448276,0.03125,0.06903353057199212,0.6297786720321932,0.05213414634146341,0.006521739130434782,0.028604118993135013,0.2414928649835346,0.10955302366345311,0.12078651685393259,0.03508771929824561,0.5928792569659442,0.019461934745277618,0.08549268464657148,0.02535377358490566,0.09975062344139651,0.06588579795021962,
-15,0.02252614641995173,0.044057971014492756,0.6709677419354839,0.43823146944083224,0.16392092257001648,0.033415564027808924,0.004929942916450441,0.021333333333333333,0.06582633053221289,0.053545051698670604,0.04734848484848485,0.028662420382165606,0.009703196347031963,,0.007246376811594203,0.012552301255230125,0.05941358024691358,,0.02775459098497496,,0.10208333333333333,0.6334012219959266,0.047349612864800474,0.019880715705765408,0.04212860310421286,0.22342733188720174,0.13947757516017742,0.16997167138810199,0.032598274209012464,0.6064318529862175,0.017513134851138354,0.07292797683677163,0.026194144838212634,0.09738717339667459,0.06635071090047394,
-14,0.02267156862745098,0.03801051354630004,0.6556776556776557,0.4121160409556314,0.09103078982597054,0.02748344370860927,0.00878048780487805,0.028112449799196786,0.06514657980456026,0.03336318853560233,0.06595995288574794,0.012797074954296161,0.009640666082383873,0.049019607843137254,,0.028077753779697623,0.03586399627387052,,0.023270245113248527,,0.09967845659163987,0.6206896551724138,0.050937049495434886,0.008955223880597015,0.024930747922437674,0.24612736660929432,0.12572254335260116,0.1346153846153846,0.02865329512893983,0.5886214442013129,0.02070263488080301,0.06508242346392636,0.017246689251616876,0.1183206106870229,0.08496732026143791,
-13,0.030604133545310015,0.04131578947368421,0.6342182890855457,0.39134966128191767,0.1556390977443609,0.023130434782608695,0.005361930294906166,0.015418502202643172,0.07598371777476255,0.0466,0.04449838187702265,0.021511158913686476,0.004768392370572207,0.034782608695652174,0.07253886010362694,0.030523255813953487,0.04644412191582003,0.17857142857142858,0.04389618711951298,0.043478260869565216,0.12374020156774916,0.6336477987421384,0.04538087520259319,0.009508716323296355,0.029509100937672367,0.2517694641051567,0.1296641791044776,0.13855421686746988,0.029798422436459245,0.6205420827389444,0.019281332164767746,0.07024355806565478,0.024398395721925134,0.10588235294117647,0.06840390879478828,0.019101123595505618
-12,0.030337504740235114,0.04140368593789447,0.5761194029850746,0.3833634719710669,0.18979151689432064,0.024085138162808065,0.007260155574762317,0.01990049751243781,0.09896373056994819,0.04405458089668616,0.04022121669180493,0.023715969688464778,0.008940545373267769,0.02247191011235955,0.015384615384615385,0.039727582292849034,0.03904326415758002,0.15151515151515152,0.03572093023255814,,0.11570247933884298,0.6235864297253635,0.04551122194513716,0.009124087591240875,0.022429261559696344,0.23986856516976998,0.09853316326530612,0.12933025404157045,0.03290676416819013,0.5872534142640364,0.018644838562983174,0.07936796222302943,0.02327935222672065,0.07852193995381063,0.051908396946564885,0.018242918867018725
-11,0.027777777777777776,0.04244438762464843,0.5792682926829268,0.492600422832981,0.15438871473354232,0.024666799283867117,0.005550239234449761,0.026156941649899398,0.080737444373808,0.05216515609264854,0.046897546897546896,0.022922636103151862,0.011984659635666348,0.011363636363636364,0.0111731843575419,0.0314498933901919,0.05472263868065967,,0.04617142857142857,0.02564102564102564,0.1391941391941392,0.6540447504302926,0.045768025078369905,0.01090909090909091,0.033650329188002925,0.2539863325740319,0.11003460207612457,0.1569620253164557,0.036815068493150686,0.6153846153846154,0.018361581920903956,0.08153387937453463,0.02049469964664311,0.10926365795724466,0.060556464811783964,0.01760268231349539
-10,0.025771183131589222,0.036151603498542274,0.6325088339222615,0.48240813135261923,0.14656616415410384,0.027878484810601324,0.011584609019445594,0.02610441767068273,0.09304084720121028,0.05720729956940742,0.03288490284005979,0.02391207485519085,0.010050251256281407,0.03225806451612903,0.02631578947368421,0.03148345784418356,0.039335979790689285,0.2,0.04879371103280022,,0.13157894736842105,0.6337522441651705,0.04589216944801027,0.005639097744360902,0.03126085446335533,0.21325301204819277,0.11472415052977712,0.14794520547945206,0.03683241252302026,0.5698478561549101,0.023833167825223437,0.0883448642895157,0.02729145211122554,0.09710982658959537,0.07600596125186289,0.0196078431372549
