cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.6239685658153241,0.6398348813209495,0.2753623188405797,0.4470727380248374,0.7392761394101877,0.616891064871481,0.5393078157231262,0.7748917748917749,0.461133069828722,0.5206820334701611,0.751269035532995,0.7562254259501966,0.4686254980079681,,,0.7677165354330708,0.4054726368159204,0.7027027027027027,0.6295684113865933,0.8846153846153846,0.5732142857142857,0.3526315789473684,0.5528508771929824,0.7605633802816901,0.6256800870511425,0.6140749148694665,0.7775551102204409,0.37275064267352187,0.49551971326164873,0.3652173913043478,0.6701913393756294,0.6712238510953714,0.5275325767129045,0.7353433835845896,0.6857962697274032,
-18,0.6174097664543524,0.6402219140083217,0.32068965517241377,0.4077315827862874,0.760441292356186,0.6428571428571429,0.5267688996502555,0.8461538461538461,0.4894217207334274,0.5197547683923706,0.7353224254090471,0.7536617842876165,0.45997807017543857,,,0.7827868852459017,0.38288288288288286,,0.6112141826427541,0.8095238095238095,0.5835010060362174,0.3475836431226766,0.5494542974079127,0.7252525252525253,0.6025791324736225,0.6208053691275168,0.7654213727193745,0.3611111111111111,0.48601735776277727,0.36195286195286197,0.6751662971175166,0.6681244743481918,0.5261557177615572,0.7313974591651543,0.6634920634920635,
-17,0.622232263895165,0.6243944143630664,0.3822525597269625,0.41840731070496084,0.7315329626687848,0.6272358693059862,0.5113727588975113,0.8223350253807107,0.5028818443804035,0.5375880971025842,0.7467597208374875,0.7538940809968847,0.48677581863979846,,0.5568181818181818,0.8079470198675497,0.38151875571820676,0.7037037037037037,0.6404422708909207,0.8571428571428571,0.5917525773195876,0.3305613305613306,0.5469490989566866,0.7472283813747228,0.6228172293364377,0.603680981595092,0.7727078891257996,0.3830409356725146,0.44508118433619864,0.37681159420289856,0.6806083650190115,0.6544474393530997,0.5350678733031674,0.7012987012987013,0.6996996996996997,
-16,0.6129681836488119,0.6335455300304456,0.34710743801652894,0.4374611076540137,0.7351308485329104,0.6232619730743765,0.5133647798742138,0.8491048593350383,0.4937062937062937,0.557713858797161,0.7276264591439688,0.7566807313642757,0.483343428225318,,,0.771484375,0.36786786786786785,,0.621501014198783,0.90625,0.5857988165680473,0.3460764587525151,0.5426829268292683,0.7630434782608696,0.6361556064073226,0.6081229418221734,0.7712532865907099,0.3792134831460674,0.49902534113060426,0.3761609907120743,0.6731539782484258,0.6525647805393971,0.5442216981132075,0.7331670822942643,0.6676427525622255,
-15,0.5977473853580049,0.624927536231884,0.267741935483871,0.40767230169050717,0.757001647446458,0.6326530612244898,0.5124545926310327,0.8453333333333334,0.4579831932773109,0.5402511078286558,0.7443181818181818,0.695859872611465,0.4549086757990868,,0.5072463768115942,0.7615062761506276,0.38503086419753085,,0.638355592654424,,0.5833333333333334,0.3421588594704684,0.5482430017867779,0.7395626242544732,0.6053215077605322,0.6355748373101953,0.7343518974864465,0.38243626062322944,0.4793863854266539,0.3460949464012251,0.6911850554582604,0.672819399203764,0.573959938366718,0.7220902612826603,0.7061611374407583,
-14,0.6053921568627451,0.6526486049332794,0.2967032967032967,0.40784982935153585,0.8179384203480589,0.6142384105960265,0.5183739837398375,0.8192771084337349,0.4511400651465798,0.6502463054187192,0.7420494699646644,0.8353355967615566,0.4645048203330412,0.3627450980392157,,0.7638588912886969,0.4466697717745692,,0.6549798324542352,,0.5691318327974276,0.35809018567639256,0.5631907736665065,0.7522388059701492,0.6606648199445984,0.6179001721170396,0.7543352601156069,0.3942307692307692,0.48567335243553006,0.387308533916849,0.7553324968632371,0.6895739670306145,0.6479827533107484,0.6946564885496184,0.664488017429194,
-13,0.5997615262321144,0.6494736842105263,0.30973451327433627,0.4627410109431996,0.7533834586466165,0.676695652173913,0.5478105451295799,0.8215859030837004,0.48032564450474896,0.63,0.7548543689320388,0.8402796450658779,0.4536784741144414,0.6260869565217392,0.6632124352331606,0.7708333333333334,0.41654571843251087,0.75,0.5305991669336751,0.9130434782608695,0.2698768197088466,0.3411949685534591,0.5390599675850891,0.7242472266244057,0.6886376172090458,0.5884732052578362,0.7551305970149254,0.42168674698795183,0.5004382120946538,0.3338088445078459,0.6980718667835232,0.6636074832333215,0.6387032085561497,0.7223529411764706,0.6986970684039088,0.8548314606741573
-12,0.621160409556314,0.6478162080282757,0.34328358208955223,0.47619047619047616,0.7253774263120057,0.6699029126213593,0.5654278305963699,0.7885572139303483,0.4025906735751295,0.6356725146198831,0.6862745098039216,0.831041257367387,0.45954403218596335,0.5393258426966292,0.7076923076923077,0.7820658342792282,0.42595849454801266,0.8181818181818182,0.5873488372093023,,0.328099173553719,0.36348949919224555,0.5604738154613467,0.7755474452554745,0.6590752242926156,0.5980284775465499,0.8016581632653061,0.41570438799076215,0.47623400365630714,0.38391502276176026,0.7257844474761255,0.6716309480566655,0.6494601889338731,0.7528868360277137,0.683969465648855,0.8650984157465195
-11,0.6261574074074074,0.6348759907951931,0.3628048780487805,0.4277660324171952,0.768025078369906,0.6660035806644121,0.5607655502392345,0.7987927565392354,0.44755244755244755,0.6322255790533736,0.7063492063492064,0.8482808022922637,0.4865771812080537,0.7159090909090909,0.7206703910614525,0.7771855010660981,0.45764617691154424,,0.5766857142857142,0.8717948717948718,0.326007326007326,0.33390705679862304,0.5473354231974922,0.7236363636363636,0.6638624725676664,0.623006833712984,0.7792387543252595,0.3620253164556962,0.4683219178082192,0.3525641025641026,0.7000941619585688,0.6641846612062546,0.6360424028268551,0.7339667458432304,0.690671031096563,0.8575020955574183
-10,0.608356110894182,0.6498542274052478,0.2968197879858657,0.44956997654417513,0.7663316582914573,0.7255906988373547,0.5525444766239139,0.8473895582329317,0.4236006051437216,0.6151322534344884,0.7167414050822123,0.8345462646665677,0.46884422110552765,0.6129032258064516,0.6929824561403509,0.759871931696905,0.44785276073619634,0.72,0.5654648956356736,,0.3248987854251012,0.348294434470377,0.5484595635430038,0.7424812030075187,0.6623827717957624,0.6349397590361445,0.7672634271099744,0.4191780821917808,0.44014732965009207,0.3817427385892116,0.6971201588877854,0.6753592336349122,0.5617919670442842,0.7445086705202312,0.7332339791356185,0.8735294117647059
