cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.3555992141453831,0.3281733746130031,0.05217391304347826,0.15079834417504434,0.07908847184986595,0.35210118319053446,0.4565665826266331,0.19047619047619047,0.466403162055336,0.43826965582570254,0.1988155668358714,0.22018348623853212,0.522410358565737,,,0.2204724409448819,0.5597014925373134,0.02702702702702703,0.3450872359963269,0.07692307692307693,0.32142857142857145,0.01929824561403509,0.40460526315789475,0.22359154929577466,0.3405875952121872,0.1441543700340522,0.12157648630594522,0.4832904884318766,0.47401433691756273,0.04057971014492753,0.30916414904330314,0.2511942019436666,0.4451450189155107,0.1474036850921273,0.25538020086083213,
-18,0.35668789808917195,0.3217753120665742,0.02413793103448276,0.15827862873814733,0.07565011820330969,0.3295660036166365,0.4678504170029594,0.13846153846153847,0.43441466854724964,0.4250681198910082,0.21270452358036573,0.21837549933422104,0.5350877192982456,,,0.21106557377049182,0.5342342342342342,,0.3661100803957947,0.14285714285714285,0.3199195171026157,0.01486988847583643,0.39392905866302863,0.2585858585858586,0.3622508792497069,0.14429530201342283,0.11859252823631625,0.5061728395061729,0.4821600771456123,0.03535353535353535,0.3026607538802661,0.24709840201850294,0.44525547445255476,0.16696914700544466,0.26031746031746034,
-17,0.35833709896068683,0.3377030493017954,0.04778156996587031,0.15926892950391644,0.09690230341540905,0.34390651085141904,0.48166978860048165,0.15736040609137056,0.4438040345821326,0.4154267815191856,0.20139581256231306,0.21339563862928349,0.5062972292191436,,0.42045454545454547,0.18543046357615894,0.5544373284537969,0.037037037037037035,0.33467999149479055,0.11428571428571428,0.32577319587628867,0.02286902286902287,0.40531141321530195,0.24390243902439024,0.34225844004656575,0.1570552147239264,0.11428571428571428,0.4415204678362573,0.5224450811843362,0.020933977455716585,0.2997465145754119,0.2598382749326146,0.4406108597285068,0.2025974025974026,0.23573573573573572,
-16,0.36327023761578736,0.32825906448934405,0.04132231404958678,0.14747977598008713,0.09119746233148295,0.34672257779739574,0.4803459119496855,0.13043478260869565,0.43776223776223777,0.38326484871124394,0.2169260700389105,0.2222222222222222,0.5069654754694125,,,0.216796875,0.5833333333333334,,0.3543610547667343,0.0625,0.34516765285996054,0.02414486921529175,0.4051829268292683,0.23043478260869565,0.3352402745995423,0.150384193194292,0.11919368974583698,0.5,0.46588693957115007,0.030959752321981424,0.3073840870062965,0.2619425348140314,0.43042452830188677,0.16708229426433915,0.2664714494875549,
-15,0.3797264682220434,0.3310144927536232,0.06129032258064516,0.1540962288686606,0.07907742998352553,0.3339313747477013,0.48261546445251685,0.13333333333333333,0.47619047619047616,0.40620384047267355,0.20833333333333334,0.2754777070063694,0.5353881278538812,,0.4855072463768116,0.22594142259414227,0.5555555555555556,,0.333889816360601,,0.3145833333333333,0.024439918533604887,0.4044073853484217,0.24055666003976142,0.352549889135255,0.14099783080260303,0.12617052735337606,0.4475920679886686,0.48801534036433364,0.04747320061255743,0.29130180969060127,0.25425262395946435,0.3998459167950693,0.18052256532066507,0.22748815165876776,
-14,0.37193627450980393,0.30934088152042055,0.047619047619047616,0.18003412969283278,0.09103078982597054,0.35827814569536426,0.47284552845528455,0.15261044176706828,0.4837133550488599,0.3163905060456785,0.19199057714958775,0.15186732828414728,0.5258545135845749,0.5882352941176471,,0.20806335493160547,0.5174662319515603,,0.32174992243251627,,0.3311897106109325,0.021220159151193633,0.38587217683805863,0.23880597014925373,0.314404432132964,0.1359724612736661,0.1199421965317919,0.47115384615384615,0.48567335243553006,0.024070021881838075,0.22396486825595985,0.24534360950545922,0.33477055743763473,0.18702290076335878,0.25054466230936817,
-13,0.3696343402225755,0.3092105263157895,0.05604719764011799,0.14590932777488275,0.09097744360902256,0.30017391304347824,0.44682752457551383,0.16299559471365638,0.44369063772048845,0.3234,0.20064724919093851,0.1382091960204356,0.5415531335149864,0.3391304347826087,0.26424870466321243,0.19864341085271317,0.5370101596516691,0.07142857142857142,0.4255046459468119,0.043478260869565216,0.6063829787234043,0.025157232704402517,0.4155591572123177,0.2662440570522979,0.28185328185328185,0.1597573306370071,0.11520522388059702,0.4397590361445783,0.4697633654688869,0.0456490727532097,0.28264680105170903,0.2661489587010237,0.33689839572192515,0.17176470588235293,0.23289902280130292,0.12606741573033708
-12,0.34850208570345087,0.31078010603382983,0.08059701492537313,0.1404460518384569,0.08483105679367361,0.3060119492158327,0.42731201382886774,0.19154228855721392,0.49844559585492226,0.3202729044834308,0.27350427350427353,0.1452427729441482,0.5315154224407689,0.43820224719101125,0.27692307692307694,0.1782065834279228,0.5349982412944073,0.030303030303030304,0.3769302325581395,,0.556198347107438,0.012924071082390954,0.3940149625935162,0.21532846715328466,0.31849551414768806,0.16210295728368018,0.09980867346938775,0.45496535796766746,0.49085923217550276,0.028831562974203338,0.2555707139608913,0.24900108972030513,0.3272604588394062,0.16859122401847576,0.2641221374045801,0.11665866538646183
-11,0.3460648148148148,0.3226796215801585,0.057926829268292686,0.07963354474982381,0.07758620689655173,0.3093296200517207,0.4336842105263158,0.1750503018108652,0.4717101080737444,0.31560926485397783,0.24675324675324675,0.12879656160458453,0.50143815915628,0.2727272727272727,0.2681564245810056,0.19136460554371001,0.4876311844077961,,0.37714285714285717,0.10256410256410256,0.5347985347985348,0.012048192771084338,0.4068965517241379,0.26545454545454544,0.3024871982443306,0.12300683371298406,0.11072664359861592,0.4810126582278481,0.4948630136986301,0.03205128205128205,0.2815442561205273,0.2542814594192107,0.3434628975265018,0.15676959619952494,0.24877250409165302,0.12489522212908634
-10,0.36587270597422883,0.3139941690962099,0.0706713780918728,0.06802189210320563,0.08710217755443886,0.24653081635204402,0.43587091435664044,0.12650602409638553,0.4833585476550681,0.32766044699610414,0.25037369207772797,0.1415416604782415,0.521105527638191,0.3548387096774194,0.2807017543859649,0.20864461045891142,0.5128112594731143,0.08,0.3857413933315262,,0.5435222672064778,0.017953321364452424,0.4056482670089859,0.2518796992481203,0.30635637374088226,0.15180722891566265,0.11801242236024845,0.4328767123287671,0.5230202578268877,0.048409405255878286,0.27904667328699106,0.2362959020755721,0.41091658084449023,0.15838150289017341,0.19076005961251863,0.10686274509803921
-9,0.3724137931034483,0.30860620110113013,0.06315789473684211,0.08425196850393701,0.0892226148409894,0.3145933014354067,0.4398986947204364,0.15859030837004406,0.4803921568627451,0.3364565587734242,0.2561349693251534,0.15525953146531923,0.5178185745140389,0.4065934065934066,0.20567375886524822,0.19989339019189764,0.542341678939617,,0.39618753219989694,0.13636363636363635,0.552073732718894,0.018115942028985508,0.39157961380183604,0.27307692307692305,0.3077207240487625,0.16124837451235371,0.12335412335412335,0.43370165745856354,0.48324022346368717,0.04666666666666667,0.2557100297914598,0.25363984674329504,0.37887809464117833,0.17251051893408134,0.2324561403508772,0.10242587601078167
-8,0.37851662404092073,0.32962492053401143,0.05501618122977346,0.07344150298889837,0.07932263814616755,0.3094816127603013,0.44298245614035087,0.15024630541871922,0.48592592592592593,0.33984647592463363,0.26238830219333875,0.13764372604565905,0.532051282051282,0.3333333333333333,0.23387096774193547,0.19911748483177055,0.5462998837659822,,0.4011611030478955,0.03333333333333333,0.5247933884297521,0.013953488372093023,0.4028085735402809,0.274703557312253,0.3274478330658106,0.13480055020632736,0.12614931960279516,0.5015479876160991,0.5152073732718894,0.03129890453834116,0.28602620087336245,0.2564967268399127,0.37878260869565217,0.16666666666666666,0.2593220338983051,0.11683417085427136
