cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.03913630229419703,0.015997754701094585,0.05647840531561462,0.07563636363636364,0.04427645788336933,0.038880706921944036,0.026918671248568157,0.020618556701030927,0.053763440860215055,0.04956157072054899,0.05106382978723404,0.0188953488372093,0.060279187817258884,0.0,0.04285714285714286,0.06373626373626373,0.031988873435326845,0.0,0.06637910376228133,0.050955414012738856,0.0,0.08887365775645419,0.09850107066381156,0.05349344978165939,0.04854368932038835,0.08579638752052546,0.0,0.031936127744510975,0.07872696817420435,0.05005753739930955,0.03117071402682131,0.02554278416347382,0.055793991416309016,0.019077901430842606,0.0
-11,0.030682800345721694,0.016389109172614328,0.08813559322033898,0.06427090532135453,0.05423728813559322,0.045882710422364026,0.02179379715004191,0.07692307692307693,0.033766233766233764,0.055941200489995915,0.05520833333333333,0.024285714285714285,0.05752212389380531,0.0,0.0989010989010989,0.045064377682403435,0.04078549848942598,0.0,0.06595744680851064,0.037267080745341616,0.0,0.10953697304768487,0.07234042553191489,0.04540540540540541,0.04975124378109453,0.06961753330468415,0.02631578947368421,0.036062378167641324,0.0717628705148206,0.044485070079219986,0.041924899744804955,0.027888446215139442,0.06766917293233082,0.02857142857142857,0.0
-10,0.042505592841163314,0.015625,0.07886435331230283,0.07049965776865161,0.04190919674039581,0.049257972844963686,0.02127659574468085,0.02912621359223301,0.023076923076923078,0.058753473600635174,0.06179775280898876,0.01854714064914992,0.04979253112033195,0.0,0.05714285714285714,0.05030181086519115,0.04156479217603912,0.0,0.05586058725232752,0.05405405405405406,0.0,0.09516023544800523,0.08120649651972157,0.04898828541001065,0.04638009049773756,0.08242753623188406,0.0,0.043209876543209874,0.08781362007168458,0.0472636815920398,0.0332174584781769,0.03129074315514994,0.10696517412935323,0.02923076923076923,0.0
-9,0.030802603036876357,0.016233766233766232,0.06040268456375839,0.06898954703832752,0.052318668252080855,0.04302715898687824,0.024727700912569914,0.00909090909090909,0.03504043126684636,0.06355591311343524,0.04407135362014691,0.031825795644891124,0.05,0.0,0.03508771929824561,0.05630630630630631,0.03247631935047361,0.0,0.05084745762711865,0.07194244604316546,0.0,0.09607577807848444,0.08315565031982942,0.04898446833930705,0.04157303370786517,0.0817140009965122,0.0,0.03878902554399243,0.07779578606158834,0.04652567975830816,0.040983606557377046,0.020833333333333332,0.09975669099756691,0.038338658146964855,0.0
-8,0.026932084309133488,0.019962335216572504,0.058365758754863814,0.061361457334611694,0.055162659123055166,0.0438489646772229,0.021243723445345693,0.010309278350515464,0.03257328990228013,0.06557377049180328,0.04749679075738126,0.032467532467532464,0.0584070796460177,0.0,0.0,0.06232294617563739,0.03169572107765452,0.06666666666666667,0.0582213691618682,0.08088235294117647,0.0,0.08442437923250565,0.04945054945054945,0.0584045584045584,0.059001512859304085,0.08195592286501377,0.0,0.04579025110782865,0.08577878103837472,0.0464527027027027,0.03028773346794548,0.03684210526315789,0.10245901639344263,0.022132796780684104,0.0
-7,0.03508771929824561,0.022918773171553757,0.07210031347962383,0.06875425459496257,0.036671368124118475,0.04512635379061372,0.024152232251768723,0.034782608695652174,0.054380664652567974,0.04127100073046019,0.04787812840043525,0.02015181637448039,0.04208822339133954,0.022988505747126436,0.024154589371980676,0.06204906204906205,0.039194139194139194,0.0,0.06102487773761429,0.06493506493506493,0.04225352112676056,0.09194915254237288,0.06889352818371608,0.05352363960749331,0.05057803468208093,0.07876923076923077,0.0,0.03958090803259604,0.0625,0.05478135511773186,0.029136690647482016,0.025087671971944968,0.0914826498422713,0.026584867075664622,0.02006898714330511
-6,0.034831915755366545,0.01778496362166532,0.08761329305135952,0.051492100643651256,0.046370967741935484,0.042805958891193666,0.024891774891774892,0.016666666666666666,0.03033175355450237,0.04708290685772774,0.03724604966139955,0.029058840537805407,0.05133267522211254,0.058823529411764705,0.02727272727272727,0.07440811724915446,0.04057480980557904,0.03225806451612903,0.06570030120481928,0.056338028169014086,0.05357142857142857,0.09716045159083134,0.08319738988580751,0.0626034197462769,0.05235602094240838,0.10244082840236686,0.0,0.045576407506702415,0.08594815825375171,0.051248357424441525,0.0405777166437414,0.041021347844286314,0.12873563218390804,0.0297339593114241,0.04345464421510049
-5,0.03790199081163859,0.02261841405002661,0.08132530120481928,0.06132756132756133,0.05567226890756303,0.05458996328029376,0.02316076294277929,0.016129032258064516,0.04410011918951132,0.04668304668304668,0.046395431834404,0.030842745438748913,0.051756885090218425,0.06818181818181818,0.047619047619047616,0.07908309455587392,0.03754855416486837,0.0,0.06832543443917852,0.06735751295336788,0.021739130434782608,0.0998766954377312,0.0673076923076923,0.05457142857142857,0.05512679162072767,0.09954433929197336,0.011764705882352941,0.04695652173913043,0.0565149136577708,0.04948162111215834,0.03698279018674478,0.03412526997840173,0.07534246575342465,0.028333333333333332,0.04298245614035088
-4,0.035847647498132934,0.024879782563244825,0.07241379310344828,0.06360153256704981,0.07052023121387284,0.04398964949423665,0.020097313306536916,0.02142857142857143,0.04908835904628331,0.04849391155735954,0.041666666666666664,0.0283281960956994,0.04869109947643979,0.0,0.04195804195804196,0.0815581253804017,0.039889958734525444,0.034482758620689655,0.0864935064935065,0.05319148936170213,0.0,0.09096989966555184,0.06981132075471698,0.06069020230067434,0.04151404151404151,0.09895052473763119,0.05333333333333334,0.050788091068301226,0.0782608695652174,0.04433734939759036,0.03664921465968586,0.039897039897039896,0.08652482269503546,0.034055727554179564,0.03220241518113859
-3,0.034970857618651124,0.02879645582082205,0.06810035842293907,0.06816421378776143,0.05664488017429194,0.028080229226361032,0.022590673575129533,0.010416666666666666,0.0420032310177706,0.05123635553575406,0.0375,0.027168073676132002,0.05,0.05405405405405406,0.031746031746031744,0.07434944237918216,0.034482758620689655,0.0,0.08076074972436605,0.04430379746835443,0.05357142857142857,0.09847715736040609,0.08304498269896193,0.06509764646970456,0.04912280701754386,0.09793655682168155,0.0,0.0444234404536862,0.08763693270735524,0.056447436561367165,0.03699421965317919,0.04458314757021846,0.08615819209039548,0.024926686217008796,0.03608247422680412
