cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.015294646873594242,0.007858546168958742,0.009966777408637873,0.027636363636363636,0.017278617710583154,0.01796759941089838,0.010595647193585338,0.015463917525773196,0.021505376344086023,0.02134959969500572,0.022340425531914895,0.010174418604651164,0.02918781725888325,0.0,0.014285714285714285,0.013186813186813187,0.016689847009735744,0.0,0.030433740714114546,0.01910828025477707,0.0,0.046378798263650906,0.042826552462526764,0.025109170305676855,0.013349514563106795,0.044745484400656815,0.0,0.012974051896207584,0.038525963149078725,0.019562715765247412,0.017397607828923523,0.008939974457215836,0.032188841201716736,0.00794912559618442,0.0
-11,0.013828867761452032,0.006872852233676976,0.05084745762711865,0.026952315134761574,0.024858757062146894,0.01671224551807961,0.007823414361553507,0.02564102564102564,0.01038961038961039,0.028991425071457737,0.029166666666666667,0.011428571428571429,0.021491782553729456,0.0,0.06593406593406594,0.017167381974248927,0.01812688821752266,0.0,0.03475177304964539,0.018633540372670808,0.0,0.050103662750518314,0.029787234042553193,0.011891891891891892,0.018656716417910446,0.036097980232058444,0.0,0.021442495126705652,0.0374414976599064,0.019500304692260818,0.01822821728034998,0.013280212483399735,0.03759398496240601,0.011111111111111112,0.0
-10,0.020134228187919462,0.006196120689655173,0.03470031545741325,0.034223134839151265,0.02211874272409779,0.019576886643511208,0.00851063829787234,0.0,0.007692307692307693,0.023025009924573243,0.025842696629213482,0.0077279752704791345,0.017980636237897647,0.0,0.0380952380952381,0.02012072434607646,0.008557457212713936,0.0,0.02196228216758176,0.033783783783783786,0.0,0.04349247874427731,0.03248259860788863,0.024494142705005325,0.019230769230769232,0.03804347826086957,0.0,0.0205761316872428,0.044802867383512544,0.018656716417910446,0.010814986481266898,0.011734028683181226,0.04228855721393035,0.015384615384615385,0.0
-9,0.01388286334056399,0.006493506493506494,0.03691275167785235,0.02857142857142857,0.016646848989298454,0.015868172108635947,0.00971445392993818,0.00909090909090909,0.018867924528301886,0.02413515687851971,0.014690451206715634,0.011725293132328308,0.024657534246575342,0.0,0.008771929824561403,0.018018018018018018,0.010825439783491205,0.0,0.025543089042730963,0.0,0.0,0.04262516914749662,0.031982942430703626,0.022700119474313024,0.014606741573033709,0.03288490284005979,0.0,0.017975402081362345,0.03727714748784441,0.024773413897280966,0.01600312256049961,0.006944444444444444,0.0364963503649635,0.01437699680511182,0.0
-8,0.011124121779859485,0.008286252354048965,0.023346303501945526,0.023010546500479387,0.021216407355021217,0.01989443767762891,0.007338740826573967,0.010309278350515464,0.009771986970684038,0.030225409836065573,0.021822849807445442,0.015151515151515152,0.02654867256637168,0.0,0.0,0.014164305949008499,0.009508716323296355,0.0,0.028790786948176585,0.03676470588235294,0.0,0.04288939051918736,0.016483516483516484,0.021367521367521368,0.0226928895612708,0.0337465564738292,0.0,0.014771048744460856,0.04288939051918736,0.021114864864864864,0.01060070671378092,0.012280701754385965,0.06147540983606557,0.004024144869215292,0.0
-7,0.018575851393188854,0.013481631277384564,0.02821316614420063,0.027910142954390742,0.022566995768688293,0.020216606498194945,0.008538667967797023,0.034782608695652174,0.03625377643504532,0.01734842951059167,0.02176278563656148,0.008494487619736129,0.01537838931606637,0.011494252873563218,0.01932367149758454,0.027898027898027897,0.014285714285714285,0.0,0.03146927493089517,0.032467532467532464,0.014084507042253521,0.0423728813559322,0.031315240083507306,0.020814748736247397,0.02023121387283237,0.038153846153846156,0.0,0.020954598370197905,0.034926470588235295,0.02114368092263335,0.015107913669064749,0.008902077151335312,0.05362776025236593,0.0081799591002045,0.007212292254625274
-6,0.01660591332523289,0.007814605227701428,0.03625377643504532,0.02399063779988297,0.016129032258064516,0.01791438808221761,0.00974025974025974,0.016666666666666666,0.011374407582938388,0.023950870010235416,0.01636568848758465,0.014601705941882318,0.020236920039486673,0.029411764705882353,0.00909090909090909,0.032130777903043965,0.016483516483516484,0.0,0.03275602409638554,0.028169014084507043,0.017857142857142856,0.047553882996920975,0.03915171288743882,0.03392167677881964,0.025130890052356022,0.04955621301775148,0.0,0.021447721179624665,0.04365620736698499,0.023653088042049936,0.015474552957359009,0.01716199246546672,0.06206896551724138,0.017214397496087636,0.015209125475285171
-5,0.015313935681470138,0.013571048430015966,0.03614457831325301,0.030303030303030304,0.018907563025210083,0.02276621787025704,0.00973141300116777,0.016129032258064516,0.013110846245530394,0.02108927108927109,0.02426837972876517,0.014624963799594555,0.02231718898385565,0.045454545454545456,0.005291005291005291,0.032091690544412604,0.017695295640914977,0.0,0.030805687203791468,0.02072538860103627,0.0,0.04778051787916153,0.03461538461538462,0.027714285714285716,0.025358324145534728,0.04977216964598668,0.011764705882352941,0.028695652173913042,0.04395604395604396,0.02403393025447691,0.01904064445258147,0.015982721382289417,0.04794520547945205,0.011666666666666667,0.014035087719298246
-4,0.015309932785660941,0.010662763955676354,0.020689655172413793,0.024521072796934867,0.03005780346820809,0.018819101387908727,0.006769621324307171,0.010714285714285714,0.02244039270687237,0.022858363597521896,0.023148148148148147,0.013650374284456186,0.02198952879581152,0.0,0.0,0.03469263542300669,0.016047684548372305,0.034482758620689655,0.03974025974025974,0.010638297872340425,0.0,0.04548494983277592,0.026415094339622643,0.026378421261404203,0.020757020757020756,0.0527736131934033,0.02666666666666667,0.021891418563922942,0.03768115942028986,0.01927710843373494,0.01907255048616305,0.01758901758901759,0.04539007092198582,0.007739938080495356,0.010350776308223116
-3,0.01498751040799334,0.014521289687423087,0.02867383512544803,0.03408210689388071,0.02287581699346405,0.011174785100286532,0.00932642487046632,0.005208333333333333,0.009693053311793215,0.022722209846290933,0.0275,0.011972371450498849,0.017391304347826087,0.02702702702702703,0.023809523809523808,0.030978934324659233,0.014956377233070212,0.0,0.038037486218302094,0.03164556962025317,0.017857142857142856,0.046700507614213196,0.02422145328719723,0.029293940911367052,0.016374269005847954,0.0520480443486295,0.0,0.021739130434782608,0.054773082942097026,0.03210771620921802,0.01579961464354528,0.019170753455193937,0.05367231638418079,0.010263929618768328,0.012371134020618556
