cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.05398110661268556,0.024417625596407522,0.07308970099667775,0.10109090909090909,0.0734341252699784,0.05655375552282769,0.04209621993127148,0.030927835051546393,0.08333333333333333,0.07014868471216165,0.06489361702127659,0.036337209302325583,0.08692893401015228,0.0,0.07142857142857142,0.0989010989010989,0.06258692628650904,0.0,0.0857895998082914,0.08280254777070063,0.0,0.11743203107151017,0.14989293361884368,0.06986899563318777,0.08131067961165049,0.11863711001642036,0.0,0.04790419161676647,0.09045226130653267,0.0667433831990794,0.050743022834360274,0.04086845466155811,0.0815450643776824,0.033386327503974564,0.0
-11,0.04407951598962835,0.021940259053661114,0.10847457627118644,0.0884588804422944,0.08926553672316384,0.06289881494986327,0.032411288069293095,0.07692307692307693,0.05194805194805195,0.08003266639444671,0.06354166666666666,0.027142857142857142,0.07901390644753477,0.0,0.12087912087912088,0.0815450643776824,0.0634441087613293,0.0,0.0867612293144208,0.055900621118012424,0.0,0.14236351071181755,0.10851063829787234,0.0681081081081081,0.07711442786069651,0.09840996991834981,0.02631578947368421,0.05458089668615984,0.09828393135725429,0.061547836684948204,0.05942398833394094,0.0398406374501992,0.08771929824561403,0.04126984126984127,0.0
-10,0.056823266219239374,0.020204741379310345,0.11356466876971609,0.09240246406570841,0.07334109429569266,0.06725607830754657,0.03100303951367781,0.038834951456310676,0.041025641025641026,0.07899960301707026,0.07528089887640449,0.02936630602782071,0.08437067773167359,0.0,0.09523809523809523,0.07645875251509054,0.05867970660146699,0.0,0.07758414896156601,0.06756756756756757,0.0,0.12688031393067364,0.11136890951276102,0.06496272630457935,0.08144796380090498,0.11865942028985507,0.0,0.05761316872427984,0.1003584229390681,0.05907960199004975,0.04789494013132484,0.03780964797913951,0.12686567164179105,0.04461538461538461,0.0
-9,0.04425162689804772,0.021645021645021644,0.08053691275167785,0.08641114982578398,0.07015457788347206,0.06591394568202624,0.03944657050338534,0.00909090909090909,0.05121293800539083,0.09533386967015285,0.053515215110178385,0.04355108877721943,0.07534246575342465,0.0,0.09649122807017543,0.09009009009009009,0.04871447902571042,0.0,0.07376462162807353,0.10071942446043165,0.0,0.12889039242219216,0.11513859275053305,0.07765830346475508,0.07528089887640449,0.11659192825112108,0.0,0.05676442762535478,0.0940032414910859,0.06646525679758308,0.06362217017954723,0.029166666666666667,0.12652068126520682,0.04792332268370607,0.0
-8,0.04156908665105386,0.02824858757062147,0.0933852140077821,0.09300095877277086,0.07920792079207921,0.06496142915144133,0.036693704132869834,0.010309278350515464,0.06840390879478828,0.09272540983606557,0.05391527599486521,0.04112554112554113,0.08230088495575222,0.0,0.08536585365853659,0.0906515580736544,0.05229793977812995,0.06666666666666667,0.08509277031349968,0.09558823529411764,0.0,0.11693002257336343,0.08516483516483517,0.0811965811965812,0.09228441754916793,0.10950413223140495,0.0,0.07090103397341212,0.10158013544018059,0.0633445945945946,0.04543160020191822,0.04912280701754386,0.13524590163934427,0.03822937625754527,0.0
-7,0.05417956656346749,0.027637344118638354,0.09404388714733543,0.09394145677331518,0.07334273624823695,0.06714801444043321,0.03781410100024396,0.06086956521739131,0.08761329305135952,0.061358655953250546,0.05767138193688792,0.028917404662931502,0.07486847430190206,0.04597701149425287,0.07246376811594203,0.09283309283309284,0.0673992673992674,0.0,0.09164363172443121,0.09090909090909091,0.056338028169014086,0.12415254237288136,0.1022964509394572,0.07255426702349094,0.08815028901734104,0.104,0.0,0.050058207217694994,0.08272058823529412,0.07592503604036521,0.0539568345323741,0.04154302670623145,0.13249211356466878,0.04294478527607362,0.03417999372844152
-6,0.05103280680437424,0.02290487739153867,0.12386706948640483,0.06904622586307782,0.06955645161290322,0.06864039223081275,0.037337662337662336,0.016666666666666666,0.054976303317535544,0.07062436028659161,0.051354401805869074,0.03946797744687003,0.08835143139190524,0.058823529411764705,0.05909090909090909,0.0992108229988726,0.0646661031276416,0.03225806451612903,0.09695030120481928,0.06103286384976526,0.05357142857142857,0.13342456380431064,0.13213703099510604,0.0821842250413679,0.07853403141361257,0.1364644970414201,0.01282051282051282,0.05987488829311886,0.11323328785811733,0.07402540516863776,0.05742778541953233,0.06153202176642947,0.15402298850574714,0.03755868544600939,0.06355241716458447
-5,0.0501531393568147,0.028738690792974985,0.11746987951807229,0.0772005772005772,0.07247899159663866,0.07392900856793146,0.03659011288439081,0.03225806451612903,0.0631704410011919,0.069000819000819,0.05353319057815846,0.04141326382855488,0.07407407407407407,0.11363636363636363,0.08994708994708994,0.11060171919770774,0.05740181268882175,0.0,0.0934044233807267,0.08808290155440414,0.043478260869565216,0.13008631319358815,0.09807692307692308,0.08314285714285714,0.07607497243660419,0.13739922888187872,0.011764705882352941,0.058260869565217394,0.07849293563579278,0.07021677662582469,0.05199560600512633,0.05053995680345572,0.1050228310502283,0.04833333333333333,0.06403508771929825
-4,0.043689320388349516,0.03554254651892118,0.10344827586206896,0.08505747126436781,0.09595375722543352,0.0632792284168431,0.03130949862492067,0.03214285714285714,0.06591865357643759,0.06686605426190985,0.05092592592592592,0.038749449581682076,0.07958115183246073,0.029411764705882353,0.06293706293706294,0.10529519172245892,0.06006419073819349,0.034482758620689655,0.11922077922077923,0.0797872340425532,0.02127659574468085,0.12040133779264214,0.11509433962264151,0.0852836176120587,0.06471306471306472,0.135832083958021,0.05333333333333334,0.06304728546409807,0.10579710144927536,0.06265060240963856,0.053103964098728494,0.0561990561990562,0.12056737588652482,0.047987616099071206,0.05980448533640023
-3,0.04746044962531224,0.03987201575190746,0.1039426523297491,0.09682416731216112,0.07407407407407407,0.04126074498567335,0.03626943005181347,0.015625,0.05654281098546042,0.07150813098685677,0.04416666666666667,0.03821949347659248,0.07119565217391305,0.10810810810810811,0.047619047619047616,0.10099132589838909,0.05733277939343581,0.038461538461538464,0.10887541345093715,0.05063291139240506,0.05357142857142857,0.12825719120135365,0.11418685121107267,0.08788182273410115,0.06900584795321638,0.12750230982445335,0.0,0.06143667296786389,0.12050078247261346,0.07405489383738996,0.05356454720616571,0.057958091841284,0.11016949152542373,0.03812316715542522,0.05979381443298969
-2,0.039342844790315606,0.0445996775926921,0.11526479750778816,0.1054783319705642,0.057068741893644616,0.06258540584859251,0.031664527171587506,0.02072538860103627,0.06202723146747353,0.0816030902945437,0.04450041981528128,0.03886397608370702,0.08941605839416059,0.09375,0.008547008547008548,0.09699201964395335,0.050093632958801496,0.03571428571428571,0.10413567390657542,0.09259259259259259,0.019230769230769232,0.12776412776412777,0.08296943231441048,0.08732394366197183,0.06821480406386067,0.13843236409608092,0.028985507246376812,0.044145873320537425,0.10967741935483871,0.07547169811320754,0.052481692432872255,0.06075013206550449,0.1227810650887574,0.041401273885350316,0.04562043795620438
-1,0.04251469923111714,0.03763721902770518,0.1076388888888889,0.08930232558139535,0.06690997566909976,0.06851953769950468,0.02991256327657616,0.023255813953488372,0.08504398826979472,0.08128872366790582,0.03760071620411817,0.03548664944013781,0.08190925162050677,0.04878048780487805,0.0625,0.09186189889025893,0.052703941338221816,0.0,0.11218627154520713,0.05917159763313609,0.0,0.12158167036215817,0.12291666666666666,0.09964893329732649,0.0791268758526603,0.14536891679748823,0.013513513513513514,0.05719557195571956,0.10745233968804159,0.0636978579481398,0.04789193614408514,0.061481870730425645,0.12517385257301808,0.047217537942664416,0.05755395683453238
0,0.04369414101290963,0.036353467561521254,0.11217948717948718,0.10320901994796183,0.061586638830897704,0.06318082788671024,0.028688524590163935,0.04093567251461988,0.058186738836265225,0.07274539113104135,0.02956081081081081,0.03523573200992556,0.08021390374331551,0.0,0.05223880597014925,0.09038828771483132,0.0533587422582182,0.0,0.10052327182594327,0.057971014492753624,0.06896551724137931,0.11588969139855548,0.12762762762762764,0.0918580375782881,0.07196401799100449,0.12523961661341854,0.015625,0.053974484789008834,0.10935023771790808,0.06511381683430387,0.045951035781544254,0.06006893156080748,0.1259259259259259,0.057947019867549666,0.06354300385109114
1,0.04122766834631241,0.03325311747976373,0.10588235294117647,0.1023417172593235,0.07802197802197802,0.06019417475728155,0.03164808917197452,0.043478260869565216,0.08695652173913043,0.071412680756396,0.0350140056022409,0.033694866232827185,0.0825,0.029411764705882353,0.06995884773662552,0.10005750431282347,0.058497011101622545,0.0,0.10757167360940946,0.06091370558375635,0.02631578947368421,0.11532231940395206,0.11564625850340136,0.09640479360852197,0.0625,0.1451931209472794,0.02564102564102564,0.056838365896980464,0.10096153846153846,0.06604238541153278,0.04963554321416175,0.05724197745013009,0.11543450064850844,0.03793626707132018,0.06360856269113149
