cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.1657754010695187,0.08558558558558559,0.3191489361702128,0.2119205298013245,0.0,0.18140929535232383,0.10294117647058823,0.0,0.14917127071823205,0.17698019801980197,0.11877394636015326,0.14285714285714285,0.09788359788359788,0.0,0.17391304347826086,0.2709030100334448,0.12776412776412777,0.0,0.15849056603773584,0.125,0.25,0.2542372881355932,0.37681159420289856,0.2448559670781893,0.1497326203208556,0.22935779816513763,0.0,0.09183673469387756,0.6,0.15486725663716813,0.15145228215767634,0.2191358024691358,0.2,0.2558139534883721,0.06274509803921569
-11,0.1529126213592233,0.07790368271954674,0.13725490196078433,0.2857142857142857,0.13725490196078433,0.2036727879799666,0.12,0.045454545454545456,0.22981366459627328,0.1983568075117371,0.1258741258741259,0.14068100358422939,0.14634146341463414,0.0,0.13636363636363635,0.2706766917293233,0.13439635535307518,0.0,0.2,0.16666666666666666,0.16666666666666666,0.24761904761904763,0.3950617283950617,0.21294964028776978,0.16666666666666666,0.19444444444444445,0.0,0.125,0.6126760563380281,0.15196078431372548,0.1444954128440367,0.2155688622754491,0.25,0.22666666666666666,0.1276595744680851
-10,0.13714285714285715,0.07532051282051282,0.2857142857142857,0.23255813953488372,0.16326530612244897,0.1258426966292135,0.11775700934579439,0.21739130434782608,0.28,0.18688981868898186,0.1,0.13963963963963963,0.11678832116788321,0.5,0.125,0.2967032967032967,0.1334841628959276,1.0,0.18472906403940886,0.15789473684210525,0.0,0.20735785953177258,0.23943661971830985,0.2381786339754816,0.14473684210526316,0.24324324324324326,0.0,0.09090909090909091,0.6086956521739131,0.17592592592592593,0.15368421052631578,0.1935483870967742,0.10256410256410256,0.21052631578947367,0.125
-9,0.12535612535612536,0.059233449477351915,0.19444444444444445,0.17727272727272728,0.18421052631578946,0.18104906937394247,0.12207357859531773,0.23076923076923078,0.25,0.2028169014084507,0.1761006289308176,0.15225933202357564,0.11355311355311355,0.0,0.2,0.29118773946360155,0.1716937354988399,0.0,0.19726027397260273,0.26666666666666666,0.0,0.2569444444444444,0.2676056338028169,0.21897810218978103,0.15853658536585366,0.225,0.125,0.13020833333333334,0.6323529411764706,0.1464968152866242,0.13861386138613863,0.19937694704049844,0.2222222222222222,0.24705882352941178,0.10266159695817491
-8,0.14450867052023122,0.08994708994708994,0.23255813953488372,0.21182266009852216,0.15384615384615385,0.1618181818181818,0.122568093385214,0.12,0.3111111111111111,0.18181818181818182,0.11834319526627218,0.15711462450592886,0.0892018779342723,0.0,0.23076923076923078,0.1903323262839879,0.1592920353982301,0.0,0.18208092485549132,0.1,0.2,0.25793650793650796,0.39655172413793105,0.2459016393442623,0.12571428571428572,0.2857142857142857,0.16666666666666666,0.11351351351351352,0.6558441558441559,0.21311475409836064,0.15349887133182843,0.25384615384615383,0.22857142857142856,0.18604651162790697,0.13020833333333334
-7,0.10546875,0.05982905982905983,0.21621621621621623,0.23863636363636365,0.023809523809523808,0.1781609195402299,0.09051724137931035,0.15384615384615385,0.2391304347826087,0.21395348837209302,0.1111111111111111,0.1373346897253306,0.14691943127962084,0.0,0.25,0.15363128491620112,0.1484593837535014,0.0,0.187683284457478,0.07407407407407407,0.16666666666666666,0.2624113475177305,0.3076923076923077,0.21511627906976744,0.1111111111111111,0.18681318681318682,0.0,0.09090909090909091,0.549618320610687,0.1638418079096045,0.12289156626506025,0.21912350597609562,0.25,0.2463768115942029,0.12184873949579832
-6,0.14240506329113925,0.03914590747330961,0.3673469387755102,0.25125628140703515,0.08333333333333333,0.17940199335548174,0.10204081632653061,0.15789473684210525,0.29545454545454547,0.2032967032967033,0.135,0.16073147256977863,0.11842105263157894,0.0,0.2,0.37748344370860926,0.15104166666666666,0.0,0.1921182266009852,0.17647058823529413,0.5,0.25157232704402516,0.2268041237113402,0.236,0.10144927536231885,0.25833333333333336,0.0,0.11386138613861387,0.4897959183673469,0.15555555555555556,0.1299638989169675,0.225201072386059,0.19230769230769232,0.2692307692307692,0.07291666666666667
-5,0.1196319018404908,0.06564885496183206,0.2127659574468085,0.2085889570552147,0.044444444444444446,0.15309446254071662,0.1183533447684391,0.17857142857142858,0.2948717948717949,0.20052083333333334,0.15053763440860216,0.14174589455488332,0.11702127659574468,0.0,0.06896551724137931,0.24345549738219896,0.1072961373390558,0.0,0.18142548596112312,0.07692307692307693,0.08695652173913043,0.25961538461538464,0.2073170731707317,0.2191780821917808,0.14457831325301204,0.2702702702702703,0.0,0.10377358490566038,0.5338345864661654,0.1595744680851064,0.15080789946140036,0.235,0.1111111111111111,0.2079207920792079,0.10283687943262411
-4,0.15502183406113537,0.048494983277591976,0.2,0.2714285714285714,0.15789473684210525,0.15213946117274169,0.09962406015037593,0.09090909090909091,0.25609756097560976,0.18543956043956045,0.18686868686868688,0.14682884448305822,0.1615720524017467,0.0,0.2647058823529412,0.19743589743589743,0.10602910602910603,0.0,0.1891304347826087,0.20689655172413793,0.13043478260869565,0.24169184290030213,0.2857142857142857,0.2419753086419753,0.08771929824561403,0.2,0.0,0.1111111111111111,0.6642857142857143,0.13705583756345177,0.16353383458646617,0.1867816091954023,0.25806451612903225,0.17,0.0642570281124498
-3,0.2078239608801956,0.05391304347826087,0.23809523809523808,0.25906735751295334,0.11764705882352941,0.13953488372093023,0.0944558521560575,0.17647058823529413,0.2222222222222222,0.1780250347705146,0.1598173515981735,0.14348981399468555,0.1506849315068493,0.0,0.34375,0.1597444089456869,0.15353535353535352,0.0,0.1616871704745167,0.25,0.058823529411764705,0.20588235294117646,0.325,0.2326007326007326,0.0945945945945946,0.256198347107438,0.0,0.09574468085106383,0.5684931506849316,0.11483253588516747,0.1724137931034483,0.218562874251497,0.1,0.15294117647058825,0.058091286307053944
