cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.11497326203208556,0.07207207207207207,0.2553191489361702,0.12582781456953643,0.0,0.08845577211394302,0.0625,0.0,0.09392265193370165,0.09777227722772278,0.07279693486590039,0.08939014202172096,0.042328042328042326,0.0,0.13043478260869565,0.15719063545150502,0.06633906633906633,0.0,0.07735849056603773,0.041666666666666664,0.125,0.14576271186440679,0.21739130434782608,0.16666666666666666,0.10695187165775401,0.13761467889908258,0.0,0.04081632653061224,0.4666666666666667,0.10619469026548672,0.06431535269709543,0.09567901234567901,0.2,0.1511627906976744,0.0196078431372549
-11,0.08980582524271845,0.046742209631728045,0.0784313725490196,0.15873015873015872,0.09803921568627451,0.11686143572621036,0.07272727272727272,0.0,0.18012422360248448,0.11384976525821597,0.09090909090909091,0.07795698924731183,0.07926829268292683,0.0,0.09090909090909091,0.16165413533834586,0.07061503416856492,0.0,0.1048780487804878,0.041666666666666664,0.16666666666666666,0.1365079365079365,0.24691358024691357,0.1223021582733813,0.08974358974358974,0.12962962962962962,0.0,0.08854166666666667,0.4647887323943662,0.07352941176470588,0.0481651376146789,0.11077844311377245,0.0,0.16,0.0425531914893617
-10,0.06857142857142857,0.05448717948717949,0.16666666666666666,0.14418604651162792,0.08163265306122448,0.07415730337078652,0.056074766355140186,0.17391304347826086,0.168,0.09483960948396095,0.07777777777777778,0.09279279279279279,0.05474452554744526,0.5,0.0625,0.19047619047619047,0.0746606334841629,0.0,0.10344827586206896,0.10526315789473684,0.0,0.1505016722408027,0.16901408450704225,0.14010507880910683,0.05263157894736842,0.13513513513513514,0.0,0.04784688995215311,0.47282608695652173,0.11574074074074074,0.08,0.1064516129032258,0.05128205128205128,0.12631578947368421,0.03125
-9,0.07407407407407407,0.036585365853658534,0.1388888888888889,0.09545454545454546,0.0,0.09813874788494077,0.06521739130434782,0.15384615384615385,0.1774193548387097,0.11971830985915492,0.11949685534591195,0.09233791748526522,0.04395604395604396,0.0,0.2,0.18007662835249041,0.0765661252900232,0.0,0.10684931506849316,0.26666666666666666,0.0,0.1875,0.19718309859154928,0.1478102189781022,0.07926829268292683,0.15,0.125,0.08333333333333333,0.5294117647058824,0.07643312101910828,0.07326732673267326,0.11526479750778816,0.1111111111111111,0.12941176470588237,0.057034220532319393
-8,0.08670520231213873,0.06525573192239859,0.18604651162790697,0.11330049261083744,0.10256410256410256,0.10545454545454545,0.07782101167315175,0.0,0.2222222222222222,0.11093990755007704,0.07692307692307693,0.08794466403162056,0.03286384976525822,0.0,0.15384615384615385,0.1268882175226586,0.07079646017699115,0.0,0.09826589595375723,0.1,0.0,0.18253968253968253,0.20689655172413793,0.16757741347905283,0.09714285714285714,0.18681318681318682,0.16666666666666666,0.05945945945945946,0.5064935064935064,0.1366120218579235,0.0744920993227991,0.15384615384615385,0.05714285714285714,0.10465116279069768,0.07291666666666667
-7,0.05859375,0.041025641025641026,0.21621621621621623,0.1590909090909091,0.023809523809523808,0.11494252873563218,0.05387931034482758,0.07692307692307693,0.15942028985507245,0.12713178294573643,0.0763888888888889,0.08138351983723296,0.052132701421800945,0.0,0.25,0.09776536312849161,0.07282913165266107,0.0,0.10850439882697947,0.07407407407407407,0.16666666666666666,0.18439716312056736,0.20512820512820512,0.1375968992248062,0.0962962962962963,0.0989010989010989,0.0,0.06493506493506493,0.4351145038167939,0.11299435028248588,0.060240963855421686,0.07171314741035857,0.2,0.13043478260869565,0.046218487394957986
-6,0.07278481012658228,0.026690391459074734,0.30612244897959184,0.1457286432160804,0.0625,0.11461794019933555,0.04897959183673469,0.15789473684210525,0.21212121212121213,0.12912087912087913,0.085,0.10202117420596728,0.04824561403508772,0.0,0.1,0.2947019867549669,0.08072916666666667,0.0,0.12315270935960591,0.058823529411764705,0.5,0.12578616352201258,0.1134020618556701,0.16,0.07971014492753623,0.125,0.0,0.09900990099009901,0.3945578231292517,0.09444444444444444,0.048736462093862815,0.11528150134048257,0.038461538461538464,0.07692307692307693,0.026041666666666668
-5,0.06441717791411043,0.044274809160305344,0.0851063829787234,0.0736196319018405,0.022222222222222223,0.10423452768729642,0.07032590051457976,0.10714285714285714,0.19230769230769232,0.1171875,0.08602150537634409,0.08383751080380294,0.08156028368794327,0.0,0.0,0.15968586387434555,0.055793991416309016,0.0,0.10583153347732181,0.07692307692307693,0.0,0.17307692307692307,0.13414634146341464,0.136986301369863,0.09036144578313253,0.18018018018018017,0.0,0.04716981132075472,0.39849624060150374,0.10106382978723404,0.06283662477558348,0.1375,0.08333333333333333,0.06930693069306931,0.04609929078014184
-4,0.09170305676855896,0.03511705685618729,0.16,0.17142857142857143,0.07894736842105263,0.0919175911251981,0.05639097744360902,0.045454545454545456,0.14634146341463414,0.10576923076923077,0.09595959595959595,0.09209383145091225,0.10480349344978165,0.0,0.11764705882352941,0.11538461538461539,0.0395010395010395,0.0,0.11739130434782609,0.10344827586206896,0.08695652173913043,0.1419939577039275,0.11904761904761904,0.1580246913580247,0.06432748538011696,0.11578947368421053,0.0,0.06280193236714976,0.5571428571428572,0.09137055837563451,0.08646616541353383,0.10632183908045977,0.16129032258064516,0.09,0.040160642570281124
-3,0.09046454767726161,0.043478260869565216,0.16666666666666666,0.15544041450777202,0.0392156862745098,0.09136212624584718,0.04106776180698152,0.14705882352941177,0.14814814814814814,0.10987482614742698,0.0958904109589041,0.09743135518157661,0.07534246575342465,0.0,0.21875,0.10223642172523961,0.06666666666666667,0.0,0.10193321616871705,0.125,0.058823529411764705,0.13529411764705881,0.2125,0.14285714285714285,0.06756756756756757,0.19834710743801653,0.0,0.05319148936170213,0.4383561643835616,0.07177033492822966,0.1053639846743295,0.10778443113772455,0.05,0.047058823529411764,0.03734439834024896
-2,0.07692307692307693,0.04066985645933014,0.14285714285714285,0.14285714285714285,0.11627906976744186,0.09904153354632587,0.04791666666666667,0.20689655172413793,0.15432098765432098,0.11336032388663968,0.12440191387559808,0.1161524500907441,0.10638297872340426,0.0,0.2,0.15271966527196654,0.07075471698113207,0.0,0.09574468085106383,0.14285714285714285,0.07407407407407407,0.16621253405994552,0.24489795918367346,0.15151515151515152,0.05925925925925926,0.17582417582417584,0.0,0.020134228187919462,0.3841059602649007,0.07389162561576355,0.1038961038961039,0.10365853658536585,0.06896551724137931,0.14285714285714285,0.05357142857142857
-1,0.07017543859649122,0.030245746691871456,0.2962962962962963,0.14507772020725387,0.0,0.09228187919463088,0.060903732809430254,0.2,0.16908212560386474,0.12154696132596685,0.08666666666666667,0.09540954095409541,0.1303030303030303,0.0,0.0967741935483871,0.13043478260869565,0.060542797494780795,0.0,0.13344316309719934,0.047619047619047616,0.0,0.11074918566775244,0.12987012987012986,0.1619047619047619,0.032467532467532464,0.13761467889908258,0.0,0.024793388429752067,0.4057971014492754,0.07253886010362694,0.1067193675889328,0.09411764705882353,0.16666666666666666,0.04878048780487805,0.08906882591093117
0,0.1048158640226629,0.031512605042016806,0.2,0.10714285714285714,0.06666666666666667,0.11544715447154472,0.05813953488372093,0.16666666666666666,0.14054054054054055,0.11482558139534883,0.11413043478260869,0.09023255813953489,0.09395973154362416,0.0,0.1724137931034483,0.08949416342412451,0.06234413965087282,0.0,0.1089866156787763,0.15384615384615385,0.03333333333333333,0.13937282229965156,0.1566265060240964,0.14150943396226415,0.06172839506172839,0.1956521739130435,0.09090909090909091,0.0546875,0.42567567567567566,0.10396039603960396,0.10256410256410256,0.0949367088607595,0.1,0.18518518518518517,0.06607929515418502
1,0.09319899244332494,0.047619047619047616,0.07317073170731707,0.17307692307692307,0.0,0.09013605442176871,0.06432748538011696,0.0,0.15714285714285714,0.11083437110834371,0.15246636771300448,0.09485815602836879,0.056666666666666664,0.0,0.1875,0.14849187935034802,0.07127882599580712,0.0,0.125,0.07407407407407407,0.08333333333333333,0.1595744680851064,0.16279069767441862,0.1485148514851485,0.07303370786516854,0.16428571428571428,0.0,0.05555555555555555,0.5,0.08898305084745763,0.07326732673267326,0.09696969696969697,0.1388888888888889,0.07692307692307693,0.04929577464788732
2,0.10526315789473684,0.027649769585253458,0.1388888888888889,0.23834196891191708,0.0,0.06630824372759857,0.05668016194331984,0.045454545454545456,0.2064516129032258,0.10240202275600506,0.08383233532934131,0.08983666061705989,0.0732484076433121,0.0,0.24324324324324326,0.13895781637717122,0.07650273224043716,0.0,0.11753731343283583,0.0,0.0,0.0812720848056537,0.1411764705882353,0.16493055555555555,0.078125,0.16312056737588654,0.0,0.022222222222222223,0.4298245614035088,0.06532663316582915,0.07475083056478406,0.10410094637223975,0.1111111111111111,0.13580246913580246,0.04938271604938271
3,0.10365853658536585,0.03640256959314775,0.34375,0.14903846153846154,0.0,0.07755102040816327,0.04883720930232558,0.041666666666666664,0.16022099447513813,0.11265432098765432,0.14367816091954022,0.09003831417624521,0.08846153846153847,0.0,0.18421052631578946,0.18772563176895307,0.0654627539503386,0.0,0.10329670329670329,0.058823529411764705,0.11764705882352941,0.15789473684210525,0.0958904109589041,0.14339622641509434,0.05732484076433121,0.14492753623188406,0.0,0.08181818181818182,0.41496598639455784,0.11961722488038277,0.07167235494880546,0.11188811188811189,0.1,0.19791666666666666,0.05102040816326531
4,0.09358288770053476,0.06233062330623306,0.18421052631578946,0.15,0.0625,0.12525252525252525,0.05353319057815846,0.05714285714285714,0.16176470588235295,0.1058282208588957,0.16,0.095703125,0.04526748971193416,0.0,0.3333333333333333,0.16165413533834586,0.07482993197278912,0.0,0.14018691588785046,0.06666666666666667,0.05714285714285714,0.12830188679245283,0.20689655172413793,0.13450292397660818,0.06875,0.2074074074074074,0.0,0.04716981132075472,0.40625,0.07655502392344497,0.06378986866791744,0.14563106796116504,0.08333333333333333,0.12631578947368421,0.08365019011406843
5,0.10819672131147541,0.04057971014492753,0.15384615384615385,0.19696969696969696,0.045454545454545456,0.11566265060240964,0.04849884526558892,0.03225806451612903,0.1984732824427481,0.10685805422647528,0.1402439024390244,0.09733606557377049,0.05357142857142857,0.0,0.20512820512820512,0.17446808510638298,0.06598984771573604,0.0,0.14111498257839722,0.10526315789473684,0.0,0.13596491228070176,0.16,0.14072494669509594,0.058823529411764705,0.25,0.0,0.043478260869565216,0.3300970873786408,0.050505050505050504,0.08742004264392324,0.09642857142857143,0.1875,0.08955223880597014,0.07441860465116279
6,0.11016949152542373,0.02631578947368421,0.16666666666666666,0.19230769230769232,0.13333333333333333,0.09745762711864407,0.06424581005586592,0.0,0.16304347826086957,0.08514492753623189,0.09395973154362416,0.10493827160493827,0.06878306878306878,0.3333333333333333,0.2647058823529412,0.15813953488372093,0.0875,0.0,0.1337099811676083,0.13333333333333333,0.10526315789473684,0.13131313131313133,0.0847457627118644,0.16535433070866143,0.03361344537815126,0.2248062015503876,0.0,0.0392156862745098,0.37142857142857144,0.08870967741935484,0.07875894988066826,0.08085106382978724,0.15625,0.13725490196078433,0.09326424870466321
7,0.10948905109489052,0.0407673860911271,0.21052631578947367,0.20689655172413793,0.0,0.07889546351084813,0.045364891518737675,0.09090909090909091,0.15841584158415842,0.12385321100917432,0.13218390804597702,0.08289054197662062,0.11244979919678715,0.0,0.2894736842105263,0.2078853046594982,0.06188118811881188,0.0,0.15875613747954173,0.1111111111111111,0.08,0.1759656652360515,0.13043478260869565,0.1513157894736842,0.07317073170731707,0.18354430379746836,0.0,0.03278688524590164,0.3968253968253968,0.10256410256410256,0.08849557522123894,0.10588235294117647,0.14634146341463414,0.12857142857142856,0.04477611940298507
