cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,263.50180206380077,186.0458199285812,423.03125,566.8449672855036,661.5713760504202,708.4110143221865,338.5713104931547,102.86784838935574,43.53978466386555,167.72253611040375,313.66100107169046,100.65032460827709,276.2891035217969,460.16038823125905,152.0005768459069,202.01958105418893,49.4411721285237,95.45847944586265,247.4171605931103,116.71258948023653,274.90198805208166,119.7530293016083,88.8140756302521,667.954963235294,708.6338835744972,1526.8354341736695,142.99598666521405,141.299475774652,245.69921598157333,169.84543075969464,557.1444805194805,208.0292944974342,253.99585084033612,623.1494708362497,371.26403415774104,365.9486607142857,536.7909051361925,187.51238234136463,201.91757119514472,4702.133555926544,53.168986344537814
-18,265.543744357247,183.99497573419612,421.07142857142856,567.2245087063038,648.8714285714286,708.8362598622955,338.76157448387715,104.08214285714286,46.044642857142854,169.38530810753034,314.432263568753,100.41283573066679,275.7352197190304,458.1822183532364,147.4131219903692,200.6343738758755,50.09243409460493,95.33806957934841,244.27779983517877,122.08783068783069,274.85222504986587,118.29601391118244,71.29464285714286,655.6305147058823,715.0286416532906,1449.9880952380952,145.07242451775232,148.4799619256829,245.24107142857142,171.3072700110232,537.6144480519481,210.25070684002694,258.25,635.685906470955,366.3691777076279,384.5625,525.4611244704323,187.91795213233252,206.91964285714286,4667.262103505843,59.125
-17,265.684227203278,185.3893261572922,385.82142857142856,575.1568600010537,625.625,711.111741330109,340.149618712821,101.45494505494506,43.24107142857143,166.4653011597456,313.55633525351504,98.77769063609814,274.36407619987733,454.1622732651297,141.07343499197432,195.9216982101671,50.10768228017397,95.6475775132877,240.98752771838554,122.94920634920636,267.2605836027237,123.99866238630284,77.71428571428571,653.3815651260504,722.6615168539327,1438.529761904762,141.20582890690523,149.11103607053198,246.75446428571428,172.59220053031817,544.4772727272727,211.31565432394896,265.88214285714287,641.5520467147766,364.14373381644185,394.33035714285717,522.776602689476,187.17594246169116,211.28869047619048,4632.390651085142,59.44642857142857
-16,270.6558788804778,188.01773270283724,405.89285714285717,582.667782724375,621.4214285714286,711.0759204992252,341.87212240122426,100.87025570583263,40.776785714285715,169.0691037357704,316.6086206017913,98.32590791086749,272.66257553786716,453.1756615103564,141.7516051364366,189.84592730636342,52.17622742930737,96.28191537919977,236.95516956263123,125.38201058201058,271.14417257032807,128.36797752808988,86.39285714285714,645.4808298319329,720.6024277688604,1461.3809523809523,139.71168227565,149.1091052892727,233.7522893772894,171.03444870788195,561.786525974026,218.18904336631252,257.288948787062,641.4295505949617,362.5918509042137,380.48214285714283,522.5273487656626,188.25253823322672,212.25,4597.51919866444,55.30357142857143
-15,272.97087471352177,187.64237069550657,396.9642857142857,585.337634019125,623.0,712.2875486479334,343.4300508000523,101.83960270498733,40.4375,167.71655710544601,322.13667125618997,98.76698232849397,270.7259558282379,455.46047832701163,138.53691813804173,192.98444211684549,50.56053196763857,96.23087909545198,232.91266530298086,129.43624338624338,272.9263790494532,128.98729266987695,81.26785714285714,634.481880252101,704.5790529695024,1453.8214285714287,142.25962748112946,150.4907951976686,233.11858974358975,166.55582526194252,566.9439935064935,222.94392591516961,260.0075471698113,640.6869246050171,358.9060066195883,396.25,520.3041493369232,190.0357666578235,220.0654761904762,4562.64774624374,56.910714285714285
-14,271.7558294669557,186.20916623301204,424.85714285714283,582.355699599589,628.9505494505495,711.6344154210453,345.0327199891407,98.02323541842773,38.92857142857143,168.16971865582977,326.58459755783923,97.41314361284839,269.94502017217775,458.04594449431625,138.6891205704408,192.33249127906097,49.20692467832534,97.87098035984857,232.23860732876278,130.79404761904763,276.6683958795177,132.02227126805778,83.60714285714286,628.9235213316095,694.1696042721323,1447.529304029304,140.39833014343776,152.6577318163214,239.8138842581567,163.82377880258107,574.4395292207793,223.59852649926574,262.29845013477086,631.3033219015407,358.51860596362985,421.86401098901104,528.5646219000527,189.12449910221,222.64285714285714,4527.776293823039,54.99107142857143
-13,279.75934085737237,188.73620318415612,465.0357142857143,583.3122968309581,633.5565934065934,712.3806429424465,352.68411076922996,103.50686813186813,40.875,170.94980328313662,338.21158951385434,95.53078811387732,279.0365034531955,476.513701891896,157.24175824175822,196.66666666666666,50.28199464540994,109.53136433856412,232.50669642857142,133.9093537414966,285.1241567772622,142.48809523809524,85.71428571428571,632.4777391725921,698.1277472527472,1447.9111721611723,142.26722409195503,160.41199650135204,254.45535714285714,169.69113053439042,566.0625,229.90637233579815,269.87506738544477,646.2813436563437,364.56222756257284,440.26098901098896,544.5512230989378,191.669800724339,223.4404761904762,4642.959694729311,57.625
-12,282.0194805194805,189.4391233766234,484.9642857142857,577.423496966354,636.0357142857143,712.7251814759443,361.2390051038197,101.33157227387997,38.714285714285715,181.26561247394582,343.5140306122449,99.67615123494122,274.3125,462.3819266477506,155.44642857142858,200.08333333333334,48.06160849893843,107.47607709750567,229.79910714285714,134.25357142857143,285.4172722438852,137.16666666666666,77.66071428571429,646.3928571428571,691.0803571428571,1485.345238095238,144.27551020408163,164.18016516951607,265.9166666666667,172.21618617326448,569.2678571428571,233.8212266202697,273.1514150943396,655.5146103896104,367.39173229470236,451.60714285714283,541.9604209878144,193.6222617734054,226.80357142857142,4666.767857142857,59.82142857142857
-11,283.98538961038963,187.15417729591837,483.25,540.5513099834528,636.95,712.7440476190476,361.853833425262,100.70923499577346,37.94642857142857,194.28968253968253,350.2219387755102,98.02184179456907,276.9794622852875,469.3295574795575,165.125,200.98214285714286,46.3694362745098,108.43548752834467,231.35005822981367,135.09285714285716,283.7761226618169,128.62946428571428,80.46428571428571,653.4553571428571,677.5535714285714,1521.875,144.5484693877551,165.04064039408868,267.3125,170.5376984126984,589.8571428571429,238.0292207792208,270.9,655.202922077922,372.8242000763864,458.7142857142857,547.1752090355199,196.65868868600072,219.42261904761904,4482.642857142857,59.714285714285715
-10,282.5551948051948,182.48867984693877,438.89285714285717,517.5203024453024,625.4357142857143,713.7925170068028,356.96373414230555,102.24285714285715,39.464285714285715,175.3968253968254,349.31058673469386,89.00555883510428,280.3483822422874,465.26190476190476,172.80357142857142,193.21428571428572,45.15127801120448,109.46768707482993,233.52494177018633,131.67142857142858,283.49284224424474,136.38839285714286,82.64285714285714,660.1910714285714,685.0803571428571,1486.8809523809523,147.68367346938774,159.73645320197045,260.33035714285717,169.09863945578232,586.4821428571429,239.87987012987014,266.0857142857143,654.3701298701299,373.33150515700936,455.23214285714283,527.0424990178005,191.24450859291085,221.02380952380952,4534.214285714285,69.125
