cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,5.506641411729982,4.199773644213783,10.296875,9.99330983372973,17.848765756302523,10.576630005434776,5.837245064727803,4.697540266106443,1.527310924369748,3.0164040125028686,4.953038433814602,2.154142277896384,1.4183206120671397,5.932168365232492,2.512828551364366,3.497034475648318,2.5562094921416616,1.1063924150527327,2.943980740654908,3.855689386865857,6.589631614562051,2.7487095961980295,1.7639180672268908,6.165047268907563,19.08681309602493,68.63397233893558,2.334580792933612,2.164794231277353,6.403215804394047,6.141948849608508,5.760044642857143,4.463458592588398,10.526882002801122,9.447213137622956,8.462721793587034,6.783022584033614,6.992950504632547,6.147549525644442,6.017572654061625,6.454090150250417,1.7169774159663866
-18,6.2342089728453365,4.809731209556993,10.5,10.559837069624088,19.37142857142857,12.272845852884869,6.161158943342311,5.189285714285714,1.2142857142857142,3.138942333386778,5.547182783627698,2.303516722796295,1.5466879746371678,6.640965634140056,2.076444622792937,4.11221596491069,2.789123595282918,1.3208261051954564,3.1827051366633112,3.882804232804233,6.8794735997432195,3.194087747458534,2.1785714285714284,6.545693277310924,21.371739566613165,50.45238095238095,2.5439614201845124,3.218734816131984,7.252976190476191,5.889298606947856,6.392857142857143,4.737307905040652,11.32857142857143,10.568833490309487,9.776094566223817,7.321428571428571,6.53554996629221,6.497722489566852,6.678571428571429,6.454090150250417,1.8928571428571428
-17,6.003689492325856,4.724272025883525,10.642857142857142,11.356265641052659,18.87142857142857,11.851988621103265,6.155367437550806,4.845393068469991,1.1428571428571428,3.075450269894714,4.93992585646659,2.167413907686511,1.4499617841609773,5.931133701366947,2.558587479935795,4.028882631577356,2.9733710442625103,1.2664043364879733,3.144251402897077,4.425661375661376,6.737384506041223,2.860754414125201,2.2857142857142856,6.608193277310924,20.62620385232745,54.392857142857146,2.4814614201845124,2.790163387560556,6.818452380952381,6.05824582438905,6.660714285714286,4.847697515430262,11.389285714285714,10.028249074725071,9.54966419126583,7.642857142857143,6.671710680577925,6.533547319498825,6.988095238095238,6.454090150250417,1.7678571428571428
-16,6.403040141676506,4.842611028151098,13.035714285714286,11.97769421248123,19.942857142857143,12.32987977756585,6.360965893149261,5.027345731191885,1.4107142857142858,3.13100582545027,5.067476876874753,2.240543159387191,1.4975808317800248,6.3108956061288515,2.1657303370786516,4.481263583958309,3.064100957662696,1.3089213432906945,3.4209356561438304,3.9113756613756614,7.139074214182544,3.1226591760299622,2.625,6.358193277310924,21.519060995184592,56.416666666666664,2.5605430528375734,2.832035308742822,6.872056514913657,5.821972270133038,6.785714285714286,4.821723489456236,7.961590296495958,10.716560763036759,10.003569603543005,7.410714285714286,6.624835680577925,6.821974190247126,7.119047619047619,6.454090150250417,2.25
-15,6.578364817001181,4.652875664308591,11.214285714285714,11.15626564105266,19.214285714285715,12.432770934028435,6.295328827512196,5.052345731191885,0.9107142857142857,3.1667201111645555,5.098726876874753,2.2796588056456946,1.4201998793990724,6.618038463271708,1.987158908507223,4.552692155386881,3.109436095282918,1.283411139209062,3.4773479938061684,4.1685185185185185,6.969719375472866,2.72980203317282,2.4107142857142856,6.527836134453781,20.090489566613165,56.22420634920635,2.6613083589600226,2.9034638801713935,6.5991300366300365,5.451488189561239,6.892857142857143,5.058736476469223,6.900539083557952,10.462502321478317,9.527871738189967,8.267857142857142,6.078114621464624,7.077926571199506,7.184523809523809,6.454090150250417,2.4464285714285716
-14,4.542197013130175,3.3142277051249174,9.964285714285714,8.428140641052659,12.802747252747253,8.951740270126871,4.692345146866997,3.5013572107837216,0.7678571428571429,2.7207058080073954,4.108794954575812,1.7409013132639888,1.5632066043875847,3.568988868686399,1.7272271268057786,3.4397657060030893,1.9311841282873285,1.1301610774529307,2.479885987004662,2.9113756613756614,5.093869562843099,2.5365168539325844,1.75,4.840630482962416,12.813426040251883,35.98565323565323,1.6020952506397712,2.09576632090785,5.063099632565576,3.8040909230703726,5.135305542671614,3.2281031576913692,5.114824797843666,7.299620164054536,8.305157522155522,5.754120879120879,4.9736690930075795,4.463650965852471,4.982993197278911,6.454090150250417,1.2321428571428572
-13,6.278424691664596,4.938123299948213,12.214285714285714,12.597778923481618,18.84010989010989,12.34859261309249,7.647179106888838,5.755917159763314,1.3035714285714286,3.2126602821047268,8.652055334328853,2.415055719625752,5.718828226919039,6.4149599632174015,2.875,5.964285714285714,3.033826502462038,3.6330528227227146,6.462053571428571,4.836054421768708,7.556784768553546,7.678571428571429,2.0,11.68881879674947,21.201923076923077,51.784188034188034,2.8118689651835442,5.250170992847137,7.0965299581371015,6.142560439474412,6.196428571428571,5.509942210899149,7.507681940700809,11.538128538128538,9.848099932529975,7.763736263736264,8.345387593524721,7.470023700012929,7.166666666666667,77.7728953016933,2.1785714285714284
-12,6.6558441558441555,5.340148938363224,12.107142857142858,13.889607464607465,21.542857142857144,13.084311712328356,9.442005488863845,5.180917159763314,1.5,6.2554045748490195,9.116071428571429,2.9007931843004426,5.928571428571429,6.939836554870232,2.6964285714285716,5.755952380952381,2.9068718236270716,3.3742252456538173,6.642857142857143,5.478571428571429,8.203961361219426,8.0,2.642857142857143,15.107142857142858,21.839285714285715,56.97222222222223,3.0229591836734695,6.489565454829147,7.199404761904762,7.60536484562589,8.125,5.677763623935873,13.972506738544475,12.021103896103897,10.217890197881598,8.964285714285714,8.530034677210267,9.593991201432868,7.178571428571429,97.46428571428571,2.375
-11,6.553571428571429,5.286989795918367,11.857142857142858,10.926801801801801,20.035714285714285,12.746598639455783,9.116565545136973,5.361770921386306,1.6785714285714286,6.535714285714286,8.79719387755102,2.676025678866588,5.843913368185213,6.972607022607023,3.3035714285714284,5.642857142857143,2.9307919000933706,3.3351851851851855,6.249902950310559,5.3,7.6965897590021015,8.011904761904763,2.357142857142857,13.758928571428571,21.196428571428573,56.726190476190474,2.7448979591836733,6.319622331691297,7.376488095238095,7.648809523809524,7.607142857142857,6.305194805194805,11.592857142857143,11.441558441558442,10.048421909851077,9.178571428571429,9.021576030593726,9.209948084496958,6.648809523809524,57.71616541353384,2.3214285714285716
-10,6.512987012987013,5.0203550170068025,10.214285714285714,10.383944658944658,19.09285714285714,17.92517006802721,8.906646442360728,5.521428571428571,1.3571428571428572,5.476190476190476,8.653061224489797,2.4452725304998033,5.618187681393099,6.890476190476191,2.607142857142857,5.065476190476191,2.8462622549019607,3.491496598639456,6.477775621118012,5.2214285714285715,7.581532656217089,7.892857142857143,2.4107142857142856,13.910714285714286,21.526785714285715,54.107142857142854,2.813775510204082,6.235221674876847,6.75,7.398809523809524,6.839285714285714,5.996753246753247,12.335714285714285,10.578463203463203,10.002756206856217,8.642857142857142,10.031659407204812,9.606616541353384,7.339285714285714,97.28571428571429,2.5535714285714284
-9,6.2808441558441555,4.60172193877551,10.214285714285714,10.476801801801802,18.485714285714284,12.418236525379383,9.170849420849422,5.656569207994079,1.2321428571428572,5.829365079365079,8.355867346938776,2.430797422274695,5.381324404761905,6.752380952380952,2.607142857142857,5.035714285714286,2.8846863468634685,3.5051020408163267,6.334821428571429,5.557142857142857,7.8534115892464555,7.119047619047619,2.4285714285714284,13.571428571428571,21.0625,54.023809523809526,2.563775510204082,6.247536945812808,6.434523809523809,7.442460317460317,6.964285714285714,5.941558441558442,11.614285714285714,12.454545454545455,9.739154526587278,8.609811165845649,9.94749671340929,9.318239795918368,6.821428571428571,95.14285714285714,2.4285714285714284
