cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.014050891172960697,0.008510715189187237,0.004204105185063062,0.01087848932676519,0.006145799280810722,0.012281559330318955,0.011027603439117005,0.0024449877750611247,0.007874015748031496,0.012489557226399332,0.010785947031873975,0.007462686567164179,0.010286372613561552,0.041260748707557214,0.049586776859504134,0.009607351712614872,0.0037174721189591076,0.0008022462896109105,0.007071695427859811,0.00735341032348625,0.007336655592469547,0.009125856782106782,0.0,0.0,0.01508664114446907,0.004093732354601919,0.001984126984126984,0.011479591836734694,0.0008915225282938288,0.0031368919057903942,0.0032199896960329725,0.022791353383458647,0.008193396609069523,0.0036144578313253013,0.02241112828438949,0.00848929388689114,0.004186602870813397,0.009350163627863487,0.0026627727194640095,0.0024489795918367346,0.009002041700179422,0.008849557522123894
-1,0.019218954783748365,0.008856230928413594,0.005737234652897304,0.017714005281484424,0.005491990846681922,0.01469292501131141,0.008210917954968247,0.0008726003490401396,0.0,0.0077348066298342545,0.012940138657654747,0.013610888710968775,0.012373766027459434,0.030231799777167855,0.039603960396039604,0.010121457489878543,0.0128,0.0011942675159235668,0.005522208883553421,0.0063792344918609765,0.005110732538330494,0.009254275438553568,0.005199306759098787,0.003861003861003861,0.015216938924149413,0.002234258632362898,0.001524390243902439,0.00897308075772682,0.0016996083021926071,0.004862155388471178,0.003968253968253968,0.01568627450980392,0.011425462459194777,0.002449479485609308,0.023324943586182957,0.006575913816230718,0.0014970059880239522,0.006482880161127896,0.002807499518025834,0.0008845643520566122,0.011007122255577139,0.0
0,0.014571005917159763,0.0049691059331497065,0.004264123785534365,0.010903292535769694,0.00556745182012848,0.013410648392198209,0.009757773936225607,0.0009267840593141798,0.017001545595054096,0.007223942208462332,0.015152301385501532,0.006622516556291391,0.008924548945573124,0.030999618466234263,0.022321428571428572,0.006577086280056576,0.005154639175257732,0.0012040214315814821,0.01856409719312945,0.012845331058468403,0.0010638297872340426,0.008090805756321446,0.0009844672938087947,0.0038461538461538464,0.017925648520277674,0.005643685173886516,0.0021086537822939495,0.009824518042511122,0.001675497937043165,0.004718927282104177,0.003618950138909197,0.018115942028985508,0.013513513513513514,0.00210835675951955,0.0211550339715874,0.011314555912635867,0.004270186335403727,0.007261410788381743,0.0022617647764632477,0.0024028834601521826,0.013035092085614734,0.0
1,0.016060166869050884,0.01179643202876504,0.006455736657078939,0.008249809146206318,0.003740609672813063,0.014992472398795585,0.011035467223015263,0.005908419497784343,0.01348314606741573,0.008563273073263558,0.015562752046926554,0.007509386733416771,0.010189628259235707,0.030049341720646355,0.03185328185328185,0.012024048096192385,0.014226844583987442,0.0019045765445142636,0.005505039439088519,0.013020224456394669,0.009211376858435682,0.007743493110352137,0.0015174506828528073,0.003205128205128205,0.010430038510911425,0.004151036221634586,0.003803212326978323,0.014593546915973093,0.003533777969018933,0.0059893522626441875,0.004927512624205897,0.012468827930174564,0.012910107400323672,0.002306805074971165,0.026348857299929317,0.010041061879297174,0.010526315789473684,0.008444527386395445,0.003383762559186973,0.0014603870025556773,0.015090141487905065,0.0
2,0.0755306486808173,0.005843130621105755,0.0030832476875642346,0.008568448241605403,0.005520169851380042,0.01404970347359503,0.012628398791540785,0.0023734177215189874,0.0022624434389140274,0.008506616257088847,0.005953425412979721,0.007962376606444402,0.011317143988385904,0.03706499941016869,0.026005547850208047,0.005660377358490566,0.011597938144329897,0.0003843197540353574,0.012436224489795918,0.009797242055921949,0.004319654427645789,0.008720700031675641,0.0015432098765432098,0.002323874755381605,0.018548243267344392,0.00671510347864377,0.001301263136955873,0.011183545015173654,0.0027638357618236893,0.005880168358504581,0.003271929104783786,0.020242103575436907,0.011138143389340834,0.004939626783754116,0.029611599481665675,0.006160634188315849,0.0063532401524777635,0.011125945705384959,0.005583955052040159,0.0019833399444664813,0.011150734511390249,0.0
3,0.02666469077257459,0.007603236607142858,0.005743084857008907,0.009357180537064483,0.0047124068125340935,0.012705606247597466,0.038416783717535596,0.0015885623510722795,0.009788359788359789,0.0067178502879078695,0.008232876079626807,0.005184705119896306,0.008639530118836225,0.03184626995919715,0.02345641646489104,0.009671179883945842,0.024553571428571428,0.000777000777000777,0.00667590836130162,0.01279989094874591,0.004540295119182747,0.012357919699075967,0.0,0.0035335689045936395,0.012063492063492064,0.0058956916099773245,0.002596511855771115,0.013320148906468125,0.005452370901927677,0.003973078593139384,0.003229974160206718,0.021351397701937915,0.012070930066942032,0.0,0.026097560975609755,0.006287661669606114,0.0036275695284159614,0.006136735559730893,0.0016894486254031638,0.0035457348406988695,0.011917687813453287,0.0
4,0.019103806714426182,0.007272807820668065,0.003946510110893672,0.01252578648788035,0.005048380311316786,0.01241796732164508,0.013213349150849152,0.0008223684210526315,0.015977443609022556,0.012401243362258774,0.006056527590847914,0.007628294036061026,0.008614477252470084,0.03324478374126325,0.037209302325581395,0.004105090311986864,0.02745383867832847,0.001993291542945123,0.01335125006164012,0.006309658631289436,0.007716548157724628,0.009721819762387713,0.0,0.0136986301369863,0.012801542462559412,0.003551091921656968,0.0018134884328845904,0.013431493761942229,0.005203972905091711,0.003674219228413962,0.005431244217523901,0.019336219336219335,0.018302940582733327,0.0025769044934772106,0.026855948869223205,0.006224249818754089,0.004506687342508238,0.0069703794509222575,0.002232851249036587,0.002820976491862568,0.009280204164491618,0.0
5,0.01853058206274869,0.008490647981932943,0.002912989520132377,0.011761186886815026,0.004503729202524383,0.010910069146922264,0.012172312223858615,0.0038910505836575876,0.009433962264150943,0.008431703204047217,0.0066920152091254756,0.008902766308835674,0.010250965250965251,0.030952816386247257,0.028975741239892182,0.010657193605683837,0.005908419497784343,0.0020831049227058437,0.011987625676720804,0.009373516848599904,0.00436046511627907,0.008150258458646616,0.001443001443001443,0.0,0.018165221360109538,0.004418109817365092,0.003926991150442478,0.013602819693798876,0.008132008387273225,0.003327417923691216,0.004961740793878527,0.006835794706828484,0.008664714694266648,0.0017246725060072864,0.029804727646454265,0.005254206945936269,0.0012903225806451613,0.005679256407588527,0.0015908246047538867,0.002437473505722764,0.01108993047768558,0.007633587786259542
6,0.01713231418028466,0.005655436777885757,0.00483955640133867,0.012240337867701222,0.0037694338515693753,0.014760855450843055,0.011067140148665323,0.0007385524372230429,0.010845986984815618,0.006507525289908709,0.006316101937157809,0.006075334143377886,0.009607757594986912,0.03471360075345691,0.02433124644280023,0.008183306055646482,0.013938426881922284,0.00137987012987013,0.017136450992953235,0.007691079412390888,0.0020833333333333333,0.012334707806057159,0.0031721723911616716,0.009708737864077669,0.013671715104379862,0.005264655663062038,0.0015502719193526994,0.016223949897419286,0.015910879874056864,0.011046879949318973,0.00341047503045067,0.01422387136672851,0.0363187406759607,0.0027427317608337905,0.02473273824224676,0.005399880605654951,0.002364066193853428,0.008792952683226997,0.0025806790707452957,0.003569896427039284,0.01135454181672669,0.0
7,0.020816790586876487,0.008489709443099272,0.006581834137779728,0.010781357397840401,0.005274855117312778,0.015003554642758404,0.011938474982199495,0.0015082956259426848,0.00781764318630678,0.0074503311258278145,0.008400245757505137,0.004241657292838395,0.009374377366009164,0.03676146384479718,0.05,0.004765556529360211,0.004341534008683068,0.001128668171557562,0.017118402282453638,0.0125,0.004709576138147566,0.012642788565158611,0.0014064697609001407,0.0029411764705882353,0.019950890116635974,0.002733307301835221,0.003835091083413231,0.013383016689409048,0.02314003959792872,0.004331683168316832,0.003605502551586421,0.029343235765254112,0.009195285511074985,0.0009107468123861566,0.031007266349285894,0.00695493691924152,0.0024449877750611247,0.008050959193091173,0.0030976141557298,0.006219903691813804,0.011904761904761906,0.028169014084507043
8,0.01854361754558896,0.009601308877981572,0.004559963520291838,0.010275631288113951,0.0023347294543808014,0.009736771420897126,0.011634954733773208,0.002796592775041051,0.006896551724137931,0.008330053784599238,0.0073969254518556635,0.00425531914893617,0.012797074954296161,0.039364532790734076,0.01818181818181818,0.0071661617338615695,0.0030581039755351682,0.001128668171557562,0.008832188420019628,0.012333368321612258,0.009800664451827243,0.008236481586735393,0.0014388489208633094,0.0028653295128939827,0.0172296434952778,0.004093250203307129,0.0035236081747709656,0.022217928902627512,0.021614598712573083,0.006586826347305389,0.0030446234893089555,0.016233766233766232,0.012871566537062586,0.005023278608184268,0.028255403017534323,0.006270413234876456,0.0036363636363636364,0.008383396123952076,0.002213628627442532,0.003626067951519968,0.00941288328975517,0.0
9,0.017727985917109945,0.009586806228597275,0.005122884378444977,0.011212070690230077,0.00617011899515205,0.014771981464171358,0.012876853976152777,0.0011572828076219183,0.012483465608465609,0.007785047861383739,0.008075324262317425,0.0032689305230288834,0.009421399211475548,0.04680245696207733,0.03585771658060815,0.0144,0.005012531328320802,0.0007369196757553427,0.006939872723282862,0.007252215954875101,0.006329113924050633,0.010178753273203374,0.0,0.002785515320334262,0.017002833805634273,0.008432927510331733,0.0033927712499141074,0.016355140186915886,0.0020960052605622226,0.009749100457065058,0.004242081447963801,0.017217535610565618,0.017599835323178263,0.0015698587127158554,0.03123903123903124,0.006014858233369684,0.006320721357850071,0.008119868637110016,0.0016299786973081143,0.004182156133828996,0.010141093474426809,0.0
10,0.018986585996895275,0.006647665753773646,0.003929403929403929,0.009479717813051146,0.006796941376380629,0.011353894052883314,0.011655078080474182,0.002259036144578313,0.011061946902654867,0.008171912832929782,0.008444164182526942,0.008879781420765027,0.010963093510263323,0.037507060585967235,0.04054054054054054,0.008291873963515755,0.0014925373134328358,0.0003992015968063872,0.007165514897473661,0.008445846353398975,0.0020473157415832575,0.008825852169644191,0.0029455081001472753,0.016553701772679875,0.012415401499908541,0.0043309631544925665,0.002973083805547271,0.02746824158680633,0.002352799227799228,0.005227193084919986,0.003166704365528161,0.01,0.013692263692263692,0.0030120481927710845,0.02307858221295564,0.0060095476159151996,0.0022471910112359553,0.011873031257572086,0.003147642901869577,0.0019445794846864365,0.01138344785150241,0.0
