cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.0303441505947569,0.025134617469552964,0.01844448108152667,0.02430066854327938,0.02008826413860739,0.03518269583282415,0.029546304129694848,0.0029106997322156246,0.031777277840269964,0.029072681704260653,0.02954038758360487,0.023694029850746267,0.0391211323238973,0.09904398202270542,0.11304604486422669,0.028056251740462265,0.018189060010621348,0.003667411609649877,0.02203048093459052,0.02402220378995725,0.027454780361757105,0.02125608766233766,0.007598784194528876,0.022304832713754646,0.03578984485190409,0.017257199322416716,0.007883361678004535,0.041666666666666664,0.006849241938928038,0.016687236449655456,0.011877161993081621,0.07410714285714286,0.01940861523485033,0.00920826161790017,0.048001766394347535,0.02946735044132069,0.03810663021189337,0.035964736525746346,0.008503693523449578,0.009358600583090378,0.0378023881705129,0.02654867256637168
-1,0.035867873525557016,0.026726526603766967,0.0144045570035243,0.046826435465401606,0.017799934619156587,0.03436882337532446,0.02770650244830757,0.002680129643480429,0.016994158258098777,0.013180741910023679,0.03173222672265984,0.029595104655152693,0.035736979462158175,0.07085790374738445,0.06930693069306931,0.039690572585309426,0.018285714285714287,0.00639786169244768,0.02100840336134454,0.02177738671359437,0.02482355804331954,0.021150882000342524,0.01349343897004209,0.007722007722007722,0.04398605764228489,0.011814488828706837,0.009364111498257839,0.03115653040877368,0.007411867993336635,0.014636591478696743,0.01241883116883117,0.06003734827264239,0.027397792631742576,0.00710786457877701,0.05479734421107447,0.02545481220657277,0.03453806672369547,0.036127895266868076,0.0073922787738577205,0.007613571744487269,0.043675319324268644,0.009174311926605505
0,0.02980769230769231,0.022686667162956895,0.019809283915077365,0.02898515034353683,0.020801468338941573,0.03571428571428571,0.02719575948180701,0.0057262015093340396,0.05045263855155664,0.009545923632610939,0.03323646930621141,0.02401976243035846,0.035220861133160274,0.06342998855398703,0.08928571428571429,0.03415841584158416,0.014297987236131566,0.003943170188429354,0.03812316715542522,0.036862655029857604,0.014095744680851063,0.021629099019881186,0.0030627871362940277,0.011538461538461539,0.057841614906832296,0.03009239083064586,0.00828518297137544,0.030431290163124076,0.00864975809998534,0.018334192882929343,0.009623117414826729,0.058100414078674945,0.024768339768339767,0.010328818468353353,0.04981028853789817,0.029496653224981066,0.017635314995563443,0.02921030099453336,0.007655203858798684,0.010240860461124778,0.04330512692882031,0.003652597402597403
1,0.03242391006306553,0.03849398423454571,0.019143496324704377,0.02472480114266013,0.022040106785869498,0.03474197055871529,0.03050309285897295,0.010788140958008018,0.022953451043338683,0.018383852113633272,0.03566540388610534,0.021723583050241375,0.0371644408471604,0.07199565044547857,0.05566280566280567,0.045018608645863156,0.027178178963893247,0.005824945782127565,0.02247206397896582,0.03786240355389292,0.02173561732385262,0.019878891375181562,0.008833730760893128,0.03537087912087912,0.03688336695397029,0.016142918639690057,0.01069143379472447,0.0342321286056322,0.010246342512908778,0.01987577639751553,0.013797035347776512,0.050810473815461346,0.031337354715315575,0.008176800131817433,0.05369904971334328,0.027702444614209322,0.033375104427736,0.03717613760069671,0.008563344497055087,0.00962290721326866,0.05057622090369694,0.008547008547008548
2,0.12994162156034803,0.02656545152104655,0.01753597122302158,0.028207579972183587,0.0200030330603579,0.03377778674305079,0.035144583513163574,0.007657097649186257,0.015675500969618616,0.01647312989467999,0.025173589351515306,0.024119947848761408,0.03922585267444711,0.07830600448271795,0.08581830790568654,0.032547169811320754,0.01725883652430044,0.0030196552102778086,0.02641777864992151,0.031898948056903034,0.021906818883060782,0.020698051948051948,0.004629629629629629,0.02054794520547945,0.05238986980560014,0.01733031389570359,0.008155687431621523,0.03338203888951332,0.008374422358325778,0.019270446480151852,0.014154426848280955,0.06721981721981722,0.028472591804151143,0.01117296534420574,0.05687668546212307,0.02270646820819831,0.01275186059175894,0.043031231184062414,0.012739476835221517,0.010979203264010879,0.04308601234830743,0.008403361344537815
3,0.04717447144833037,0.02988978794642857,0.024730426629160807,0.027456102891305987,0.01921328565367598,0.03450037428935602,0.08645583739568702,0.0015885623510722795,0.022222222222222223,0.01463531669865643,0.03068564962357397,0.01712804369965744,0.03467520049954144,0.0724073680983042,0.07082324455205811,0.04607626416137055,0.03566355519480519,0.005439005439005439,0.021839583637336443,0.030929661941112324,0.016499108156315875,0.027404121350887236,0.006097560975609756,0.003785966683493185,0.041020408163265305,0.0195821185617104,0.010132928342804886,0.03862261516984644,0.013939978693039055,0.021363438992618326,0.01331672203765227,0.07983193277310924,0.025210084033613446,0.0048235942668136715,0.053179442508710796,0.02480618018812463,0.015201243738124029,0.0383735377901691,0.0057978805099063125,0.01855087358684481,0.04012202057804664,0.010101010101010102
4,0.04086774827925271,0.029209368262500368,0.014367253750815396,0.03067947395564724,0.018375503335536992,0.03340967263909471,0.03476601523476524,0.002144031954887218,0.025375939849624062,0.01829426240124336,0.026453246170608215,0.026098012020342117,0.03549145663841004,0.07236994815980193,0.09036544850498338,0.04173508483853311,0.035179786200194366,0.007533267348509843,0.01986044676759209,0.02480720487515504,0.03118939883645766,0.027938761711581186,0.006537530266343826,0.03228962818003914,0.031656353690252,0.01634753770101996,0.005375114364135407,0.029841519613352817,0.011059631631022148,0.018043040853818564,0.01286708014940205,0.0656926406926407,0.03687504205638921,0.009663391850539538,0.06288629020929906,0.024278110798719783,0.019432060476836596,0.0406605467970465,0.009146756131840232,0.017197106690777578,0.03513427295400499,0.013471177944862155
5,0.03664741716257614,0.026203022757542417,0.01470284059569774,0.03222062694424504,0.019822145725760184,0.032281848434728894,0.03445139911634757,0.011673151750972763,0.032008086253369275,0.024451939291736932,0.021749049429657795,0.022192402972749794,0.035265444015444014,0.0770652628278817,0.09568733153638813,0.03920324790662269,0.013821481325174087,0.006180791579870629,0.023312341177770413,0.02831830406581237,0.02045265780730897,0.02306547619047619,0.004329004329004329,0.010309278350515464,0.04981743496120492,0.019031857674803476,0.008280657395701644,0.03290560634431105,0.014381438599690035,0.01841171251109139,0.012494021999043519,0.04759467758444217,0.025211085387443825,0.009650414696535152,0.05588829429067583,0.026552989616899392,0.007741935483870968,0.04170568445877987,0.007746386477444184,0.015543309311855305,0.043328100470957615,0.016357688113413305
6,0.03357745312146999,0.023580066947413887,0.018767635671631994,0.030852526641457545,0.016207098855969493,0.037598126979754856,0.028130548617171746,0.005380882042625026,0.026340254105980787,0.019553417221811004,0.022164075727258734,0.013604408956778337,0.03566966764495915,0.07966950640010274,0.05193511667615253,0.032324058919803604,0.03191289656467054,0.006534090909090909,0.023517961858769035,0.02337928464977645,0.010416666666666666,0.02759948000243749,0.01055567709472763,0.026265603328710124,0.03530495292672943,0.019593056346044396,0.006491245523278949,0.03989849908217255,0.02316796897498416,0.04414792524548622,0.014868627109796416,0.06234539270253556,0.06231030402798497,0.010069743750489774,0.047930705994425435,0.025552198845854662,0.020390070921985817,0.04310651941574635,0.006580468832124461,0.014999693571122142,0.039353241296518605,0.007142857142857143
7,0.035678192449288965,0.029835048426150125,0.01587475709897825,0.024467306711602847,0.022871771788668203,0.039130692365417274,0.035135769305456664,0.0036360698125404004,0.05241935483870968,0.016171948912015136,0.02445393106078261,0.016287026621672293,0.03366208408049412,0.08396164021164021,0.08376623376623375,0.03149649430324277,0.017004341534008684,0.004528109212082124,0.027944772773588752,0.03494318181818182,0.012637362637362638,0.026412210749064406,0.006530038175607797,0.026260504201680673,0.03880557747961063,0.013401573046243096,0.008526229283659773,0.04733914138763514,0.03066935729515687,0.019404172560113155,0.011854575422358871,0.0710645114314839,0.021929824561403508,0.007741347905282332,0.056555822028134736,0.025968875122761952,0.008644778204680405,0.040337200870195794,0.0068399094301647865,0.01960118533152241,0.0459499263622975,0.035211267605633804
8,0.03483418995986763,0.02357989609345848,0.01851670900918507,0.02603857076811307,0.019795675798052977,0.02862514868961283,0.0316096363357373,0.011879105090311986,0.03587848932676519,0.016036993309720582,0.023643360991402414,0.021450282240555795,0.03920485364726681,0.08532522415759229,0.04512987012987013,0.025110696807271033,0.01993228484054172,0.0050118241427496504,0.018435440908453664,0.031909310381022356,0.03757475083056479,0.021862689375379732,0.007194244604316547,0.006958657388456816,0.03901131625967838,0.01729465979940363,0.00922010805731736,0.05991940825789358,0.0287850154530601,0.020915312232677504,0.011822125813449024,0.06071801761456934,0.02906685062084535,0.010965449644694926,0.055533845317384804,0.020683932121556378,0.01316017316017316,0.044165563588229304,0.006910183768877781,0.016987879992052455,0.03792488709294033,0.007194244604316547
9,0.03861314147946883,0.029697292756994252,0.018708254976979446,0.02605630448244653,0.02104451300132217,0.035704341600206836,0.032620286295925296,0.00850468295833782,0.028521825396825396,0.02047740215679147,0.02681552824659837,0.01212431693989071,0.04023362134049157,0.10857060684498131,0.0963855421686747,0.032057142857142853,0.02662907268170426,0.004158332456048006,0.013975751590958966,0.02358409117071486,0.025949367088607594,0.022757855688100088,0.01123876123876124,0.008356545961002786,0.041736122687114525,0.019462749916229198,0.008314436885865457,0.03526924788607032,0.009519357225053428,0.02730234367402509,0.01317065287653523,0.06281980362328861,0.02938452037875669,0.005603523460666318,0.054001404001404,0.02253867911668484,0.022277227722772276,0.04473727422003284,0.008940675230779162,0.01775756771109931,0.037637174211248285,0.0
10,0.039137443776619034,0.0230877014202917,0.015534465534465533,0.025269316935983603,0.022848646680422382,0.03141074812742532,0.03181433293709596,0.005620697074010327,0.03231668773704172,0.01570823244552058,0.027356110983719328,0.018906128024980484,0.039596724030686294,0.0919595274933078,0.08832046332046332,0.029732290926320775,0.007462686567164179,0.002708867978329056,0.016525999773422454,0.026295619362065915,0.022429481346678798,0.02208597468570575,0.01478013885966758,0.040145985401459854,0.03948692152917505,0.01281512605042017,0.010298613182224874,0.058390907064854024,0.008264961389961389,0.02470505782034809,0.012658739134649563,0.05309523809523809,0.028886028886028887,0.009918244406196213,0.04715471996548997,0.0218392316800421,0.01637239165329053,0.041607532278722006,0.008732892029698541,0.011354955205222585,0.03807301815198441,0.005837912087912087
11,0.03681960375391032,0.026527612514873664,0.017313315740674705,0.02553213262382317,0.02429742388758782,0.03757592800899887,0.03521074008722576,0.010805558826993288,0.0366121308858739,0.017170329670329672,0.02445005175983437,0.024434773909563827,0.03628867151956324,0.07964163637350118,0.07142857142857142,0.03814147018030513,0.014038876889848811,0.0015935898963421898,0.01436420722135008,0.025311915159076732,0.026233948635634028,0.02372683936929747,0.0031772181689809368,0.015723270440251572,0.037305628807856685,0.015110509697789806,0.008703813475597708,0.05609959037378392,0.007775783482511867,0.018835184250378598,0.011428571428571429,0.04843958611481976,0.018389662027833,0.008130454754248966,0.05094873198321474,0.023366525171579323,0.01881720430107527,0.03232670125797902,0.011831084225221033,0.01262973137973138,0.04014010199894484,0.009009009009009009
12,0.03817809174952032,0.02653631284916201,0.013199120058662755,0.026171905366536238,0.01904342907422538,0.03608265223897778,0.03174006444683136,0.005221932114882507,0.04147196261682243,0.008732432801200708,0.029881293491608677,0.025147327778906724,0.03965736040609137,0.08155794109551334,0.08919022154316271,0.03366174055829228,0.012857142857142859,0.0035573862572551955,0.016360983743226344,0.025106949996493443,0.023497472383448792,0.02218818724473767,0.02116166751398068,0.025735294117647058,0.09858165090723231,0.015026226473310707,0.009380252100840336,0.06975199291408327,0.007708479327259986,0.015663618388531884,0.008894460362941739,0.05022871217452498,0.026320543391863575,0.01092937174869948,0.05285154375299952,0.025701610033801815,0.0078125,0.03442374593199417,0.005968248679011758,0.018497642959622876,0.04607793236059269,0.0
13,0.038889869007189166,0.0287407596227377,0.020666036844591402,0.02669095710862229,0.019862662045950455,0.03404138234646709,0.02916563352343169,0.00176522506619594,0.03282828282828283,0.011398863342805477,0.031427258403361344,0.020491803278688523,0.039526519350626954,0.07453383616174314,0.09004739336492891,0.042910949690610704,0.012442071327825911,0.003427592116538132,0.016888416432343463,0.01843425894948143,0.025226039783001808,0.023197319947433053,0.01468189233278956,0.003548534798534799,0.03397965972816272,0.01709675353781136,0.00817425258341879,0.06102746810711413,0.013131313131313131,0.02838328792007266,0.010386617333500565,0.06600307587149692,0.03035806953814219,0.012543445325728545,0.04600852507862937,0.024279176717238893,0.02824858757062147,0.03528156012000923,0.006679603374012921,0.021016900187779863,0.03713722792094071,0.01680672268907563
14,0.05330569727891156,0.029414753098963624,0.02087077781220948,0.03189740019684567,0.02090882090882091,0.03042497408694592,0.034839823104303745,0.0017519055815097121,0.022354173943415996,0.017730943967693084,0.03464783391790691,0.017612859097127224,0.04072312484215843,0.08511854103343465,0.0991875423155044,0.0350577731092437,0.01882451370006275,0.0034714050364791716,0.01914668306346929,0.02628160017322579,0.02380952380952381,0.023812926142163068,0.009900990099009901,0.009110787172011662,0.049369125243458385,0.020507694171816308,0.010959010959010959,0.06787234042553192,0.009226385125665702,0.021373941546025677,0.011604914259781517,0.05844870988042794,0.030046902481923,0.008819476343592099,0.05783176214648296,0.027118448617170533,0.032781228433402344,0.03419876680060967,0.0067445735284048115,0.01818866031108881,0.03795082428402633,0.008547008547008548
15,0.052218828940919206,0.026113754325259517,0.017018779342723004,0.03180861599405793,0.02391447762984287,0.03398807884486761,0.03158202169142604,0.009451254439225568,0.01601960045231813,0.010129235068110374,0.032420982277607695,0.018390510325994196,0.04001629837395293,0.08724849094567404,0.073,0.05606617647058824,0.02315959672817196,0.007187517445430692,0.01766998812535495,0.01804180117087049,0.03441410693970421,0.02429443317727781,0.021563342318059297,0.01510989010989011,0.04649753406336203,0.020724767894579218,0.0074833596244853985,0.09316157402187394,0.010005842827928718,0.02363200639062708,0.013168570180365723,0.06636271529888552,0.02730224321133412,0.008364719278269248,0.05749422990802301,0.023859414343822084,0.0589622641509434,0.035872945357618834,0.005859417307484025,0.012401507365536142,0.04014991747661838,0.006666666666666667
16,0.04655530836281411,0.02714253996447602,0.01974067127982927,0.03434863190752573,0.025528885272579332,0.037347412347412345,0.03434197475973871,0.009059488898198576,0.02638276213098066,0.0200202888172813,0.024386380702083727,0.019643889944641824,0.04009756495825935,0.08545724422561726,0.06326530612244899,0.05426170468187275,0.02451657458563536,0.006904761904761905,0.01980400163331972,0.01769271244409366,0.020792256676823804,0.02645979974224249,0.015306122448979593,0.013543031891655746,0.048396745632926536,0.01749271137026239,0.008717889108450541,0.03187693550558772,0.010514972064701082,0.025910364145658265,0.012295851323446594,0.06681243926141886,0.027995192900283492,0.016696481812760882,0.05078745479739092,0.022055122073999497,0.03185328185328186,0.037842421915002554,0.0067094703049759225,0.02377196935556557,0.04254405898096248,0.007407407407407408
17,0.05022516887665749,0.028425952865871403,0.017650241914947795,0.02825240166324141,0.023572265952101826,0.03592609028926453,0.041057941854022686,0.006607811663991439,0.03513558201058201,0.016021085050935798,0.026813817547015104,0.031159543674442364,0.05180609557255738,0.11509733146946524,0.08183229813664597,0.08057228915662651,0.017833237712755783,0.0048762302415747095,0.024023213442202575,0.026780962518056717,0.02706273440163655,0.02436095302401852,0.021779521056977703,0.0182370820668693,0.04195893926432848,0.026759167492566897,0.009640320216484385,0.027188328912466843,0.010730253353204173,0.04749201509872241,0.010646468608033467,0.05603510286289743,0.023487211478477852,0.007752770380551498,0.05630753878838601,0.026129333908790103,0.023448773448773445,0.04134704465443765,0.009441062161615707,0.02245394508168231,0.04443224752374145,0.03816793893129771
18,0.0550517652316401,0.033086680761099364,0.016107678729037952,0.028959825221507463,0.022852595077028026,0.033604272654620584,0.03920515574650913,0.007158944658944658,0.038018433179723504,0.012150220913107511,0.034550989345509896,0.025624232501023334,0.034033948507632715,0.09451539121318973,0.1146031746031746,0.05273152205667543,0.01986128625472888,0.00534431649754874,0.015208154044750432,0.03090580305770179,0.02644587246663371,0.023930261759876365,0.004780652418447695,0.015807962529274005,0.05250323694432456,0.017536277437267534,0.009440978016397011,0.03340278682120068,0.008902077151335312,0.021158665895508,0.014063155178531109,0.055996944232238346,0.026944334780892223,0.00613112100364225,0.057638768052897166,0.027641567687334275,0.018957345971563982,0.037385911537561434,0.00850675983594106,0.014981068880151448,0.03703071672354949,0.022727272727272728
