cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-13,0.6304485154769425,0.6430781129156999,0.27522935779816515,0.4531872509960159,0.7244785949506037,0.6186835106382979,0.5308948863636364,0.7568493150684932,0.42786069651741293,0.533997401472499,0.733983286908078,0.8008474576271186,0.46141479099678456,,,0.7749360613810742,0.40526976160602257,0.7272727272727273,0.6239742086752638,,0.5718232044198895,0.35988200589970504,0.5678449258836944,0.7620396600566572,0.6010452961672473,0.5912162162162162,0.7798569069895432,0.37218045112781956,0.46938775510204084,0.3422330097087379,0.6700468018720749,0.6684258834327673,0.5321937321937322,0.7331536388140162,0.7100456621004566,
-12,0.6106194690265486,0.6412556053811659,0.29180327868852457,0.4283717679944095,0.7511380880121397,0.6335389536212017,0.5340599455040872,0.8240534521158129,0.475482912332838,0.515736040609137,0.7540514775977121,0.7610872675250357,0.4740990990990991,,,0.7789934354485777,0.3973913043478261,,0.6283411115825202,0.8571428571428571,0.579957356076759,0.3401869158878505,0.5469441984056688,0.7647058823529411,0.6207302709069493,0.6239520958083832,0.776908023483366,0.36454849498327757,0.49656526005888124,0.38778877887788776,0.6579988694177501,0.6717449069973428,0.538235294117647,0.7408088235294118,0.6791277258566978,
-11,0.6310071040534894,0.6248612652608213,0.35333333333333333,0.4170522141440846,0.7443315089913995,0.640147160266728,0.5159073555612115,0.8243559718969555,0.4936708860759494,0.5287313432835821,0.7361904761904762,0.7623066104078763,0.466704610130905,,0.5053763440860215,0.8021276595744681,0.3937621832358674,,0.6249484536082475,0.8076923076923077,0.5763358778625954,0.342911877394636,0.5516562807477862,0.7089397089397089,0.6208092485549133,0.6234718826405868,0.767031118587048,0.3839541547277937,0.45627376425855515,0.3596358118361153,0.6912552052349792,0.6565096952908587,0.5329171396140749,0.7096774193548387,0.6718266253869969,
-10,0.6152505446623093,0.6306659205372132,0.37272727272727274,0.4110824742268041,0.7445608380338437,0.6129552789303827,0.5099808586272901,0.8432432432432433,0.5013736263736264,0.5495361781076067,0.7413441955193483,0.7559523809523809,0.49560853199498117,,0.48148148148148145,0.7823529411764706,0.3692427790788447,0.7352941176470589,0.6295525494276795,0.9024390243902439,0.6149068322981367,0.3524416135881104,0.5365479115479116,0.7645739910313901,0.6366666666666667,0.6090308370044053,0.7649333906317146,0.3687315634218289,0.497029702970297,0.3819444444444444,0.6795180722891566,0.664196638351708,0.5297973778307509,0.725925925925926,0.6750741839762612,
-9,0.6057462090981645,0.6334068357221609,0.3057324840764331,0.4393939393939394,0.7387820512820513,0.6336415675913695,0.5139318885448917,0.8353808353808354,0.49,0.551826994780015,0.7256385998107853,0.7178683385579937,0.4588305489260143,,0.5,0.7468354430379747,0.384012539184953,,0.6281306351432578,0.875,0.5885947046843177,0.32231404958677684,0.5435865504358655,0.7505070993914807,0.6193939393939394,0.6133190118152524,0.7589622641509434,0.3903133903133903,0.4878487848784879,0.3524962178517398,0.678246013667426,0.6602870813397129,0.5669132481506388,0.7303102625298329,0.687218045112782,
-8,0.5956156716417911,0.6254914809960681,0.264026402640264,0.4055265123226288,0.7763751127141569,0.626003626003626,0.5032013969732246,0.84472049689441,0.4684931506849315,0.53099173553719,0.7502477700693756,0.7001763668430335,0.45523415977961434,,,0.8059360730593608,0.3660869565217391,,0.6339553098364432,,0.5366876310272537,0.3561643835616438,0.5635858234885337,0.7334905660377359,0.6071871127633209,0.63003663003663,0.7352779306549257,0.3411764705882353,0.5,0.38155515370705245,0.6884816753926701,0.6717979080323663,0.5883817427385892,0.6938202247191011,0.7,
-7,0.6125574272588055,0.6551839464882944,0.3385579937304075,0.44239338001273076,0.7757111597374179,0.6317797765058599,0.537407063197026,0.8328690807799443,0.4369885433715221,0.6610634648370497,0.7580144777662875,0.841878462756134,0.4572633192794174,0.42962962962962964,0.7246376811594203,0.7606614447345518,0.44426121372031663,,0.5496069683450181,,0.25922887612797374,0.345703125,0.5438383838383838,0.7354166666666667,0.6989117291414753,0.6100719424460431,0.7621654501216545,0.43670886075949367,0.48951048951048953,0.34191176470588236,0.7433671008200675,0.6755564082885649,0.6466111771700357,0.7003154574132492,0.6850715746421268,0.8572249353634013
-6,0.605336519315014,0.6451273969004465,0.2930513595166163,0.46800433839479394,0.7576435495898584,0.6882117080994387,0.5790378006872853,0.7936893203883495,0.42475908080059305,0.6395531164249314,0.6993569131832797,0.8320900774102744,0.4691542288557214,0.6236559139784946,0.6818181818181818,0.7778378378378379,0.4253490870032223,0.71875,0.5833486829987107,0.8620689655172413,0.3393843725335438,0.34375,0.5418169891767792,0.7520391517128875,0.661327994661328,0.5870020964360587,0.7889133627019089,0.4348958333333333,0.47330960854092524,0.35374149659863946,0.7087719298245614,0.6686703096539162,0.6442436412315931,0.7563218390804598,0.6744913928012519,0.8555776892430279
-5,0.6209737827715356,0.6399583766909469,0.35843373493975905,0.46519410977242304,0.7355311355311356,0.6724207145724609,0.5452385304331931,0.803030303030303,0.42533185840707965,0.6349579174006655,0.7021709633649932,0.8379300540233153,0.4642696629213483,0.5643564356435643,0.6968085106382979,0.7907110091743119,0.44420600858369097,,0.5790294289612161,0.8518518518518519,0.33031674208144796,0.3463414634146341,0.5610189573459715,0.727447216890595,0.6607638888888889,0.6130820399113082,0.777432712215321,0.37616822429906543,0.48490077653149266,0.37735849056603776,0.7140178152836381,0.6710788757932911,0.6417499138821908,0.723744292237443,0.6916666666666667,0.8654708520179372
-4,0.6180736333209371,0.6464174454828661,0.33217993079584773,0.4258409785932722,0.7614213197969543,0.6540221120853984,0.5570469798657718,0.8172231985940246,0.4349964862965566,0.6162271805273833,0.7310742609949531,0.8478832116788321,0.47758186397984886,0.6595744680851063,0.7272727272727273,0.7546693589096416,0.45863241405364563,0.8620689655172413,0.5684292379471229,,0.3179347826086957,0.3412844036697248,0.5402446877012235,0.7504725897920604,0.6739823008849557,0.6219512195121951,0.7789655172413793,0.4082687338501292,0.4646288209606987,0.3739130434782609,0.7041847041847041,0.6641870350690755,0.5741393331526159,0.7531914893617021,0.7321981424148607,0.8647092688543466
