cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-19,0.10692127215849843,0.12610925225487343,0.10850041771094401,0.11940987316143632,0.09483637712060813,0.16091888011486002,0.12354033128133528,0.0400890868596882,0.08395176252319109,0.11688970831952271,0.08936838624338624,0.1577922077922078,0.21634108636076171,0.2424506387921022,,0.15816326530612246,0.09541984732824428,0.11889918061987886,0.07692307692307693,0.07803326810176126,0.1413327526132404,0.1367564819522115,0.12862024080702897,0.04591069077621645,0.2601904761904762,0.09001223615784644,0.09022408963585435,0.06393837720334578,0.23833273957962237,0.09888176906646563,0.06643792888334374,0.1746984126984127,0.09427040395713109,0.15537637855860478,0.029472329472329473,0.11403508771929824,,0.12291280148423007
-18,0.08225276865713173,0.09263757189491684,0.0625,0.08483866519580804,0.06659485139763563,0.1303782732114949,0.10566261169124772,0.014002517306482064,0.07088065351663678,0.10881142857142857,0.06862806796727501,0.1769499417927823,0.15431911340519205,0.13991596638655462,,0.09863945578231291,0.07610887096774194,0.09256559766763849,0.029850746268656716,0.05907652078172309,0.08023483365949119,0.09328571428571429,0.0744231496658681,0.05402624967512778,0.17163768434954876,0.05668337510442774,0.08392414037575327,0.04215896885069818,0.21921182266009853,0.06573745910577972,0.06863934028619938,0.1599866750824041,0.0766893162795072,0.14595781278290784,0.024229074889867842,0.09651523444626893,,0.06940700808625337
-17,0.08988423540820656,0.10395141022060878,0.06707317073170732,0.08522280471821755,0.10130278526504942,0.1461512203447687,0.11123623623623624,0.04353562005277045,0.08319630010277491,0.10517923036373221,0.07756132756132755,0.11516528126812295,0.18475867535670248,0.15031397174254318,,0.11728896103896104,0.08672360248447206,0.09057679409792085,0.0777027027027027,0.0693586952642661,0.1004880212954747,0.08299180327868852,0.10704518817554369,0.05361678964557881,0.24387755102040817,0.06890707671957672,0.08383968972204266,0.05090596597529713,0.2893258426966292,0.08860414394765541,0.07277738681679569,0.17356422122752446,0.08116141979179732,0.14457624204916622,0.011568123393316195,0.12411683611924866,,0.11388140161725067
-16,0.10357277577194589,0.09807381412404872,0.1234318089842169,0.08085490293678446,0.09352660841938046,0.1623325516399499,0.10524495370534605,0.029482886904761904,0.09154293739967898,0.11385616544060909,0.08699973495891863,0.15413533834586465,0.199013299013299,0.2669172932330827,,0.1799191374663073,0.07185543540125212,0.10414142526709991,0.11960132890365449,0.07873241823419759,0.04969879518072289,0.052751639577986884,0.1103586889301175,0.0580617631881872,0.2400793650793651,0.07295095457537853,0.09073273120468134,0.0589600885554394,0.21836450457620374,0.09701236263736264,0.05469289164941339,0.18031784841075796,0.08785478383948747,0.17952891612409036,0.009500351864883884,0.10666953528399312,,0.16897654584221747
-15,0.09892655692413951,0.10957695578231293,0.1772306192101414,0.08137583892617449,0.10514678786389879,0.17010344946891326,0.11685759209344115,0.039316591189790036,0.08747189863069692,0.12355746429888813,0.08582787652011226,0.1769154338706116,0.2234029175050302,0.13257575757575757,,0.17711962833914052,0.07957110609480812,0.10696878263896947,0.12642857142857142,0.08473864865873224,0.14558342420937842,0.08343465045592706,0.07669977081741787,0.061924712098072404,0.23554421768707481,0.0957464836468395,0.10792207792207792,0.06943857424626657,0.23947794415216514,0.09216475907870567,0.08010289542952859,0.16173551194930136,0.09870753227934898,0.16159007243795273,0.011319761319761321,0.14358138692739453,,0.18187830687830686
-14,0.16638209068487952,0.1783876787384739,0.17418032786885246,0.12199152980064043,0.13492662926197668,0.2285554251573669,0.1728790833739639,0.04733827493261456,0.0965165995975855,0.3141444667082745,0.1160941475826972,0.40250952928088124,0.27885548011639183,0.31300539083557954,,0.2623809523809524,0.2376793512164691,0.2590152565880721,0.07467532467532467,0.1295285714285714,0.17625231910946196,0.17757936507936506,0.1735996022538946,0.111313352654273,0.33685064935064934,0.12710911136107986,0.13097238895558225,0.09369747899159664,0.3462368168744008,0.17128279883381925,0.11441626258858634,0.2909130476835284,0.19037462313169543,0.30943149592343144,0.010673234811165846,0.15856031128404668,,0.06401617250673855
-13,0.11358802780371408,0.08894317444292205,0.1362781954887218,0.08071833648393195,0.10456632653061224,0.21548422066971815,0.144317342321544,0.03626013724266999,0.08046414304736542,0.14241442693506087,0.07199418228829993,0.14418074822904367,0.33836041145933476,0.25476190476190474,,0.15191897654584222,0.06560807483998031,0.09166457444137585,0.08712121212121213,0.13708569656150302,0.12463556851311955,0.36666142227816234,0.09923618570235113,0.06249746850824253,0.2388830532212885,0.0949579831932773,0.1590743440233236,0.0536970724965448,0.2261218608480856,0.08348390739695088,0.05792189397005262,0.19965528298861632,0.12275628002581322,0.1384016508770284,0.011186609214451441,0.10374554102259215,0.34021814360052294,0.11440677966101695
-12,0.08836948391922214,0.09389980824544583,0.10788032026970079,0.1535851689003509,0.09694577899794098,0.1690985691165515,0.1156497391147895,0.04219187675070028,0.17586120818771842,0.12201996679885642,0.16692654767434145,0.14017009984536377,0.23500629326620515,0.22465437788018433,0.27301816680429397,0.13443396226415094,0.0747503734570328,0.08766344652615145,0.06660231660231661,0.07741952072405636,0.08475855130784707,0.10475085259568019,0.07510335323840148,0.06684455391351943,0.20282186948853617,0.06479516026321376,0.08913611141333914,0.05100366518922605,0.22527472527472528,0.08753214870236146,0.07618327209855197,0.16246442800227662,0.10992056925368195,0.13529812846797706,0.010513643659711075,0.09921562082777036,0.15473733860031838,0.07267441860465117
-11,0.08973432359684977,0.10289322139734962,0.06701807228915663,0.11213282576264212,0.09329281411359724,0.16064935064935065,0.09739312677713502,0.07235160465776769,0.05919519627173329,0.1202928619399405,0.08926240208877284,0.1410763075722092,0.2416380118787121,0.1780089988751406,0.14933382679496668,0.09143605086013464,0.08751641616810156,0.08418553688823958,0.0958904109589041,0.07650803230163519,0.07865646258503402,0.09948792977322604,0.09413819875776398,0.06361907323445785,0.23201512364602492,0.05558171544479861,0.08148404993065186,0.04597003780277221,0.17488262910798122,0.08458067356372441,0.054836895388076484,0.1675152749490835,0.10640817020449798,0.14549261083743842,0.004259501965923985,0.10829344624447718,0.251978021978022,0.10291353383458646
-10,0.10482440581766583,0.10465031657084636,0.10052447552447552,0.09186941543761439,0.1100180403653174,0.0999321137008477,0.10522217607973422,0.0286281179138322,0.06695441625434256,0.12092147940165561,0.08671419002966224,0.14197061803444783,0.22253787878787878,0.1800115207373272,0.13406593406593406,0.11416861826697892,0.07155757039657967,0.09913043478260869,0.06331168831168832,0.08626856705985146,0.07077922077922078,0.11536388140161725,0.08479152426520847,0.0761493108118875,0.23436837643069097,0.06468409281520827,0.06893480584253651,0.056057224025974024,0.195822454308094,0.07553528945281522,0.06527427796084512,0.18458501652589054,0.123424793236114,0.18814192343604108,0.07639225181598064,0.07962397557448177,0.1620879120879121,0.1219047619047619
