cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.1584051724137931,0.1329908675799087,0.1810344827586207,0.22946859903381642,0.34186046511627904,0.14366197183098592,0.18567860116569526,0.2903225806451613,0.08695652173913043,0.17668356263577117,0.23783031988873435,0.22705051602390006,0.11065573770491803,0.09090909090909091,0.13043478260869565,0.18763796909492272,0.11949685534591195,0.13333333333333333,0.1979045401629802,0.05405405405405406,0.21428571428571427,0.2753623188405797,0.08,0.18450184501845018,0.10775862068965517,0.3506151142355009,0.16666666666666666,0.15789473684210525,0.36585365853658536,0.1825136612021858,0.09915611814345991,0.17823834196891192,0.35175879396984927,0.29338842975206614,0.08159722222222222
-11,0.15607580824972128,0.13013333333333332,0.19148936170212766,0.20725388601036268,0.34210526315789475,0.1375,0.15671641791044777,0.3211009174311927,0.1303030303030303,0.17459080280592362,0.23716814159292035,0.21920492721164614,0.08982826948480846,0.5,0.17567567567567569,0.20567375886524822,0.12224108658743633,0.08695652173913043,0.23117076808351977,0.0975609756097561,0.4074074074074074,0.23212045169385195,0.11764705882352941,0.18427947598253275,0.16872427983539096,0.323943661971831,0.20689655172413793,0.17942583732057416,0.3935483870967742,0.18333333333333332,0.07300884955752213,0.17465388711395102,0.30857142857142855,0.35096153846153844,0.07894736842105263
-10,0.15675057208237986,0.13291139240506328,0.19480519480519481,0.20967741935483872,0.33578431372549017,0.10907184058730991,0.17966436327739388,0.21487603305785125,0.15416666666666667,0.17722473604826547,0.24368231046931407,0.21602582917522747,0.11341632088520055,0.09090909090909091,0.1346153846153846,0.19679633867276888,0.13043478260869565,0.0,0.2529182879377432,0.08,0.22857142857142856,0.29649595687331537,0.08928571428571429,0.1839080459770115,0.11320754716981132,0.3526570048309179,0.12903225806451613,0.16964285714285715,0.3812154696132597,0.1592920353982301,0.10307017543859649,0.17475728155339806,0.329153605015674,0.26422764227642276,0.11350574712643678
-9,0.18602029312288612,0.15154807170016296,0.1728395061728395,0.23511904761904762,0.4040114613180516,0.13174603174603175,0.15749882463563705,0.2358490566037736,0.13405797101449277,0.17444717444717445,0.23366336633663368,0.2080856123662307,0.16057233704292528,0.13333333333333333,0.18181818181818182,0.17920353982300885,0.10393700787401575,0.058823529411764705,0.23568464730290456,0.0967741935483871,0.2857142857142857,0.2538265306122449,0.10606060606060606,0.19078341013824884,0.15294117647058825,0.3166202414113278,0.0967741935483871,0.1326530612244898,0.2875,0.17974683544303796,0.09903381642512077,0.18191964285714285,0.31186440677966104,0.2535211267605634,0.09531502423263329
-8,0.14285714285714285,0.14788732394366197,0.18691588785046728,0.2073170731707317,0.32044198895027626,0.1239964317573595,0.18058568329718006,0.2391304347826087,0.13090909090909092,0.17939282428702852,0.20696324951644102,0.2221476510067114,0.15650741350906094,0.18181818181818182,0.2,0.18333333333333332,0.1077943615257048,0.0,0.26326742976066597,0.08823529411764706,0.21212121212121213,0.2545454545454545,0.12745098039215685,0.16555661274976213,0.1258741258741259,0.32261410788381745,0.12,0.13783783783783785,0.3875,0.18898809523809523,0.09511568123393316,0.20484848484848484,0.36101083032490977,0.2894736842105263,0.09362549800796813
-7,0.14564564564564564,0.14109232769830948,0.15294117647058825,0.2126984126984127,0.3264781491002571,0.13293818797629128,0.15397350993377484,0.2876712328767123,0.1618705035971223,0.16683022571148184,0.19014084507042253,0.2091179385530228,0.14967105263157895,0.07692307692307693,0.19230769230769232,0.1801566579634465,0.11488673139158576,0.09523809523809523,0.24441964285714285,0.029411764705882353,0.43478260869565216,0.23633879781420766,0.17054263565891473,0.1787941787941788,0.07453416149068323,0.3050345508390918,0.08333333333333333,0.16231884057971013,0.40397350993377484,0.1571994715984148,0.13066666666666665,0.20365535248041775,0.3958333333333333,0.30357142857142855,0.10953346855983773
-6,0.1394169835234474,0.13812785388127855,0.22115384615384615,0.239067055393586,0.31519274376417233,0.11814946619217082,0.15648662291771834,0.1836734693877551,0.1716867469879518,0.1605351170568562,0.1791044776119403,0.2138745834595577,0.16129032258064516,0.3076923076923077,0.2247191011235955,0.18536585365853658,0.10810810810810811,0.037037037037037035,0.2425277540563621,0.05263157894736842,0.3829787234042553,0.2184873949579832,0.14772727272727273,0.1839080459770115,0.09523809523809523,0.3217391304347826,0.037037037037037035,0.14763231197771587,0.39655172413793105,0.12181303116147309,0.11241217798594848,0.2052980132450331,0.32407407407407407,0.2898550724637681,0.06950672645739911
-5,0.17685305591677503,0.13572204125950055,0.19148936170212766,0.18888888888888888,0.36185819070904646,0.11031518624641834,0.16456921587608905,0.1414141414141414,0.15868263473053892,0.18673218673218672,0.18781725888324874,0.20155934161131966,0.1678520625889047,0.16666666666666666,0.18181818181818182,0.1830238726790451,0.10060975609756098,0.125,0.23409269442262373,0.06666666666666667,0.18571428571428572,0.23803009575923392,0.11801242236024845,0.17455310199789695,0.14754098360655737,0.3227408142999007,0.08571428571428572,0.1339031339031339,0.30714285714285716,0.1262683201803833,0.10300429184549356,0.1898876404494382,0.3258785942492013,0.31007751937984496,0.1092436974789916
-4,0.14393226716839136,0.13310580204778158,0.24242424242424243,0.24482758620689654,0.3537234042553192,0.12460567823343849,0.16778523489932887,0.32075471698113206,0.16374269005847952,0.18916595012897677,0.2665505226480836,0.20182440136830102,0.18292682926829268,0.11764705882352941,0.1527777777777778,0.21204819277108433,0.09547738693467336,0.14285714285714285,0.21382751247327156,0.06666666666666667,0.24924012158054712,0.23798076923076922,0.13043478260869565,0.16247139588100687,0.11688311688311688,0.30036630036630035,0.08695652173913043,0.15311004784688995,0.4375,0.13968957871396895,0.09523809523809523,0.1784090909090909,0.31543624161073824,0.23318385650224216,0.11092985318107668
-3,0.15971394517282478,0.14477524810274373,0.11965811965811966,0.21074380165289255,0.35872235872235875,0.12896405919661733,0.1634419551934827,0.3010752688172043,0.1878453038674033,0.15612489991993594,0.29300567107750475,0.22065592635212888,0.16434540389972144,0.2727272727272727,0.21052631578947367,0.20232558139534884,0.10787172011661808,0.1111111111111111,0.23319452706722188,0.034482758620689655,0.2188365650969529,0.25868725868725867,0.14074074074074075,0.17105263157894737,0.13333333333333333,0.3061797752808989,0.06818181818181818,0.13648293963254593,0.44505494505494503,0.13596491228070176,0.08984375,0.15857605177993528,0.3044776119402985,0.2669491525423729,0.08955223880597014
