cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-19,0.016317016317016316,0.02145922746781116,0.01694915254237288,0.02768166089965398,0.009259259259259259,0.0193929173693086,0.01483679525222552,0.0136986301369863,0.00816326530612245,0.026288117770767613,0.00909090909090909,0.04395604395604396,0.00641025641025641,0.0,0.02702702702702703,0.0,0.02,0.0,0.018850987432675045,0.0,0.01,0.0,0.0189086980010805,0.0,0.004739336492890996,0.018900343642611683,0.0031914893617021275,0.0,0.024242424242424242,0.039473684210526314,0.017369727047146403,0.010007698229407237,0.010893246187363835,0.0078125,0.017241379310344827,
-18,0.025,0.0237741456166419,0.016129032258064516,0.03655913978494624,0.0070921985815602835,0.017793594306049824,0.006802721088435374,0.0,0.022321428571428572,0.01768867924528302,0.010256410256410256,0.009433962264150943,0.004750593824228029,0.0,0.0,0.01818181818181818,0.013157894736842105,0.0,0.016966067864271458,0.0,0.006622516556291391,0.009009009009009009,0.013916500994035786,0.016666666666666666,0.023809523809523808,0.027906976744186046,0.0014347202295552368,0.0,0.023809523809523808,0.0390625,0.005494505494505495,0.016638935108153077,0.0058823529411764705,0.0,0.041237113402061855,
-17,0.024844720496894408,0.01906158357771261,0.047619047619047616,0.045548654244306416,0.010752688172043012,0.01619047619047619,0.005136986301369863,0.0,0.008298755186721992,0.01629802095459837,0.01818181818181818,0.0125,0.010126582278481013,0.058823529411764705,0.0,0.00980392156862745,0.03431372549019608,0.0,0.015180265654648957,0.0,0.01282051282051282,0.0,0.011278195488721804,0.013071895424836602,0.016597510373443983,0.010822510822510822,0.006060606060606061,0.0,0.028368794326241134,0.05263157894736842,0.008287292817679558,0.014131338320864505,0.011594202898550725,0.0,0.0,
-16,0.015503875968992248,0.02023121387283237,0.014084507042253521,0.03413654618473896,0.0,0.02177700348432056,0.015151515151515152,0.021739130434782608,0.02109704641350211,0.021965317919075144,0.0,0.0,0.0051813471502590676,0.0,0.0,0.008064516129032258,0.0199203187250996,0.0,0.013992537313432836,0.0,0.018633540372670808,0.016666666666666666,0.01097972972972973,0.0,0.013043478260869565,0.017543859649122806,0.0028735632183908046,0.0,0.028368794326241134,0.0703125,0.012106537530266344,0.02206531332744925,0.01834862385321101,0.0,0.008547008547008548,
-15,0.02729528535980149,0.010703363914373088,0.01639344262295082,0.03524229074889868,0.0,0.023539668700959023,0.007155635062611807,0.0,0.0205761316872428,0.012276785714285714,0.008620689655172414,0.0,0.014778325123152709,0.0,0.02564102564102564,0.0,0.019157088122605363,0.0,0.013901760889712697,0.0,0.006097560975609756,0.0,0.01486374896779521,0.005780346820809248,0.00851063829787234,0.00954653937947494,0.004457652303120356,0.0,0.03571428571428571,0.05185185185185185,0.007772020725388601,0.0200836820083682,0.012244897959183673,0.0,0.009174311926605505,
-14,0.02877697841726619,0.00796812749003984,0.037037037037037035,0.04488778054862843,0.015957446808510637,0.017379679144385027,0.010395010395010396,0.08823529411764706,0.004901960784313725,0.012781954887218045,0.0056179775280898875,0.012934518997574777,0.016736401673640166,0.0,0.0,0.023706896551724137,0.010548523206751054,0.0,0.018030513176144243,0.0,0.009009009009009009,0.0,0.01303780964797914,0.0,0.016216216216216217,0.016556291390728478,0.006607929515418502,0.0,0.035398230088495575,0.043010752688172046,0.018461538461538463,0.017148014440433214,0.015494636471990465,0.0,0.0273972602739726,
-13,0.020785219399538105,0.009925558312655087,0.029850746268656716,0.025295109612141653,0.009584664536741214,0.020242914979757085,0.011398963730569948,0.06666666666666667,0.011494252873563218,0.020350877192982456,0.0044444444444444444,0.014056224899598393,0.02180232558139535,0.02631578947368421,0.0,0.012320328542094456,0.022222222222222223,0.0,0.013297872340425532,0.0,0.0022002200220022,0.015873015873015872,0.015769944341372914,0.01951219512195122,0.007971656333038087,0.01565217391304348,0.0029498525073746312,0.017241379310344827,0.016483516483516484,0.020833333333333332,0.009765625,0.01818181818181818,0.018302828618968387,0.010752688172043012,0.0,0.005747126436781609
-12,0.03125,0.012836970474967908,0.0,0.055900621118012424,0.011976047904191617,0.015822784810126583,0.008264462809917356,0.0,0.010752688172043012,0.017142857142857144,0.02531645569620253,0.031088082901554404,0.015841584158415842,0.034482758620689655,0.0,0.01904761904761905,0.04046242774566474,0.0,0.015849056603773583,0.0,0.0,0.007874015748031496,0.012195121951219513,0.01818181818181818,0.01564537157757497,0.008528784648187633,0.003009027081243731,0.0,0.033783783783783786,0.058823529411764705,0.022026431718061675,0.011235955056179775,0.018867924528301886,0.0,0.021897810218978103,0.004329004329004329
-11,0.02185792349726776,0.007308160779537149,0.0,0.028985507246376812,0.009230769230769232,0.02094647013188518,0.010540184453227932,0.0,0.021400778210116732,0.01182033096926714,0.013986013986013986,0.018518518518518517,0.02158273381294964,0.0,0.0,0.01072961373390558,0.01932367149758454,0.0,0.017889087656529516,0.0,0.011086474501108648,0.01652892561983471,0.020465116279069766,0.005917159763313609,0.020463847203274217,0.017543859649122806,0.002306805074971165,0.01694915254237288,0.018404907975460124,0.045454545454545456,0.006507592190889371,0.017543859649122806,0.017152658662092625,0.0,0.031914893617021274,0.010638297872340425
-10,0.014319809069212411,0.017391304347826087,0.016666666666666666,0.011811023622047244,0.007246376811594203,0.014925373134328358,0.019867549668874173,0.019230769230769232,0.006396588486140725,0.018376722817764167,0.030508474576271188,0.022974607013301087,0.024719101123595506,0.0,0.038461538461538464,0.007692307692307693,0.022727272727272728,0.0,0.021299254526091587,0.0,0.0022471910112359553,0.00847457627118644,0.011406844106463879,0.006329113924050633,0.010958904109589041,0.011235955056179775,0.0036540803897685747,0.0,0.006369426751592357,0.033783783783783786,0.012048192771084338,0.014457831325301205,0.018404907975460124,0.0,0.032520325203252036,0.01809954751131222
-9,0.0215633423180593,0.01879194630872483,0.0,0.017421602787456445,0.006472491909385114,0.022292993630573247,0.006211180124223602,0.015384615384615385,0.01882845188284519,0.018925056775170326,0.026058631921824105,0.02178649237472767,0.032407407407407406,0.0,0.0,0.020356234096692113,0.014893617021276596,0.0,0.017875920084121977,0.0,0.006097560975609756,0.009433962264150943,0.010101010101010102,0.012195121951219513,0.019021739130434784,0.030805687203791468,0.0011627906976744186,0.0,0.012738853503184714,0.049586776859504134,0.01072961373390558,0.015784586815227482,0.011146496815286623,0.016574585635359115,0.022222222222222223,0.009615384615384616
-8,0.019851116625310174,0.01037037037037037,0.0,0.015358361774744027,0.003968253968253968,0.020282186948853614,0.009562841530054645,0.023255813953488372,0.0234192037470726,0.012100259291270527,0.027450980392156862,0.0196319018404908,0.010230179028132993,0.0,0.0,0.012658227848101266,0.03225806451612903,0.0,0.01327433628318584,0.0,0.008791208791208791,0.0,0.01583710407239819,0.006289308176100629,0.011146496815286623,0.022408963585434174,0.0024875621890547263,0.0,0.013157894736842105,0.07142857142857142,0.007407407407407408,0.020368574199806012,0.015126050420168067,0.005714285714285714,0.022222222222222223,0.008333333333333333
-7,0.013262599469496022,0.003973509933774834,0.01818181818181818,0.017142857142857144,0.010380622837370242,0.01615798922800718,0.013313609467455622,0.0,0.00851063829787234,0.024117140396210164,0.03146853146853147,0.014527845036319613,0.010471204188481676,0.037037037037037035,0.0,0.015915119363395226,0.016736401673640166,0.0,0.016666666666666666,0.0,0.0022624434389140274,0.008130081300813009,0.015841584158415842,0.0,0.01447178002894356,0.02127659574468085,0.003601440576230492,0.014084507042253521,0.02666666666666667,0.03937007874015748,0.007633587786259542,0.017857142857142856,0.008771929824561403,0.005714285714285714,0.009009009009009009,0.014962593516209476
-6,0.01876675603217158,0.00430416068866571,0.01639344262295082,0.03380281690140845,0.0028653295128939827,0.02129471890971039,0.009055627425614488,0.03125,0.009569377990430622,0.017557861133280128,0.010135135135135136,0.014760147601476014,0.013636363636363636,0.043478260869565216,0.034482758620689655,0.0087527352297593,0.021611001964636542,0.0,0.023529411764705882,0.0,0.006072874493927126,0.007042253521126761,0.016580310880829015,0.012658227848101266,0.014018691588785047,0.02188183807439825,0.0037688442211055275,0.02040816326530612,0.013071895424836602,0.09219858156028368,0.013544018058690745,0.020950846091861403,0.021172638436482084,0.0125,0.01904761904761905,0.006369426751592357
-5,0.005780346820809248,0.006476683937823834,0.038461538461538464,0.012461059190031152,0.012698412698412698,0.014642549526270457,0.01349527665317139,0.01639344262295082,0.025145067698259187,0.02027027027027027,0.021897810218978103,0.010101010101010102,0.004694835680751174,0.0,0.03260869565217391,0.008771929824561403,0.023214285714285715,0.0,0.022765598650927487,0.0,0.010101010101010102,0.0058823529411764705,0.016477857878475798,0.030120481927710843,0.013422818791946308,0.016867469879518072,0.0064516129032258064,0.018867924528301886,0.012903225806451613,0.04411764705882353,0.004415011037527594,0.015384615384615385,0.011382113821138212,0.01092896174863388,0.009433962264150943,0.004975124378109453
-4,0.012687427912341407,0.012693935119887164,0.0,0.0326975476839237,0.003278688524590164,0.019851116625310174,0.0059665871121718375,0.018867924528301886,0.01867219917012448,0.020440251572327043,0.026143790849673203,0.01858736059479554,0.0071090047393364926,0.0,0.015151515151515152,0.005076142131979695,0.02389705882352941,0.0,0.018223234624145785,0.0,0.0041841004184100415,0.011904761904761904,0.013292433537832311,0.006024096385542169,0.008064516129032258,0.009216589861751152,0.005509641873278237,0.0,0.011834319526627219,0.03571428571428571,0.012448132780082987,0.019064124783362217,0.014473684210526316,0.0,0.019417475728155338,0.007211538461538462
-3,0.028423772609819122,0.008583690987124463,0.0,0.03864734299516908,0.00964630225080386,0.016730038022813688,0.0050062578222778474,0.0,0.010771992818671455,0.0166545981173063,0.024305555555555556,0.014644351464435146,0.013333333333333334,0.0,0.011363636363636364,0.0171990171990172,0.019267822736030827,0.0,0.022510231923601638,0.0,0.015625,0.012396694214876033,0.01164021164021164,0.010526315789473684,0.015706806282722512,0.018779342723004695,0.008244994110718492,0.02,0.025806451612903226,0.0410958904109589,0.010714285714285714,0.017152658662092625,0.013235294117647059,0.0,0.021052631578947368,0.005405405405405406
-2,0.027149321266968326,0.0113314447592068,0.0,0.03178484107579462,0.009966777408637873,0.017100371747211896,0.009195402298850575,0.0136986301369863,0.010452961672473868,0.014792899408284023,0.013029315960912053,0.016008537886873,0.02127659574468085,0.0,0.02631578947368421,0.01642710472279261,0.01391304347826087,0.0,0.026299694189602447,0.0,0.003861003861003861,0.0,0.012578616352201259,0.02926829268292683,0.012244897959183673,0.016701461377870562,0.0053475935828877,0.015151515151515152,0.020689655172413793,0.03875968992248062,0.0020325203252032522,0.01468189233278956,0.016129032258064516,0.01020408163265306,0.009433962264150943,0.009523809523809525
-1,0.04018912529550828,0.011523687580025609,0.01639344262295082,0.016241299303944315,0.0035211267605633804,0.02096273291925466,0.018315018315018316,0.014285714285714285,0.012433392539964476,0.014285714285714285,0.03643724696356275,0.014830508474576272,0.013215859030837005,0.022727272727272728,0.023529411764705882,0.018518518518518517,0.014625228519195612,0.0,0.01390644753476612,0.0,0.0019646365422396855,0.003816793893129771,0.011100832562442183,0.0,0.016853932584269662,0.011210762331838564,0.0036319612590799033,0.0,0.029197080291970802,0.06293706293706294,0.005703422053231939,0.017691659646166806,0.0051635111876075735,0.011235955056179775,0.016666666666666666,0.017326732673267328
0,0.016,0.008706467661691543,0.0,0.02570694087403599,0.013377926421404682,0.018081761006289308,0.013404825737265416,0.01694915254237288,0.016853932584269662,0.015725518227305217,0.03151862464183381,0.020884520884520884,0.01762114537444934,0.0,0.0,0.01240694789081886,0.013303769401330377,0.0,0.015688949522510234,0.0,0.007285974499089253,0.02097902097902098,0.009045226130653266,0.0,0.02457757296466974,0.012295081967213115,0.006644518272425249,0.0,0.007462686567164179,0.02127659574468085,0.003937007874015748,0.0108499095840868,0.015873015873015872,0.0,0.0078125,0.011848341232227487
