cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.07629768605378362,0.07195378151260504,0.0603448275862069,0.08031674208144797,0.09733124018838304,0.05271238485158649,0.07080504364694472,0.12091503267973856,0.09090909090909091,0.03003003003003003,0.08935685828116106,0.11301369863013698,0.10831426392067124,0.04757085020242915,0.09090909090909091,0.09055118110236221,0.07640067911714771,0.0905587668593449,0.046296296296296294,0.09053497942386832,0.11496437054631829,0.15827338129496402,0.15,0.027491408934707903,0.01652892561983471,0.125,0.12264150943396226,0.08971668415529906,0.0513595166163142,0.1981534090909091,0.06589147286821706,0.06629055007052186,0.15848214285714285,0.07944307944307945,0.04606060606060606,0.0425531914893617,0.07965299684542587,0.1441985244802146,0.11572700296735905,0.03125,0.06060606060606061
-11,0.08620689655172414,0.07282772476142642,0.09375,0.07557354925775979,0.10914927768860354,0.0351578106272473,0.05168719871451526,0.14641744548286603,0.3333333333333333,0.057971014492753624,0.07899571341090018,0.10344827586206896,0.09973753280839895,0.05410821643286573,0.25,0.1087866108786611,0.08919382504288165,0.0918580375782881,0.034530386740331494,0.084070796460177,0.10701956271576525,0.13157894736842105,0.15151515151515152,0.045081967213114756,0.06962025316455696,0.08428805237315876,0.10227272727272728,0.09624292331446217,0.0821529745042493,0.1687732342007435,0.09545454545454546,0.06723891273247497,0.2,0.08348294434470377,0.03918022905364678,0.019230769230769232,0.09060626249167222,0.1487603305785124,0.18243243243243243,0.04093567251461988,0.125
-10,0.08040842373962986,0.06590114827758363,0.0641025641025641,0.07340720221606649,0.10566356720202874,0.03357142857142857,0.056126284139313455,0.09803921568627451,0.13333333333333333,0.07661290322580645,0.07155963302752294,0.12924071082390953,0.10314396028681742,0.057750759878419454,0.0,0.07725321888412018,0.09636363636363636,0.08247422680412371,0.05706134094151213,0.1095890410958904,0.1289198606271777,0.1388888888888889,0.1,0.034482758620689655,0.05454545454545454,0.11475409836065574,0.072992700729927,0.09492273730684327,0.06606606606606606,0.18085106382978725,0.06698564593301436,0.0761904761904762,0.1937046004842615,0.07142857142857142,0.03215636822194199,0.06818181818181818,0.09207287050713935,0.13133476088508209,0.140625,0.04885057471264368,0.04411764705882353
-9,0.08188585607940446,0.0728848114169215,0.06172839506172839,0.08045977011494253,0.12822796081923418,0.047549019607843135,0.048402948402948405,0.13068181818181818,0.16666666666666666,0.059027777777777776,0.07858048162230671,0.12914485165794065,0.09783525442788867,0.07700892857142858,0.06666666666666667,0.09954751131221719,0.09633911368015415,0.07936507936507936,0.0444743935309973,0.06666666666666667,0.1195862960568843,0.09836065573770492,0.09523809523809523,0.045454545454545456,0.029197080291970802,0.11531531531531532,0.07394366197183098,0.09801762114537445,0.06761565836298933,0.17408376963350786,0.03980099502487562,0.06465517241379311,0.1794871794871795,0.07239819004524888,0.04218852999340804,0.08333333333333333,0.08800482218203737,0.15842293906810037,0.1485884101040119,0.0420032310177706,0.07692307692307693
-8,0.07276657060518732,0.07589285714285714,0.09174311926605505,0.09462915601023018,0.12199630314232902,0.05422446406052964,0.0645654834761322,0.13220338983050847,0.2,0.06944444444444445,0.09123563218390805,0.11150442477876106,0.10554171855541719,0.09153318077803203,0.09090909090909091,0.09223300970873786,0.10612244897959183,0.0705596107055961,0.04096045197740113,0.09375,0.13747054202670855,0.12751677852348994,0.16666666666666666,0.06310679611650485,0.038834951456310676,0.0998003992015968,0.0984251968503937,0.0825906120023767,0.0641025641025641,0.17626154939587776,0.065,0.07883211678832117,0.16120218579234974,0.0796277145811789,0.03856749311294766,0.02857142857142857,0.11210762331838565,0.16114790286975716,0.16875,0.029880478087649404,0.16666666666666666
-7,0.05472636815920398,0.07791411042944785,0.07058823529411765,0.06307490144546649,0.10776255707762557,0.05548854041013269,0.053173811897640415,0.17391304347826086,0.25,0.08013937282229965,0.08078431372549019,0.0861344537815126,0.10806602304578013,0.07803121248499399,0.0,0.10628019323671498,0.11244979919678715,0.06092436974789916,0.05124653739612189,0.11442786069651742,0.1246485473289597,0.1724137931034483,0.03225806451612903,0.07042253521126761,0.125,0.09680451127819549,0.13135593220338984,0.0940381069452981,0.06048387096774194,0.1429539295392954,0.05527638190954774,0.05847076461769116,0.2366412213740458,0.07237512742099898,0.03550295857988166,0.03225806451612903,0.10641296687808316,0.16542473919523099,0.1507293354943274,0.06288032454361055,0.034482758620689655
-6,0.047376093294460644,0.06924234821876568,0.10576923076923077,0.0906113537117904,0.11890999174236168,0.04664254121431444,0.0638401559454191,0.11818181818181818,0.0,0.07602339181286549,0.08264462809917356,0.08761329305135952,0.11061327359283114,0.05807814149947202,0.23076923076923078,0.10204081632653061,0.08602150537634409,0.08884297520661157,0.04314329738058552,0.11458333333333333,0.11358447488584475,0.1476510067114094,0.1,0.043795620437956206,0.06349206349206349,0.09669621273166801,0.10457516339869281,0.08063600227143668,0.05319148936170213,0.16963696369636963,0.06951871657754011,0.07647907647907648,0.264,0.05703048180924287,0.035983749274521186,0.02631578947368421,0.12242424242424242,0.16234652114597545,0.12579617834394904,0.03139013452914798,0.047619047619047616
-5,0.07792207792207792,0.07607192254495158,0.09219858156028368,0.08297413793103449,0.12053200332502079,0.04144851657940663,0.0525328330206379,0.1391509433962264,0.0,0.08069164265129683,0.09108159392789374,0.1017191977077364,0.10012870012870013,0.0767590618336887,0.08333333333333333,0.08273381294964029,0.10720887245841035,0.0776255707762557,0.031007751937984496,0.12992125984251968,0.11488398415393322,0.15671641791044777,0.03125,0.03829787234042553,0.07773851590106007,0.10311111111111111,0.10996563573883161,0.09229864785420341,0.07395498392282958,0.17362045760430686,0.06965174129353234,0.06774668630338733,0.2217573221757322,0.06930693069306931,0.04302261445118588,0.010752688172043012,0.1075,0.16455696202531644,0.1154970760233918,0.03529411764705882,0.05714285714285714
-4,0.0546875,0.06725576828669612,0.10101010101010101,0.11183496199782844,0.11923411662315056,0.05099150141643059,0.053703703703703705,0.11395348837209303,0.07692307692307693,0.07386363636363637,0.08635464733025709,0.12,0.0967238689547582,0.043663471778487756,0.058823529411764705,0.08368200836820083,0.09074410163339383,0.10546139359698682,0.04419889502762431,0.0648854961832061,0.11840688912809473,0.13194444444444445,0.08,0.051181102362204724,0.08292682926829269,0.10179153094462541,0.09090909090909091,0.08428657435279951,0.07333333333333333,0.16496465043205027,0.08376963350785341,0.06521739130434782,0.23433874709976799,0.07165354330708662,0.04245283018867924,0.05555555555555555,0.08744635193133048,0.15077319587628865,0.09774436090225563,0.02773246329526917,0.10344827586206896
-3,0.08207831325301204,0.0851063829787234,0.05084745762711865,0.08536585365853659,0.13432835820895522,0.04925893635571055,0.056717081850533806,0.13990825688073394,0.0,0.0855614973262032,0.08312655086848635,0.15091210613598674,0.11977136918680177,0.05204872646733112,0.09090909090909091,0.11347517730496454,0.08925318761384335,0.11984282907662082,0.04551045510455105,0.07664233576642336,0.12170291531698288,0.21678321678321677,0.15151515151515152,0.04905660377358491,0.10089686098654709,0.12257495590828923,0.07692307692307693,0.07851637764932562,0.061224489795918366,0.16689280868385345,0.04938271604938271,0.07254623044096728,0.2504970178926441,0.054500412881915775,0.043078412391093904,0.034482758620689655,0.08342480790340286,0.1576923076923077,0.11467889908256881,0.03903345724907063,0.07894736842105263
