cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.5768680217578013,0.528399781540142,0.555921052631579,0.502112676056338,0.5829941203075532,0.5939202249165348,0.5749857441551036,0.4366319444444444,0.6666666666666666,0.5365853658536586,0.5642558278541542,0.531523642732049,0.6398929049531459,0.5161707632600259,0.0,0.6016042780748663,0.44915715062533984,0.6069565217391304,0.4958791208791209,0.5727554179566563,0.5766021994690936,0.38095238095238093,0.6951219512195121,0.5966666666666667,0.4024691358024691,0.336104513064133,0.6189967982924226,0.660873440285205,0.60790273556231,0.5278189910979229,0.6711409395973155,0.3575539568345324,0.445859872611465,0.6374549819927972,0.49671608181647586,0.6380368098159509,0.6588235294117647,0.4998533294221179,0.5107913669064749,0.0,0.5212765957446809
-11,0.5658430627206082,0.5143004380314352,0.5083612040133779,0.5203980099502488,0.5508359692724808,0.580599894755306,0.5598764310376159,0.4117091595845137,0.36363636363636365,0.5113122171945701,0.5613346418056918,0.5095320623916811,0.6453715775749674,0.5033869602032176,0.0,0.5467980295566502,0.4195942602671945,0.5867346938775511,0.5216741405082213,0.5833333333333334,0.5452422650321074,0.4578313253012048,0.6752136752136753,0.605925925925926,0.39045553145336226,0.4610143830431491,0.6575052854122622,0.629973474801061,0.6291866028708134,0.5594512195121951,0.661849710982659,0.3174715909090909,0.4699197860962567,0.6495269436445907,0.46544933762978874,0.6606683804627249,0.662962962962963,0.4902757619738752,0.4989517819706499,0.0,0.5784313725490197
-10,0.5749226876581389,0.5255813953488372,0.5527950310559007,0.5263157894736842,0.5229568411386594,0.5882782545188973,0.5592664092664092,0.4291417165668663,0.47058823529411764,0.5626423690205011,0.5815556284870365,0.5499092558983666,0.5974025974025974,0.5163339382940109,0.0,0.5965770171149144,0.4115612648221344,0.6009771986970684,0.5206812652068127,0.5866666666666667,0.558694407329643,0.5652173913043478,0.6601941747572816,0.5726072607260726,0.4398148148148148,0.4536416184971098,0.6574889867841409,0.6112390603408567,0.6250944822373394,0.530091669988043,0.6568047337278107,0.36177972283005105,0.4209138840070299,0.6263871763255241,0.47056768558951967,0.6715976331360947,0.6580900544285008,0.47468354430379744,0.48938321536905965,0.0,0.4690265486725664
-9,0.5443803242649079,0.4829842931937173,0.5463576158940397,0.5017844396859387,0.512546468401487,0.566797994269341,0.559322033898305,0.40488301119023395,0.38461538461538464,0.49640287769784175,0.5745672436750998,0.5156521739130435,0.6109375,0.5030276816608996,0.0,0.5781584582441114,0.4340277777777778,0.5787545787545788,0.4684563758389262,0.5090361445783133,0.5446965289897228,0.4716981132075472,0.6310679611650486,0.5676126878130217,0.37524950099800397,0.4324719648951731,0.6527929901423878,0.60990860990861,0.5914307574598316,0.5100174216027874,0.5808383233532934,0.34461746784021663,0.5169811320754717,0.6112722751761293,0.4545959970348406,0.5714285714285714,0.6021978021978022,0.44053229830884394,0.5090329436769394,0.0,0.4727272727272727
-8,0.5239985564778058,0.4802750633369526,0.5923076923076923,0.47275334608030595,0.49558080808080807,0.538844149692089,0.505411527812736,0.2864651773981603,0.3333333333333333,0.4689265536723164,0.5623151668779045,0.4624591947769314,0.6202020202020202,0.5071880391029328,0.0,0.5485714285714286,0.36414176511466295,0.5707762557077626,0.47874015748031495,0.5324074074074074,0.4820445609436435,0.4090909090909091,0.6142857142857143,0.5450733752620545,0.4017857142857143,0.3836012861736334,0.5925394548063128,0.5858838226108682,0.542319749216301,0.496328029375765,0.6531986531986532,0.31640625,0.4664484451718494,0.5711754282339043,0.4379038047379756,0.5985915492957746,0.6140350877192983,0.38834571763785686,0.5025641025641026,0.0,0.38202247191011235
-7,0.6699604743083004,0.6340983606557377,0.74375,0.6172886519421172,0.6598119858989424,0.7270675148778987,0.7164639091646391,0.4485981308411215,0.6666666666666666,0.6395663956639567,0.7638301206707413,0.6306141154903758,0.8492800545284144,0.7749152542372881,0.9770114942528736,0.7001434720229556,0.5286173633440514,0.7600548446069469,0.7226277372262774,0.5842696629213483,0.6926803013993541,0.6453608247422681,0.75,0.8227571115973742,0.5978260869565217,0.6031695721077655,0.7654921020656136,0.783609576427256,0.7662745098039215,0.6552823315118397,0.7861635220125787,0.5234138972809668,0.6134453781512605,0.7699711260827719,0.6928731224033238,0.7952218430034129,0.8539426523297491,0.611518708730741,0.6098191214470284,0.9313264346190028,0.5882352941176471
-6,0.5859272822390793,0.4875130072840791,0.6160714285714286,0.5865546218487395,0.5361828184511215,0.6778808971384377,0.6100723011717776,0.35453315290933696,0.6875,0.6482320942883046,0.5644659522986519,0.6074672048435923,0.6015859994531036,0.6052827380952381,0.7647058823529411,0.5623306233062331,0.43452380952380953,0.579002624671916,0.5127882599580713,0.7601279317697228,0.5271933925510363,0.4578544061302682,0.5764705882352941,0.5513819985825655,0.42962962962962964,0.5003528581510233,0.657312925170068,0.610236220472441,0.5955351280367696,0.5628334321280379,0.6727272727272727,0.45289079229122053,0.5130806193272824,0.638632986627043,0.5229172672239839,0.6473429951690821,0.7047797563261481,0.4945309213294068,0.6017369727047146,0.7046688382193268,0.5126050420168067
-5,0.5809913132345427,0.5033214103219213,0.6101190476190477,0.5166028097062579,0.5348742903487429,0.6112397714991509,0.5614270386266095,0.37516869095816463,0.42105263157894735,0.451505016722408,0.5670367207514945,0.5159033078880407,0.598586764506047,0.5540683339203945,0.75,0.5552367288378766,0.4306131857999078,0.5765957446808511,0.5199314187741105,0.5590551181102362,0.508212717515043,0.45076586433260396,0.6991869918699187,0.5323343848580442,0.4555160142348754,0.4801374275284518,0.6153846153846154,0.6138810667550108,0.6095100864553314,0.5188141391106044,0.6574074074074074,0.38327904451682954,0.45929526123936815,0.6289650752963794,0.49499776019113034,0.6606060606060606,0.7142474558114622,0.47451845906902085,0.5057581573896354,0.6991228070175438,0.40145985401459855
-4,0.5747894997523526,0.5980511571254568,0.584192439862543,0.5459074733096085,0.5404085257548845,0.6144962771615256,0.5718533201189296,0.4118942731277533,0.55,0.41644562334217505,0.5621766280107048,0.5266146202980837,0.6172959466962799,0.538630538264372,0.9411764705882353,0.5312977099236641,0.43738404452690166,0.566122678671919,0.4820209376422394,0.5641421947449768,0.5578339637666733,0.4869402985074627,0.6428571428571429,0.5836637589214909,0.44019933554817275,0.4567409144196952,0.6113837095191365,0.6648192135128002,0.5728715728715729,0.5580628803245437,0.6401028277634961,0.38498402555910544,0.46217494089834515,0.623725356900068,0.5350119189511323,0.5905707196029777,0.7273826314728995,0.4913306451612903,0.5647743813682679,0.7906843013225991,0.5333333333333333
-3,0.5558904109589041,0.5333174678724417,0.5512367491166078,0.5451289398280802,0.5220489977728285,0.4129074034103173,0.5735088210585271,0.35094339622641507,0.5,0.4107692307692308,0.5833956619296934,0.5130769230769231,0.601237842617153,0.5431809300508011,0.8108108108108109,0.5418118466898955,0.44549527127924343,0.5600229753015509,0.5239273927392739,0.5758064516129032,0.5374487373192316,0.4444444444444444,0.6632653061224489,0.5387205387205387,0.4013840830449827,0.4711492608488317,0.6636363636363637,0.6260524225575854,0.6092285508291276,0.5334362139917695,0.6728232189973615,0.37332589285714285,0.4703225806451613,0.598272884283247,0.5193810326336755,0.6268656716417911,0.6950023353573097,0.46446346804698385,0.5607412491420728,0.6795466254507986,0.48760330578512395
