cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-19,0.17756256787441999,0.16325329138783823,0.15852307751579597,0.17577413040687973,0.134295936621518,0.2027277718621057,0.16685719010520567,0.09694176966561273,0.17158796196239465,0.11678882588853547,0.15783539520125495,0.13387690848974035,0.19582487824675326,0.2682741178903376,0.23479729729729729,0.17348528487641393,0.08434742869228909,0.14302248677248677,0.15780489253057833,0.12754997661912554,0.13515474718329212,0.09322072901325477,0.16945977917981073,0.1810716134279799,0.1598363648433351,0.08825961170080905,0.24053245205945764,0.1289802065404475,0.1386068005476951,0.10433815719596388,0.2522675736961451,0.130925271865415,0.08853014097205147,0.18927133444886007,0.13593894922456373,0.23113790970933829,0.21715886219595754,0.10085299577806389,0.1377737680438029,,0.16552493842364532
-18,0.134194249786568,0.12759040300015545,0.12383209456622156,0.13821447348655552,0.10305900835237569,0.1681097669129001,0.14022316938843926,0.07402540241448692,0.16131409377570607,0.08876988295318126,0.14453754701773242,0.10515834263392858,0.20739959254947612,0.2016616715887476,0.1584530460228784,0.14338926360017692,0.06701323174313124,0.11930016784781798,0.12534462542781089,0.0981887755102041,0.1035803744574753,0.07056304664723032,0.15717835299257318,0.13025180003272788,0.10762638044055985,0.09698041587769128,0.1825249169435216,0.12341762792073352,0.12096252340566142,0.08686155913978495,0.24587455950121986,0.09309862735129638,0.07633664064704222,0.17006030802423797,0.12160919132709339,0.21075476790212308,0.18540920171522557,0.07482879680998612,0.1160409440711034,,0.10928914835164835
-17,0.1376061422212247,0.1299243028683129,0.12714975696160818,0.13425181013676588,0.1156371119289042,0.16741930341476285,0.13792706414335956,0.08281677613574166,0.17960572842998587,0.09588155272838748,0.130322854948431,0.10722329472329473,0.1458897158322057,0.23302055038371264,0.21015665881737308,0.14039967327625058,0.06225894785560012,0.12054782903663501,0.11109574111334675,0.1121031746031746,0.1105208135052822,0.08775111607142858,0.1520017281105991,0.11072036646667748,0.12287726674247412,0.09375704146011717,0.20172781283566057,0.10991300366300366,0.1103013017075517,0.08492309967465247,0.2754561143984221,0.1012844611528822,0.08378597462841995,0.1702309029466109,0.11529545849017715,0.18256636395389453,0.18106088158277567,0.07979976442873969,0.12445267989027221,,0.09108946608946608
-16,0.13362667645705795,0.11996643468317494,0.1333756006406834,0.13559671483097055,0.12291090420351397,0.17306574407440745,0.13563652406922114,0.07729986324426678,0.15355086372360843,0.09859549529688419,0.13986379594313453,0.11349878934624698,0.1708176691729323,0.2327894365293287,0.2095508658008658,0.14686983897605285,0.06081968715629965,0.11376169786096256,0.12381250688401806,0.09855835397742913,0.10979142857142857,0.08263807572209211,0.1346770744225834,0.10277101096224117,0.1162586522801303,0.09132078507078507,0.19799941788796055,0.1053455203559806,0.11752996316869942,0.08675259908174573,0.2169103218210361,0.10440871893311782,0.08399832589285715,0.16928387630381841,0.1162039856365889,0.17964424141749724,0.18780894710825508,0.07255133208193373,0.11488630524152106,,0.0821501756440281
-15,0.14518257608853938,0.13086468962585035,0.14156204290589955,0.14914889253486463,0.2018179252917625,0.18198738937064188,0.14055286824247623,0.07330167461521786,0.1661917426545086,0.09558988344291691,0.14431898571870716,0.10418910026322085,0.1903703908147494,0.23970277255639097,0.18375230627306274,0.1462037037037037,0.059171400326387145,0.13464514001623376,0.12584861320645235,0.11999026584317939,0.11640559552555069,0.06818755044390638,0.14685609585853887,0.12329164517792676,0.11205759330759331,0.09577766768032255,0.20605282026768643,0.12307772597592373,0.12609228121276314,0.09044895656251832,0.23813727468388485,0.09738074425574425,0.10157659504674431,0.16268818345233935,0.12483388867661602,0.23411596119929454,0.19298604124748492,0.07200719691850249,0.1371240250026712,,0.11917857142857143
-14,0.22298277722685644,0.21039982293197915,0.2053313377374071,0.20265677781410046,0.23244717109747784,0.26322289156626505,0.21396218275936446,0.11295018910091112,0.2094359331476323,0.11805030257186082,0.33073013334856227,0.15899843827059018,0.418325422344715,0.31080466609781293,0.3185663488590184,0.24899536938471364,0.1030882807668522,0.2741986882358394,0.29448682385575586,0.1572296238244514,0.17548076923076922,0.18490677521008406,0.2595118449389806,0.18926944354051414,0.2068563432835821,0.15601311167262416,0.31302260487528344,0.17373876123876125,0.17182169509594883,0.14650302180958222,0.35497964031218193,0.20179719797887002,0.13856699594731509,0.2830714975512175,0.1781988014608686,0.27241574446680084,0.3570860626254212,0.11802412232280857,0.18176166014350945,,0.14973653395784542
-13,0.15170104860019398,0.12153065731592991,0.19378930817610063,0.18981652629548668,0.14781821204342313,0.25077169567262464,0.21412278415015643,0.09605061349693252,0.1446345126835781,0.10487318072629645,0.16836576659848962,0.10808657711540347,0.17584567009950594,0.2866531269160025,0.21527069160997733,0.14328040347875676,0.08266808363457848,0.10164094745271976,0.11952830780818478,0.12060648235516135,0.16516151537025953,0.08023156519991963,0.1270383555351401,0.3443722943722944,0.12095402677199912,0.11738100627303885,0.2539034132171387,0.14291889052918466,0.1638467887154862,0.09035998390075288,0.34882185122569737,0.10259899414311179,0.09033638671606971,0.19415261462675254,0.16335624173388225,0.24531129776865865,0.19177683504340964,0.11459681689809367,0.19416780023319083,0.3545882892004819,0.14732142857142858
-12,0.14033205703723264,0.1229240857416792,0.13842759866592552,0.13266788540341953,0.1116437535501278,0.18397699519973051,0.14846356675182534,0.07693191311612363,0.13494604997476023,0.19649172666414047,0.14570845675059038,0.18561586360499405,0.1710280731106194,0.2416886213465805,0.2135099531615925,0.14808778992465652,0.06716362259648478,0.12505116659844454,0.119110131245121,0.0951712587280619,0.11425649175006762,0.06315396113602392,0.13820580606544294,0.13197559122247757,0.10633579295751722,0.10755787630919682,0.18397839905192845,0.10917373472285613,0.1291793653639297,0.09055705817289413,0.24072654812998162,0.14435517912200851,0.11390586164043082,0.170484414696111,0.13519221744714482,0.17546777177006262,0.18916827187671986,0.08210723821490273,0.11326220530287852,0.18174967572666706,0.11466165413533834
-11,0.1356743288927567,0.1366572278498578,0.18906949175181992,0.1510197351320441,0.11835664669287431,0.18243288500696603,0.1367910282288895,0.08891309332721851,0.13102800103707543,0.08326852918586788,0.1464880606764407,0.11996057803984633,0.17590225684573485,0.26344657402020416,0.20553023309485347,0.1268648282097649,0.061003319597069595,0.13230228161251043,0.11514041792758009,0.0886904761904762,0.11300561797752809,0.08988301202834074,0.14883870214752568,0.13479928329843777,0.10614124333426887,0.10587241500981835,0.2025280315614618,0.10373992099690504,0.12564545858606985,0.08405719741149027,0.22600887812752218,0.10853133735471532,0.08453806363861181,0.1771895355423393,0.13590527623061868,0.15913354641467484,0.21665973276892753,0.08127682721494973,0.12578986873341713,0.29654532967032965,0.10140796703296703
-10,0.14376486325802615,0.1313223200640419,0.15183895108298856,0.15215040970038074,0.11105945240691698,0.1368270601653835,0.14088248090309863,0.07710702440180052,0.12270686963309914,0.08450623509994498,0.14686439740374688,0.1228065476190476,0.17413636407007366,0.2294849529619851,0.18999779200706557,0.14347616249790163,0.0665580296733037,0.10661812561015295,0.1283664596273292,0.08972230421094057,0.12154648405972558,0.09496941137566138,0.15959110555050046,0.1414891395154553,0.10606606224933628,0.10945644305019306,0.20325522361779552,0.10229160921125206,0.11059495397204228,0.08790080813347237,0.22431879829031728,0.09892248047026064,0.08682790423861853,0.18840351979886863,0.13970192876874507,0.18133854781582054,0.21302506959986897,0.08575203748528791,0.11289464203838344,0.19217624480782375,0.32957667332667334
