cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.11614730878186968,0.07754442649434572,0.3333333333333333,0.15822784810126583,0.14285714285714285,0.1487758945386064,0.09420289855072464,0.19047619047619047,0.14814814814814814,0.13053613053613053,0.10909090909090909,0.12612612612612611,0.09322033898305085,0.0,0.2857142857142857,0.20512820512820512,0.09345794392523364,0.0,0.14225053078556263,0.0967741935483871,0.0,0.16101694915254236,0.3,0.2222222222222222,0.14201183431952663,0.15463917525773196,0.0,0.11494252873563218,0.5174825174825175,0.15384615384615385,0.12057877813504823,0.22388059701492538,0.0,0.18085106382978725,0.0
-11,0.13602015113350127,0.10960960960960961,0.2903225806451613,0.10975609756097561,0.10204081632653061,0.20801526717557253,0.061052631578947365,0.125,0.15873015873015872,0.16237113402061856,0.1440677966101695,0.054945054945054944,0.10256410256410256,0.0,0.0625,0.2465753424657534,0.10752688172043011,0.0,0.12643678160919541,0.09090909090909091,0.0,0.16494845360824742,0.21666666666666667,0.17391304347826086,0.13414634146341464,0.23232323232323232,0.0,0.07246376811594203,0.47337278106508873,0.10071942446043165,0.10952380952380952,0.1553398058252427,0.0,0.16666666666666666,0.0
-10,0.15591397849462366,0.08029197080291971,0.29545454545454547,0.11450381679389313,0.0,0.15536105032822758,0.09468822170900693,0.0,0.10606060606060606,0.17892156862745098,0.1619047619047619,0.04950495049504951,0.10344827586206896,0.0,0.058823529411764705,0.265625,0.08695652173913043,0.0,0.11940298507462686,0.23076923076923078,0.0,0.2152317880794702,0.25,0.19148936170212766,0.15384615384615385,0.18867924528301888,0.0,0.06329113924050633,0.5454545454545454,0.08860759493670886,0.09595959595959595,0.18421052631578946,0.0,0.14444444444444443,0.0
-9,0.1136890951276102,0.08006279434850863,0.2682926829268293,0.12048192771084337,0.07142857142857142,0.15076335877862596,0.08663366336633663,0.25,0.2222222222222222,0.16129032258064516,0.16379310344827586,0.10714285714285714,0.0947867298578199,0.0,0.3125,0.29333333333333333,0.11029411764705882,0.0,0.15317286652078774,0.20833333333333334,0.0,0.20588235294117646,0.26666666666666666,0.2831858407079646,0.15294117647058825,0.15714285714285714,0.0,0.11442786069651742,0.5364238410596026,0.09933774834437085,0.11636363636363636,0.15966386554621848,0.0,0.1595744680851064,0.0
-8,0.09696969696969697,0.08016877637130802,0.3684210526315789,0.13333333333333333,0.05714285714285714,0.1497005988023952,0.058823529411764705,0.0,0.16363636363636364,0.13924050632911392,0.1276595744680851,0.014285714285714285,0.07936507936507936,0.0,0.2857142857142857,0.08928571428571429,0.03614457831325301,0.0,0.11780104712041885,0.06666666666666667,0.0,0.16037735849056603,0.1956521739130435,0.20212765957446807,0.11711711711711711,0.22580645161290322,0.0,0.15079365079365079,0.5,0.1320754716981132,0.12121212121212122,0.18181818181818182,0.0,0.2268041237113402,0.0
-7,0.13165266106442577,0.13575525812619502,0.2830188679245283,0.13872832369942195,0.14285714285714285,0.13701923076923078,0.09845559845559845,0.0,0.1864406779661017,0.14636642784032752,0.12727272727272726,0.09776055124892334,0.09923664122137404,0.0,0.22727272727272727,0.2324455205811138,0.16695352839931152,0.0,0.134765625,0.125,0.1111111111111111,0.18229166666666666,0.2682926829268293,0.17903930131004367,0.2014388489208633,0.13114754098360656,0.0,0.09333333333333334,0.5572519083969466,0.1070110701107011,0.11092985318107668,0.12156295224312591,0.0,0.2127659574468085,0.04143646408839779
-6,0.12149532710280374,0.07878787878787878,0.27586206896551724,0.14857142857142858,0.0,0.15314285714285714,0.07668231611893583,0.043478260869565216,0.1678832116788321,0.13291139240506328,0.096,0.11724137931034483,0.08454810495626822,0.0,0.2727272727272727,0.18446601941747573,0.08501118568232663,0.0,0.1307300509337861,0.3181818181818182,0.25,0.20164609053497942,0.32142857142857145,0.2309197651663405,0.15137614678899083,0.13043478260869565,0.0,0.08108108108108109,0.5397727272727273,0.13478260869565217,0.11061285500747384,0.1565217391304348,0.3333333333333333,0.2,0.0648854961832061
-5,0.1278825995807128,0.09748892171344166,0.2391304347826087,0.24019607843137256,0.08695652173913043,0.15807560137457044,0.08992805755395683,0.0,0.19708029197080293,0.16606498194945848,0.09770114942528736,0.1298932384341637,0.10315186246418338,0.0,0.07692307692307693,0.2454212454212454,0.12258064516129032,0.0,0.13051470588235295,0.07407407407407407,0.0,0.21005917159763313,0.32727272727272727,0.20202020202020202,0.1320754716981132,0.18691588785046728,0.0,0.08823529411764706,0.5394736842105263,0.12857142857142856,0.10887772194304858,0.196875,0.0,0.22077922077922077,0.05454545454545454
-4,0.14049586776859505,0.07369758576874205,0.17391304347826086,0.2318181818181818,0.14,0.16478190630048464,0.09212730318257957,0.09090909090909091,0.21296296296296297,0.15375153751537515,0.12337662337662338,0.11130899376669635,0.1076388888888889,0.0,0.1,0.26394052044609667,0.1038961038961039,1.0,0.16252821670428894,0.043478260869565216,0.3333333333333333,0.1892744479495268,0.2558139534883721,0.18548387096774194,0.1610738255033557,0.19863013698630136,0.0,0.10256410256410256,0.6060606060606061,0.11981566820276497,0.1306532663316583,0.16776315789473684,0.08333333333333333,0.21904761904761905,0.09326424870466321
-3,0.09732360097323602,0.06,0.21052631578947367,0.18181818181818182,0.1282051282051282,0.10118406889128095,0.09870550161812297,0.23809523809523808,0.22784810126582278,0.16913946587537093,0.11176470588235295,0.12941176470588237,0.09266409266409266,1.0,0.0,0.22988505747126436,0.11134020618556702,0.0,0.14588235294117646,0.14285714285714285,0.0,0.24723247232472326,0.24675324675324675,0.20765027322404372,0.11695906432748537,0.16339869281045752,0.25,0.09137055837563451,0.5724137931034483,0.14705882352941177,0.10638297872340426,0.17052023121387283,0.11538461538461539,0.1889763779527559,0.096
-2,0.09535452322738386,0.048598130841121495,0.16279069767441862,0.18061674008810572,0.2,0.14476190476190476,0.10847457627118644,0.15384615384615385,0.21978021978021978,0.17371601208459214,0.12751677852348994,0.12913223140495866,0.08658008658008658,0.0,0.18181818181818182,0.2198581560283688,0.12702078521939955,0.0,0.17435897435897435,0.17647058823529413,0.0,0.22053231939163498,0.2857142857142857,0.19823008849557522,0.10884353741496598,0.2088607594936709,0.0,0.10982658959537572,0.5205479452054794,0.15625,0.10499139414802065,0.2087912087912088,0.17647058823529413,0.16822429906542055,0.08520179372197309
-1,0.11813186813186813,0.07585139318885449,0.2222222222222222,0.21264367816091953,0.04878048780487805,0.15187713310580206,0.08687615526802218,0.13043478260869565,0.25,0.15970149253731344,0.11428571428571428,0.11728395061728394,0.1050228310502283,0.0,0.21428571428571427,0.16193181818181818,0.13829787234042554,0.0,0.14285714285714285,0.12,0.25,0.22826086956521738,0.3380281690140845,0.21923076923076923,0.12365591397849462,0.19852941176470587,0.14285714285714285,0.08376963350785341,0.6453900709219859,0.16201117318435754,0.10839160839160839,0.2222222222222222,0.21428571428571427,0.1595744680851064,0.0945273631840796
0,0.0670926517571885,0.0456140350877193,0.2765957446808511,0.195,0.046511627906976744,0.16302521008403362,0.06504065040650407,0.0,0.20388349514563106,0.18571428571428572,0.10588235294117647,0.13099041533546327,0.12307692307692308,0.0,0.2,0.21921921921921922,0.12398921832884097,0.0,0.16355140186915887,0.09523809523809523,0.5,0.2736156351791531,0.2289156626506024,0.18823529411764706,0.13274336283185842,0.17159763313609466,0.0,0.08791208791208792,0.4305555555555556,0.15789473684210525,0.07628524046434494,0.19672131147540983,0.14814814814814814,0.12903225806451613,0.09090909090909091
1,0.10741687979539642,0.04834254143646409,0.24444444444444444,0.21212121212121213,0.022727272727272728,0.1195840554592721,0.09105431309904154,0.2608695652173913,0.24347826086956523,0.18181818181818182,0.11,0.12542372881355932,0.09375,0.0,0.14285714285714285,0.29431438127090304,0.09631147540983606,0.0,0.1425661914460285,0.043478260869565216,0.1111111111111111,0.20069204152249134,0.16129032258064516,0.18796992481203006,0.07453416149068323,0.17777777777777778,0.0,0.10849056603773585,0.5106382978723404,0.12060301507537688,0.09636871508379888,0.17557251908396945,0.13043478260869565,0.171875,0.078125
2,0.09853249475890985,0.0469208211143695,0.15789473684210525,0.15228426395939088,0.046511627906976744,0.15132605304212168,0.08931185944363104,0.06666666666666667,0.25190839694656486,0.16036505867014342,0.1559633027522936,0.11734253666954271,0.12,0.0,0.20588235294117646,0.1796116504854369,0.08875739644970414,0.0,0.1536926147704591,0.09523809523809523,0.04,0.2219020172910663,0.21951219512195122,0.1987704918032787,0.12195121951219512,0.14864864864864866,0.0,0.08163265306122448,0.5481481481481482,0.145,0.13943661971830987,0.18689320388349515,0.0975609756097561,0.12389380530973451,0.045454545454545456
3,0.1561771561771562,0.06125356125356125,0.23684210526315788,0.25980392156862747,0.18181818181818182,0.11980830670926518,0.060109289617486336,0.23333333333333334,0.2358490566037736,0.14163090128755365,0.12149532710280374,0.12917398945518455,0.12,0.0,0.2857142857142857,0.14466546112115733,0.09142857142857143,0.0,0.13504273504273503,0.2,0.07407407407407407,0.1921921921921922,0.2159090909090909,0.21825396825396826,0.06557377049180328,0.20714285714285716,0.0,0.07142857142857142,0.5960264900662252,0.10377358490566038,0.1224188790560472,0.1411042944785276,0.16,0.17272727272727273,0.07539682539682539
4,0.1331923890063425,0.04805914972273567,0.1794871794871795,0.19270833333333334,0.14,0.1393188854489164,0.061654135338345864,0.16,0.20567375886524822,0.15926892950391644,0.15289256198347106,0.1362847222222222,0.12396694214876033,0.0,0.3225806451612903,0.18867924528301888,0.10392156862745099,0.0,0.1365079365079365,0.15625,0.08333333333333333,0.2022792022792023,0.3698630136986301,0.18908382066276802,0.08379888268156424,0.1597222222222222,0.0,0.0847457627118644,0.43448275862068964,0.10152284263959391,0.13287671232876713,0.17329545454545456,0.19047619047619047,0.12244897959183673,0.04888888888888889
5,0.11231101511879049,0.05656565656565657,0.2558139534883721,0.19576719576719576,0.05405405405405406,0.13680781758957655,0.08737864077669903,0.22727272727272727,0.28187919463087246,0.1906721536351166,0.14935064935064934,0.14272300469483568,0.14429530201342283,0.0,0.1388888888888889,0.15510204081632653,0.09016393442622951,0.0,0.1649016641452345,0.125,0.0,0.1833810888252149,0.16161616161616163,0.19886363636363635,0.034482758620689655,0.20958083832335328,0.0,0.03508771929824561,0.5714285714285714,0.1261682242990654,0.14710252600297177,0.16615384615384615,0.0967741935483871,0.18811881188118812,0.10756972111553785
6,0.1318407960199005,0.04276315789473684,0.3404255319148936,0.25906735751295334,0.06818181818181818,0.13696369636963696,0.06536856745479833,0.23076923076923078,0.19014084507042253,0.1699438202247191,0.17258883248730963,0.1261101243339254,0.16233766233766234,0.0,0.21875,0.1368421052631579,0.11827956989247312,0.0,0.16123499142367068,0.125,0.08333333333333333,0.16554054054054054,0.273972602739726,0.22242990654205608,0.062146892655367235,0.1875,0.0,0.07407407407407407,0.49640287769784175,0.11666666666666667,0.1458670988654781,0.1457142857142857,0.21875,0.12244897959183673,0.09913793103448276
7,0.14047619047619048,0.07156673114119923,0.1875,0.22564102564102564,0.045454545454545456,0.1536050156739812,0.08915304606240713,0.18518518518518517,0.2375,0.1844532279314888,0.14678899082568808,0.13249516441005801,0.10702341137123746,0.0,0.35,0.18876404494382024,0.09129511677282377,0.0,0.1896551724137931,0.15384615384615385,0.1,0.20905923344947736,0.25287356321839083,0.20545746388443017,0.08888888888888889,0.21710526315789475,0.09090909090909091,0.07368421052631578,0.5443786982248521,0.11162790697674418,0.14017094017094017,0.1501597444089457,0.14285714285714285,0.17204301075268819,0.061068702290076333
8,0.15578947368421053,0.04819277108433735,0.20454545454545456,0.25,0.02702702702702703,0.11228070175438597,0.08454810495626822,0.09523809523809523,0.32710280373831774,0.1548223350253807,0.1963470319634703,0.1366171003717472,0.11578947368421053,0.0,0.44,0.18064516129032257,0.10284463894967177,0.0,0.17192982456140352,0.041666666666666664,0.08,0.148014440433213,0.2,0.22525597269624573,0.07386363636363637,0.20618556701030927,0.0,0.03816793893129771,0.5511811023622047,0.11711711711711711,0.1437216338880484,0.16065573770491803,0.29411764705882354,0.20430107526881722,0.07547169811320754
9,0.1349206349206349,0.04365904365904366,0.2571428571428571,0.28019323671497587,0.0,0.12432432432432433,0.08225806451612903,0.1,0.29133858267716534,0.16713483146067415,0.18085106382978725,0.12964728312678742,0.09523809523809523,0.0,0.21951219512195122,0.2392857142857143,0.13577023498694518,0.0,0.13894324853228962,0.0,0.058823529411764705,0.21785714285714286,0.20270270270270271,0.20408163265306123,0.05228758169934641,0.2096069868995633,0.0,0.09433962264150944,0.5193798449612403,0.1187214611872146,0.11448275862068966,0.1592356687898089,0.10344827586206896,0.22330097087378642,0.09433962264150944
10,0.11559139784946236,0.08,0.3103448275862069,0.18085106382978725,0.06060606060606061,0.1350806451612903,0.06568144499178982,0.07142857142857142,0.2709677419354839,0.18289085545722714,0.24043715846994534,0.10803059273422562,0.11153846153846154,0.0,0.3333333333333333,0.2392857142857143,0.11062906724511931,0.0,0.17424242424242425,0.15,0.16666666666666666,0.22333333333333333,0.21739130434782608,0.18808193668528864,0.10919540229885058,0.23949579831932774,0.16666666666666666,0.08928571428571429,0.5486111111111112,0.14689265536723164,0.1335559265442404,0.2013888888888889,0.14285714285714285,0.19090909090909092,0.10616438356164383
