cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.014164305949008499,0.027463651050080775,0.047619047619047616,0.04430379746835443,0.07142857142857142,0.026365348399246705,0.024154589371980676,0.047619047619047616,0.037037037037037035,0.009324009324009324,0.0,0.02702702702702703,0.00847457627118644,0.0,0.14285714285714285,0.07692307692307693,0.009345794392523364,0.0,0.03397027600849257,0.0,0.0,0.05084745762711865,0.04285714285714286,0.06837606837606838,0.01775147928994083,0.030927835051546393,0.0,0.011494252873563218,0.1888111888111888,0.04487179487179487,0.02090032154340836,0.03731343283582089,0.0,0.031914893617021274,0.0
-11,0.02518891687657431,0.024024024024024024,0.03225806451612903,0.024390243902439025,0.0,0.03625954198473282,0.016842105263157894,0.0,0.015873015873015872,0.01804123711340206,0.00847457627118644,0.03296703296703297,0.01282051282051282,0.0,0.0,0.0821917808219178,0.0,0.0,0.038314176245210725,0.0,0.0,0.041237113402061855,0.06666666666666667,0.028985507246376812,0.012195121951219513,0.06060606060606061,0.0,0.01932367149758454,0.15976331360946747,0.050359712230215826,0.011111111111111112,0.038834951456310676,0.0,0.02631578947368421,0.0
-10,0.01881720430107527,0.017518248175182483,0.045454545454545456,0.007633587786259542,0.0,0.0262582056892779,0.025404157043879907,0.0,0.0,0.024509803921568627,0.0380952380952381,0.0,0.017241379310344827,0.0,0.0,0.015625,0.007246376811594203,0.0,0.0255863539445629,0.07692307692307693,0.0,0.039735099337748346,0.03333333333333333,0.02127659574468085,0.035897435897435895,0.0660377358490566,0.0,0.012658227848101266,0.18181818181818182,0.04430379746835443,0.010101010101010102,0.017543859649122806,0.0,0.011111111111111112,0.0
-9,0.013921113689095127,0.009419152276295133,0.04878048780487805,0.012048192771084338,0.0,0.03244274809160305,0.01485148514851485,0.0,0.037037037037037035,0.016129032258064516,0.02586206896551724,0.0,0.0,0.0,0.0,0.02666666666666667,0.014705882352941176,0.0,0.02188183807439825,0.041666666666666664,0.0,0.03308823529411765,0.016666666666666666,0.02654867256637168,0.01764705882352941,0.02857142857142857,0.0,0.01990049751243781,0.1390728476821192,0.046357615894039736,0.014545454545454545,0.025210084033613446,0.0,0.031914893617021274,0.0
-8,0.0030303030303030303,0.014767932489451477,0.05263157894736842,0.01904761904761905,0.0,0.014970059880239521,0.008823529411764706,0.0,0.05454545454545454,0.022151898734177215,0.02127659574468085,0.0,0.005291005291005291,0.0,0.0,0.017857142857142856,0.012048192771084338,0.0,0.01832460732984293,0.06666666666666667,0.0,0.014150943396226415,0.021739130434782608,0.06382978723404255,0.036036036036036036,0.03225806451612903,0.0,0.05555555555555555,0.17,0.07547169811320754,0.004662004662004662,0.011363636363636364,0.0,0.05154639175257732,0.0
-7,0.011204481792717087,0.02676864244741874,0.03773584905660377,0.023121387283236993,0.05714285714285714,0.009615384615384616,0.007722007722007722,0.0,0.03389830508474576,0.0255885363357216,0.0,0.01765719207579673,0.0,0.0,0.0,0.03631961259079903,0.0189328743545611,0.0,0.033203125,0.041666666666666664,0.0,0.036458333333333336,0.024390243902439025,0.028384279475982533,0.050359712230215826,0.01639344262295082,0.0,0.02,0.22900763358778625,0.04059040590405904,0.01468189233278956,0.013024602026049204,0.0,0.02127659574468085,0.0027624309392265192
-6,0.037383177570093455,0.02878787878787879,0.05172413793103448,0.045714285714285714,0.0,0.021714285714285714,0.014084507042253521,0.0,0.021897810218978103,0.020253164556962026,0.032,0.02586206896551724,0.01749271137026239,0.0,0.0,0.042071197411003236,0.013422818791946308,0.0,0.023769100169779286,0.045454545454545456,0.0,0.05761316872427984,0.047619047619047616,0.06653620352250489,0.027522935779816515,0.03260869565217391,0.0,0.021621621621621623,0.20454545454545456,0.04782608695652174,0.008968609865470852,0.03188405797101449,0.0,0.008695652173913044,0.011450381679389313
-5,0.03773584905660377,0.028064992614475627,0.043478260869565216,0.058823529411764705,0.021739130434782608,0.029209621993127148,0.019784172661870502,0.0,0.014598540145985401,0.036101083032490974,0.028735632183908046,0.020462633451957295,0.022922636103151862,0.0,0.0,0.06227106227106227,0.01935483870967742,0.0,0.022058823529411766,0.037037037037037035,0.0,0.04142011834319527,0.07272727272727272,0.050505050505050504,0.03773584905660377,0.04672897196261682,0.0,0.004901960784313725,0.2236842105263158,0.04285714285714286,0.01340033500837521,0.028125,0.0,0.09090909090909091,0.0
-4,0.028925619834710745,0.01397712833545108,0.06521739130434782,0.02727272727272727,0.0,0.024232633279483037,0.020100502512562814,0.045454545454545456,0.06481481481481481,0.02706027060270603,0.032467532467532464,0.020480854853072127,0.020833333333333332,0.0,0.0,0.09293680297397769,0.025974025974025976,0.0,0.033860045146726865,0.043478260869565216,0.0,0.04100946372239748,0.023255813953488372,0.033602150537634407,0.013422818791946308,0.03424657534246575,0.0,0.015384615384615385,0.2606060606060606,0.055299539170506916,0.021775544388609715,0.006578947368421052,0.0,0.0380952380952381,0.0051813471502590676
-3,0.021897810218978103,0.015,0.0,0.02727272727272727,0.05128205128205128,0.010764262648008612,0.019417475728155338,0.047619047619047616,0.0759493670886076,0.03115727002967359,0.023529411764705882,0.029411764705882353,0.019305019305019305,0.0,0.0,0.04980842911877394,0.016494845360824743,0.0,0.018823529411764704,0.0,0.0,0.05166051660516605,0.07792207792207792,0.04553734061930783,0.005847953216374269,0.0457516339869281,0.0,0.015228426395939087,0.2413793103448276,0.052941176470588235,0.019639934533551555,0.014450867052023121,0.038461538461538464,0.03937007874015748,0.008
