cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.08498583569405099,0.0630048465266559,0.30952380952380953,0.13291139240506328,0.14285714285714285,0.1224105461393597,0.07246376811594203,0.19047619047619047,0.14814814814814814,0.09324009324009325,0.10909090909090909,0.10810810810810811,0.07627118644067797,0.0,0.2857142857142857,0.16666666666666666,0.08411214953271028,0.0,0.12526539278131635,0.0967741935483871,0.0,0.1327683615819209,0.2714285714285714,0.19658119658119658,0.1242603550295858,0.1134020618556701,0.0,0.09770114942528736,0.4825174825174825,0.1346153846153846,0.09485530546623794,0.19402985074626866,0.0,0.1595744680851064,0.0
-11,0.11838790931989925,0.0945945945945946,0.25806451612903225,0.0975609756097561,0.061224489795918366,0.17938931297709923,0.04842105263157895,0.125,0.12698412698412698,0.12886597938144329,0.11864406779661017,0.054945054945054944,0.0811965811965812,0.0,0.0625,0.2328767123287671,0.043010752688172046,0.0,0.11302681992337164,0.09090909090909091,0.0,0.13402061855670103,0.16666666666666666,0.15217391304347827,0.07317073170731707,0.18181818181818182,0.0,0.05314009661835749,0.4378698224852071,0.08633093525179857,0.08888888888888889,0.13592233009708737,0.0,0.14912280701754385,0.0
-10,0.13709677419354838,0.06715328467153285,0.29545454545454547,0.08396946564885496,0.0,0.12910284463894967,0.07852193995381063,0.0,0.07575757575757576,0.15441176470588236,0.1523809523809524,0.039603960396039604,0.09913793103448276,0.0,0.0,0.234375,0.07246376811594203,0.0,0.1044776119402985,0.15384615384615385,0.0,0.17549668874172186,0.2,0.15602836879432624,0.1282051282051282,0.16981132075471697,0.0,0.0379746835443038,0.49242424242424243,0.08227848101265822,0.06902356902356903,0.13157894736842105,0.0,0.1111111111111111,0.0
-9,0.0951276102088167,0.06593406593406594,0.24390243902439024,0.10843373493975904,0.07142857142857142,0.1316793893129771,0.07425742574257425,0.25,0.2037037037037037,0.1382488479262673,0.12931034482758622,0.07142857142857142,0.07109004739336493,0.0,0.3125,0.26666666666666666,0.09558823529411764,0.0,0.13129102844638948,0.08333333333333333,0.0,0.16544117647058823,0.23333333333333334,0.24778761061946902,0.11176470588235295,0.11428571428571428,0.0,0.08955223880597014,0.48344370860927155,0.09271523178807947,0.09272727272727273,0.11764705882352941,0.0,0.13829787234042554,0.0
-8,0.0696969696969697,0.06962025316455696,0.2631578947368421,0.10476190476190476,0.02857142857142857,0.12275449101796407,0.047058823529411764,0.0,0.12727272727272726,0.11075949367088607,0.0851063829787234,0.014285714285714285,0.06878306878306878,0.0,0.2857142857142857,0.07142857142857142,0.024096385542168676,0.0,0.0968586387434555,0.06666666666666667,0.0,0.1320754716981132,0.15217391304347827,0.14893617021276595,0.08108108108108109,0.1935483870967742,0.0,0.14285714285714285,0.46,0.1320754716981132,0.08391608391608392,0.07954545454545454,0.0,0.16494845360824742,0.0
-7,0.1092436974789916,0.124282982791587,0.22641509433962265,0.10982658959537572,0.14285714285714285,0.11778846153846154,0.06563706563706563,0.0,0.1694915254237288,0.11566018423746162,0.11818181818181818,0.0818260120585702,0.06870229007633588,0.0,0.22727272727272727,0.2009685230024213,0.12908777969018934,0.0,0.109375,0.125,0.1111111111111111,0.13541666666666666,0.24390243902439024,0.14410480349344978,0.17266187050359713,0.09836065573770492,0.0,0.08,0.48854961832061067,0.0959409594095941,0.08972267536704731,0.10274963820549927,0.0,0.1702127659574468,0.03314917127071823
-6,0.09813084112149532,0.07727272727272727,0.25862068965517243,0.13142857142857142,0.0,0.11085714285714286,0.0594679186228482,0.0,0.13138686131386862,0.10759493670886076,0.084,0.09741379310344828,0.0641399416909621,0.0,0.22727272727272727,0.1488673139158576,0.06711409395973154,0.0,0.100169779286927,0.22727272727272727,0.25,0.18106995884773663,0.25,0.20156555772994128,0.12844036697247707,0.08695652173913043,0.0,0.07567567567567568,0.48295454545454547,0.11304347826086956,0.08071748878923767,0.12753623188405797,0.3333333333333333,0.1826086956521739,0.04961832061068702
-5,0.11530398322851153,0.08419497784342689,0.2391304347826087,0.19117647058823528,0.08695652173913043,0.13058419243986255,0.08093525179856115,0.0,0.17518248175182483,0.1444043321299639,0.09195402298850575,0.11298932384341637,0.08882521489971347,0.0,0.07692307692307693,0.19047619047619047,0.0967741935483871,0.0,0.09558823529411764,0.07407407407407407,0.0,0.17455621301775148,0.2727272727272727,0.17777777777777778,0.11949685534591195,0.17757009345794392,0.0,0.08333333333333333,0.5,0.10476190476190476,0.09212730318257957,0.15,0.0,0.18181818181818182,0.030303030303030304
-4,0.10743801652892562,0.05717916137229987,0.17391304347826086,0.17727272727272728,0.1,0.13408723747980614,0.07370184254606366,0.09090909090909091,0.18518518518518517,0.12054120541205413,0.1038961038961039,0.0917186108637578,0.09375,0.0,0.1,0.22304832713754646,0.08441558441558442,1.0,0.12866817155756208,0.043478260869565216,0.3333333333333333,0.15772870662460567,0.22093023255813954,0.15188172043010753,0.11409395973154363,0.1780821917808219,0.0,0.08717948717948718,0.5757575757575758,0.10138248847926268,0.10887772194304858,0.13157894736842105,0.08333333333333333,0.19047619047619047,0.04145077720207254
-3,0.0827250608272506,0.058333333333333334,0.15789473684210525,0.15,0.07692307692307693,0.07857911733046287,0.0744336569579288,0.23809523809523808,0.20253164556962025,0.14391691394658754,0.10588235294117647,0.11274509803921569,0.05405405405405406,1.0,0.0,0.18007662835249041,0.09072164948453608,0.0,0.11764705882352941,0.14285714285714285,0.0,0.22140221402214022,0.23376623376623376,0.18214936247723132,0.08771929824561403,0.13071895424836602,0.25,0.07106598984771574,0.5448275862068965,0.10588235294117647,0.0851063829787234,0.13872832369942195,0.07692307692307693,0.14173228346456693,0.08
-2,0.07823960880195599,0.03925233644859813,0.13953488372093023,0.14977973568281938,0.15,0.12,0.08813559322033898,0.11538461538461539,0.21978021978021978,0.13141993957703926,0.11409395973154363,0.09710743801652892,0.05627705627705628,0.0,0.18181818181818182,0.19148936170212766,0.09468822170900693,0.0,0.14358974358974358,0.17647058823529413,0.0,0.17110266159695817,0.21428571428571427,0.16460176991150444,0.09523809523809523,0.17088607594936708,0.0,0.09248554913294797,0.5,0.13125,0.08605851979345955,0.17582417582417584,0.11764705882352941,0.102803738317757,0.07174887892376682
-1,0.0989010989010989,0.0696594427244582,0.2222222222222222,0.1839080459770115,0.04878048780487805,0.12457337883959044,0.06839186691312385,0.08695652173913043,0.23076923076923078,0.1253731343283582,0.09714285714285714,0.10082304526748971,0.0639269406392694,0.0,0.21428571428571427,0.14772727272727273,0.11063829787234042,0.0,0.11813186813186813,0.12,0.25,0.20652173913043478,0.22535211267605634,0.19807692307692307,0.11290322580645161,0.17647058823529413,0.14285714285714285,0.06806282722513089,0.6099290780141844,0.13966480446927373,0.07867132867132867,0.1646090534979424,0.17857142857142858,0.14893617021276595,0.07462686567164178
0,0.06389776357827476,0.042105263157894736,0.2765957446808511,0.18,0.046511627906976744,0.1411764705882353,0.052845528455284556,0.0,0.17475728155339806,0.16666666666666666,0.08823529411764706,0.11075612353567625,0.1076923076923077,0.0,0.2,0.2072072072072072,0.09973045822102426,0.0,0.13551401869158877,0.09523809523809523,0.5,0.23452768729641693,0.20481927710843373,0.1568627450980392,0.12389380530973451,0.14201183431952663,0.0,0.07692307692307693,0.4166666666666667,0.13450292397660818,0.05638474295190713,0.14754098360655737,0.14814814814814814,0.08602150537634409,0.06493506493506493
