cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MO,MS,MT,NC,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV
-12,0.1671388101983003,0.09693053311793215,0.40476190476190477,0.22151898734177214,0.19047619047619047,0.22598870056497175,0.13768115942028986,0.23809523809523808,0.2037037037037037,0.20745920745920746,0.18181818181818182,0.16216216216216217,0.1440677966101695,0.0,0.42857142857142855,0.2948717948717949,0.1308411214953271,0.0,0.21443736730360935,0.12903225806451613,0.0,0.2542372881355932,0.4714285714285714,0.2905982905982906,0.20118343195266272,0.21649484536082475,0.0,0.14367816091954022,0.6013986013986014,0.1987179487179487,0.17041800643086816,0.27611940298507465,0.0,0.20212765957446807,0.0
-11,0.1964735516372796,0.13213213213213212,0.4838709677419355,0.17073170731707318,0.14285714285714285,0.2862595419847328,0.11578947368421053,0.25,0.20634920634920634,0.27835051546391754,0.1864406779661017,0.0989010989010989,0.13247863247863248,0.0,0.125,0.3013698630136986,0.17204301075268819,0.0,0.19540229885057472,0.22727272727272727,0.0,0.24742268041237114,0.25,0.21739130434782608,0.21341463414634146,0.2727272727272727,0.0,0.11594202898550725,0.591715976331361,0.16546762589928057,0.1746031746031746,0.21359223300970873,0.0,0.24561403508771928,0.0
-10,0.21236559139784947,0.10218978102189781,0.3181818181818182,0.16030534351145037,0.024390243902439025,0.22975929978118162,0.14780600461893764,0.15384615384615385,0.21212121212121213,0.2818627450980392,0.2,0.06930693069306931,0.15517241379310345,0.0,0.058823529411764705,0.390625,0.12318840579710146,0.5,0.15565031982942432,0.2692307692307692,0.0,0.26158940397350994,0.3,0.2553191489361702,0.18974358974358974,0.24528301886792453,0.0,0.10126582278481013,0.6439393939393939,0.13291139240506328,0.1414141414141414,0.30701754385964913,0.0,0.18888888888888888,0.0
-9,0.1716937354988399,0.09733124018838304,0.3170731707317073,0.1746987951807229,0.09523809523809523,0.21755725190839695,0.12623762376237624,0.25,0.2962962962962963,0.23732718894009217,0.1896551724137931,0.15476190476190477,0.12796208530805686,0.0,0.3125,0.3466666666666667,0.15441176470588236,0.0,0.21444201312910285,0.20833333333333334,0.0,0.26838235294117646,0.38333333333333336,0.3893805309734513,0.21176470588235294,0.18571428571428572,0.0,0.12935323383084577,0.6291390728476821,0.13245033112582782,0.17272727272727273,0.2184873949579832,0.0,0.20212765957446807,0.0
-8,0.1484848484848485,0.10337552742616034,0.42105263157894735,0.20952380952380953,0.08571428571428572,0.2275449101796407,0.12058823529411765,0.0,0.3090909090909091,0.20569620253164558,0.1595744680851064,0.04285714285714286,0.15873015873015872,0.0,0.2857142857142857,0.16071428571428573,0.08433734939759036,0.0,0.18848167539267016,0.2,0.0,0.22169811320754718,0.30434782608695654,0.2978723404255319,0.13513513513513514,0.25806451612903225,0.0,0.18253968253968253,0.62,0.1792452830188679,0.17249417249417248,0.26136363636363635,0.0,0.29896907216494845,0.0
-7,0.19887955182072828,0.14722753346080306,0.3584905660377358,0.2023121387283237,0.14285714285714285,0.2283653846153846,0.138996138996139,0.058823529411764705,0.2542372881355932,0.20266120777891505,0.15454545454545454,0.1434108527131783,0.16793893129770993,0.0,0.3181818181818182,0.34624697336561744,0.23752151462994836,0.0,0.19921875,0.16666666666666666,0.1111111111111111,0.265625,0.34146341463414637,0.2576419213973799,0.2805755395683453,0.14754098360655737,0.0,0.12666666666666668,0.6564885496183206,0.14391143911439114,0.14845024469820556,0.20839363241678727,0.0,0.2978723404255319,0.06077348066298342
-6,0.19626168224299065,0.09393939393939393,0.3275862068965517,0.2,0.0,0.21485714285714286,0.1189358372456964,0.08695652173913043,0.24087591240875914,0.22531645569620254,0.148,0.16896551724137931,0.15160349854227406,0.0,0.36363636363636365,0.29449838187702265,0.15436241610738255,0.0,0.1833616298811545,0.4090909090909091,0.25,0.29218106995884774,0.39285714285714285,0.31898238747553814,0.20642201834862386,0.20652173913043478,0.0,0.12432432432432433,0.625,0.1782608695652174,0.17189835575485798,0.2492753623188406,0.3333333333333333,0.28695652173913044,0.08778625954198473
-5,0.16981132075471697,0.10782865583456426,0.2826086956521739,0.3333333333333333,0.08695652173913043,0.23024054982817868,0.13489208633093525,0.0,0.24817518248175183,0.2430806257521059,0.1839080459770115,0.17259786476868327,0.1518624641833811,0.0,0.15384615384615385,0.326007326007326,0.18064516129032257,0.0,0.1948529411764706,0.14814814814814814,0.1111111111111111,0.2958579881656805,0.4,0.27474747474747474,0.1509433962264151,0.2523364485981308,0.0,0.10294117647058823,0.625,0.18571428571428572,0.1658291457286432,0.24375,0.0,0.2597402597402597,0.10303030303030303
-4,0.1962809917355372,0.10292249047013977,0.1956521739130435,0.30454545454545456,0.18,0.22617124394184168,0.1407035175879397,0.22727272727272727,0.2777777777777778,0.22140221402214022,0.14935064935064934,0.15405164737310775,0.1597222222222222,0.0,0.15,0.35315985130111527,0.14935064935064934,1.0,0.22121896162528218,0.17391304347826086,0.3333333333333333,0.23974763406940064,0.3023255813953488,0.2567204301075269,0.18791946308724833,0.2671232876712329,0.0,0.13846153846153847,0.6727272727272727,0.17972350230414746,0.17755443886097153,0.24013157894736842,0.25,0.2571428571428571,0.14507772020725387
-3,0.14841849148418493,0.08166666666666667,0.23684210526315788,0.24545454545454545,0.1794871794871795,0.15715823466092574,0.1423948220064725,0.2857142857142857,0.3291139240506329,0.228486646884273,0.14705882352941177,0.1676470588235294,0.1274131274131274,1.0,0.1111111111111111,0.2988505747126437,0.1979381443298969,0.0,0.2164705882352941,0.2857142857142857,0.0,0.2878228782287823,0.2987012987012987,0.2586520947176685,0.15789473684210525,0.1830065359477124,0.25,0.116751269035533,0.6551724137931034,0.18823529411764706,0.1751227495908347,0.2543352601156069,0.19230769230769232,0.2677165354330709,0.128
-2,0.15403422982885084,0.059813084112149535,0.3023255813953488,0.2775330396475771,0.2,0.22285714285714286,0.14915254237288136,0.15384615384615385,0.25274725274725274,0.2326283987915408,0.18120805369127516,0.1787190082644628,0.1471861471861472,0.0,0.2727272727272727,0.2801418439716312,0.21247113163972287,0.0,0.25384615384615383,0.29411764705882354,0.2,0.3155893536121673,0.35714285714285715,0.2584070796460177,0.1360544217687075,0.3037974683544304,0.0,0.15606936416184972,0.6164383561643836,0.20625,0.13941480206540446,0.28205128205128205,0.2647058823529412,0.2523364485981308,0.1210762331838565
-1,0.16758241758241757,0.09907120743034056,0.2777777777777778,0.3103448275862069,0.04878048780487805,0.20648464163822525,0.11460258780036968,0.17391304347826086,0.36538461538461536,0.22238805970149253,0.15428571428571428,0.1646090534979424,0.1415525114155251,0.0,0.21428571428571427,0.21875,0.2148936170212766,0.0,0.18956043956043955,0.12,0.25,0.29347826086956524,0.38028169014084506,0.2826923076923077,0.13978494623655913,0.2426470588235294,0.14285714285714285,0.1099476439790576,0.723404255319149,0.19553072625698323,0.1590909090909091,0.31275720164609055,0.32142857142857145,0.23404255319148937,0.14427860696517414
0,0.14057507987220447,0.05964912280701754,0.3191489361702128,0.29,0.06976744186046512,0.22016806722689075,0.1016260162601626,0.0,0.2815533980582524,0.2634920634920635,0.14705882352941177,0.17252396166134185,0.1641025641025641,0.0,0.3,0.27927927927927926,0.1967654986522911,0.0,0.21962616822429906,0.09523809523809523,0.5,0.3322475570032573,0.26506024096385544,0.2647058823529412,0.1592920353982301,0.26627218934911245,0.0,0.10989010989010989,0.5347222222222222,0.21052631578947367,0.13764510779436154,0.2721311475409836,0.2222222222222222,0.22580645161290322,0.12554112554112554
1,0.16624040920716113,0.0649171270718232,0.3333333333333333,0.28484848484848485,0.045454545454545456,0.18024263431542462,0.13738019169329074,0.2608695652173913,0.3217391304347826,0.24494949494949494,0.14,0.1711864406779661,0.13541666666666666,0.0,0.23809523809523808,0.3612040133779264,0.14959016393442623,0.0,0.21181262729124237,0.13043478260869565,0.1111111111111111,0.2698961937716263,0.25806451612903225,0.2744360902255639,0.09937888198757763,0.2777777777777778,0.0,0.1509433962264151,0.5602836879432624,0.18090452261306533,0.1634078212290503,0.23918575063613232,0.17391304347826086,0.2578125,0.1171875
2,0.15932914046121593,0.06598240469208211,0.22807017543859648,0.2436548223350254,0.046511627906976744,0.2059282371294852,0.12884333821376281,0.1,0.3435114503816794,0.24902216427640156,0.24770642201834864,0.15703192407247626,0.16,0.0,0.2647058823529412,0.24514563106796117,0.15384615384615385,0.0,0.22554890219560877,0.16666666666666666,0.12,0.2910662824207493,0.2804878048780488,0.2807377049180328,0.15609756097560976,0.22972972972972974,0.0,0.12755102040816327,0.6444444444444445,0.19,0.19859154929577466,0.2815533980582524,0.17073170731707318,0.19469026548672566,0.08264462809917356
3,0.24242424242424243,0.07264957264957266,0.2631578947368421,0.37745098039215685,0.18181818181818182,0.17092651757188498,0.08524590163934426,0.23333333333333334,0.32075471698113206,0.20743919885550788,0.16355140186915887,0.1625659050966608,0.14181818181818182,0.0,0.2857142857142857,0.19710669077757687,0.1657142857142857,0.0,0.18974358974358974,0.3,0.1111111111111111,0.24624624624624625,0.25,0.26587301587301587,0.07650273224043716,0.2785714285714286,0.0,0.10952380952380952,0.6821192052980133,0.14622641509433962,0.18289085545722714,0.22699386503067484,0.24,0.21818181818181817,0.0992063492063492
4,0.20507399577167018,0.06099815157116451,0.20512820512820512,0.3177083333333333,0.16,0.19349845201238391,0.10075187969924812,0.2,0.3120567375886525,0.23237597911227154,0.21487603305785125,0.17100694444444445,0.19008264462809918,0.0,0.41935483870967744,0.2339622641509434,0.16666666666666666,0.0,0.20793650793650795,0.15625,0.08333333333333333,0.2678062678062678,0.4383561643835616,0.24561403508771928,0.0893854748603352,0.2569444444444444,0.0,0.14689265536723164,0.5379310344827586,0.116751269035533,0.19315068493150686,0.28125,0.23809523809523808,0.17346938775510204,0.08888888888888889
