cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.002053388090349076,0.0015620932048945586,0.0,0.0016388069485414618,0.002857142857142857,0.00430011862396204,0.004884547069271759,0.00723589001447178,0.004764740917212627,0.002226027397260274,0.003942828979793002,0.0058432934926958835,0.0036875628561850488,0.0,0.0028208744710860366,0.011639185257032008,0.004751847940865892,0.0009411764705882353,0.027906976744186046,0.0036076275554028517,0.0137524557956778,0.0029239766081871343,0.0,0.0011025358324145535,0.002631578947368421,0.003613072754146822,0.0037105751391465678,0.003301168105637379,0.002304147465437788,0.011518324607329843,0.008501118568232663,0.0013123359580052493,0.0030627871362940277,0.0,0.0031269543464665416,0.00446255335661622,0.0006169031462060457,0.0010995052226498076,0.007751937984496124
-11,0.0012135922330097086,0.0011887779362815027,0.0,0.0016857720836142953,0.0021168501270110076,0.0047370914258645196,0.005014677103718199,0.0036275695284159614,0.014958863126402393,0.0033527439562378684,0.005776173285198556,0.005815526102245064,0.009362621534029529,0.0,0.001488095238095238,0.011799410029498525,0.00550357732526142,0.0025037556334501754,0.02531645569620253,0.0034595034595034596,0.00992063492063492,0.003996802557953637,0.006745362563237774,0.0024713547517411817,0.0,0.0036661026508742244,0.001892147587511826,0.004422332780541736,0.0025,0.006820566631689402,0.015199493350221659,0.002397260273972603,0.0017328292375551355,0.0,0.004826009652019304,0.004100041000410004,0.0,0.002145922746781116,0.0078125
-10,0.001548467017652524,0.001380897583429229,0.0,0.000725689404934688,0.0026642984014209592,0.003644939965694683,0.008063515692842079,0.0036319612590799033,0.0195712954333644,0.002902231090150553,0.004411764705882353,0.004390934844192634,0.004421518054532056,0.0,0.0051813471502590676,0.008109477952356817,0.007323943661971831,0.002886002886002886,0.0297339593114241,0.003932454314133704,0.005836575875486381,0.00529567519858782,0.005136986301369863,0.0014107688690336232,0.0018656716417910447,0.003675883011027649,0.0018885741265344666,0.0037790697674418604,0.002717391304347826,0.010579064587973273,0.012696493349455865,0.0018782870022539444,0.00282574568288854,0.0,0.008018867924528302,0.004914004914004914,0.0026490066225165563,0.0004892367906066536,0.016260162601626018
-9,0.0006269592476489029,0.001233654083395016,0.0,0.001438331535418914,0.0031861629494765588,0.004923682914820286,0.006632899179932465,0.008413461538461538,0.008658008658008658,0.0024514425796718837,0.003762227238525207,0.008056247253552072,0.004305283757338552,0.0,0.0,0.011276268580215274,0.010746606334841629,0.000949667616334283,0.03739837398373984,0.005144263028405279,0.015730337078651686,0.006329113924050633,0.005084745762711864,0.0023590469450342063,0.00408997955010225,0.0036985668053629217,0.0031185031185031187,0.005489980785067252,0.0,0.008968609865470852,0.012078830260648443,0.0020826102047900035,0.0021193348549070753,0.0,0.009181532004197272,0.004579848665870172,0.0,0.002150537634408602,0.015625
-8,0.0019749835418038184,0.0010523546435148646,0.003205128205128205,0.00037397157816005983,0.0019277108433734939,0.0052668539325842695,0.006676458806249165,0.005390835579514825,0.014834205933682374,0.0036862584476756092,0.002411575562700965,0.005660377358490566,0.005378568473314025,0.0,0.008305647840531562,0.012772751463544438,0.005861664712778429,0.0025012506253126563,0.06192660550458716,0.0030441400304414,0.015021459227467811,0.003629764065335753,0.004347826086956522,0.0015932023366967605,0.0031479538300104933,0.005168849069607168,0.0033149171270718232,0.003197674418604651,0.003076923076923077,0.008988764044943821,0.011198945981554678,0.002670736360167875,0.002133946158896914,0.0,0.008225939128050452,0.005313713468219906,0.0016246953696181965,0.0006261740763932373,0.0
-7,0.0014695077149155032,0.0008081896551724138,0.003257328990228013,0.0015552099533437014,0.0038095238095238095,0.005865594100888219,0.006433068710648782,0.004160887656033287,0.015702479338842976,0.0028126352228472523,0.0035149384885764497,0.008176100628930818,0.0033655868742111907,0.0,0.0033444816053511705,0.0136986301369863,0.0069965017491254375,0.0005249343832020997,0.032015065913371,0.003680634201585504,0.014778325123152709,0.004537205081669692,0.0,0.001464486209421528,0.0045662100456621,0.0033944331296673455,0.002398081534772182,0.0023262576330328583,0.0027472527472527475,0.007936507936507936,0.014373716632443531,0.0015594541910331384,0.0025996533795493936,0.0,0.006261180679785331,0.004381389526392656,0.0008183306055646482,0.0006006006006006006,0.011764705882352941
-6,0.0013600816048962938,0.002069857697283312,0.0,0.0025399129172714078,0.005226480836236934,0.0043026706231454005,0.007217521154803385,0.0077348066298342545,0.013492063492063493,0.004720543806646525,0.0036258158085569255,0.007020623080298377,0.0034495975469528554,0.0,0.0,0.01142263759086189,0.004134366925064599,0.002535496957403651,0.05397727272727273,0.0031598904571308196,0.012875536480686695,0.0007961783439490446,0.0011312217194570137,0.0022431583669807087,0.0,0.0034716482063150934,0.004333694474539545,0.0027925160569673277,0.0,0.0076045627376425855,0.015441630636195183,0.0042768273716951785,0.002843152740483336,0.0,0.007802668009061163,0.002913752913752914,0.0038138825324180014,0.0021849963583394027,0.0
-5,0.0009584664536741214,0.0020242914979757085,0.0,0.00216998191681736,0.005803571428571429,0.00522310102969706,0.006052536012589275,0.007162041181736795,0.015895953757225433,0.0030120481927710845,0.005076142131979695,0.0072682391662095445,0.004779411764705883,0.0,0.0013477088948787063,0.015982951518380393,0.0062827225130890054,0.0004420866489832007,0.025,0.003366294971596886,0.021645021645021644,0.0024650780608052587,0.004922067268252666,0.002178649237472767,0.006641366223908918,0.004166666666666667,0.0039177277179236044,0.0028926815157651145,0.0,0.009793253536452665,0.015748031496062992,0.0030706243602865915,0.003168376584188292,0.0,0.00991775520077407,0.007155635062611807,0.0006968641114982578,0.0016519823788546256,0.0
-4,0.0012506253126563281,0.0022053418279833373,0.0,0.001841620626151013,0.003657978966620942,0.004445761707172495,0.0056457304163726185,0.015030946065428824,0.015714285714285715,0.001941747572815534,0.004373177842565598,0.007396247089439803,0.0034735623311462757,0.0,0.0,0.013561024610748368,0.007082779991146525,0.0009009009009009009,0.02844311377245509,0.003663003663003663,0.018145161290322582,0.004022526146419952,0.002911208151382824,0.0036380172805820826,0.0036529680365296802,0.0030719190458980846,0.003952569169960474,0.003805899143672693,0.0027472527472527475,0.008316008316008316,0.01740211311373524,0.0029060381013884403,0.00236651382931519,0.0,0.008262393590385579,0.005587668593448941,0.0009587727708533077,0.0011037527593818985,0.0
-3,0.0018773466833541927,0.0017491254372813594,0.006230529595015576,0.001412928293889085,0.0034707158351409977,0.0037275985663082437,0.0063155235569028675,0.016012810248198558,0.009838369641602248,0.004668701741784881,0.004273504273504274,0.007054673721340388,0.003591380686352753,0.0,0.0013297872340425532,0.006629270780214177,0.00646830530401035,0.0012881064834693002,0.021638330757341576,0.0025822000344293337,0.016842105263157894,0.0039904229848363925,0.00616860863605209,0.0014347202295552368,0.0009940357852882703,0.005058534470299176,0.003083247687564234,0.004125412541254125,0.0,0.008029978586723769,0.013301088270858524,0.002472187886279357,0.003077373974208675,0.0,0.006271104679208876,0.004080839486980179,0.0,0.0030211480362537764,0.0
