cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.008213552361396304,0.002863837542306691,0.0,0.0029498525073746312,0.008571428571428572,0.010379596678529062,0.012988454706927176,0.015918958031837915,0.017272185824895772,0.009417808219178082,0.005421389847215377,0.009694555112881807,0.008716057660073752,0.0,0.004231311706629055,0.021823472356935016,0.013727560718057022,0.002823529411764706,0.03565891472868217,0.00635629616904312,0.023575638506876228,0.011695906432748537,0.00196078431372549,0.004189636163175303,0.0061403508771929825,0.006076531450156019,0.008348794063079777,0.006094464195022855,0.0069124423963133645,0.024083769633507852,0.018344519015659956,0.004921259842519685,0.007044410413476264,0.0,0.0075046904315197,0.00892510671323244,0.0030845157310302285,0.003298515667949423,0.007751937984496124
-11,0.0048543689320388345,0.0016642891107941037,0.006024096385542169,0.0033715441672285905,0.00550381033022862,0.009474182851729039,0.012842465753424657,0.013301088270858524,0.03216155572176515,0.009705311452267513,0.007942238267148015,0.010819583446037328,0.018365142239827152,0.0,0.004464285714285714,0.02261553588987217,0.01100715465052284,0.0030045067601402104,0.04272151898734177,0.006919006919006919,0.01984126984126984,0.006394884092725819,0.008431703204047217,0.0056167153448663226,0.0028708133971291866,0.00874224478285392,0.00946073793755913,0.008015478164731896,0.01,0.017838405036726127,0.029132362254591513,0.005479452054794521,0.005356017643352237,0.0,0.006858013716027432,0.00984009840098401,0.0011682242990654205,0.00536480686695279,0.0078125
-10,0.0052647878600185815,0.0018411967779056386,0.0,0.00362844702467344,0.0053285968028419185,0.009005145797598629,0.016499193648430714,0.014527845036319613,0.035414725069897485,0.008706693270451659,0.005147058823529412,0.010198300283286119,0.010685335298452468,0.0,0.010362694300518135,0.01824632539280284,0.016338028169014085,0.003367003367003367,0.03599374021909233,0.006939625260235947,0.01556420233463035,0.0088261253309797,0.010273972602739725,0.0037620503174229957,0.0065298507462686565,0.007511587022534761,0.007554296506137866,0.005523255813953488,0.002717391304347826,0.021158129175946547,0.02599758162031439,0.005634861006761833,0.006907378335949764,0.0,0.011556603773584905,0.008127008127008128,0.0033112582781456954,0.0029354207436399216,0.024390243902439025
-9,0.004702194357366771,0.002467308166790032,0.0,0.003955411722402014,0.006827492034592627,0.010503856884949942,0.013748191027496382,0.013221153846153846,0.01904761904761905,0.006788610220629833,0.007524454477050414,0.012011132268932181,0.00939334637964775,0.02631578947368421,0.0051813471502590676,0.017939518195797026,0.019796380090497737,0.002849002849002849,0.04552845528455285,0.008946544397226572,0.020224719101123594,0.007911392405063292,0.01694915254237288,0.006133522057088936,0.007157464212678937,0.009708737864077669,0.007276507276507277,0.0076859730990941535,0.008086253369272238,0.020739910313901346,0.023521932612841703,0.004165220409580007,0.006521030322791001,0.0,0.013903462749213011,0.009956192751891677,0.0,0.0032258064516129032,0.0390625
-8,0.003949967083607637,0.0013154433043935806,0.00641025641025641,0.0018698578908002991,0.005301204819277108,0.009129213483146067,0.014287621845373214,0.01078167115902965,0.03228621291448516,0.010444398935080893,0.002411575562700965,0.0110062893081761,0.012412081092263137,0.0,0.013289036544850499,0.027142096860031932,0.014654161781946073,0.00400200100050025,0.06422018348623854,0.005834601725012684,0.027896995708154508,0.008166969147005444,0.010869565217391304,0.003186404673393521,0.0062959076600209865,0.008442453480358374,0.0055248618784530384,0.005813953488372093,0.012307692307692308,0.02752808988764045,0.025691699604743084,0.006104540251812286,0.005252790544977019,0.0,0.012338908692075679,0.01185366850602902,0.002437043054427295,0.001878522229179712,0.009523809523809525
-7,0.002571638501102131,0.0016163793103448276,0.003257328990228013,0.003110419906687403,0.008571428571428572,0.011396011396011397,0.014782370654256775,0.008321775312066574,0.03140495867768595,0.008870618779749026,0.004393673110720563,0.012735849056603774,0.008413967185527976,0.0,0.006688963210702341,0.023561643835616437,0.011494252873563218,0.0015748031496062992,0.03954802259887006,0.007361268403171008,0.024630541871921183,0.009981851179673321,0.021739130434782608,0.005613863802782524,0.00684931506849315,0.006788866259334691,0.004796163069544364,0.0061064262867112536,0.005494505494505495,0.01473922902494331,0.021218343600273786,0.0042884990253411305,0.007452339688041595,0.0,0.009242695289206918,0.010849155017734195,0.004091653027823241,0.0018018018018018018,0.023529411764705882
-6,0.003060183611016661,0.0028460543337645535,0.0,0.0050798258345428155,0.009146341463414634,0.010237388724035608,0.01406172224987556,0.017679558011049725,0.025396825396825397,0.010574018126888218,0.00435097897026831,0.012724879333040808,0.012265235722499043,0.0,0.0,0.02284527518172378,0.010852713178294573,0.004056795131845842,0.056818181818181816,0.005687802822835475,0.030042918454935622,0.006369426751592357,0.007918552036199095,0.008299685957828623,0.0018552875695732839,0.008265829062654984,0.009750812567713976,0.005864283719631388,0.012232415902140673,0.018468223791417708,0.0253242742433601,0.007387247278382581,0.009319222871584269,0.0,0.012081550465643092,0.00912975912975913,0.004576659038901602,0.003641660597232338,0.0
-5,0.004153354632587859,0.002699055330634278,0.0,0.003978300180831827,0.011160714285714286,0.010595433517385466,0.01319452850744462,0.01521933751119069,0.028901734104046242,0.007530120481927711,0.006526468455402465,0.010970927043335162,0.012867647058823529,0.0,0.008086253369272238,0.031965903036760786,0.012565445026178011,0.0035366931918656055,0.0296875,0.006522196507468967,0.02813852813852814,0.005751848808545604,0.012305168170631665,0.005083514887436456,0.007590132827324478,0.008854166666666666,0.005876591576885406,0.005785363031530229,0.0055248618784530384,0.017954298150163223,0.027256208358570563,0.005458887751620608,0.007091128545564273,0.0051813471502590676,0.013062409288824383,0.012919896640826873,0.0027874564459930314,0.004405286343612335,0.0
-4,0.005252626313156579,0.0031854937515314874,0.0,0.003683241252302026,0.006401463191586648,0.011855364552459988,0.013408609738884969,0.029177718832891247,0.032857142857142856,0.006796116504854369,0.009475218658892129,0.011916175866319682,0.010806638363566191,0.022222222222222223,0.0,0.022099447513812154,0.015050907481186366,0.0018018018018018018,0.03293413173652695,0.008097165991902834,0.02620967741935484,0.008045052292839904,0.006550218340611353,0.008412914961346066,0.006392694063926941,0.0070473436935308996,0.008893280632411068,0.005391690453536315,0.0027472527472527475,0.016632016632016633,0.027967681789931635,0.006457862447529867,0.005768377458955776,0.0,0.012518778167250876,0.013102119460500963,0.0028763183125599234,0.004415011037527594,0.0
-3,0.005319148936170213,0.0034982508745627187,0.006230529595015576,0.003885552808194984,0.005206073752711497,0.00845878136200717,0.01376784135404825,0.02241793434747798,0.015460295151089248,0.011133057999640868,0.007834757834757835,0.010446343779677113,0.009177972865123703,0.0,0.005319148936170213,0.020907700152983173,0.013799051315222079,0.0030055817947617003,0.027820710973724884,0.005508693406782578,0.035789473684210524,0.00558659217877095,0.008910212474297465,0.004543280726924916,0.002982107355864811,0.009394421159127041,0.0051387461459403904,0.007150715071507151,0.0024937655860349127,0.014989293361884369,0.026602176541717048,0.003708281829419036,0.007327080890973036,0.01020408163265306,0.010612638687891944,0.010687912942090944,0.0012391573729863693,0.005438066465256798,0.01098901098901099
