cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.0017600469345849222,0.0015620932048945586,0.0,0.0009832841691248771,0.0020408163265306124,0.0035587188612099642,0.003996447602131439,0.005788712011577424,0.00357355568790947,0.002054794520547945,0.0024642681123706258,0.005444887118193891,0.0026818638954073082,0.0,0.0028208744710860366,0.008729388942774006,0.004223864836325237,0.0009411764705882353,0.018604651162790697,0.0032640439786978184,0.0137524557956778,0.0029239766081871343,0.0,0.0004410143329658214,0.0017543859649122807,0.0029561504352110363,0.0027829313543599257,0.0025393600812595226,0.002304147465437788,0.009947643979057591,0.007606263982102908,0.000984251968503937,0.002909647779479326,0.0,0.0031269543464665416,0.0034924330616996507,0.0,0.0005497526113249038,0.007751937984496124
-11,0.0012135922330097086,0.0011887779362815027,0.0,0.0016857720836142953,0.0021168501270110076,0.004263382283278067,0.003424657534246575,0.0036275695284159614,0.012715033657442034,0.0024704429151226398,0.005776173285198556,0.005004057343792264,0.008642419877565718,0.0,0.001488095238095238,0.00983284169124877,0.0049532195927352776,0.00200300450676014,0.01740506329113924,0.0026455026455026454,0.00992063492063492,0.0015987210231814548,0.006745362563237774,0.002022017524151876,0.0,0.002679075014100395,0.001892147587511826,0.003869541182974019,0.0,0.005246589716684155,0.008866371120962635,0.0017123287671232876,0.001575299306868305,0.0,0.004318008636017272,0.003280032800328003,0.0,0.002145922746781116,0.0078125
-10,0.0006193868070610096,0.001380897583429229,0.0,0.000725689404934688,0.002220248667850799,0.0027873070325900515,0.005830542116362734,0.0012106537530266344,0.017707362534948742,0.0018138944313440958,0.0029411764705882353,0.00424929178470255,0.003316138540899042,0.0,0.0051813471502590676,0.006082108464267613,0.0050704225352112674,0.002405002405002405,0.023474178403755867,0.0034698126301179735,0.005836575875486381,0.00353045013239188,0.005136986301369863,0.0011756407241946861,0.0018656716417910447,0.002876778008630334,0.0018885741265344666,0.0034883720930232558,0.002717391304347826,0.007238307349665924,0.007859733978234583,0.0018782870022539444,0.002197802197802198,0.0,0.007547169811320755,0.00378000378000378,0.0013245033112582781,0.0,0.016260162601626018
-9,0.00031347962382445143,0.0009869232667160128,0.0,0.0003595828838547285,0.002275830678197542,0.003282455276546857,0.004944524843222383,0.008413461538461538,0.006926406926406926,0.0022628700735432775,0.003762227238525207,0.007177383916800937,0.0031311154598825833,0.0,0.0,0.010251153254741158,0.00904977375565611,0.000949667616334283,0.027642276422764227,0.0038022813688212928,0.015730337078651686,0.006329113924050633,0.003389830508474576,0.0021231422505307855,0.003067484662576687,0.003236245954692557,0.002079002079002079,0.004940982706560527,0.0,0.00616591928251121,0.008900190718372537,0.0017355085039916696,0.0016302575806977503,0.0,0.007869884575026232,0.0035842293906810036,0.0,0.002150537634408602,0.015625
-8,0.0016458196181698486,0.0010523546435148646,0.003205128205128205,0.00037397157816005983,0.0019277108433734939,0.004037921348314607,0.004940579516624383,0.005390835579514825,0.009598603839441536,0.0030718820397296746,0.002411575562700965,0.004874213836477987,0.004551096400496483,0.0,0.006644518272425249,0.011708355508249068,0.0023446658851113715,0.002001000500250125,0.052752293577981654,0.0027904616945712835,0.008583690987124463,0.0027223230490018148,0.004347826086956522,0.0007966011683483802,0.001049317943336831,0.003618194348725017,0.0033149171270718232,0.002616279069767442,0.003076923076923077,0.008426966292134831,0.008563899868247694,0.0015261350629530714,0.0018056467498358503,0.0,0.007403345215245407,0.004087471898630697,0.0016246953696181965,0.0006261740763932373,0.0
-7,0.0011021307861866275,0.0008081896551724138,0.003257328990228013,0.0011664074650077762,0.002380952380952381,0.005195240489358137,0.0046537092800438,0.004160887656033287,0.014049586776859505,0.0021635655560363477,0.0017574692442882249,0.007075471698113208,0.0033655868742111907,0.0,0.0033444816053511705,0.009863013698630137,0.006496751624187906,0.0005249343832020997,0.026365348399246705,0.0033975084937712344,0.012315270935960592,0.003629764065335753,0.0,0.000488162069807176,0.0045662100456621,0.002885268160217244,0.002398081534772182,0.0017446932247746438,0.0,0.006802721088435374,0.01163586584531143,0.0015594541910331384,0.0020797227036395147,0.0,0.005963029218843173,0.0035468391404131026,0.0008183306055646482,0.0,0.011764705882352941
-6,0.0013600816048962938,0.00129366106080207,0.0,0.0021770682148040637,0.004790940766550522,0.0032640949554896144,0.00584868093578895,0.0066298342541436465,0.011111111111111112,0.004154078549848943,0.0036258158085569255,0.005704256252742431,0.0030663089306247606,0.0,0.0,0.010903426791277258,0.0036175710594315244,0.002028397565922921,0.046875,0.0025279123657046556,0.008583690987124463,0.0007961783439490446,0.0,0.0011215791834903544,0.0,0.0024797487187964953,0.0032502708559046588,0.001954761239877129,0.0,0.005975013579576317,0.011117974058060531,0.003499222395023328,0.002053388090349076,0.0,0.00704757110495847,0.002331002331002331,0.0038138825324180014,0.0007283321194464676,0.0
-5,0.0006389776357827476,0.001799370220422852,0.0,0.0018083182640144665,0.0040178571428571425,0.004327712281748993,0.0050841302505749905,0.007162041181736795,0.01300578034682081,0.0018825301204819277,0.005076142131979695,0.0061711464618760285,0.0033088235294117647,0.0,0.0013477088948787063,0.014384656366542355,0.005759162303664921,0.0004420866489832007,0.025,0.00273511466442247,0.021645021645021644,0.0024650780608052587,0.004922067268252666,0.0014524328249818446,0.006641366223908918,0.0038194444444444443,0.0039177277179236044,0.0017356089094590686,0.0,0.007616974972796518,0.013930950938824955,0.002729443875810304,0.0025648762824381412,0.0,0.009675858732462506,0.005963029218843173,0.0006968641114982578,0.0016519823788546256,0.0
-4,0.0007503751875937969,0.0019603038470963,0.0,0.001841620626151013,0.0027434842249657062,0.0035566093657379964,0.0037638202775817455,0.013262599469496022,0.014285714285714285,0.0015533980582524273,0.0036443148688046646,0.006437474318586495,0.0023157082207641835,0.0,0.0,0.011049723756906077,0.007082779991146525,0.0009009009009009009,0.02844311377245509,0.002699055330634278,0.012096774193548387,0.003218020917135961,0.001455604075691412,0.002273760800363802,0.0036529680365296802,0.0027105168052041924,0.003952569169960474,0.003171582619727244,0.0027472527472527475,0.006237006237006237,0.01305158483530143,0.0029060381013884403,0.0022186067149829905,0.0,0.00801201802704056,0.004046242774566474,0.0009587727708533077,0.0011037527593818985,0.0
-3,0.0006257822277847309,0.0012493753123438282,0.006230529595015576,0.0010596962204168139,0.003036876355748373,0.003010752688172043,0.005305039787798408,0.013610888710968775,0.009838369641602248,0.003950439935356437,0.0035612535612535613,0.005969339302672636,0.0031923383878691143,0.0,0.0013297872340425532,0.005099439061703213,0.0034497628288055198,0.0012881064834693002,0.017001545595054096,0.002237906696505423,0.01263157894736842,0.0023942537909018356,0.004797806716929404,0.0014347202295552368,0.0,0.0047694753577106515,0.0020554984583761563,0.0024752475247524753,0.0,0.007494646680942184,0.010882708585247884,0.002472187886279357,0.003077373974208675,0.0,0.006271104679208876,0.003497862417411582,0.0,0.0030211480362537764,0.0
