cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-12,0.004986799647990613,0.002343139807341838,0.0,0.0019665683382497543,0.006530612244897959,0.00800711743772242,0.008436944937833037,0.011577424023154847,0.011911852293031567,0.005479452054794521,0.0049285362247412515,0.007436918990703851,0.00670465973851827,0.0,0.004231311706629055,0.01745877788554801,0.005807814149947202,0.001411764705882353,0.034108527131782945,0.0046383782855179525,0.021611001964636542,0.00804093567251462,0.0,0.002866593164277839,0.0061403508771929825,0.005255378551486287,0.006493506493506494,0.005078720162519045,0.002304147465437788,0.0193717277486911,0.016107382550335572,0.0032808398950131233,0.00444104134762634,0.0,0.0059412132582864294,0.006596818005432673,0.0012338062924120913,0.0016492578339747114,0.007751937984496124
-11,0.003944174757281553,0.0016642891107941037,0.0030120481927710845,0.0016857720836142953,0.004233700254022015,0.0071056371387967785,0.008806262230919765,0.010882708585247884,0.02468212415856395,0.0061761072878066,0.007942238267148015,0.008655666756829862,0.012963629816348578,0.0,0.001488095238095238,0.01720747295968535,0.007154650522839846,0.0030045067601402104,0.04113924050632911,0.004477004477004477,0.013888888888888888,0.004796163069544364,0.006745362563237774,0.003819366434509099,0.0019138755980861245,0.0060631697687535254,0.004730368968779565,0.006633499170812604,0.0075,0.013116474291710388,0.024065864471184292,0.003424657534246575,0.00315059861373661,0.0,0.0055880111760223524,0.007380073800738007,0.0011682242990654205,0.00536480686695279,0.0078125
-10,0.0034066274388355527,0.001611047180667434,0.0,0.00181422351233672,0.003108348134991119,0.006432246998284734,0.01277757102096514,0.009685230024213076,0.0260950605778192,0.005441683294032287,0.004411764705882353,0.00764872521246459,0.008106116433308769,0.0,0.008635578583765112,0.013684744044602128,0.014084507042253521,0.002886002886002886,0.03599374021909233,0.005551700208188758,0.011673151750972763,0.00794351279788173,0.00684931506849315,0.0025864095932283094,0.002798507462686567,0.006073198018219594,0.003777148253068933,0.004941860465116279,0.002717391304347826,0.017260579064587972,0.02176541717049577,0.0033809166040570998,0.004395604395604396,0.0,0.010377358490566037,0.006426006426006426,0.0033112582781456954,0.0009784735812133072,0.024390243902439025
-9,0.003134796238244514,0.0022205773501110288,0.0,0.002876663070837828,0.005006827492034593,0.007713769899885114,0.01000964785335263,0.01201923076923077,0.01471861471861472,0.004525740147086555,0.006019563581640331,0.010546360041013622,0.006653620352250489,0.02631578947368421,0.0034542314335060447,0.013326499231163505,0.01583710407239819,0.001899335232668566,0.04552845528455285,0.007157235517781257,0.017977528089887642,0.007120253164556962,0.010169491525423728,0.003538570417551309,0.006134969325153374,0.007551240560949299,0.004158004158004158,0.007411474059840791,0.008086253369272238,0.015134529147982063,0.019071837253655435,0.003471017007983339,0.004401695467883926,0.0,0.012329485834207765,0.007566706491437674,0.0,0.0032258064516129032,0.03125
-8,0.0032916392363396972,0.0010523546435148646,0.003205128205128205,0.0011219147344801795,0.004337349397590362,0.007022471910112359,0.010281746561623714,0.009433962264150943,0.02443280977312391,0.007577309031333196,0.002411575562700965,0.008176100628930818,0.00703351261894911,0.0,0.009966777408637873,0.020755721128259713,0.009378663540445486,0.0030015007503751876,0.06422018348623854,0.004819888381532217,0.02575107296137339,0.0054446460980036296,0.008695652173913044,0.002389803505045141,0.005246589716684155,0.006374913852515506,0.004419889502762431,0.00436046511627907,0.006153846153846154,0.020786516853932586,0.019762845849802372,0.004578405188859214,0.0037754432042022322,0.0,0.010145324924595559,0.008992438176987532,0.002437043054427295,0.0006261740763932373,0.009523809523809525
-7,0.002571638501102131,0.0008081896551724138,0.003257328990228013,0.0027216174183514776,0.006190476190476191,0.008547008547008548,0.010676156583629894,0.006934812760055479,0.024793388429752067,0.006057983556901774,0.004393673110720563,0.010849056603773584,0.005889777029869584,0.0,0.005016722408026756,0.01808219178082192,0.008995502248875561,0.0010498687664041995,0.03766478342749529,0.005096262740656852,0.022167487684729065,0.008166969147005444,0.0,0.002196729314132292,0.005707762557077625,0.005261371350984386,0.004796163069544364,0.004070950857807502,0.005494505494505495,0.013038548752834467,0.01779603011635866,0.0027290448343079924,0.004679376083188908,0.0,0.007453786523553965,0.0077195910703108704,0.0016366612111292963,0.0012012012012012011,0.011764705882352941
-6,0.002040122407344441,0.00258732212160414,0.0,0.003265602322206096,0.006968641114982578,0.0066765578635014835,0.011572921851667497,0.011049723756906077,0.018253968253968255,0.008496978851963747,0.00435097897026831,0.010238408658768466,0.008815638175546186,0.0,0.0,0.016095534787123573,0.008268733850129198,0.004056795131845842,0.05539772727272727,0.004634506003791869,0.017167381974248927,0.004777070063694267,0.0011312217194570137,0.005607895917451772,0.0009276437847866419,0.005786080343858489,0.0065005417118093175,0.004188774085450991,0.0061162079510703364,0.013036393264530146,0.019147621988882025,0.00583203732503888,0.005844258410993524,0.0,0.009816259753335011,0.006216006216006216,0.0038138825324180014,0.0029133284777858705,0.0
-5,0.0019169329073482429,0.002699055330634278,0.0,0.0028933092224231465,0.008035714285714285,0.007013878525593195,0.00968405762014284,0.012533572068039392,0.02384393063583815,0.005271084337349397,0.006526468455402465,0.00891387822270982,0.008823529411764706,0.0,0.006738544474393531,0.02290889717634523,0.009424083769633508,0.002652519893899204,0.0296875,0.005259835893120134,0.023809523809523808,0.0024650780608052587,0.005742411812961444,0.0033890099249576375,0.007590132827324478,0.007118055555555555,0.004897159647404506,0.0037604859704946487,0.0055248618784530384,0.012513601741022852,0.023622047244094488,0.004776526782668032,0.005431502715751358,0.0051813471502590676,0.01185292694726657,0.0103359173126615,0.0013937282229965157,0.0027533039647577094,0.0
-4,0.002751375687843922,0.002450379808870375,0.0,0.002578268876611418,0.005029721079103796,0.0075577949021932425,0.00999764761232651,0.02475685234305924,0.023571428571428573,0.005436893203883495,0.007288629737609329,0.009450760169839747,0.006947124662292551,0.022222222222222223,0.0,0.019085886489201405,0.01018149623727313,0.0013513513513513514,0.03293413173652695,0.006169269327164064,0.024193548387096774,0.004827031375703942,0.005094614264919942,0.006366530241018645,0.006392694063926941,0.0041561257679797615,0.004940711462450593,0.004757373929590866,0.0027472527472527475,0.010914760914760915,0.024238657551274082,0.004843396835647401,0.004141399201301583,0.0,0.011016524787180772,0.008863198458574181,0.0028763183125599234,0.0016556291390728477,0.0
-3,0.0037546933667083854,0.0029985007496251873,0.006230529595015576,0.0021193924408336277,0.0039045553145336228,0.005304659498207885,0.010357458633320703,0.02241793434747798,0.011946591707659873,0.007362183515891543,0.00641025641025641,0.008682675349342016,0.007182761372705506,0.0,0.003989361702127659,0.013258541560428353,0.01078050884001725,0.0021468441391155,0.027820710973724884,0.004131520055086934,0.02736842105263158,0.00558659217877095,0.00822481151473612,0.0028694404591104736,0.002982107355864811,0.007515536927301633,0.003083247687564234,0.005500550055005501,0.0,0.009100642398286937,0.01995163240628779,0.0030902348578491965,0.005275498241500586,0.01020408163265306,0.008200675349734683,0.006607073455110766,0.0012391573729863693,0.004833836858006042,0.0
